,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6024941770186337,0.3223171452055058,0.096642645223191,0.053600795209591524,0.0545983341725411,0.1310245130588756,0.2790847754222543,0.19440803513750451,0.08973069247192052,0.04893295592145094,0.0276337440103263,0.025455095035173157,0.023559775762156718,0.020414493396264232,0.011786519506673171,0.012785205214227296,0.012083739441195581,0.012599206349206351,0.010048145906196747,0.01281809019904258
5,0.3867805742466069,0.41229553667280094,0.3405041068168269,0.08538245662088255,0.036169855656260484,0.06642499666238048,0.24470244229413704,0.2868207441245228,0.16569626226058967,0.09952017360288502,0.042397680847047925,0.03417393334385521,0.029370118417737474,0.025739319033589864,0.01443124038425457,0.015106539899520979,0.01428136313004734,0.015116567460317469,0.012588557080082505,0.015140778533635673
10,0.11933265757994017,0.3503737910723869,0.4494164058424621,0.285641356243208,0.05572776798702025,0.03804919212040725,0.08721236292905767,0.18113630202565512,0.24977161267365944,0.1878725379386138,0.09748193964966113,0.04692702226881914,0.03492992567397329,0.02613075822711239,0.016170478567050676,0.020975727304591654,0.0144063863362109,0.015994661753590333,0.01249607658505964,0.015483276643990922
15,0.0692149399010812,0.09187894788551487,0.29871648874729856,0.48814061024709177,0.1530754967310859,0.05973230095491051,0.05155816425314741,0.08987451165866865,0.16656233562300812,0.23706769969596472,0.1759346783080961,0.09837469749579124,0.06334577349458302,0.03248663470017636,0.0158671526136065,0.015906919199505952,0.018299800426993418,0.01593915343915344,0.013398462021343378,0.014971497858402618
20,0.07857412439613524,0.04337761674718197,0.06495032113980177,0.17059929096966142,0.22818609232884157,0.19479862736004827,0.08492724310072541,0.07603440883782452,0.1012846545375785,0.18556008811761293,0.25845023471605744,0.22324340879028373,0.14681500377928944,0.06926610474787558,0.024116758602574204,0.02838490811676932,0.02047160725888795,0.022125377928949364,0.015965496368038734,0.019144463340891916
25,0.21448143115942028,0.09061235957748635,0.05044197476525824,0.07572125020041687,0.22157608217842364,0.2750459801007608,0.15933702387644205,0.10379860822720553,0.09419401126272466,0.11584932480454872,0.16939474613525243,0.22279270570286203,0.20988520408163258,0.08978111972903642,0.03497961931029307,0.024882694490344335,0.022207138215910152,0.024228788737717315,0.018815577078288948,0.05422886747291508
30,0.3597766778812976,0.26287780485583917,0.09105093524107606,0.051471365996828965,0.07607530990744739,0.12548055133961508,0.24228125529769715,0.17943936396425494,0.10699946239054425,0.07659001618889681,0.06548636987719265,0.06357015561117123,0.0659067145376669,0.04727160619087702,0.016519342501907505,0.016787623303790494,0.014212904947554067,0.020197940287225994,0.013886086449645783,0.01501873897707231
35,0.29076680037957225,0.3574867245609999,0.2194045348479768,0.1040970774767071,0.07902065450214997,0.09483856900440568,0.20818597370557754,0.256117244216808,0.16158664407933415,0.10715499058938116,0.08665647965489737,0.07516372335708274,0.07305476820357777,0.05484063101250602,0.020608770497954898,0.019304293308630847,0.026087788916736285,0.016608205782312934,0.016528786655905302,0.0174083522297808
40,0.16678204796411314,0.25664910187102213,0.37597663527461056,0.23974881642705712,0.1308132622804072,0.10695335940189861,0.15427409838771564,0.2008089835578937,0.24223831182895525,0.2121779906683514,0.14504238436200456,0.10804896058802309,0.09424870874275641,0.06593041651635399,0.023535709595106754,0.023974085340410276,0.02640223243293419,0.021277399848828416,0.021993543179983865,0.020821523053665907
45,0.08552629687140557,0.1449532963346369,0.26593225440606577,0.3208795127197906,0.22536300732108885,0.12369569341680892,0.10384211301159024,0.12522182039805588,0.1995217596460286,0.21686972709205288,0.18539762072198784,0.14193001912728473,0.11199105568153182,0.06719648744388326,0.021990154414799803,0.020523248293358696,0.023314072217580976,0.02595308956916098,0.03455687830687829,0.020656179138321993
50,0.05220374683689898,0.06674562437696496,0.14914050273865412,0.25738591826554785,0.33926473409101837,0.1954900855133259,0.09596569211345775,0.10945418723852589,0.14741734738079768,0.20038623433757138,0.2661719287510426,0.23997555540524293,0.16254787100025198,0.0971605314053231,0.026040103130824166,0.021465760769782852,0.022295031560382438,0.0275586970899471,0.03539340642094878,0.025596812799193732
55,0.03895736283643892,0.0435841468733226,0.05816306985431106,0.11659223406908593,0.23740688789782446,0.20829490679258286,0.07546945961258772,0.07691171692352657,0.08896662953680501,0.12427703167364235,0.19441057653082974,0.2557898553992305,0.2102165217939027,0.10280195306236976,0.028003513265038082,0.023704423497404564,0.025024076394690422,0.025505479969765682,0.018902452694825586,0.01946334089191232
60,0.026888874511157127,0.027933536538609013,0.03228558270921828,0.0559874260684446,0.11643183834460268,0.1463343056346044,0.05834911489422454,0.05574673445767191,0.057872014140288974,0.07312848785174657,0.09820210848691861,0.1567665823036917,0.19627771478961964,0.1525004822530864,0.06672682370820669,0.03391688782067331,0.018347082985240872,0.023628236016628865,0.011540444803156668,0.01324326026706979
65,0.023432288072233715,0.024620218206042484,0.024290563985766442,0.02887700862237899,0.055245473273230095,0.06295409192155542,0.04209006419693601,0.042086995893318574,0.04071492388378353,0.044129036530311395,0.059034246929816535,0.07710146479677729,0.1533719135802469,0.22031951459034804,0.20513062560196135,0.10314982766678348,0.030795739348370918,0.035978835978835985,0.015655826831674286,0.01623126102292768
70,0.010838473372440765,0.011058722250977688,0.012042451468067665,0.011299335952113727,0.01540995300436388,0.019649905668331965,0.011783611936436554,0.012670799303248428,0.011643982641789662,0.011569446912264074,0.012675447208675058,0.016825974589646468,0.053762755102040795,0.16433760346520757,0.22507997485834366,0.19412601397025686,0.06832039589715029,0.05308720710506428,0.05378581517352702,0.015786407155454773
75,0.008810674028065327,0.008675313674181428,0.01170652386541471,0.008489046104786846,0.013592168992471109,0.010475184798723974,0.008974159506410758,0.008894565376215089,0.008888637488783687,0.008091877747505857,0.007830432869989834,0.010673724785052909,0.02047933988410178,0.06192896850448934,0.145479778790949,0.11269465725301682,0.11691961384943834,0.10298622921390778,0.0837452919020716,0.06247637944066512
80,0.007486664653784217,0.0073735298769266175,0.007228556524331174,0.008780207275577647,0.008813305239853578,0.008405092153432126,0.006830822782551277,0.010806714885566634,0.008800744144311394,0.008264316644291766,0.007311949360999996,0.010130485472282348,0.009959845049130762,0.01662270021645022,0.04603147241297359,0.10511700298766548,0.20831650886475447,0.14058484504913074,0.19432534077661187,0.05901203073822125
85,0.003834541062801931,0.0038339120370370367,0.003942346206870854,0.003756702830776906,0.0046790829456992596,0.004504688477132036,0.004768485059378821,0.003379576758028791,0.003484018688697051,0.004519194701097684,0.0044398361249627085,0.0050721124939874926,0.006300862937767701,0.009539842873176205,0.017570234030044908,0.0454828772553536,0.06905922212939757,0.08324003212396067,0.09642632947717687,0.1603009259259259
