,school,home,work,hospital,public
0,0.06472859414035885,0.4111969111969112,0.2166704519645696,0.0013627072450601862,0.30604133545310014
0,0.06933849481953774,0.41512011841056584,0.21871797791187522,0.0039849709666401004,0.2928384378913811
0,0.25,0.5,0.0,0.0,0.25
0,0.0712398023669999,0.41112260140181545,0.22164770768700448,0.0018384465126967712,0.2941514420314834
0,0.07105659067237588,0.40874898738571924,0.21293831732438376,0.003934729776646222,0.3033213748408749
0,0.07373644126471267,0.4178398338333718,0.21659358412185553,0.002538656819755366,0.28929148396030463
0,0.0716171238379433,0.415585906117296,0.22173763342132446,0.0034431309537472743,0.287616205669689
0,0.06791113147045351,0.4101007787448465,0.21976637654603756,0.0035501603298213466,0.29867155290884106
0,0.06882264932673496,0.4169639774427437,0.222925538036598,0.004603521694095983,0.28668431349982737
0,0.06401284845703797,0.4150510496730527,0.2288631409888723,0.003670987725134794,0.28840197315590227
0,0.06627880447182295,0.41204654346338127,0.22518822724161533,0.0023956194387405884,0.2940908053844399
0,0.06567233206151,0.40779280841715804,0.2243033876748757,0.0025436466643542605,0.29968782518210196
0,0.07011454356126345,0.4154807358556057,0.22237648964479925,0.003702418141848895,0.28832581279648273
0,0.06691789425602375,0.41395455064519815,0.2218796391458262,0.003083247687564234,0.2941646682653877
0,0.07423930450697781,0.4115762983299016,0.2104781514527568,0.00263097689315946,0.3010752688172043
0,0.07010428736964079,0.41031286210892237,0.21691772885283894,0.0033603707995365005,0.2993047508690614
0,0.06505856430476632,0.4205033051142294,0.22521164327960105,0.00266728516757509,0.28655920213382813
0,0.06748536669344657,0.414782508894755,0.2101457592103753,0.002869275794789395,0.3047170894066338
0,0.07074285714285714,0.41394285714285717,0.21942857142857142,0.002285714285714286,0.2936
0,0.0697515386368817,0.40825165260998403,0.21233188967403693,0.0028493275586961475,0.30681559152040117
0,0.06783948487984363,0.417385305277682,0.21754628032654938,0.0027595722662987236,0.2944693572496263
0,0.0685949468389162,0.40551046072939295,0.21733165656796616,0.002057848405167486,0.3065050874585572
0,0.06728185959584161,0.41969396098586614,0.22217030720710199,0.0024529844644317253,0.28840088774675854
