run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
26.0,10400.0,14.0,4.0,1.0,13.0,0.0,1.0,1.0,0.0,0.0,0.7142857142857143,0.2442429755043172,401.0,10400,14,1,1,1,4
55.0,10400.0,7233.0,2049.0,211.0,6736.0,0.0,30.0,86.0,0.0,0.0,1.2307692307692308,0.12239120027873783,3022.0,10400,7233,86,30,211,2049
25.0,10400.0,7414.0,2173.0,207.0,6101.0,0.0,30.0,75.0,0.0,0.0,1.0384615384615385,0.11748156778112735,3021.0,10400,7414,75,30,207,2173
89.0,10400.0,7199.0,2154.0,196.0,6688.0,0.0,40.0,62.0,0.0,0.0,1.5288461538461537,0.15027776794056308,2987.0,10400,7199,62,40,196,2154
91.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
83.0,10400.0,7333.0,2106.0,204.0,6739.0,0.0,35.0,69.0,0.0,0.0,1.2884615384615385,0.1397967938220847,3018.0,10400,7333,69,35,204,2106
48.0,10400.0,7387.0,2130.0,202.0,6543.0,0.0,17.0,86.0,0.0,0.0,1.1538461538461537,0.13018143165349846,3023.0,10400,7387,86,17,202,2130
17.0,10400.0,91.0,30.0,3.0,91.0,0.0,0.0,2.0,0.0,0.0,0.9560439560439561,0.12095679600038346,1260.0,10400,91,2,0,3,30
71.0,10400.0,7354.0,2197.0,237.0,6704.0,0.0,36.0,93.0,0.0,0.0,1.0192307692307692,0.12066282064725399,3019.0,10400,7354,93,36,237,2197
51.0,10400.0,7318.0,2106.0,223.0,6273.0,0.0,36.0,91.0,0.0,0.0,1.1538461538461537,0.1280120527731517,3023.0,10400,7318,91,36,223,2106
86.0,10400.0,7238.0,2096.0,184.0,6590.0,0.0,28.0,69.0,0.0,0.0,1.2980769230769231,0.147723456192281,3016.0,10400,7238,69,28,184,2096
81.0,10400.0,7313.0,2148.0,193.0,5868.0,0.0,32.0,75.0,0.0,0.0,1.1538461538461537,0.13716511991470567,3020.0,10400,7313,75,32,193,2148
60.0,10400.0,7494.0,2228.0,241.0,6857.0,0.0,37.0,82.0,0.0,0.0,1.2403846153846154,0.1342247345699303,3018.0,10400,7494,82,37,241,2228
30.0,10400.0,7444.0,2116.0,220.0,7026.0,0.0,46.0,72.0,0.0,0.0,1.1923076923076923,0.12603338572013253,2999.0,10400,7444,72,46,220,2116
