run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
90.0,10400.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1889822365046136,128.0,10400,8,0,0,0,2
7.0,10400.0,8768.0,2549.0,262.0,8697.0,0.0,71.0,102.0,0.0,0.0,2.0384615384615383,0.15812750744724385,2086.0,10400,8768,102,71,262,2549
11.0,10400.0,8701.0,2627.0,311.0,8625.0,0.0,76.0,120.0,0.0,0.0,2.1923076923076925,0.1528158179362466,1937.0,10400,8701,120,76,311,2627
84.0,10400.0,8803.0,2537.0,289.0,8726.0,0.0,77.0,116.0,0.0,0.0,2.0096153846153846,0.1518464843181863,1926.0,10400,8803,116,77,289,2537
3.0,10400.0,8688.0,2523.0,272.0,8625.0,0.0,63.0,118.0,0.0,0.0,2.394230769230769,0.1642066661455649,1731.0,10400,8688,118,63,272,2523
70.0,10400.0,8721.0,2630.0,335.0,8634.0,0.0,87.0,151.0,0.0,0.0,1.9807692307692308,0.1551823045751124,1880.0,10400,8721,151,87,335,2630
82.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,131.0,10400,5,0,0,0,1
53.0,10400.0,8704.0,2545.0,265.0,8625.0,0.0,79.0,86.0,0.0,0.0,2.1923076923076925,0.15880723908369282,1876.0,10400,8704,86,79,265,2545
13.0,10400.0,8696.0,2560.0,299.0,8614.0,0.0,81.0,107.0,0.0,0.0,2.076923076923077,0.14949023892311897,2407.0,10400,8696,107,81,299,2560
35.0,10400.0,8740.0,2613.0,302.0,8670.0,0.0,70.0,117.0,0.0,0.0,1.9807692307692308,0.15697664522278873,1908.0,10400,8740,117,70,302,2613
72.0,10400.0,8793.0,2606.0,310.0,8726.0,0.0,67.0,132.0,0.0,0.0,1.9423076923076923,0.14188723385708,1798.0,10400,8793,132,67,310,2606
81.0,10400.0,8730.0,2444.0,289.0,8665.0,0.0,65.0,109.0,0.0,0.0,2.1153846153846154,0.16185288933811826,2018.0,10400,8730,109,65,289,2444
57.0,10400.0,8746.0,2583.0,253.0,8683.0,0.0,63.0,88.0,0.0,0.0,1.8846153846153846,0.14220319922822283,1870.0,10400,8746,88,63,253,2583
32.0,10400.0,8798.0,2541.0,296.0,8715.0,0.0,83.0,139.0,0.0,0.0,1.9519230769230769,0.15898518708054465,2221.0,10400,8798,139,83,296,2541
44.0,10400.0,8647.0,2543.0,291.0,8576.0,0.0,71.0,115.0,0.0,0.0,2.0288461538461537,0.16193882868610238,1691.0,10400,8647,115,71,291,2543
47.0,10400.0,8662.0,2539.0,286.0,8597.0,0.0,65.0,114.0,0.0,0.0,2.0961538461538463,0.17094782054911142,1983.0,10400,8662,114,65,286,2539
