run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
26.0,10400.0,8651.0,2504.0,280.0,8584.0,0.0,67.0,99.0,0.0,0.0,2.2403846153846154,0.16818185611594452,1908.0,10400,8651,99,67,280,2504
21.0,10400.0,8589.0,2556.0,283.0,8529.0,0.0,60.0,110.0,0.0,0.0,2.25,0.19552021721501292,1817.0,10400,8589,110,60,283,2556
34.0,10400.0,8625.0,2591.0,302.0,8551.0,0.0,74.0,125.0,0.0,0.0,2.144230769230769,0.1788991465492945,1788.0,10400,8625,125,74,302,2591
79.0,10400.0,8573.0,2511.0,299.0,8504.0,0.0,69.0,115.0,0.0,0.0,2.5576923076923075,0.2048820327061124,1713.0,10400,8573,115,69,299,2511
18.0,10400.0,8668.0,2605.0,297.0,8593.0,0.0,75.0,121.0,0.0,0.0,2.4423076923076925,0.19169993583456785,1793.0,10400,8668,121,75,297,2605
37.0,10400.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.1889822365046136,207.0,10400,8,0,0,0,2
92.0,10400.0,8611.0,2544.0,289.0,8538.0,0.0,73.0,121.0,0.0,0.0,2.3076923076923075,0.18182797385331492,1990.0,10400,8611,121,73,289,2544
22.0,10400.0,8700.0,2537.0,259.0,8644.0,0.0,55.0,107.0,0.0,0.0,2.0,0.141342121182306,2243.0,10400,8700,107,55,259,2537
38.0,10400.0,8607.0,2543.0,277.0,8538.0,0.0,69.0,112.0,0.0,0.0,2.355769230769231,0.15930104826666738,2088.0,10400,8607,112,69,277,2543
39.0,10400.0,8617.0,2491.0,273.0,8550.0,0.0,67.0,105.0,0.0,0.0,2.375,0.17877868586966553,1933.0,10400,8617,105,67,273,2491
8.0,10400.0,8653.0,2543.0,282.0,8584.0,0.0,69.0,112.0,0.0,0.0,2.375,0.17401568907661621,1814.0,10400,8653,112,69,282,2543
9.0,10400.0,8577.0,2467.0,255.0,8515.0,0.0,62.0,107.0,0.0,0.0,2.326923076923077,0.1596078486933162,1873.0,10400,8577,107,62,255,2467
23.0,10400.0,8577.0,2455.0,276.0,8495.0,0.0,82.0,101.0,0.0,0.0,2.298076923076923,0.161027210284123,1935.0,10400,8577,101,82,276,2455
