run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
64.0,10400.0,7277.0,2081.0,201.0,7011.0,0.0,42.0,79.0,0.0,0.0,1.6057692307692308,0.13135863634555334,3015.0,10400,7277,79,42,201,2081
81.0,10400.0,7323.0,2070.0,200.0,7027.0,0.0,40.0,74.0,0.0,0.0,1.3461538461538463,0.1489126827176436,2975.0,10400,7323,74,40,200,2070
72.0,10400.0,7049.0,2050.0,194.0,6746.0,0.0,44.0,70.0,0.0,0.0,1.9038461538461537,0.13902414534543064,3019.0,10400,7049,70,44,194,2050
23.0,10400.0,7338.0,2109.0,207.0,7023.0,0.0,33.0,89.0,0.0,0.0,1.2788461538461537,0.15304766177709206,3015.0,10400,7338,89,33,207,2109
90.0,10400.0,7347.0,2189.0,214.0,7097.0,0.0,34.0,65.0,0.0,0.0,1.3365384615384615,0.14628239600412932,2993.0,10400,7347,65,34,214,2189
42.0,10400.0,7250.0,2152.0,197.0,6060.0,0.0,21.0,79.0,0.0,0.0,1.25,0.14509017051573067,3023.0,10400,7250,79,21,197,2152
82.0,10400.0,7345.0,2161.0,214.0,6694.0,0.0,24.0,85.0,0.0,0.0,1.3653846153846154,0.14203898495270634,3010.0,10400,7345,85,24,214,2161
69.0,10400.0,7343.0,2092.0,213.0,6572.0,0.0,37.0,71.0,0.0,0.0,1.2692307692307692,0.13051198173699358,3016.0,10400,7343,71,37,213,2092
37.0,10400.0,7480.0,2211.0,228.0,7210.0,0.0,39.0,94.0,0.0,0.0,1.1057692307692308,0.12061445655668625,2925.0,10400,7480,94,39,228,2211
9.0,10400.0,7382.0,2107.0,207.0,6731.0,0.0,35.0,83.0,0.0,0.0,1.1923076923076923,0.13111582588605575,3023.0,10400,7382,83,35,207,2107
77.0,10400.0,7192.0,2102.0,215.0,6917.0,0.0,32.0,84.0,0.0,0.0,1.5769230769230769,0.15011341722403543,2957.0,10400,7192,84,32,215,2102
39.0,10400.0,7275.0,2159.0,239.0,7073.0,0.0,46.0,103.0,0.0,0.0,1.3076923076923077,0.13805225377241626,2987.0,10400,7275,103,46,239,2159
12.0,10400.0,7653.0,2210.0,226.0,7264.0,0.0,42.0,86.0,0.0,0.0,1.2692307692307692,0.15290977172190484,2985.0,10400,7653,86,42,226,2210
13.0,10400.0,7298.0,2094.0,175.0,6638.0,0.0,33.0,67.0,0.0,0.0,1.1057692307692308,0.1092426481144577,2993.0,10400,7298,67,33,175,2094
