,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.023065476190476178,0.012731481481481476,0.0046296296296296285,0.0026455026455026454,0.0033068783068783054,0.007688492063492061,0.013558201058201052,0.010003306878306873,0.006448412698412694,0.0032242063492063495,0.0032242063492063486,0.0016534391534391533,0.001240079365079365,0.001736111111111111,0.000744047619047619,0.000744047619047619,0.000496031746031746,0.00016534391534391533,0.0,8.267195767195767e-05
5,0.011491402116402113,0.013558201058201054,0.010499338624338625,0.002976190476190476,0.002232142857142857,0.003141534391534391,0.00950727513227513,0.013062169312169308,0.008349867724867724,0.0051256613756613745,0.0030588624338624333,0.0027281746031746026,0.001736111111111111,0.0013227513227513227,0.000992063492063492,0.0006613756613756613,0.000496031746031746,0.00016534391534391533,0.0,0.0
10,0.0028108465608465607,0.008597883597883597,0.010499338624338625,0.008515211640211639,0.0013227513227513227,0.0019014550264550263,0.0025628306878306877,0.0056216931216931205,0.010003306878306877,0.007688492063492063,0.004216269841269841,0.00248015873015873,0.000992063492063492,0.0011574074074074073,0.0009093915343915343,0.0006613756613756613,0.00041335978835978834,0.000248015873015873,8.267195767195767e-05,0.0
15,0.0009093915343915343,0.0019014550264550263,0.006861772486772486,0.010664682539682538,0.004712301587301587,0.0020667989417989417,0.0011574074074074073,0.0038029100529100527,0.007357804232804232,0.0068617724867724855,0.006200396825396825,0.0034722222222222225,0.0020667989417989417,0.0013227513227513227,0.0005787037037037037,0.00033068783068783067,0.00041335978835978834,0.00033068783068783067,0.0,0.0
20,0.0010747354497354497,0.0005787037037037037,0.0013227513227513227,0.004464285714285715,0.00710978835978836,0.006200396825396825,0.0020667989417989417,0.0020667989417989417,0.004133597883597884,0.006117724867724868,0.009259259259259257,0.006779100529100528,0.0038029100529100523,0.002232142857142857,0.0010747354497354497,0.0005787037037037037,0.00016534391534391533,0.000248015873015873,8.267195767195767e-05,0.0
25,0.0035548941798941793,0.0015707671957671957,0.0008267195767195767,0.001736111111111111,0.005704365079365077,0.007523148148148148,0.003554894179894179,0.004298941798941799,0.00355489417989418,0.003968253968253968,0.004464285714285713,0.006200396825396825,0.004298941798941799,0.0026455026455026454,0.000992063492063492,0.000496031746031746,0.00041335978835978834,0.000496031746031746,0.0,8.267195767195767e-05
30,0.0061177248677248665,0.00603505291005291,0.00248015873015873,0.000992063492063492,0.0023148148148148147,0.004464285714285713,0.005787037037037038,0.006613756613756613,0.0037202380952380946,0.0023148148148148147,0.002232142857142857,0.0026455026455026454,0.001984126984126984,0.0016534391534391533,0.0005787037037037037,0.0009093915343915343,0.000248015873015873,0.00016534391534391533,0.00041335978835978834,0.0
35,0.0034722222222222216,0.006283068783068782,0.003968253968253967,0.0016534391534391533,0.0027281746031746026,0.002976190476190476,0.004877645502645502,0.005952380952380952,0.005042989417989418,0.0032242063492063495,0.0038029100529100527,0.0026455026455026454,0.0019014550264550263,0.0026455026455026454,0.00041335978835978834,0.000744047619047619,0.000496031746031746,0.00033068783068783067,0.00016534391534391533,8.267195767195767e-05
40,0.003554894179894179,0.004546957671957671,0.006448412698412696,0.004464285714285713,0.00355489417989418,0.004298941798941799,0.004050925925925926,0.007523148148148147,0.008597883597883597,0.0071097883597883585,0.006200396825396824,0.0034722222222222216,0.0028108465608465603,0.0028108465608465603,0.0009093915343915343,0.0006613756613756613,0.0009093915343915343,0.000496031746031746,8.267195767195767e-05,8.267195767195767e-05
45,0.0011574074074074073,0.003058862433862434,0.005208333333333333,0.005787037037037038,0.007192460317460317,0.004381613756613756,0.004133597883597883,0.003968253968253968,0.005869708994708994,0.006944444444444445,0.006944444444444444,0.005042989417989418,0.0034722222222222225,0.0014054232804232803,0.000992063492063492,0.000744047619047619,0.0009093915343915343,8.267195767195767e-05,8.267195767195767e-05,0.0
50,0.0009093915343915343,0.0010747354497354497,0.002893518518518519,0.006283068783068782,0.007523148148148148,0.00710978835978836,0.0025628306878306877,0.00355489417989418,0.005125661375661375,0.007357804232804232,0.008928571428571428,0.007936507936507936,0.0030588624338624333,0.0021494708994708994,0.000992063492063492,0.0008267195767195767,0.00041335978835978834,8.267195767195767e-05,0.00016534391534391533,8.267195767195767e-05
55,0.00041335978835978834,0.0008267195767195767,0.0010747354497354497,0.003141534391534391,0.0051256613756613745,0.005373677248677248,0.001488095238095238,0.0023148148148148147,0.003389550264550264,0.004133597883597884,0.0071097883597883585,0.007275132275132275,0.004712301587301587,0.0021494708994708994,0.000744047619047619,0.00041335978835978834,0.0008267195767195767,0.00016534391534391533,8.267195767195767e-05,0.00016534391534391533
60,0.0005787037037037037,0.00041335978835978834,0.000744047619047619,0.0005787037037037037,0.00248015873015873,0.004629629629629629,0.0011574074074074073,0.0009093915343915343,0.0016534391534391533,0.0027281746031746026,0.004464285714285715,0.003389550264550265,0.0037202380952380946,0.004133597883597884,0.0016534391534391533,0.0005787037037037037,0.0008267195767195767,8.267195767195767e-05,0.0,0.0
65,0.000248015873015873,0.00016534391534391533,0.0005787037037037037,0.0005787037037037037,0.0018187830687830687,0.0013227513227513227,0.001488095238095238,0.001240079365079365,0.0016534391534391533,0.0011574074074074073,0.0016534391534391533,0.0020667989417989417,0.0021494708994708994,0.0030588624338624333,0.0030588624338624333,0.0006613756613756613,0.000248015873015873,0.000248015873015873,0.0,0.0
70,0.00016534391534391533,0.0,0.00033068783068783067,8.267195767195767e-05,0.0006613756613756613,0.000496031746031746,0.000248015873015873,0.0005787037037037037,0.000496031746031746,0.0005787037037037037,0.000496031746031746,0.000496031746031746,0.00041335978835978834,0.0020667989417989417,0.0025628306878306877,0.0013227513227513227,0.0011574074074074073,0.00033068783068783067,8.267195767195767e-05,0.0
75,0.0,0.00016534391534391533,0.00016534391534391533,0.0,0.00033068783068783067,0.00041335978835978834,0.00016534391534391533,8.267195767195767e-05,0.0,0.000248015873015873,0.00016534391534391533,0.00016534391534391533,0.00016534391534391533,0.0005787037037037037,0.0008267195767195767,0.0008267195767195767,0.0006613756613756613,0.000248015873015873,8.267195767195767e-05,0.0
80,0.0,0.00033068783068783067,8.267195767195767e-05,0.0,0.000248015873015873,0.00016534391534391533,0.0,8.267195767195767e-05,0.00016534391534391533,0.00016534391534391533,8.267195767195767e-05,8.267195767195767e-05,0.0,0.000248015873015873,0.00041335978835978834,0.000744047619047619,0.000496031746031746,0.0008267195767195767,8.267195767195767e-05,0.0
85,0.0,0.0,0.0,0.0,8.267195767195767e-05,8.267195767195767e-05,8.267195767195767e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000248015873015873,0.00033068783068783067,0.00033068783068783067,0.000248015873015873,8.267195767195767e-05,8.267195767195767e-05
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.267195767195767e-05,0.00016534391534391533,0.0,0.0,0.0,0.0,0.0,0.0,0.000248015873015873,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,8.267195767195767e-05,0.0,0.0,0.0,8.267195767195767e-05,8.267195767195767e-05,0.0,0.0,0.0,0.0,0.0,8.267195767195767e-05,0.0,8.267195767195767e-05,0.0
