,school,home,work,hospital,public
0,0.0,1.0,0.0,0.0,0.0
0,0.09090909090909091,0.7272727272727273,0.0,0.0,0.18181818181818182
0,0.13333333333333333,0.7333333333333333,0.0,0.0,0.13333333333333333
0,0.0,0.7333333333333333,0.0,0.0,0.26666666666666666
0,0.041666666666666664,0.7083333333333334,0.0,0.0,0.25
0,0.13636363636363635,0.7272727272727273,0.0,0.0,0.13636363636363635
0,0.0,1.0,0.0,0.0,0.0
0,0.1875,0.6875,0.0,0.0,0.125
0,0.07692307692307693,0.6923076923076923,0.0,0.0,0.23076923076923078
0,0.0,0.75,0.0,0.0,0.25
0,0.125,0.75,0.0,0.0,0.125
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.18181818181818182,0.6363636363636364,0.0,0.0,0.18181818181818182
0,0.045454545454545456,0.7272727272727273,0.0,0.0,0.22727272727272727
0,0.1,0.6333333333333333,0.0,0.0,0.26666666666666666
0,0.09090909090909091,0.7272727272727273,0.0,0.0,0.18181818181818182
0,0.0,0.6363636363636364,0.0,0.0,0.36363636363636365
0,0.06451612903225806,0.7741935483870968,0.03225806451612903,0.0,0.12903225806451613
0,0.09090909090909091,0.6363636363636364,0.0,0.0,0.2727272727272727
0,0.04819277108433735,0.6024096385542169,0.0,0.26506024096385544,0.08433734939759036
0,0.12,0.68,0.0,0.0,0.2
0,0.041666666666666664,0.6666666666666666,0.0,0.0,0.2916666666666667
0,0.0,0.625,0.0,0.15625,0.21875
0,0.043478260869565216,0.7608695652173914,0.021739130434782608,0.0,0.17391304347826086
0,0.13636363636363635,0.6363636363636364,0.0,0.0,0.22727272727272727
0,0.0,1.0,0.0,0.0,0.0
0,0.15625,0.75,0.0,0.0,0.09375
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.041666666666666664,0.6666666666666666,0.0,0.0,0.2916666666666667
0,0.09090909090909091,0.6363636363636364,0.0,0.0,0.2727272727272727
0,0.08333333333333333,0.75,0.0,0.0,0.16666666666666666
0,0.15384615384615385,0.6153846153846154,0.0,0.0,0.23076923076923078
0,0.08695652173913043,0.7391304347826086,0.0,0.0,0.17391304347826086
0,0.047619047619047616,0.7142857142857143,0.0,0.0,0.23809523809523808
0,0.07692307692307693,0.6538461538461539,0.0,0.0,0.2692307692307692
0,0.0,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
0,0.10526315789473684,0.631578947368421,0.0,0.0,0.2631578947368421
0,0.11428571428571428,0.6285714285714286,0.0,0.0,0.2571428571428571
