run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
62.0,10400.0,26.0,6.0,1.0,26.0,0.0,0.0,1.0,0.0,0.0,0.8461538461538461,0.25835162498071806,301.0,10400,26,1,0,1,6
38.0,10400.0,34.0,8.0,1.0,34.0,0.0,0.0,1.0,0.0,0.0,0.8823529411764706,0.19696768052137273,285.0,10400,34,1,0,1,8
64.0,10400.0,15.0,8.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,259.0,10400,15,0,0,1,8
2.0,10400.0,15.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2062515031210259,277.0,10400,15,0,0,0,3
65.0,10400.0,35.0,12.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.8857142857142857,0.23468709213010627,328.0,10400,35,0,0,0,12
75.0,10400.0,15.0,2.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2062515031210259,306.0,10400,15,0,0,0,2
28.0,10400.0,87.0,24.0,2.0,87.0,0.0,0.0,1.0,0.0,0.0,0.9540229885057471,0.13670038178579688,889.0,10400,87,1,0,2,24
81.0,10400.0,29.0,7.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.23131737698273694,289.0,10400,29,0,0,0,7
18.0,10400.0,28.0,5.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.23409335244051793,303.0,10400,28,0,0,2,5
34.0,10400.0,36.0,12.0,3.0,35.0,0.0,1.0,2.0,0.0,0.0,0.8888888888888888,0.17264413245941246,790.0,10400,36,2,1,3,12
21.0,10400.0,50.0,12.0,2.0,50.0,0.0,0.0,2.0,0.0,0.0,0.92,0.17341703891992602,330.0,10400,50,2,0,2,12
80.0,10400.0,26.0,6.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.23331924443235544,288.0,10400,26,0,0,0,6
94.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,75.0,10400,5,0,0,0,1
25.0,10400.0,36.0,12.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,0.2210285400582518,352.0,10400,36,0,0,0,12
23.0,10400.0,19.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.2712214883112333,347.0,10400,19,0,0,0,3
84.0,10400.0,28.0,6.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.21647907455533105,390.0,10400,28,0,0,1,6
1.0,10400.0,15.0,5.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,0.7333333333333333,0.2481678899199121,334.0,10400,15,1,0,1,5
43.0,10400.0,16.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,257.0,10400,16,0,0,0,4
5.0,10400.0,17.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.27824835188859565,271.0,10400,17,0,0,0,4
11.0,10400.0,27.0,8.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.2543283636065163,286.0,10400,27,0,0,1,8
31.0,10400.0,46.0,15.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.22160173824402787,418.0,10400,46,0,0,0,15
52.0,10400.0,30.0,9.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.27009293136045076,279.0,10400,30,0,0,1,9
22.0,10400.0,22.0,7.0,3.0,22.0,0.0,0.0,2.0,0.0,0.0,0.8181818181818182,0.2429647653749312,510.0,10400,22,2,0,3,7
6.0,10400.0,23.0,10.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.22362601043186775,477.0,10400,23,0,0,0,10
36.0,10400.0,39.0,7.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.23463547918046262,257.0,10400,39,0,0,0,7
53.0,10400.0,55.0,14.0,1.0,55.0,0.0,0.0,0.0,0.0,0.0,0.9272727272727272,0.20898108666141404,317.0,10400,55,0,0,1,14
20.0,10400.0,5.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,90.0,10400,5,0,0,0,3
26.0,10400.0,32.0,10.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.2322314612900311,355.0,10400,32,0,0,0,10
16.0,10400.0,21.0,8.0,4.0,21.0,0.0,0.0,1.0,0.0,0.0,0.8095238095238095,0.2727204012052639,291.0,10400,21,1,0,4,8
12.0,10400.0,17.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2647058823529412,292.0,10400,17,0,0,0,3
10.0,10400.0,30.0,10.0,2.0,30.0,0.0,0.0,2.0,0.0,0.0,0.8666666666666667,0.22352110822862964,345.0,10400,30,2,0,2,10
54.0,10400.0,34.0,10.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.1779498311119906,318.0,10400,34,0,0,0,10
88.0,10400.0,38.0,6.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.19153298496685542,514.0,10400,38,0,0,0,6
66.0,10400.0,23.0,5.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.2787051788743746,315.0,10400,23,0,0,0,5
58.0,10400.0,22.0,3.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.25171587463388095,281.0,10400,22,0,0,0,3
40.0,10400.0,63.0,11.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.9365079365079365,0.15980180997274784,998.0,10400,63,0,0,0,11
46.0,10400.0,32.0,15.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.22338127394297644,301.0,10400,32,0,0,0,15
19.0,10400.0,26.0,9.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.25835162498071806,262.0,10400,26,0,0,0,9
45.0,10400.0,15.0,6.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2281742581087798,305.0,10400,15,0,0,1,6
95.0,10400.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,135.0,10400,6,0,0,0,2
79.0,10400.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,220.0,10400,8,0,0,0,2
3.0,10400.0,38.0,11.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.18778287787662654,358.0,10400,38,0,0,1,11
82.0,10400.0,15.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2481678899199121,308.0,10400,15,0,0,0,4
70.0,10400.0,22.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.2763112276577134,301.0,10400,22,0,0,0,6
48.0,10400.0,22.0,6.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.2763112276577134,330.0,10400,22,0,0,0,6
55.0,10400.0,18.0,10.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.20699460943938716,299.0,10400,18,0,0,0,10
92.0,10400.0,19.0,2.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.28179611235454394,223.0,10400,19,0,0,0,2
56.0,10400.0,22.0,4.0,1.0,21.0,0.0,1.0,1.0,0.0,0.0,0.8181818181818182,0.25171587463388095,222.0,10400,22,1,1,1,4
35.0,10400.0,7.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,221.0,10400,7,0,0,0,1
86.0,10400.0,19.0,5.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.7894736842105263,0.3469073672506172,256.0,10400,19,0,0,0,5
93.0,10400.0,20.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2955814964652415,270.0,10400,20,0,0,0,6
69.0,10400.0,16.0,6.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26614532371118854,306.0,10400,16,0,0,0,6
39.0,10400.0,49.0,17.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.9183673469387755,0.20585960205951023,298.0,10400,49,0,0,0,17
29.0,10400.0,12.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2247332874877474,232.0,10400,12,0,0,0,5
60.0,10400.0,33.0,6.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.23740060024230897,312.0,10400,33,0,0,0,6
89.0,10400.0,27.0,6.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.2046726502069722,282.0,10400,27,0,0,0,6
67.0,10400.0,32.0,9.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.22338127394297644,317.0,10400,32,0,0,0,9
74.0,10400.0,28.0,5.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.24513405097588106,272.0,10400,28,0,0,0,5
33.0,10400.0,10.0,3.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.26666666666666666,234.0,10400,10,0,0,0,3
0.0,10400.0,14.0,3.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.26578871697687523,253.0,10400,14,0,0,1,3
30.0,10400.0,13.0,6.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.2861014564669409,255.0,10400,13,0,0,0,6
7.0,10400.0,28.0,9.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.2658434003880037,280.0,10400,28,0,0,0,9
73.0,10400.0,8712.0,2498.0,285.0,8177.0,0.0,48.0,122.0,0.0,0.0,1.0,0.13664058598604922,2978.0,10400,8712,122,48,285,2498
4.0,10400.0,45.0,11.0,2.0,44.0,0.0,1.0,1.0,0.0,0.0,0.9111111111111111,0.1902210893952863,385.0,10400,45,1,1,2,11
27.0,10400.0,11.0,4.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.6363636363636364,0.30962520665320736,288.0,10400,11,0,1,1,4
13.0,10400.0,17.0,5.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2647058823529411,274.0,10400,17,0,0,1,5
90.0,10400.0,38.0,11.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.8947368421052632,0.18778287787662654,327.0,10400,38,0,0,0,11
72.0,10400.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.2020305089104421,184.0,10400,7,0,0,0,3
47.0,10400.0,12.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.30977345909486176,203.0,10400,12,0,0,0,3
41.0,10400.0,15.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2481678899199121,246.0,10400,15,0,0,0,3
87.0,10400.0,27.0,7.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.22458384245032886,509.0,10400,27,0,0,0,7
85.0,10400.0,13.0,5.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.23709284626803756,250.0,10400,13,0,0,0,5
59.0,10400.0,16.0,8.0,1.0,16.0,0.0,0.0,1.0,0.0,0.0,0.75,0.2327373340628157,323.0,10400,16,1,0,1,8
57.0,10400.0,52.0,18.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.9230769230769231,0.1958201106145161,1008.0,10400,52,0,0,0,18
83.0,10400.0,10.0,3.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.6,0.339934634239519,202.0,10400,10,1,0,1,3
24.0,10400.0,11.0,1.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.6363636363636364,0.24393468845452254,260.0,10400,11,0,0,0,1
68.0,10400.0,24.0,9.0,2.0,24.0,0.0,0.0,2.0,0.0,0.0,0.8333333333333334,0.2305213582693748,387.0,10400,24,2,0,2,9
61.0,10400.0,26.0,4.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.8461538461538461,0.2756380441102911,296.0,10400,26,0,0,0,4
51.0,10400.0,39.0,10.0,1.0,39.0,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.2197866460084862,318.0,10400,39,0,0,1,10
63.0,10400.0,31.0,7.0,1.0,31.0,0.0,0.0,0.0,0.0,0.0,0.8709677419354839,0.2442541224000119,376.0,10400,31,0,0,1,7
8.0,10400.0,30.0,12.0,1.0,30.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.22860563509779758,376.0,10400,30,0,0,1,12
91.0,10400.0,18.0,6.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.22222222222222224,257.0,10400,18,0,0,1,6
42.0,10400.0,27.0,11.0,2.0,27.0,0.0,0.0,1.0,0.0,0.0,0.8518518518518519,0.23083956580005294,292.0,10400,27,1,0,2,11
