run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
70.0,10400.0,9442.0,2787.0,322.0,9369.0,0.0,73.0,118.0,0.0,0.0,2.625,0.19950812367295007,1486.0,10400,9442,118,73,322,2787
71.0,10400.0,9314.0,2792.0,327.0,9219.0,0.0,95.0,117.0,0.0,0.0,2.4903846153846154,0.17763023512583975,1553.0,10400,9314,117,95,327,2792
25.0,10400.0,9395.0,2784.0,342.0,9311.0,0.0,84.0,138.0,0.0,0.0,2.4038461538461537,0.1768528451050149,1525.0,10400,9395,138,84,342,2784
6.0,10400.0,9371.0,2794.0,325.0,9290.0,0.0,81.0,137.0,0.0,0.0,2.125,0.17481853388839733,1601.0,10400,9371,137,81,325,2794
66.0,10400.0,9430.0,2778.0,343.0,9341.0,0.0,89.0,132.0,0.0,0.0,2.3076923076923075,0.18838417274713176,1479.0,10400,9430,132,89,343,2778
37.0,10400.0,9339.0,2785.0,312.0,9273.0,0.0,66.0,117.0,0.0,0.0,2.4423076923076925,0.17328425056270266,1572.0,10400,9339,117,66,312,2785
24.0,10400.0,9347.0,2672.0,320.0,9267.0,0.0,80.0,131.0,0.0,0.0,2.4326923076923075,0.16609809713230142,1400.0,10400,9347,131,80,320,2672
83.0,10400.0,9340.0,2833.0,321.0,9261.0,0.0,79.0,137.0,0.0,0.0,2.5576923076923075,0.1801516471173575,1554.0,10400,9340,137,79,321,2833
82.0,10400.0,9341.0,2767.0,311.0,9267.0,0.0,74.0,131.0,0.0,0.0,2.3846153846153846,0.17831868300511985,1454.0,10400,9341,131,74,311,2767
27.0,10400.0,9412.0,2767.0,325.0,9326.0,0.0,86.0,123.0,0.0,0.0,2.5576923076923075,0.18974203384973243,1477.0,10400,9412,123,86,325,2767
15.0,10400.0,9347.0,2737.0,310.0,9258.0,0.0,89.0,111.0,0.0,0.0,2.3653846153846154,0.17124161765854257,1561.0,10400,9347,111,89,310,2737
93.0,10400.0,9367.0,2674.0,326.0,9288.0,0.0,79.0,100.0,0.0,0.0,2.2884615384615383,0.21065399999830767,1429.0,10400,9367,100,79,326,2674
11.0,10400.0,9397.0,2758.0,346.0,9314.0,0.0,83.0,113.0,0.0,0.0,2.0576923076923075,0.17002115312148908,1403.0,10400,9397,113,83,346,2758
5.0,10400.0,9430.0,2838.0,324.0,9352.0,0.0,78.0,116.0,0.0,0.0,2.3076923076923075,0.1728797316634831,1550.0,10400,9430,116,78,324,2838
28.0,10400.0,9414.0,2738.0,336.0,9345.0,0.0,69.0,133.0,0.0,0.0,2.394230769230769,0.18954086915801108,1478.0,10400,9414,133,69,336,2738
91.0,10400.0,9416.0,2733.0,301.0,9348.0,0.0,68.0,109.0,0.0,0.0,2.201923076923077,0.15839691667974376,1497.0,10400,9416,109,68,301,2733
75.0,10400.0,9374.0,2725.0,316.0,9297.0,0.0,77.0,131.0,0.0,0.0,2.0096153846153846,0.1773672663773339,1480.0,10400,9374,131,77,316,2725
90.0,10400.0,9329.0,2830.0,346.0,9247.0,0.0,82.0,135.0,0.0,0.0,2.355769230769231,0.20446759094985367,1675.0,10400,9329,135,82,346,2830
69.0,10400.0,9383.0,2755.0,328.0,9309.0,0.0,74.0,131.0,0.0,0.0,2.6153846153846154,0.17514940400801762,1353.0,10400,9383,131,74,328,2755
