,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6015589055670575,0.3225149887853693,0.09588709921566435,0.0536365640532307,0.05456324229926949,0.13094337816283372,0.2787069659698242,0.19415124738525902,0.08922363779819918,0.04867640550554106,0.027698150126947593,0.02541199757996632,0.023636463844797184,0.020341842281946448,0.01183342558194804,0.012841797689983808,0.012102594449085678,0.012550784202569915,0.010203681284189754,0.012274817334341145
5,0.38701798654244307,0.4110048357104515,0.33988275719129585,0.08535810040439673,0.03625502525615818,0.06643992811821493,0.2440020309697796,0.2857439659083914,0.16560024675887255,0.09929076920292718,0.04244401139179619,0.03415185617334055,0.02956821617535903,0.025718181317139654,0.0144726740840807,0.015289096272929082,0.014262798199201704,0.015072869425547997,0.012448435117926647,0.014908509700176367
10,0.11839972250977682,0.34973443131278265,0.44759849606900654,0.28627308690966097,0.05586588760210363,0.0380366760471342,0.08706765214986127,0.1805282786160329,0.24916361118846506,0.18783007087577983,0.09781186640363854,0.04708461568813132,0.0349518140589569,0.02625899370691036,0.01626839499918696,0.020827335052492787,0.014529959157152134,0.016049579554043836,0.012657216841538881,0.015046296296296299
15,0.06926112836438926,0.0918527384786443,0.2993771366625681,0.48949091888906704,0.15364396010166412,0.05973164221421195,0.05166049345539231,0.08970087651501167,0.1667818272533185,0.2368267788043907,0.17578836131051326,0.09888364673520918,0.0635391471403376,0.03248428606501523,0.01591542678274356,0.015803383656301642,0.01848748027476098,0.01587301587301587,0.013454510806205728,0.015203766691861935
20,0.0785236226132965,0.043479758549957837,0.0651112985785081,0.17123283095505323,0.22842761433207046,0.19518596689081416,0.0852828858731051,0.07628386666359051,0.1015533625730994,0.1857963818473769,0.258407424151095,0.2239578636063011,0.14797713529856393,0.06946777422037838,0.024209593543222382,0.028478272662026603,0.020615485472941616,0.022375165343915347,0.015835182943233796,0.018672052154195012
25,0.21434861686220374,0.09063272803082584,0.050425382154035324,0.07572041513013734,0.222016666267044,0.27501348222629757,0.15982036903200478,0.1039647932816537,0.09437588956960302,0.11593045437495064,0.16923197085380626,0.22311270724356655,0.20981465734441918,0.090163007806237,0.03521610410647053,0.02503317310099645,0.022386405829388282,0.02434216742252457,0.01870067706932115,0.05490599017384734
30,0.3592896322176215,0.2621253702265931,0.09089985514941501,0.051573522927689575,0.07639388417334038,0.12586119367327864,0.2424761547864415,0.17954739025778269,0.10694260728982947,0.07689037040327462,0.06577833793023663,0.06371612328643578,0.06631204333585287,0.04746920469576718,0.01641966709194842,0.0165529079665515,0.014310660911538096,0.02021801776266061,0.01381462424894629,0.014656557067271354
35,0.29038273521969177,0.356144653161184,0.2186680557884342,0.10389596471772401,0.07927990976518169,0.09499040873542865,0.20831130606636503,0.25524582410483543,0.1615031018905288,0.1072315958237911,0.0867408640351678,0.07520329785954785,0.07343080750818844,0.05496824018959436,0.020729553641787687,0.01924796162769348,0.026350308641975306,0.01664245559334845,0.016551206169850233,0.016939877802973038
40,0.1658395876466529,0.2565003822080362,0.375061421771369,0.24006475134947372,0.1311603096676737,0.10715987461090387,0.15419212349545403,0.20070516295988705,0.24260864352238612,0.2123179366066493,0.14529515696446071,0.1085206839601371,0.09447436381960193,0.0660108964145422,0.023420398826722703,0.024131083821541225,0.026532477025898064,0.02093726379440665,0.02156476997578693,0.021124653565129752
45,0.08507789136185873,0.1446191638390461,0.2658721425776884,0.32055341777563995,0.2256499864128263,0.12378231781867238,0.10424933862433862,0.12531134163129073,0.19965335793186675,0.21687322316986493,0.18569567738871537,0.1421962369227994,0.11273809523809519,0.06736621547819467,0.02206657222910176,0.02050577504047536,0.023177155852594455,0.026423729213907784,0.03424580755089227,0.02147896195515243
50,0.052325418391994505,0.06681856141208496,0.149645267437961,0.25717186191723235,0.33920853714093885,0.1953022346241138,0.09639355086235359,0.10956077157930351,0.1476742589498437,0.20070838762536522,0.26612512253335024,0.24052724980459353,0.162741402116402,0.09723302594396345,0.026254893867187015,0.021446461953165418,0.022437749466258233,0.027454766628873764,0.03529672226706124,0.02495905769715293
55,0.03889140499194846,0.043555990481941566,0.05835839690923315,0.11719543316765534,0.2381666706628942,0.20859408485985506,0.07564275007361006,0.0769522117632583,0.08935504269934091,0.12451013780304819,0.1948575188290378,0.25626686320045683,0.2107012156714538,0.10285143097643096,0.027872958022189694,0.02375788643533124,0.024912686809616627,0.025277541572184422,0.018765133171912845,0.019073601662887386
60,0.02697639895330113,0.028121944731999082,0.032305814050972485,0.05615833711898526,0.11735346832590036,0.14628511966244367,0.05870796416749203,0.0560336830549403,0.058010574275194154,0.07361629353233833,0.09831902889656059,0.1571280372549904,0.19661627614008562,0.1527589886964887,0.06675399014347004,0.03387020554804466,0.01843352594449087,0.02367134353741496,0.011337267958030672,0.01294406651549509
