run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
89.0,10400.0,9411.0,2757.0,322.0,9318.0,0.0,93.0,123.0,0.0,0.0,2.0961538461538463,0.2024491706226926,1480.0,10400,9411,123,93,322,2757
21.0,10400.0,9402.0,2755.0,319.0,9331.0,0.0,71.0,136.0,0.0,0.0,2.2596153846153846,0.20990911308404508,1569.0,10400,9402,136,71,319,2755
24.0,10400.0,9437.0,2828.0,325.0,9347.0,0.0,90.0,127.0,0.0,0.0,1.9615384615384615,0.18020146643943413,1551.0,10400,9437,127,90,325,2828
3.0,10400.0,9437.0,2769.0,334.0,9362.0,0.0,75.0,120.0,0.0,0.0,1.9423076923076923,0.21027868483139647,1508.0,10400,9437,120,75,334,2769
78.0,10400.0,9381.0,2726.0,351.0,9292.0,0.0,89.0,127.0,0.0,0.0,2.0865384615384617,0.18889570252058746,1539.0,10400,9381,127,89,351,2726
93.0,10400.0,9391.0,2754.0,296.0,9318.0,0.0,73.0,102.0,0.0,0.0,1.9230769230769231,0.18619871202770014,1803.0,10400,9391,102,73,296,2754
5.0,10400.0,9333.0,2663.0,344.0,9259.0,0.0,74.0,134.0,0.0,0.0,1.7788461538461537,0.18227912082354872,1644.0,10400,9333,134,74,344,2663
87.0,10400.0,9334.0,2727.0,345.0,9255.0,0.0,79.0,139.0,0.0,0.0,2.4423076923076925,0.22152086634549942,1478.0,10400,9334,139,79,345,2727
10.0,10400.0,9379.0,2718.0,334.0,9308.0,0.0,71.0,138.0,0.0,0.0,1.9615384615384615,0.1673069411879133,1682.0,10400,9379,138,71,334,2718
44.0,10400.0,9409.0,2706.0,312.0,9332.0,0.0,77.0,116.0,0.0,0.0,1.7884615384615385,0.18366501399090332,1641.0,10400,9409,116,77,312,2706
2.0,10400.0,9366.0,2745.0,326.0,9288.0,0.0,78.0,123.0,0.0,0.0,2.048076923076923,0.2283900727585057,1427.0,10400,9366,123,78,326,2745
31.0,10400.0,9355.0,2738.0,309.0,9272.0,0.0,83.0,121.0,0.0,0.0,1.9230769230769231,0.20344875095874715,1724.0,10400,9355,121,83,309,2738
61.0,10400.0,9370.0,2675.0,306.0,9293.0,0.0,77.0,121.0,0.0,0.0,2.0961538461538463,0.19008234466614007,1620.0,10400,9370,121,77,306,2675
15.0,10400.0,9425.0,2797.0,332.0,9345.0,0.0,80.0,134.0,0.0,0.0,2.173076923076923,0.19868984037556303,1546.0,10400,9425,134,80,332,2797
32.0,10400.0,9391.0,2753.0,294.0,9315.0,0.0,76.0,110.0,0.0,0.0,2.048076923076923,0.20558837752453735,1465.0,10400,9391,110,76,294,2753
88.0,10400.0,9320.0,2792.0,334.0,9247.0,0.0,73.0,119.0,0.0,0.0,2.326923076923077,0.2131953577937902,1571.0,10400,9320,119,73,334,2792
65.0,10400.0,9425.0,2756.0,330.0,9344.0,0.0,81.0,130.0,0.0,0.0,1.7884615384615385,0.19738444541323355,1557.0,10400,9425,130,81,330,2756
36.0,10400.0,9369.0,2666.0,315.0,9283.0,0.0,86.0,125.0,0.0,0.0,1.875,0.18868649983587504,1355.0,10400,9369,125,86,315,2666
39.0,10400.0,9472.0,2805.0,346.0,9381.0,0.0,91.0,131.0,0.0,0.0,2.173076923076923,0.19199937943926065,1586.0,10400,9472,131,91,346,2805
52.0,10400.0,9371.0,2744.0,323.0,9278.0,0.0,93.0,120.0,0.0,0.0,1.8365384615384615,0.16573020408410014,1635.0,10400,9371,120,93,323,2744
47.0,10400.0,9340.0,2794.0,329.0,9264.0,0.0,76.0,128.0,0.0,0.0,1.7980769230769231,0.1995980874336032,1579.0,10400,9340,128,76,329,2794
29.0,10400.0,9342.0,2752.0,307.0,9267.0,0.0,75.0,119.0,0.0,0.0,1.875,0.2029871674315816,1615.0,10400,9342,119,75,307,2752
8.0,10400.0,9374.0,2763.0,315.0,9291.0,0.0,83.0,125.0,0.0,0.0,2.25,0.19599709650194294,1403.0,10400,9374,125,83,315,2763
63.0,10400.0,9301.0,2688.0,330.0,9218.0,0.0,83.0,140.0,0.0,0.0,2.201923076923077,0.22301309573344813,1524.0,10400,9301,140,83,330,2688
12.0,10400.0,9399.0,2736.0,348.0,9309.0,0.0,90.0,138.0,0.0,0.0,2.0096153846153846,0.21409238071659278,1568.0,10400,9399,138,90,348,2736
77.0,10400.0,9401.0,2773.0,326.0,9313.0,0.0,88.0,136.0,0.0,0.0,1.8846153846153846,0.18550321741707312,1546.0,10400,9401,136,88,326,2773
16.0,10400.0,9351.0,2762.0,310.0,9264.0,0.0,87.0,126.0,0.0,0.0,1.9519230769230769,0.1939044056707299,1634.0,10400,9351,126,87,310,2762
6.0,10400.0,9427.0,2664.0,306.0,9357.0,0.0,70.0,112.0,0.0,0.0,1.8653846153846154,0.19661896268574888,1755.0,10400,9427,112,70,306,2664
48.0,10400.0,9394.0,2741.0,316.0,9313.0,0.0,81.0,123.0,0.0,0.0,2.0096153846153846,0.18255468264612992,1524.0,10400,9394,123,81,316,2741
86.0,10400.0,9329.0,2794.0,305.0,9265.0,0.0,64.0,115.0,0.0,0.0,2.0576923076923075,0.21940365024203695,1580.0,10400,9329,115,64,305,2794
81.0,10400.0,9329.0,2703.0,299.0,9246.0,0.0,83.0,135.0,0.0,0.0,2.3653846153846154,0.1932668388677095,1790.0,10400,9329,135,83,299,2703
26.0,10400.0,9366.0,2731.0,327.0,9294.0,0.0,72.0,122.0,0.0,0.0,2.5096153846153846,0.21431029076922906,1573.0,10400,9366,122,72,327,2731
72.0,10400.0,9362.0,2747.0,345.0,9283.0,0.0,79.0,135.0,0.0,0.0,2.355769230769231,0.20537869593414237,1718.0,10400,9362,135,79,345,2747
85.0,10400.0,9346.0,2756.0,326.0,9266.0,0.0,80.0,130.0,0.0,0.0,2.105769230769231,0.2003163429986722,1836.0,10400,9346,130,80,326,2756
55.0,10400.0,9409.0,2633.0,329.0,9331.0,0.0,78.0,142.0,0.0,0.0,2.3461538461538463,0.20394230263072177,1732.0,10400,9409,142,78,329,2633
83.0,10400.0,9395.0,2729.0,350.0,9311.0,0.0,84.0,133.0,0.0,0.0,2.423076923076923,0.22061946347666742,1531.0,10400,9395,133,84,350,2729
37.0,10400.0,9373.0,2798.0,361.0,9285.0,0.0,88.0,146.0,0.0,0.0,1.7596153846153846,0.21190095562306438,1513.0,10400,9373,146,88,361,2798
0.0,10400.0,9369.0,2717.0,306.0,9291.0,0.0,78.0,121.0,0.0,0.0,2.6153846153846154,0.20327219208581393,2070.0,10400,9369,121,78,306,2717
58.0,10400.0,9379.0,2699.0,329.0,9301.0,0.0,78.0,123.0,0.0,0.0,1.9038461538461537,0.21102864766697474,1538.0,10400,9379,123,78,329,2699
91.0,10400.0,15.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.26666666666666666,235.0,10400,15,0,0,0,4
80.0,10400.0,9419.0,2752.0,307.0,9346.0,0.0,73.0,116.0,0.0,0.0,1.6442307692307692,0.1781146958843845,1498.0,10400,9419,116,73,307,2752
23.0,10400.0,9369.0,2705.0,318.0,9295.0,0.0,74.0,131.0,0.0,0.0,1.6442307692307692,0.1965527544789764,1562.0,10400,9369,131,74,318,2705
54.0,10400.0,9375.0,2773.0,332.0,9281.0,0.0,94.0,137.0,0.0,0.0,1.7307692307692308,0.187467084106437,1744.0,10400,9375,137,94,332,2773
35.0,10400.0,9383.0,2761.0,328.0,9303.0,0.0,80.0,117.0,0.0,0.0,2.519230769230769,0.22409921304479902,1570.0,10400,9383,117,80,328,2761
40.0,10400.0,9320.0,2781.0,325.0,9253.0,0.0,67.0,127.0,0.0,0.0,1.4711538461538463,0.1633736529544838,1737.0,10400,9320,127,67,325,2781
34.0,10400.0,9405.0,2799.0,331.0,9340.0,0.0,65.0,123.0,0.0,0.0,1.7019230769230769,0.19795434768223935,1632.0,10400,9405,123,65,331,2799
62.0,10400.0,9387.0,2722.0,300.0,9318.0,0.0,69.0,120.0,0.0,0.0,1.8846153846153846,0.18091734354563951,1661.0,10400,9387,120,69,300,2722
70.0,10400.0,9354.0,2692.0,333.0,9265.0,0.0,89.0,114.0,0.0,0.0,1.9903846153846154,0.1763114692451853,1665.0,10400,9354,114,89,333,2692
74.0,10400.0,9370.0,2846.0,310.0,9298.0,0.0,72.0,125.0,0.0,0.0,1.8557692307692308,0.20696347862475709,1727.0,10400,9370,125,72,310,2846
30.0,10400.0,9355.0,2761.0,356.0,9266.0,0.0,89.0,136.0,0.0,0.0,2.0384615384615383,0.1984457329100541,1628.0,10400,9355,136,89,356,2761
38.0,10400.0,9340.0,2725.0,346.0,9246.0,0.0,94.0,123.0,0.0,0.0,1.9423076923076923,0.18924939342583602,1501.0,10400,9340,123,94,346,2725
22.0,10400.0,9448.0,2760.0,298.0,9370.0,0.0,78.0,110.0,0.0,0.0,2.4423076923076925,0.18221262840056227,1645.0,10400,9448,110,78,298,2760
51.0,10400.0,9319.0,2781.0,308.0,9244.0,0.0,75.0,127.0,0.0,0.0,2.2788461538461537,0.19963406158622526,1737.0,10400,9319,127,75,308,2781
49.0,10400.0,9399.0,2714.0,305.0,9332.0,0.0,67.0,129.0,0.0,0.0,2.480769230769231,0.2063140588870951,1592.0,10400,9399,129,67,305,2714
17.0,10400.0,9356.0,2781.0,338.0,9264.0,0.0,92.0,116.0,0.0,0.0,2.423076923076923,0.21849351289638327,1630.0,10400,9356,116,92,338,2781
11.0,10400.0,9355.0,2756.0,319.0,9271.0,0.0,84.0,128.0,0.0,0.0,1.75,0.17802648098328522,1742.0,10400,9355,128,84,319,2756
73.0,10400.0,9437.0,2812.0,358.0,9342.0,0.0,95.0,135.0,0.0,0.0,1.8942307692307692,0.19223066044936188,1488.0,10400,9437,135,95,358,2812
43.0,10400.0,9413.0,2793.0,320.0,9323.0,0.0,90.0,141.0,0.0,0.0,2.0865384615384617,0.20637278607905724,1909.0,10400,9413,141,90,320,2793
68.0,10400.0,9368.0,2782.0,334.0,9280.0,0.0,88.0,146.0,0.0,0.0,2.1826923076923075,0.18971128130226295,1611.0,10400,9368,146,88,334,2782
13.0,10400.0,9430.0,2749.0,335.0,9339.0,0.0,91.0,144.0,0.0,0.0,2.105769230769231,0.1907682031278785,1469.0,10400,9430,144,91,335,2749
79.0,10400.0,9360.0,2789.0,323.0,9278.0,0.0,82.0,137.0,0.0,0.0,1.8269230769230769,0.18150186021072323,1690.0,10400,9360,137,82,323,2789
9.0,10400.0,9411.0,2719.0,303.0,9319.0,0.0,92.0,115.0,0.0,0.0,1.9615384615384615,0.21514843553578206,1575.0,10400,9411,115,92,303,2719
