,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.3529265873015863,0.8182043650793647,0.18791335978835963,0.11855158730158717,0.18320105820105792,0.4779265873015872,0.7654596560846563,0.6149140211640214,0.37169312169312146,0.19460978835978826,0.1294642857142855,0.10780423280423268,0.07705026455026444,0.07589285714285703,0.04662698412698409,0.035714285714285664,0.03042328042328039,0.017443783068783057,0.004960317460317457,0.003224206349206348
5,0.7926587301587303,1.050925925925926,0.8753306878306875,0.1817956349206347,0.12210648148148134,0.26207010582010587,0.6598875661375663,0.8964947089947085,0.6557539682539685,0.37524801587301565,0.19047619047619027,0.1416170634920633,0.09118716931216919,0.09813161375661368,0.054315476190476115,0.04580026455026451,0.03745039682539679,0.020006613756613733,0.007440476190476184,0.003802910052910051
10,0.1743551587301586,0.8804563492063492,1.1601355820105823,0.829861111111111,0.18981481481481458,0.14980158730158707,0.2452876984126983,0.5529927248677251,0.9684193121693121,0.6932043650793652,0.4068287037037033,0.17609126984126963,0.10879629629629615,0.09424603174603169,0.0621693121693121,0.0590277777777777,0.04125330687830684,0.022156084656084638,0.006779100529100519,0.0028935185185185175
15,0.08506944444444435,0.14384920634920614,0.698082010582011,1.4178240740740735,0.47362764550264513,0.21296296296296283,0.1361607142857141,0.2636408730158732,0.6028439153439157,0.8286210317460312,0.6731150793650794,0.335648148148148,0.17526455026455004,0.11731150793650781,0.06092923280423273,0.04770171957671954,0.043237433862433804,0.021577380952380928,0.00801917989417989,0.0023148148148148147
20,0.07184193121693112,0.05423280423280417,0.0834160052910052,0.24735449735449733,0.5069444444444441,0.5147156084656087,0.18807870370370358,0.19179894179894164,0.312748015873016,0.4713128306878303,0.7348710317460317,0.5301752645502644,0.3152281746031745,0.20254629629629609,0.07994378306878296,0.07035383597883589,0.057457010582010526,0.028273809523809493,0.01058201058201057,0.004050925925925922
25,0.18270502645502631,0.09846230158730145,0.05861441798941792,0.12136243386243373,0.47924933862433844,0.7084986772486771,0.306630291005291,0.2430555555555556,0.29786706349206354,0.34920634920634913,0.529348544973545,0.5595238095238099,0.4198082010582009,0.2470238095238095,0.11044973544973531,0.0652281746031745,0.06431878306878297,0.02901785714285711,0.012070105820105809,0.00810185185185184
30,0.31572420634920645,0.2868716931216932,0.1179728835978835,0.09614748677248665,0.22073412698412695,0.3545800264550263,0.44477513227513193,0.3878968253968252,0.32242063492063483,0.2394179894179893,0.2682705026455027,0.23272156084656084,0.19940476190476172,0.15600198412698393,0.06258267195767188,0.04513888888888886,0.04067460317460312,0.022900132275132254,0.00768849206349206,0.0037202380952380924
35,0.2473544973544973,0.3512731481481479,0.2480158730158729,0.15889550264550242,0.23230820105820102,0.3148148148148148,0.3812830687830686,0.5172784391534394,0.4395667989417986,0.32936507936507947,0.35251322751322745,0.265707671957672,0.22660383597883596,0.18799603174603163,0.07291666666666656,0.05902777777777773,0.061921296296296204,0.023148148148148126,0.009589947089947084,0.004133597883597881
40,0.15773809523809504,0.26777447089947104,0.4124503968253966,0.34027777777777773,0.34399801587301576,0.36739417989417983,0.31820436507936506,0.43584656084656065,0.667906746031746,0.5703538359788363,0.5047123015873016,0.3663194444444444,0.267774470899471,0.2218088624338624,0.09391534391534379,0.07151124338624328,0.06473214285714278,0.03009259259259255,0.015294312169312159,0.0037202380952380937
45,0.08085317460317447,0.16269841269841248,0.2995205026455026,0.4051752645502644,0.49239417989418,0.3837632275132274,0.24346891534391532,0.2886078042328043,0.5611772486772487,0.5790343915343917,0.5818452380952382,0.4160879629629628,0.2901785714285715,0.22131283068783056,0.09267526455026444,0.06861772486772477,0.06655092592592583,0.036706349206349166,0.017030423280423267,0.0041335978835978825
50,0.04952050264550259,0.07953042328042316,0.17071759259259234,0.3520171957671956,0.7116402116402115,0.5528273809523814,0.22131283068783061,0.27149470899470907,0.4386574074074073,0.545304232804233,0.8043981481481483,0.6260747354497358,0.36888227513227495,0.28546626984126977,0.09771825396825383,0.06787367724867714,0.0654761904761904,0.034722222222222175,0.0190972222222222,0.006283068783068777
55,0.03711970899470895,0.051752645502645446,0.06721230158730149,0.16906415343915324,0.5000826719576718,0.5243055555555558,0.1740244708994707,0.1779927248677247,0.2780257936507936,0.3457341269841269,0.5954034391534395,0.6288855820105821,0.4241071428571426,0.27554563492063494,0.09705687830687816,0.06564153439153429,0.06357473544973535,0.031167328042328007,0.01066468253968253,0.003885582010582009
60,0.023726851851851832,0.03207671957671954,0.03596230158730155,0.09011243386243371,0.2617394179894179,0.3704530423280423,0.1342592592592591,0.13434193121693108,0.1810515873015871,0.21412037037037035,0.3129960317460318,0.396164021164021,0.3783068783068782,0.35424933862433844,0.1611276455026453,0.06861772486772477,0.041005291005290954,0.02265211640211638,0.006696428571428564,0.0027281746031746026
65,0.019923941798941778,0.02604166666666664,0.02703373015873013,0.03968253968253964,0.12094907407407392,0.1680720899470897,0.0844907407407406,0.08664021164021153,0.12119708994708978,0.12251984126984111,0.17948082010581987,0.1917162698412697,0.25165343915343924,0.37615740740740716,0.3306051587301587,0.11995701058201047,0.04745370370370366,0.024305555555555535,0.007440476190476182,0.0028935185185185175
70,0.0030588624338624333,0.004216269841269839,0.0058697089947089874,0.008845899470899466,0.021825396825396793,0.027777777777777738,0.012979497354497346,0.014219576719576707,0.017609126984126963,0.019179894179894158,0.02273478835978834,0.02372685185185183,0.042410714285714246,0.14269179894179876,0.18526785714285696,0.12814153439153417,0.05555555555555549,0.022156084656084627,0.010582010582010573,0.002232142857142857
75,0.00248015873015873,0.0033895502645502652,0.004381613756613751,0.004712301587301585,0.01504629629629628,0.015459656084656067,0.008184523809523801,0.009589947089947084,0.01215277777777777,0.01149140211640211,0.011656746031746023,0.014963624338624325,0.017857142857142832,0.05481150793650786,0.12202380952380937,0.07547949735449726,0.06737764550264543,0.03257275132275128,0.011326058201058196,0.0029761904761904756
80,0.0028108465608465603,0.0034722222222222216,0.0020667989417989417,0.005704365079365076,0.009920634920634917,0.010747354497354486,0.0067791005291005235,0.010582010582010573,0.012318121693121681,0.012483465608465602,0.012648809523809514,0.014798280423280408,0.011160714285714279,0.021494708994708973,0.05084325396825389,0.07035383597883589,0.11011904761904744,0.03794642857142851,0.0212466931216931,0.003141534391534392
85,0.0011574074074074073,0.0011574074074074073,0.000992063492063492,0.0028935185185185175,0.005291005291005288,0.006448412698412693,0.005042989417989416,0.003058862433862433,0.00586970899470899,0.006613756613756609,0.005787037037037032,0.0076058201058201045,0.0058697089947089874,0.010168650793650785,0.017361111111111088,0.030257936507936473,0.040922619047618985,0.021081349206349187,0.011408730158730148,0.005621693121693117
