,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6076378105590062,0.32402330270876484,0.09616029510395706,0.05366300794541534,0.05474082466151955,0.13088782436392002,0.2788849964756373,0.19484278389165732,0.08942359757418235,0.0490290980612809,0.02779442633081873,0.02541657741853054,0.023479308390022668,0.020334639800785623,0.011782415225086615,0.012741391684609351,0.012084609672328968,0.012743291761148896,0.010228903237377811,0.013129094230284707
5,0.3888279632505176,0.41275053197607553,0.3416142107273268,0.08532149649047799,0.03624016428491505,0.06629204083138343,0.24332796871793497,0.28613713835824994,0.16558990067762,0.09925601407644317,0.04240272298025463,0.03433645889700577,0.029431216931216943,0.02570909992784993,0.014305180306953358,0.015165218733830725,0.014368096166341776,0.015028580876795164,0.012646007084566412,0.015231324011085916
10,0.11873706004140787,0.3515160719078292,0.44997123947388024,0.2857972360287175,0.05569842069086781,0.038071589304159034,0.08712383562193847,0.1802170571474714,0.24919242550821488,0.18745578489826,0.09762597341711265,0.04699125744047619,0.03469183043587805,0.026123086018919356,0.016072757576894692,0.02099007101964515,0.014315012067205049,0.015869472789115647,0.012598365617433412,0.015798217435122195
15,0.06929527547734068,0.09181334948431868,0.2988795038751024,0.48987672135820287,0.153471123259643,0.05970144993219364,0.05148385708040007,0.08974810046757721,0.1668408095856926,0.2365777346731948,0.17589253368525518,0.09898123252615439,0.0631569664902998,0.032370925274571104,0.01585679418864997,0.01592126291455944,0.018352884526130136,0.015989937641723354,0.013464319343556635,0.01525100781053162
20,0.07877918679549116,0.04346193615328581,0.06491611707280721,0.17104020807724507,0.227981785194776,0.19509242571161559,0.08486868960625286,0.07613041885843484,0.10122141774188557,0.18530127553370715,0.2583950566545502,0.22338644067159708,0.14757605820105815,0.06971469406365238,0.02429128829099278,0.028270419191160513,0.02045101178873109,0.022366898148148153,0.01615606223657071,0.019664115646258508
25,0.2142576777087645,0.09043099048194154,0.050471666806393915,0.07568214107565963,0.22191026670822736,0.27495639136575395,0.15960288462396383,0.1038851253922111,0.0944400932887775,0.11585847630235073,0.1694885488398147,0.22334369551166425,0.21005464222726136,0.09007031500521083,0.03522001294607675,0.024834186653981603,0.02216449689037409,0.024146707294028708,0.01868386243386244,0.055008345930964965
30,0.3595191367609847,0.2614012417567671,0.09095851148558015,0.05139718392033207,0.07602285942070686,0.12568992109164748,0.24229380247508414,0.17971621889227274,0.10695759460379341,0.0767569024915107,0.06558302661941902,0.06388851310726308,0.06604623330813804,0.04729227418029502,0.016416735462243738,0.016698692270458834,0.014391012252854352,0.020477843915343904,0.014026208411801638,0.014892762660619804
35,0.29141703329882673,0.3566346941856453,0.2182910833053878,0.10395066182103219,0.07912043530906827,0.09491761788823538,0.208507181446684,0.2557834321551615,0.1614755445713048,0.10720702045328913,0.08672307386706118,0.07522091262325635,0.07322011211892161,0.055080348374619205,0.020955289129048,0.019215101480480036,0.026210781583588597,0.01666725718065003,0.016675914716168947,0.01684539556563366
40,0.16621125201288242,0.2564843570278353,0.3751047954393027,0.24014965016122422,0.1307315893796256,0.1072327752482135,0.15421373252317608,0.20067091658207228,0.2425388316470187,0.21225912023875335,0.1449177580506694,0.10809264520202022,0.09424996850592086,0.06610030112634281,0.023746005165922412,0.023990776208836138,0.026573958043256293,0.021090206916099776,0.022100035871222296,0.02079790249433106
45,0.08569433661145619,0.1445685422417759,0.2653423434123258,0.32021632773947584,0.22504867904697964,0.12370546473717127,0.10406838044380201,0.12528262273901805,0.19959804990872235,0.2164888602621811,0.1857874822669127,0.1421110988982083,0.11262219702695891,0.06720603856020521,0.022043900959385587,0.020668250212808586,0.023316392833936692,0.02638062169312168,0.03473203075957311,0.021510456034265556
50,0.052507296698872774,0.0667535620830458,0.14936086425963185,0.2573242622432437,0.33919230246647164,0.19559833856812603,0.09610733580484841,0.10953830114894796,0.14729068040471555,0.20080761453973517,0.2659182999372872,0.24024447413119288,0.16236378810783572,0.09722457085738338,0.02620212453250277,0.021306675930098645,0.022305474333983097,0.02725930650037792,0.03561199668191193,0.025813334593096485
55,0.03889841413618589,0.04379142583965955,0.05824268527833667,0.11731109040136817,0.23755899430937197,0.2088100420188733,0.07584740847809987,0.07697023617263443,0.0890025990903184,0.1244355890849982,0.19462843473919425,0.25620227573352583,0.21030250062988154,0.10292470839345841,0.027793217694222414,0.023618622001902748,0.02507542003156037,0.025243291761148905,0.01867545511613309,0.019707420005039056
60,0.026797036749482393,0.027991646537842193,0.03206551228668305,0.05582055119092156,0.11703539358845254,0.14645243979988334,0.0584726348849452,0.055872905323305015,0.057872787679074215,0.07354061373029035,0.09809089615260504,0.15683070004359065,0.19644589317208358,0.15270371748236328,0.06670786583611643,0.03382847837697994,0.018396686159844047,0.023621740362811793,0.011686171643798765,0.013514896699420513
65,0.02334063003220611,0.02459131297446515,0.024283432073925037,0.028774155799618756,0.05560326052206716,0.063156874266602,0.04210846672377028,0.04227096503168451,0.040819835081530954,0.04413530890520939,0.05907315697663801,0.07719353129509383,0.15357631015369105,0.22034707190957192,0.20525101786183345,0.10317903668652877,0.030741494941056328,0.036142408352229795,0.015332145099094252,0.016463529856387
70,0.010834699217851393,0.010962121865654472,0.011969676857440948,0.011291959497978012,0.01552147272974312,0.019784947511541136,0.011710420068345875,0.01288384782207456,0.011748023608403721,0.01159772401221406,0.012754313782794792,0.016699618017977393,0.05374748047367093,0.16443405408249157,0.2250533947490212,0.19417556498589625,0.06824236517218973,0.05285926870748298,0.05403663348578602,0.015656494079113126
75,0.00878048079135036,0.008709011483015108,0.01171452907258365,0.008496700915682397,0.013537345745616136,0.01045476383706795,0.008926619645422329,0.008853469722837456,0.008894825799065564,0.008149048902313823,0.007772400770818491,0.01063508973665224,0.020425957420005043,0.06194650498035911,0.14551691276720818,0.11250532021431076,0.11690917107583775,0.10286753590325017,0.08396528338265628,0.06264566011589819
80,0.00748720381872556,0.007418310520665595,0.007182708519636338,0.008805676919102844,0.008804438609952206,0.008388953006316886,0.00691642241494686,0.010857663882736561,0.008857986014418765,0.008265139250835767,0.007315374206196992,0.010151270893458396,0.00998677248677248,0.016593420564774735,0.04597889852026967,0.10510761437417589,0.20817089018843407,0.14043308295540446,0.19421184198726568,0.059177374653565123
85,0.0038783931446974944,0.0038115965991871773,0.003911489771965124,0.003768672171449949,0.00473015972921562,0.004489427650948234,0.0048345668602835555,0.0033915930309462283,0.0034533672143321273,0.004593640593329647,0.004391602888438331,0.00501997279341029,0.006299130763416476,0.0095832143358185,0.017494793425644486,0.045430457496703575,0.06898467232897056,0.08324593726379438,0.0965328221684153,0.16060799319727878
90,0.0013119680239245457,0.0013516565543286556,0.0013086330482897383,0.0013373650526428305,0.0014398907431384773,0.0014639414124805888,0.0013955249515957792,0.0014300566399040237,0.0015250317150901941,0.0025487435507646947,0.002417845574491144,0.0015651304713804708,0.0013133030990173846,0.0017132510622093948,0.007537024528750297,0.015627607948191544,0.04020525851666202,0.040681689342403626,0.11140256479239524,0.208829365079365
95,0.0005993716931216928,0.0005794525439000078,0.000584089024890081,0.0005391770438066733,0.0006237861458782908,0.0015340972968795007,0.0005273996894991832,0.0005141763181370738,0.0005108256752993594,0.0005618402695517123,0.0006237974987974986,0.0005878633808321311,0.0005405958679768201,0.0006547994829244831,0.0007772727557006517,0.004150027957204612,0.00436043813236796,0.024091198979591822,0.07432909604519776,0.0003700554295792391
