run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
9.0,10400.0,8629.0,2522.0,308.0,8555.0,0.0,74.0,104.0,0.0,0.0,2.5096153846153846,0.17444844925233494,1766.0,10400,8629,104,74,308,2522
79.0,10400.0,8713.0,2537.0,294.0,8636.0,0.0,77.0,122.0,0.0,0.0,2.230769230769231,0.16858966076681567,2158.0,10400,8713,122,77,294,2537
76.0,10400.0,8692.0,2616.0,300.0,8620.0,0.0,72.0,127.0,0.0,0.0,2.173076923076923,0.15843374757208872,1896.0,10400,8692,127,72,300,2616
11.0,10400.0,8684.0,2547.0,318.0,8610.0,0.0,74.0,116.0,0.0,0.0,2.2403846153846154,0.17038768358114587,1866.0,10400,8684,116,74,318,2547
25.0,10400.0,8601.0,2452.0,279.0,8531.0,0.0,70.0,107.0,0.0,0.0,2.269230769230769,0.16523387889035757,2046.0,10400,8601,107,70,279,2452
32.0,10400.0,8621.0,2560.0,281.0,8551.0,0.0,70.0,109.0,0.0,0.0,2.5096153846153846,0.19800875441174706,1635.0,10400,8621,109,70,281,2560
3.0,10400.0,8682.0,2550.0,345.0,8609.0,0.0,72.0,117.0,0.0,0.0,2.625,0.17720524548987318,1949.0,10400,8682,117,72,345,2550
48.0,10400.0,8744.0,2509.0,296.0,8664.0,0.0,80.0,121.0,0.0,0.0,2.25,0.15076974516380526,1902.0,10400,8744,121,80,296,2509
16.0,10400.0,8675.0,2549.0,266.0,8605.0,0.0,70.0,101.0,0.0,0.0,2.048076923076923,0.15360967168300568,2005.0,10400,8675,101,70,266,2549
28.0,10400.0,8633.0,2460.0,270.0,8559.0,0.0,74.0,111.0,0.0,0.0,2.0288461538461537,0.16760444269197608,2113.0,10400,8633,111,74,270,2460
