,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.7059358465608466,0.5125661375661376,0.22792658730158713,0.15451388888888867,0.1398809523809522,0.3190310846560847,0.5056216931216931,0.427248677248677,0.27529761904761896,0.1698908730158728,0.12020502645502633,0.1011904761904761,0.07457010582010572,0.0765542328042327,0.048693783068783004,0.04199735449735445,0.03546626984126979,0.017113095238095215,0.005621693121693119,0.0029761904761904747
5,0.5103339947089948,0.6117724867724871,0.5429894179894179,0.21999007936507928,0.11491402116402104,0.2061838624338622,0.455109126984127,0.5968915343915348,0.45519179894179884,0.28298611111111105,0.17939814814814795,0.12533068783068765,0.09383267195767185,0.08994708994708982,0.05968915343915337,0.04976851851851848,0.0436507936507936,0.020502645502645477,0.006531084656084651,0.003224206349206347
10,0.2240410052910052,0.5353009259259262,0.6828703703703706,0.49454365079365076,0.1550099206349204,0.14599867724867704,0.18840939153439137,0.40178571428571414,0.6562500000000003,0.4933035714285714,0.31522817460317465,0.15980489417989394,0.1063161375661374,0.0933366402116401,0.06051587301587295,0.05472883597883594,0.04117063492063487,0.02265211640211637,0.007771164021164015,0.0033895502645502618
15,0.13533399470899451,0.203042328042328,0.4583333333333331,0.7188326719576724,0.3431712962962962,0.20477843915343905,0.1340112433862432,0.22544642857142852,0.45973875661375635,0.5986276455026459,0.4995039682539683,0.26669973544973535,0.159722222222222,0.10962301587301576,0.0629133597883597,0.04861111111111107,0.04505621693121687,0.02141203703703702,0.007688492063492056,0.0028108465608465603
20,0.12111441798941784,0.0940806878306877,0.1311177248677247,0.33325066137566134,0.5009093915343913,0.5234788359788362,0.23561507936507928,0.23437500000000003,0.3662367724867725,0.5070271164021162,0.7291666666666666,0.5163690476190477,0.314236111111111,0.19890873015873,0.07457010582010572,0.06688161375661367,0.05340608465608459,0.025132275132275107,0.008432539682539679,0.0030588624338624324
25,0.2856316137566137,0.16468253968253946,0.10424933862433844,0.16823743386243362,0.4989252645502644,0.6997354497354501,0.34912367724867716,0.295221560846561,0.3574735449735447,0.3866567460317458,0.531332671957672,0.5467923280423282,0.39484126984126955,0.23693783068783061,0.09085648148148136,0.058862433862433776,0.051835317460317394,0.027612433862433824,0.009755291005290996,0.007109788359788353
30,0.47958002645502623,0.43783068783068746,0.16352513227513202,0.12028769841269825,0.2228009259259258,0.3543320105820105,0.46742724867724844,0.43617724867724833,0.3530919312169311,0.27041997354497366,0.28166335978835977,0.23073743386243373,0.18411044973544946,0.15004960317460295,0.05646494708994703,0.046130952380952335,0.036871693121693076,0.017361111111111095,0.00752314814814814,0.0031415343915343896
35,0.39839616402116396,0.5754794973544978,0.37814153439153425,0.2161871693121693,0.23528439153439143,0.3255621693121692,0.41691468253968234,0.5767195767195772,0.5049603174603176,0.3656580687830686,0.3498677248677247,0.26289682539682546,0.21412037037037032,0.17749669312169292,0.07035383597883588,0.05448082010582006,0.05472883597883591,0.02248677248677247,0.009424603174603164,0.003472222222222219
40,0.24165013227513213,0.4401455026455025,0.6403769841269845,0.45444775132275095,0.34457671957671954,0.37342923280423274,0.36565806878306867,0.4980985449735451,0.738012566137566,0.6123511904761906,0.5084325396825397,0.3563988095238093,0.2680224867724868,0.20866402116402094,0.08969907407407395,0.06613756613756606,0.06456679894179886,0.027033730158730115,0.011574074074074063,0.0038855820105820095
45,0.13624338624338608,0.2616567460317462,0.46990740740740716,0.5980489417989423,0.5066964285714287,0.3946759259259258,0.2788525132275133,0.33002645502645495,0.6109457671957677,0.6270667989417994,0.6018518518518521,0.4107969576719574,0.2786871693121692,0.2100694444444443,0.07787698412698402,0.05803571428571421,0.058366402116402046,0.029017857142857106,0.01397156084656083,0.004050925925925923
50,0.09044312169312159,0.1410383597883596,0.26876653439153453,0.4881779100529098,0.7259424603174606,0.5511739417989417,0.2677744708994708,0.33779761904761907,0.5023974867724866,0.5827546296296301,0.8117559523809522,0.625661375661376,0.3640046296296294,0.267774470899471,0.08738425925925912,0.061921296296296204,0.056382275132275055,0.028191137566137527,0.015211640211640195,0.005621693121693118
55,0.0627480158730158,0.08498677248677237,0.11549272486772476,0.22561177248677244,0.49156746031746024,0.5327380952380951,0.20750661375661353,0.22900132275132268,0.33994708994708994,0.37772817460317465,0.5840773809523813,0.6070601851851853,0.4013723544973542,0.2606646825396825,0.08242394179894165,0.06092923280423273,0.055307539682539625,0.026372354497354478,0.0103339947089947,0.0029761904761904756
60,0.046792328042328,0.05663029100529094,0.06431878306878298,0.11623677248677233,0.27356150793650785,0.37177579365079344,0.15145502645502626,0.16501322751322725,0.20610119047619035,0.2328042328042327,0.3271329365079365,0.386656746031746,0.3502810846560845,0.32084986772486773,0.1375661375661374,0.06059854497354489,0.03959986772486767,0.023065476190476174,0.005125661375661374,0.001984126984126984
65,0.03215939153439149,0.03786375661375657,0.03761574074074069,0.05563822751322744,0.1164847883597882,0.1552579365079363,0.10300925925925913,0.1073082010582009,0.13210978835978818,0.13434193121693103,0.17716600529100504,0.17435515873015853,0.23387896825396812,0.33796296296296285,0.28860780423280435,0.09937169312169299,0.03554894179894175,0.020667989417989398,0.00586970899470899,0.0016534391534391533
70,0.007109788359788355,0.009589947089947086,0.012483465608465598,0.015376984126984114,0.020998677248677225,0.02504960317460314,0.014136904761904745,0.0179398148148148,0.020916005291005266,0.019345238095238082,0.02438822751322749,0.024470899470899445,0.03844246031746027,0.12367724867724855,0.1643518518518516,0.10805224867724851,0.04232804232804227,0.020254629629629598,0.007192460317460308,0.0016534391534391533
75,0.005125661375661373,0.006448412698412694,0.00901124338624338,0.007771164021164012,0.012400793650793636,0.01620370370370369,0.008267195767195762,0.010995370370370365,0.014798280423280416,0.010664682539682528,0.01413690476190474,0.0157903439153439,0.016617063492063475,0.05307539682539677,0.10433201058201046,0.06291335978835973,0.05968915343915337,0.026289682539682516,0.01058201058201058,0.00248015873015873
80,0.004133597883597881,0.004794973544973543,0.004794973544973543,0.007936507936507929,0.009259259259259243,0.010168650793650784,0.006779100529100524,0.010582010582010573,0.01347552910052909,0.011739417989417982,0.014302248677248658,0.011656746031746023,0.010168650793650787,0.017113095238095222,0.04265873015873011,0.059606481481481406,0.09631283068783054,0.03538359788359783,0.018683862433862417,0.0027281746031746026
85,0.002232142857142857,0.0020667989417989417,0.0025628306878306877,0.003224206349206347,0.005539021164021163,0.0054563492063492034,0.0047123015873015844,0.003968253968253967,0.00620039682539682,0.005787037037037032,0.008019179894179884,0.0066137566137566065,0.005869708994708989,0.008349867724867717,0.01595568783068782,0.026041666666666644,0.0321593915343915,0.019262566137566117,0.009424603174603164,0.005208333333333328
90,0.0009093915343915343,0.000992063492063492,0.0006613756613756613,0.0009093915343915343,0.0018187830687830687,0.001984126984126984,0.001488095238095238,0.001488095238095238,0.0018187830687830687,0.0029761904761904747,0.003224206349206347,0.0023148148148148147,0.0015707671957671957,0.001984126984126984,0.005787037037037034,0.008432539682539672,0.017443783068783053,0.008928571428571425,0.010416666666666652,0.007440476190476182
95,8.267195767195767e-05,0.00033068783068783067,0.0005787037037037037,0.0005787037037037037,0.0006613756613756613,0.0011574074074074073,0.000744047619047619,0.000248015873015873,0.000248015873015873,0.0006613756613756613,0.000992063492063492,0.00041335978835978834,0.0006613756613756613,0.000744047619047619,0.0011574074074074073,0.0028108465608465603,0.0014054232804232803,0.004712301587301587,0.006200396825396821,0.0
