,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.8603670634920633,0.5340608465608466,0.16550925925925905,0.10937499999999983,0.11549272486772472,0.2721560846560846,0.4313822751322747,0.3641699735449735,0.23850859788359782,0.14186507936507914,0.09928902116402105,0.08159722222222211,0.06142526455026446,0.07208994708994698,0.051669973544973484,0.04538690476190471,0.0381944444444444,0.018435846560846545,0.00719246031746031,0.0035548941798941784
5,0.5286044973544973,0.6928736772486773,0.5763062169312172,0.16335978835978812,0.08358134920634912,0.169477513227513,0.37334656084656076,0.5115740740740743,0.39277447089947065,0.242063492063492,0.13516865079365062,0.10193452380952367,0.07233796296296287,0.08920304232804223,0.06481481481481476,0.05737433862433853,0.047123015873015824,0.02480158730158728,0.008680555555555547,0.0038029100529100497
10,0.15806878306878286,0.5743220899470903,0.7634755291005292,0.5155423280423279,0.12003968253968239,0.11235119047619034,0.1657572751322749,0.3416832010582011,0.5735780423280423,0.39847883597883565,0.23842592592592585,0.12582671957671943,0.08358134920634912,0.08333333333333322,0.06729497354497345,0.06274801587301577,0.04786706349206344,0.02455357142857141,0.008763227513227506,0.003637566137566135
15,0.09474206349206338,0.1522817460317458,0.49677579365079366,0.9274140211640209,0.29960317460317454,0.18295304232804208,0.13343253968253954,0.21436838624338606,0.4205522486772484,0.5322420634920636,0.4492394179894177,0.22800925925925916,0.1455853174603173,0.11086309523809511,0.06638558201058192,0.05208333333333329,0.05076058201058195,0.023313492063492036,0.009341931216931209,0.003141534391534391
20,0.10226521164021148,0.06266534391534385,0.10846560846560832,0.3559854497354496,0.5616732804232808,0.5873015873015874,0.2654596560846561,0.2708333333333333,0.41922949735449727,0.592096560846561,0.8092757936507932,0.5710152116402119,0.3358961640211639,0.21701388888888876,0.0726686507936507,0.06878306878306868,0.05150462962962957,0.02678571428571425,0.01016865079365079,0.003802910052910049
25,0.32804232804232797,0.1443452380952379,0.072089947089947,0.15137235449735428,0.5376984126984129,0.7864583333333331,0.40236441798941786,0.3461474867724868,0.407490079365079,0.42691798941798914,0.5952380952380957,0.5885416666666669,0.46767526455026426,0.2571097883597883,0.11020171957671938,0.062003968253968166,0.05588624338624334,0.028439153439153413,0.00958994708994708,0.008763227513227502
30,0.5430720899470901,0.49545304232804227,0.16038359788359766,0.0972222222222221,0.23412698412698416,0.3847552910052907,0.5463789682539687,0.49090608465608443,0.384672619047619,0.2915013227513228,0.2928240740740741,0.23288690476190477,0.19295634920634908,0.161623677248677,0.05927579365079357,0.0483630952380952,0.03827711640211635,0.022073412698412686,0.0075231481481481425,0.003389550264550264
35,0.45469576719576704,0.6563326719576723,0.41294642857142844,0.2056878306878305,0.2486772486772487,0.3490410052910051,0.4683366402116398,0.6452546296296299,0.5615906084656089,0.4057539682539679,0.38475529100529093,0.2768683862433862,0.21635251322751312,0.19229497354497335,0.0772982804232803,0.05572089947089939,0.0646494708994708,0.02290013227513225,0.010251322751322742,0.003554894179894177
40,0.24875992063492058,0.4799933862433862,0.7110615079365082,0.4853670634920635,0.3562334656084656,0.3869047619047617,0.40823412698412653,0.5772982804232809,0.8230820105820107,0.6669146825396824,0.5639880952380956,0.3719411375661373,0.2741402116402117,0.22296626984126963,0.09027777777777768,0.0761408730158729,0.06746031746031737,0.029348544973544943,0.011822089947089937,0.004794973544973542
45,0.11838624338624326,0.2588458994708995,0.5107473544973546,0.6461640211640213,0.5348048941798942,0.4160052910052907,0.3119212962962962,0.3891369047619046,0.7049437830687834,0.6907242063492064,0.6461640211640216,0.4495701058201054,0.310515873015873,0.23941798941798945,0.08564814814814803,0.06473214285714278,0.062169312169312096,0.030505952380952342,0.01843584656084654,0.0030588624338624324
50,0.05944113756613751,0.11036706349206336,0.2883597883597883,0.515294312169312,0.8107638888888888,0.6106150793650799,0.30770502645502645,0.3688822751322749,0.570849867724868,0.6730324074074074,0.9227843915343913,0.6982473544973545,0.39773478835978815,0.29108796296296297,0.08407738095238082,0.06026785714285707,0.059689153439153375,0.031828703703703665,0.01711309523809522,0.0054563492063492034
55,0.038938492063492036,0.06555886243386234,0.09482473544973528,0.23346560846560838,0.5598544973544975,0.5930059523809524,0.23834325396825393,0.26636904761904767,0.38103505291005263,0.4338624338624335,0.6580687830687832,0.7069279100529099,0.4550264550264549,0.28844246031746035,0.089616402116402,0.06109457671957665,0.06374007936507929,0.02777777777777775,0.01008597883597883,0.0035548941798941775
60,0.027199074074074053,0.03769841269841267,0.045056216931216884,0.10821759259259241,0.30348875661375657,0.4123677248677247,0.1759259259259257,0.18956679894179881,0.2434689153439152,0.265376984126984,0.3760747354497355,0.4424603174603172,0.4025297619047616,0.37590939153439146,0.1696428571428569,0.06531084656084647,0.03976521164021157,0.02033730158730156,0.006779100529100523,0.0028108465608465603
65,0.021081349206349187,0.028356481481481455,0.02504960317460315,0.040839947089947044,0.13020833333333312,0.17195767195767173,0.10937499999999985,0.11904761904761894,0.15219907407407382,0.15401785714285693,0.19080687830687806,0.1934523809523807,0.24470899470899476,0.38665674603174566,0.3579695767195766,0.11532738095238082,0.04728835978835974,0.025876322751322723,0.007853835978835976,0.0028935185185185175
70,0.005373677248677246,0.005704365079365077,0.005952380952380945,0.009424603174603164,0.016121031746031727,0.023230820105820085,0.016782407407407388,0.014963624338624327,0.018518518518518507,0.018022486772486756,0.022404100529100506,0.02447089947089944,0.03315145502645498,0.1254133597883596,0.19502314814814792,0.12748015873015858,0.053984788359788295,0.027281746031746,0.011574074074074063,0.001240079365079365
75,0.0026455026455026454,0.003554894179894179,0.004216269841269838,0.004381613756613753,0.0103339947089947,0.014054232804232786,0.008597883597883589,0.009341931216931209,0.01215277777777777,0.009176587301587292,0.013227513227513211,0.013806216931216924,0.014467592592592574,0.058035714285714225,0.12442129629629615,0.07217261904761894,0.07060185185185176,0.03149801587301584,0.01124338624338623,0.003141534391534391
80,0.0026455026455026454,0.002232142857142857,0.0028935185185185175,0.004381613756613755,0.00768849206349206,0.010003306878306872,0.006696428571428564,0.01000330687830687,0.010168650793650785,0.008928571428571423,0.008845899470899468,0.011160714285714276,0.011078042328042324,0.020254629629629598,0.04770171957671954,0.0724206349206348,0.11342592592592578,0.038442460317460264,0.019758597883597857,0.004629629629629626
85,0.000744047619047619,0.001736111111111111,0.001736111111111111,0.0025628306878306877,0.004794973544973544,0.005539021164021162,0.004464285714285712,0.0015707671957671957,0.004133597883597881,0.004794973544973542,0.0032242063492063486,0.004298941798941798,0.005042989417989414,0.008349867724867718,0.015542328042328024,0.03133267195767191,0.0405092592592592,0.022073412698412676,0.010085978835978823,0.004877645502645499
90,0.00041335978835978834,0.00033068783068783067,0.000248015873015873,0.0006613756613756613,0.0016534391534391533,0.001736111111111111,0.0011574074074074073,0.0014054232804232803,0.0019014550264550263,0.0030588624338624324,0.0028108465608465607,0.0020667989417989417,0.0021494708994708994,0.0020667989417989417,0.006861772486772479,0.011491402116402103,0.021081349206349187,0.011987433862433847,0.011160714285714274,0.007771164021164013
