,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4021979957441914,0.19608710029905685,0.05643903932856398,0.04480708763116168,0.02861248980961972,0.036955902140995124,0.05599721619957706,0.04570245208871665,0.034215264240849017,0.028431338676985444,0.02428110596623256,0.024763421980218855,0.023396321491559582,0.02025462962962964,0.011695248101867485,0.012626902759000554,0.012063724125127637,0.012485237150415716,0.009973881266254142,0.01238110985134795
5,0.23530452035886817,0.2735099877310021,0.22204145008942533,0.056856873407799345,0.03042340530539171,0.03368152170858015,0.055436357370379274,0.05992286994739751,0.04674407856059901,0.039350823593671855,0.03040482431305216,0.03047671187319625,0.027930366591080877,0.025303099196328362,0.014316125057850826,0.015129229048787404,0.014194630093752901,0.014867961073318219,0.012355954622903781,0.015191956412194507
10,0.06968994421440071,0.22847743414998856,0.2945092429577465,0.18655066427057168,0.03453365023417893,0.03076692348770702,0.0380578196240085,0.04915388615879168,0.057581453634085206,0.05084633874279396,0.0391510227348835,0.03259118810876623,0.030121252204585548,0.025912491732804226,0.014867466884310851,0.016220394572129596,0.014314721990160588,0.015782667233560095,0.012651611963052646,0.014983308138070042
15,0.0578595870715436,0.0611829398627406,0.1950899552407035,0.33882197192382374,0.0537779835834972,0.03890588439891228,0.03973635313222162,0.04419621227851605,0.05368755608156192,0.059548693371765514,0.054477775798978334,0.04422984964977151,0.041599426807760125,0.029326937530062543,0.015055091185410333,0.015612481848680583,0.014891395154553047,0.015816326530612254,0.012951472962066184,0.015168335852859665
20,0.04117710489993099,0.036486040420596576,0.040248726153215605,0.05993438574457091,0.08289100089515497,0.07698307299900925,0.06622665109701366,0.06344423872585205,0.06603845648070797,0.07630827344757694,0.08488507361133941,0.07888771926857864,0.07405911438649533,0.04939915649551067,0.01751355585575444,0.017703013119022587,0.017359950802933254,0.016403297430083143,0.015763720742534296,0.018955498866213158
25,0.060495205026455064,0.04594598885246529,0.04078784046873835,0.0493200857784191,0.0875653383206253,0.09315252218638675,0.08185555466331183,0.07677773548049717,0.07620623704322534,0.07826731093211196,0.0846732088820696,0.08963988846801345,0.08903328924162253,0.05800283339345839,0.02022199081891753,0.01882495243102499,0.019251253132832078,0.018116969009826154,0.018519919738140076,0.0210813492063492
30,0.07218771566597652,0.05955391289970094,0.039732899713093406,0.03966945691482727,0.059323873263639144,0.06446260812130668,0.07647755560909017,0.06960149713147538,0.062320732386521825,0.06024749763089316,0.05920339622871268,0.05888498075998074,0.05951215671453761,0.04372015667588585,0.013869735574818312,0.013830210054579137,0.014065255731922398,0.01429043839758125,0.013261142498430635,0.014955750818846057
35,0.06835497181964573,0.07468647558661144,0.059538509995156134,0.05119022566939232,0.065936006409949,0.0701501753128579,0.08075182129250429,0.08309132559677611,0.07626347891333271,0.07082806865145173,0.06900663506676163,0.06604831800144297,0.06741937515747036,0.049571859467692776,0.01663660769009469,0.01634296813713217,0.017534867260744453,0.016200751133786846,0.01641248542731593,0.017030423280423274
40,0.0635957628824477,0.07240251298788435,0.08667630784708248,0.07727754284467246,0.08529135995620137,0.08652899425226779,0.08985535613908298,0.09477510824258635,0.09727617655249234,0.09496211074258339,0.08797694774751731,0.08648015215398029,0.08372464726631396,0.06152014941077439,0.021209363703453537,0.021082392385625825,0.02172880116959065,0.02061425264550264,0.021298538247690787,0.02097111992945326
45,0.04969303542673109,0.05731533001686984,0.07197263441761682,0.080601261735521,0.09267651337137744,0.08356828418249405,0.08168463422468479,0.0827700104589639,0.08929770413688543,0.09305099008923634,0.08909487430057049,0.0841329261739418,0.08295839632149156,0.06054358691077438,0.02086909921573042,0.02003373641780582,0.02121971595655807,0.02048788265306122,0.020932819926463998,0.02029793398841018
50,0.045870176270991485,0.047865565811670896,0.05989830767009465,0.07969896829850531,0.11142768726322351,0.09771715606708965,0.08675843393381329,0.08716099690845326,0.08941750595624866,0.09629781811840271,0.10416914016597562,0.09951801309223184,0.09546012849584283,0.06603438276615357,0.021320961074211674,0.02090818144643065,0.021968114731272623,0.021172878873771728,0.022388687113263375,0.024057539682539677
55,0.037898802334943645,0.038868849925235795,0.04039471202213279,0.052420562547877365,0.08389268030978753,0.08380674831538043,0.06990729587694172,0.06758432539682536,0.0712070492589498,0.07366863187370028,0.0806221878215549,0.08671771660052909,0.0820568783068783,0.05607225529100531,0.019313576494427557,0.018628052342563383,0.019685498468393202,0.018917115457294024,0.018451259976683707,0.01867205215419501
60,0.026702323441453863,0.026564207355647577,0.027840946139801773,0.03676717015837385,0.058732681348806735,0.062075002459298596,0.05268782845722137,0.05144647086870922,0.051409871128438374,0.05417059461291424,0.057671539079766916,0.06119298453282828,0.06400982615268332,0.04780521609948692,0.015804806621886994,0.012882220886952745,0.012149296853244227,0.012217143801965232,0.011257398439601834,0.01366449357520786
65,0.023248792270531417,0.02420296444866192,0.02408766837133915,0.02606838891561114,0.03939993146469732,0.04067130947111027,0.0389278966692542,0.03804352005660144,0.03799139051332035,0.03975996752349363,0.040122156617409775,0.042054191468253954,0.04807838876291259,0.04455830627705628,0.028313093361852237,0.020610353762956293,0.01639109347442681,0.01579329648526077,0.014697392610528203,0.015865142353237587
