run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
80.0,10400.0,7279.0,2105.0,227.0,7160.0,0.0,46.0,82.0,0.0,0.0,1.375,0.12904218587587396,2997.0,10400,7279,82,46,227,2105
14.0,10400.0,7429.0,2145.0,210.0,7359.0,0.0,36.0,85.0,0.0,0.0,1.4903846153846154,0.13934338197691373,2890.0,10400,7429,85,36,210,2145
62.0,10400.0,7473.0,2169.0,208.0,7417.0,0.0,35.0,80.0,0.0,0.0,1.4326923076923077,0.12945887772793765,2838.0,10400,7473,80,35,208,2169
5.0,10400.0,7330.0,2077.0,203.0,7268.0,0.0,40.0,78.0,0.0,0.0,1.5384615384615385,0.14195048319551182,2879.0,10400,7330,78,40,203,2077
3.0,10400.0,7308.0,2133.0,215.0,7236.0,0.0,49.0,86.0,0.0,0.0,1.4038461538461537,0.12261102539799151,2633.0,10400,7308,86,49,215,2133
78.0,10400.0,7391.0,2120.0,205.0,7253.0,0.0,35.0,72.0,0.0,0.0,1.3461538461538463,0.12728071007741149,3019.0,10400,7391,72,35,205,2120
84.0,10400.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.2247332874877474,232.0,10400,12,0,0,0,0
86.0,10400.0,7303.0,2157.0,261.0,7195.0,0.0,58.0,93.0,0.0,0.0,1.3557692307692308,0.14647862483567625,2978.0,10400,7303,93,58,261,2157
10.0,10400.0,7501.0,2239.0,239.0,7388.0,0.0,45.0,89.0,0.0,0.0,1.3846153846153846,0.1262042013201666,2842.0,10400,7501,89,45,239,2239
16.0,10400.0,7620.0,2236.0,229.0,7499.0,0.0,39.0,92.0,0.0,0.0,1.2596153846153846,0.1426538137860135,2910.0,10400,7620,92,39,229,2236
39.0,10400.0,7444.0,2122.0,238.0,7240.0,0.0,61.0,106.0,0.0,0.0,1.2115384615384615,0.12721016708575025,3018.0,10400,7444,106,61,238,2122
44.0,10400.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,188.0,10400,9,0,0,0,0
48.0,10400.0,7435.0,2219.0,232.0,7062.0,0.0,46.0,82.0,0.0,0.0,1.625,0.14146590645301632,3019.0,10400,7435,82,46,232,2219
36.0,10400.0,7389.0,2144.0,188.0,7262.0,0.0,37.0,68.0,0.0,0.0,1.5,0.14395979025359165,2856.0,10400,7389,68,37,188,2144
