run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
58.0,10400.0,23.0,3.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.2146066713122249,550.0,10400,23,0,0,0,3
81.0,10400.0,39.0,11.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.8974358974358975,0.21669481327051296,518.0,10400,39,0,0,0,11
47.0,10400.0,127.0,45.0,6.0,127.0,0.0,0.0,3.0,0.0,0.0,1.1634615384615385,0.1346520541115212,529.0,10400,127,3,0,6,45
49.0,10400.0,27.0,8.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.2046726502069722,413.0,10400,27,0,0,0,8
55.0,10400.0,15.0,3.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333333,0.2062515031210259,411.0,10400,15,0,0,1,3
51.0,10400.0,56.0,14.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.9285714285714286,0.1668212023203264,465.0,10400,56,0,0,2,14
10.0,10400.0,27.0,11.0,4.0,27.0,0.0,0.0,1.0,0.0,0.0,0.8518518518518519,0.2046726502069722,382.0,10400,27,1,0,4,11
78.0,10400.0,32.0,9.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.875,0.1837665945984813,429.0,10400,32,0,0,0,9
9.0,10400.0,73.0,23.0,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.9452054794520548,0.12923261824735074,531.0,10400,73,0,0,2,23
73.0,10400.0,53.0,21.0,2.0,53.0,0.0,0.0,1.0,0.0,0.0,0.9245283018867925,0.16352666436761043,504.0,10400,53,1,0,2,21
93.0,10400.0,54.0,14.0,1.0,54.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259259,0.17900230499484457,482.0,10400,54,0,0,1,14
13.0,10400.0,33.0,9.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.8787878787878788,0.1884826561306777,428.0,10400,33,0,0,0,9
95.0,10400.0,53.0,12.0,2.0,52.0,0.0,1.0,1.0,0.0,0.0,0.9245283018867925,0.14469089370005142,511.0,10400,53,1,1,2,12
29.0,10400.0,18.0,3.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.23647127470752347,480.0,10400,18,0,0,0,3
90.0,10400.0,57.0,15.0,1.0,57.0,0.0,0.0,0.0,0.0,0.0,0.9298245614035088,0.17496804062414964,436.0,10400,57,0,0,1,15
48.0,10400.0,83.0,22.0,1.0,83.0,0.0,0.0,1.0,0.0,0.0,0.9518072289156626,0.1412587866329324,726.0,10400,83,1,0,1,22
16.0,10400.0,29.0,7.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.8620689655172413,0.1699328897602004,480.0,10400,29,0,0,0,7
89.0,10400.0,31.0,12.0,1.0,31.0,0.0,0.0,1.0,0.0,0.0,0.8709677419354839,0.1780536072706422,429.0,10400,31,1,0,1,12
1.0,10400.0,24.0,6.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.266938267483969,383.0,10400,24,0,1,2,6
75.0,10400.0,46.0,11.0,1.0,46.0,0.0,0.0,0.0,0.0,0.0,0.9130434782608695,0.16975710683300085,595.0,10400,46,0,0,1,11
56.0,10400.0,82.0,25.0,2.0,82.0,0.0,0.0,0.0,0.0,0.0,0.9512195121951219,0.14403991616171627,492.0,10400,82,0,0,2,25
77.0,10400.0,103.0,30.0,2.0,102.0,0.0,1.0,0.0,0.0,0.0,0.9611650485436893,0.11454503659996483,568.0,10400,103,0,1,2,30
80.0,10400.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,123.0,10400,6,0,0,0,1
18.0,10400.0,24.0,8.0,2.0,23.0,0.0,1.0,0.0,0.0,0.0,0.8333333333333334,0.24573659359149522,489.0,10400,24,0,1,2,8
62.0,10400.0,23.0,5.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.8260869565217391,0.17391304347826092,548.0,10400,23,0,0,0,5
32.0,10400.0,17.0,5.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.2647058823529411,381.0,10400,17,0,0,0,5
45.0,10400.0,50.0,13.0,2.0,50.0,0.0,0.0,1.0,0.0,0.0,0.92,0.178062130867233,583.0,10400,50,1,0,2,13
54.0,10400.0,44.0,20.0,4.0,43.0,0.0,1.0,2.0,0.0,0.0,0.9090909090909091,0.20256855342152028,505.0,10400,44,2,1,4,20
23.0,10400.0,62.0,20.0,1.0,62.0,0.0,0.0,1.0,0.0,0.0,0.9354838709677419,0.157436778950913,523.0,10400,62,1,0,1,20
2.0,10400.0,66.0,20.0,1.0,65.0,0.0,1.0,1.0,0.0,0.0,0.9393939393939394,0.15551821467277058,676.0,10400,66,1,1,1,20
24.0,10400.0,49.0,19.0,3.0,48.0,0.0,1.0,1.0,0.0,0.0,0.9183673469387755,0.19526001915350671,435.0,10400,49,1,1,3,19
74.0,10400.0,44.0,12.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.16520274499438733,916.0,10400,44,0,0,1,12
17.0,10400.0,121.0,31.0,1.0,121.0,0.0,0.0,0.0,0.0,0.0,1.0673076923076923,0.13885293924613068,758.0,10400,121,0,0,1,31
