,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4020973516218081,0.19539607056590755,0.05617210205678517,0.04454334460121497,0.028576024233123925,0.0369828007195205,0.05567768141545543,0.04573225244555187,0.03415802237074167,0.028267742800547512,0.024170083901096557,0.024643289291726805,0.023329239103048616,0.02015943161776495,0.011701306803257152,0.012602909635638345,0.011978151397011043,0.012481103552532125,0.009987893462469729,0.012692113882590074
5,0.23447528467908907,0.27388949994248907,0.22234579351106634,0.05677155706090891,0.03035721778640964,0.03372884124876157,0.05555011844535449,0.06009878818290881,0.046769895417556225,0.03922085175971991,0.0304524867420437,0.03034671491702742,0.02776281809019904,0.025431804403158575,0.01435970861946039,0.01504186278437067,0.014194920170797362,0.014849655139833717,0.012620785131378355,0.014577821869488536
10,0.06936033471359558,0.22879059912008284,0.29398613905656146,0.18639589791210165,0.0346430469636663,0.030811388484861257,0.037854276524175355,0.04906412460009843,0.057520730839444284,0.05066186922530206,0.039019356463976716,0.032605397351491115,0.03011243386243385,0.025750592482363315,0.014904991744530747,0.016142416921202406,0.014197240787153072,0.015691728080120943,0.01259696439781186,0.015188019652305366
15,0.057519014550264556,0.061091132054673675,0.19492810450666972,0.33904632747225333,0.05374451517767229,0.03886372499420309,0.039669992505152726,0.044292823112772245,0.053758238188062725,0.05954612272631552,0.0544076616070287,0.044341292388167385,0.041660367850844045,0.02930313802709635,0.015045709970355365,0.015603354030010176,0.014981028961292114,0.015706490929705223,0.013307382745942072,0.015558075081884603
20,0.041124626178974014,0.03640666335978835,0.04037622727103363,0.059897085938752585,0.08313776794705795,0.07691357585530893,0.06630067944359681,0.06325666470561088,0.0659997795414462,0.07615969014056705,0.08498382331451952,0.07882512814153439,0.07396919879062734,0.0495511914782748,0.017521568976947222,0.017614082085690923,0.017464958693028856,0.016516085600907022,0.015675443906376107,0.01866417863441673
25,0.060539236829997685,0.0460105388773867,0.04084678790334599,0.04926664128053016,0.08748628794418069,0.09306600757463969,0.08193627483783471,0.07666165828411473,0.07601497957857604,0.07810638852694202,0.08469470929913968,0.0896028974642256,0.08905376039304613,0.0581193256974507,0.02008146803507323,0.018944135663378565,0.01922079504316346,0.018186059145880586,0.01839240875257824,0.020368795666414714
30,0.07177579365079365,0.05967612361973776,0.03952039785006334,0.039603208005985775,0.05939018566473251,0.06452617659871973,0.07616917387153477,0.06945694136827858,0.06243947059005539,0.06022055726657715,0.05925809861727585,0.058903417545995644,0.0596115205341396,0.043526942289963115,0.014010062916682295,0.01386385258625006,0.013999408242829298,0.014203632842025693,0.013559602277822623,0.01444397203325775
35,0.06839954278812979,0.07490573599608924,0.0594297847268798,0.05130212508684731,0.06574106543423008,0.07004411806038632,0.08058410735476502,0.08301394079918782,0.07621580958569263,0.07060298293584984,0.06897172067267004,0.06586254096019721,0.06739606953892667,0.04950766343995509,0.016699735449735444,0.01631167275883364,0.01759607351712615,0.016336569349962204,0.01571748049502286,0.016872952884857646
40,0.06348936766735679,0.07244250105436699,0.08658490293613534,0.07737928224039338,0.08524140711168658,0.0863118294019688,0.09002655540387412,0.09471586801710337,0.09709439493796213,0.09491049218194741,0.08795792082975629,0.08637728193392254,0.08357347568657088,0.06131237348685262,0.02123672558069721,0.02114785188523359,0.02158927411120394,0.0207890447845805,0.02113039189310377,0.020282186948853618
45,0.049407098286174365,0.05712602321524426,0.0717115191146881,0.080597782276023,0.0924960587205678,0.08339646265028071,0.08164810799718049,0.08250697424480123,0.08924916457811198,0.09292163521019241,0.08909620618481379,0.08413891519360268,0.0827414021164021,0.06028476731601731,0.020827274631943657,0.020177955952798216,0.021245242736470816,0.020700467687074824,0.020785691866200343,0.019990866717057194
50,0.04566044110881065,0.04794059959934055,0.05969686754787992,0.07959639383250496,0.11155731489473937,0.09774196863340291,0.08683859645600787,0.08711689718684627,0.08939816748661777,0.09629925767985471,0.10408523145864912,0.099255553112975,0.09554106827916349,0.06592963363796694,0.02141360057287953,0.020792127751906926,0.021925763482781035,0.021267951625094487,0.022320027351807003,0.024029982363315692
55,0.03771494708994708,0.03870305670577409,0.04041232347790446,0.05255264283042058,0.08382611814447156,0.08377216442870493,0.06992918373082792,0.06739422795927151,0.07112234676196662,0.07367387599041829,0.08040956201557466,0.0865967618897306,0.08208238851095989,0.05595529325998077,0.019322175941561274,0.01841576535977167,0.019660551842569384,0.0187848403250189,0.01836578557976863,0.018715356512975553
60,0.02662576201978376,0.02640485416187409,0.027832795383411577,0.03682103219140256,0.05866137366326187,0.06208927517443455,0.05277579811201233,0.05142868678479142,0.051317046474210204,0.054028900635710315,0.05772043825841295,0.06121200847763347,0.06388573948097759,0.04782854587542088,0.015751841845222457,0.012958112179326688,0.01211303722268634,0.012208876606198031,0.011334465518787555,0.012888951877047113
65,0.023139521509086738,0.024326073776934288,0.023937170476563085,0.02604723380186343,0.039521191994756934,0.040752993317734354,0.03875586092597055,0.03799425333763998,0.037863079767319535,0.039589996446339724,0.04005851157749891,0.04196646994498557,0.04810185185185183,0.044578661115119426,0.028286122368569186,0.020584535075860003,0.016395154553049282,0.015600788926681777,0.014938402385436284,0.01546752960443436
70,0.010760114734299525,0.011003907148608235,0.0111000202604516,0.010714369221313663,0.011195806158985923,0.01128082467308895,0.009993687375643543,0.010267424557032117,0.0105065905504502,0.010957633295164387,0.010423421222471856,0.011609773328523329,0.012691484001007813,0.022661041215728716,0.0274431811074837,0.025636913107338982,0.018168685602896133,0.016608796296296295,0.018193435566316925,0.015361237087427567
75,0.00868504859673338,0.00863817120044475,0.009009060147924583,0.008327042470560988,0.008434537796320276,0.007975154057491374,0.007411199443239904,0.00751569805893934,0.007840782511835143,0.007955736364473923,0.007584700227105293,0.008292326163419907,0.007824231544469639,0.012358518217893221,0.019212532990606268,0.016650706023734415,0.017042896593335192,0.015895455404383977,0.015220047529369563,0.014026675485008815
80,0.007421245974235108,0.007328899001226897,0.007123615535807434,0.00718786743092299,0.00751890215636439,0.007274802904782982,0.006728214754142237,0.007289071151716499,0.007196424703734646,0.007530962910316143,0.007190843029450627,0.00795917226581289,0.006575648778029733,0.008849657287157286,0.012241312994859088,0.015322478009780845,0.02139376218323587,0.017478623393801965,0.02106873822975518,0.012514959687578745
85,0.0037985967333793416,0.0037662168832911596,0.003867679456367838,0.003701866549088771,0.003492827770584569,0.00338120621570157,0.003353302863210112,0.0033243019026085886,0.0034040541167734153,0.003604559049988155,0.003426367350417986,0.0037356216555435324,0.003255700428319477,0.004136572821468654,0.005497001138254093,0.007020074941999231,0.008585990439060612,0.009142337490551775,0.009780512958479053,0.012873204837490562
90,0.001281055900621118,0.0013489607296219618,0.0013084874990684843,0.0013217770740918885,0.001397056178967056,0.0014411050682631018,0.0013491003952639717,0.0013478653331487637,0.0014581206101673934,0.001525318184211218,0.0015153988650824085,0.0015391780528499282,0.0012737780297304106,0.001669253296857464,0.0025376186723704455,0.0028327533256555337,0.004361598440545808,0.004121787603930462,0.0089257689893283,0.014530580750818844
95,0.0005794225902921554,0.0005545910493827162,0.000561528895595797,0.0005500329574403647,0.0005920660896114068,0.0005680540624099722,0.0005115065981423482,0.0005150174572412942,0.0004981589776911414,0.0005221495038037325,0.0005807015300686188,0.0005582705778018277,0.0005155580750818846,0.0006151858365400029,0.0007626146071772547,0.0009292119406472712,0.0009221549243479073,0.0019309807256235828,0.005171901623172809,0.000346434870244394
