,school,home,work,hospital,public
0,0.07226799945967852,0.4392813724165879,0.1972173443198703,0.00405241118465487,0.28718087261920844
0,0.06908990011098778,0.4583795782463929,0.19852941176470587,0.0024972253052164264,0.27150388457269703
0,0.0711743772241993,0.4455242266630167,0.19490829455242267,0.0032849712565015056,0.28510813030385984
0,0.07459677419354839,0.44247311827956987,0.20013440860215054,0.0034946236559139786,0.2793010752688172
0,0.06575231948366277,0.44157590426247145,0.2029043969342477,0.001882479494419793,0.2878848998251983
0,0.06909632841078445,0.4483132366887956,0.2006503183850427,0.0021677279501422573,0.27977238856523506
0,0.06411169682290925,0.47243197036614903,0.19276250178088047,0.0047015244336800115,0.26599230659638123
0,0.07374469831714325,0.4397318374606649,0.20454234505404295,0.002462717197975099,0.27951840197017375
0,0.0654939106901218,0.4489851150202977,0.20243572395128553,0.0035182679296346412,0.27956698240866035
0,0.07067992475141091,0.4328137597420048,0.20370868046224133,0.0018812147272238647,0.29091642031711906
0,0.0,0.6666666666666666,0.25,0.0,0.08333333333333333
0,0.07142857142857142,0.5714285714285714,0.07142857142857142,0.0,0.2857142857142857
0,0.07512315270935961,0.4341817186644773,0.2048440065681445,0.004241926655719759,0.28160919540229884
0,0.06480599046970728,0.44315861130020423,0.20748808713410483,0.002450646698434309,0.2820966643975494
0,0.07135292560232989,0.4350013238019592,0.2042626423087106,0.0013238019592268996,0.2880593063277734
0,0.07422293676312969,0.4336816720257235,0.20471596998928188,0.0028135048231511255,0.2845659163987138
0,0.06944444444444445,0.4571078431372549,0.19852941176470587,0.0027233115468409588,0.2721949891067538
0,0.06505171475231356,0.44733260751224824,0.1977408818726184,0.002857920522591181,0.2870168753402286
0,0.07360644728005372,0.4312961719274681,0.1997313633310947,0.0028206850235057085,0.2925453324378778
0,0.07100428235944191,0.43265644426025696,0.20541511258461112,0.002348390661693604,0.28857577013399643
0,0.06936496859734821,0.4587578506629449,0.20097697138869505,0.0027913468248429866,0.2681088625261689
0,0.07749586321014892,0.44594594594594594,0.19277440706012133,0.0020683949255377826,0.281715388858246
0,0.04516129032258064,0.5548387096774193,0.14193548387096774,0.01935483870967742,0.23870967741935484
0,0.07087162350320245,0.448760790866054,0.19785575048732942,0.0018100807574491784,0.2807017543859649
0,0.07001543426406623,0.44590992002244983,0.20822225340255368,0.0026659183387119406,0.27318647397221835
0,0.07250268528464017,0.4434747583243824,0.20166487647690656,0.0021482277121374865,0.2802094522019334
0,0.07350334106095732,0.4387017591708714,0.201418246283922,0.0017728078549024955,0.28460384562934676
0,0.0,0.5666666666666667,0.2,0.0,0.23333333333333334
0,0.07449336128581412,0.449895178197065,0.19510831586303284,0.0023759608665269044,0.2781271837875611
0,0.06863692860102195,0.4532523132164066,0.19582930534456566,0.003038254384753487,0.2792431984532523
0,0.07151597552685249,0.4456832087015636,0.20503059143439836,0.0024473147518694767,0.27532290958531613
0,0.0,1.0,0.0,0.0,0.0
0,0.06941760971570521,0.4563897322660778,0.20052442727021805,0.002622136351090257,0.27104609439690863
0,0.07495926127104834,0.44106463878326996,0.20491580662683323,0.0029875067897881585,0.2760727865290603
0,0.0759750812567714,0.4412242686890574,0.19907908992416035,0.001895991332611051,0.2818255687973998
0,0.07127312295973884,0.44885745375408054,0.20511425462459196,0.001632208922742111,0.2731229597388466
0,0.0685915683882337,0.4321539921377254,0.2074013826758845,0.0033889114816320997,0.2884641453165243
0,0.07099143206854346,0.44131646946824427,0.2010063919488644,0.004759961920304637,0.28192574459404324
0,0.07584269662921347,0.44410112359550563,0.20224719101123595,0.0032303370786516852,0.27457865168539325
