,school,home,work,hospital,public
0,0.1436231328992723,0.5746840291076216,0.10245116813481425,0.004212945231711987,0.17502872462657987
0,0.13708160962767957,0.5725836780744641,0.11545693869875893,0.004701015419330576,0.17017675817976682
0,0.11710465652374366,0.5534040264330721,0.14061779621945597,0.003380974335331182,0.1854925464883971
0,0.13371239911958915,0.57006603081438,0.11096845194424064,0.00586940572267058,0.1793837123991196
0,0.10820171792740371,0.5325574951510114,0.16403435854807427,0.004433361041839845,0.19077306733167082
0,0.1302745531601253,0.5677169707020453,0.1111111111111111,0.005159388243965358,0.1857379767827529
0,0.12795871151450436,0.5638013881473571,0.12172984516817939,0.004805125467164976,0.1817049297027941
0,0.10903472630959388,0.5388463802236609,0.15641553855208948,0.005002942907592701,0.19070041200706297
0,0.12955390334572492,0.5741635687732342,0.10762081784386617,0.0026022304832713753,0.18605947955390334
0,0.1306390977443609,0.5708646616541353,0.10958646616541354,0.0037593984962406013,0.18515037593984962
0,0.12373567093728927,0.5670937289278489,0.12457855697909642,0.0050573162508428865,0.17953472690492245
0,0.12147575318189141,0.5526019010794264,0.13726437892701787,0.004994361205091026,0.18366360560657322
0,0.12381867691814832,0.5532596508089059,0.13423033797853595,0.004485023226013135,0.1842063110683966
0,0.12077220077220077,0.5515057915057915,0.14285714285714285,0.003243243243243243,0.18162162162162163
0,0.11808176100628931,0.5523584905660377,0.14465408805031446,0.0047169811320754715,0.180188679245283
0,0.11923206466823846,0.5528797574941058,0.1335466487032671,0.005052206130010104,0.1892893230043786
0,0.11504846655013506,0.5561735261401557,0.1450818369617035,0.0036548546003495946,0.18004131574765614
0,0.12375710227272727,0.5710227272727273,0.11949573863636363,0.005681818181818182,0.18004261363636365
0,0.13565891472868216,0.5662438336856942,0.11434108527131782,0.004228329809725159,0.17952783650458068
0,0.12404336734693878,0.5558035714285714,0.14333545918367346,0.003985969387755102,0.17283163265306123
0,0.10923610064788308,0.5418110592135,0.1443423233388579,0.005876148862437848,0.19873436793732108
0,0.1374253123302553,0.5609270324099221,0.11479268513489045,0.005793952562013398,0.1810610175629187
0,0.13882222632453387,0.57282628761307,0.10633191803581318,0.003322872438619162,0.1786966955879638
0,0.1281415343915344,0.5558862433862434,0.1378968253968254,0.003472222222222222,0.1746031746031746
0,0.12738074436484362,0.5539052944260003,0.11584833129477547,0.0054167394723047355,0.19744889044207584
0,0.11890478387940318,0.5489924626980465,0.13905552991847409,0.0018458698661744347,0.19120135363790186
0,0.10730117340286832,0.5196870925684485,0.17183833116036507,0.001955671447196871,0.19921773142112126
0,0.13557072430792566,0.5720515737580584,0.1056124383769435,0.005877891543420554,0.18088737201365188
0,0.13855421686746988,0.5673603504928806,0.11993428258488499,0.00529390288426433,0.16885724717050019
0,0.13334590720482836,0.569784986797435,0.11335345152772539,0.004149377593360996,0.17936627687665033
0,0.1093556381660471,0.5463135068153655,0.14327757125154894,0.004801734820322181,0.19625154894671623
0,0.11200958370769691,0.5414794848757113,0.1527403414195867,0.0031446540880503146,0.19062593590895477
