run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
40.0,10400.0,8701.0,2589.0,295.0,8640.0,0.0,61.0,127.0,0.0,0.0,1.8269230769230769,0.16815249871857452,1935.0,10400,8701,127,61,295,2589
59.0,10400.0,8437.0,2408.0,248.0,8378.0,0.0,59.0,75.0,0.0,0.0,2.4038461538461537,0.18358680041810685,2380.0,10400,8437,75,59,248,2408
21.0,10400.0,8673.0,2583.0,316.0,8602.0,0.0,70.0,109.0,0.0,0.0,1.9807692307692308,0.14841757369663391,2433.0,10400,8673,109,70,316,2583
81.0,10400.0,8628.0,2548.0,255.0,8573.0,0.0,55.0,102.0,0.0,0.0,2.3653846153846154,0.18688201234976512,2181.0,10400,8628,102,55,255,2548
41.0,10400.0,8595.0,2516.0,268.0,8526.0,0.0,66.0,101.0,0.0,0.0,2.201923076923077,0.18351589057466025,2224.0,10400,8595,101,66,268,2516
32.0,10400.0,8519.0,2592.0,282.0,8458.0,0.0,59.0,102.0,0.0,0.0,1.9326923076923077,0.14859588217067546,2151.0,10400,8519,102,59,282,2592
39.0,10400.0,8554.0,2472.0,255.0,8490.0,0.0,64.0,106.0,0.0,0.0,2.3365384615384617,0.18615773068858207,2203.0,10400,8554,106,64,255,2472
78.0,10400.0,8614.0,2527.0,288.0,8546.0,0.0,66.0,111.0,0.0,0.0,2.0576923076923075,0.15628895217351166,2616.0,10400,8614,111,66,288,2527
82.0,10400.0,8566.0,2608.0,280.0,8496.0,0.0,70.0,119.0,0.0,0.0,2.1538461538461537,0.16833389880801536,2071.0,10400,8566,119,70,280,2608
66.0,10400.0,8619.0,2520.0,302.0,8545.0,0.0,74.0,126.0,0.0,0.0,2.1153846153846154,0.1479936091431541,2052.0,10400,8619,126,74,302,2520
44.0,10400.0,8736.0,2604.0,331.0,8654.0,0.0,77.0,127.0,0.0,0.0,1.1442307692307692,0.12920902387374103,2245.0,10400,8736,127,77,331,2604
92.0,10400.0,8594.0,2477.0,278.0,8533.0,0.0,61.0,123.0,0.0,0.0,2.125,0.17320912302396313,2042.0,10400,8594,123,61,278,2477
38.0,10400.0,8635.0,2516.0,279.0,8570.0,0.0,64.0,116.0,0.0,0.0,2.355769230769231,0.1738711963233069,2049.0,10400,8635,116,64,279,2516
30.0,10400.0,8616.0,2513.0,287.0,8546.0,0.0,70.0,110.0,0.0,0.0,2.355769230769231,0.1627791846741337,2210.0,10400,8616,110,70,287,2513
33.0,10400.0,8702.0,2611.0,303.0,8642.0,0.0,59.0,116.0,0.0,0.0,1.8461538461538463,0.1470199564073096,2121.0,10400,8702,116,59,303,2611
12.0,10400.0,8473.0,2462.0,274.0,8407.0,0.0,65.0,103.0,0.0,0.0,2.355769230769231,0.16046880373964065,2099.0,10400,8473,103,65,274,2462
37.0,10400.0,8607.0,2546.0,287.0,8544.0,0.0,63.0,111.0,0.0,0.0,2.1538461538461537,0.17751144172551536,2175.0,10400,8607,111,63,287,2546
51.0,10400.0,8547.0,2503.0,283.0,8473.0,0.0,74.0,118.0,0.0,0.0,2.4326923076923075,0.17750891334262547,2071.0,10400,8547,118,74,283,2503
43.0,10400.0,8654.0,2536.0,275.0,8596.0,0.0,58.0,105.0,0.0,0.0,2.0961538461538463,0.1676392506729095,2147.0,10400,8654,105,58,275,2536
69.0,10400.0,8711.0,2560.0,283.0,8642.0,0.0,69.0,107.0,0.0,0.0,1.8269230769230769,0.14097329691443442,2030.0,10400,8711,107,69,283,2560
