,school,home,work,hospital,public
0,0.07945268483385076,0.4211797171438427,0.2025985972174313,0.004599287110497873,0.2921697136943774
0,0.08763192221036405,0.45772560180244276,0.19245819992885094,0.003913198150124511,0.25827107790821774
0,0.07774829853500981,0.4277309955012112,0.20602145576191025,0.0018456569385165533,0.28665359326335216
0,0.08580705009276438,0.44410946196660483,0.19167439703153988,0.0022031539888682744,0.27620593692022266
0,0.07950180421371203,0.4323128855779304,0.20102432778489115,0.0016296123850541265,0.2855313700384123
0,0.07938931297709924,0.42665883734586024,0.20692894891368174,0.002231356429829712,0.28479154433352905
0,0.08187134502923976,0.43836257309941523,0.2008187134502924,0.0037426900584795323,0.2752046783625731
0,0.07921022067363531,0.43530778164924505,0.20418118466898955,0.0020905923344947735,0.2792102206736353
0,0.0795374912403644,0.43728100911002105,0.20193879934594722,0.002452697967764541,0.27879000233590284
0,0.08520023215322112,0.4372605919907139,0.20011607661056297,0.0031340684852002323,0.2742890307603018
0,0.07249198350893266,0.41296381126889603,0.2043060009161704,0.0038937242327072834,0.3063444800732936
0,0.08416763678696158,0.4412107101280559,0.20116414435389987,0.004074505238649592,0.26938300349243305
0,0.08434712084347121,0.43795620437956206,0.20264164059784498,0.004286872900011586,0.2707681612791102
0,0.07628889921040409,0.43346493265211333,0.20215977705527172,0.0009289363678588017,0.28715745471435206
0,0.07679926419866637,0.4214762014256151,0.21096803862957,0.0013796275005748448,0.2893768682455737
0,0.07734089030582122,0.4316920533711182,0.2039201794780966,0.0038965639390719092,0.2831503129058921
0,0.08497035917703126,0.43310473090782287,0.20423108218063465,0.0024410089503661514,0.2752528187841451
0,0.08240664871824886,0.4448086152405478,0.20028093175699402,0.0026922626711927892,0.2698115416130165
0,0.0808092485549133,0.42520231213872833,0.2047398843930636,0.002890173410404624,0.28635838150289017
0,0.07706443091765247,0.41736533823360517,0.20431836453428276,0.0025267026530377858,0.2987251636614218
0,0.08023668639053254,0.44485207100591717,0.20473372781065088,0.00272189349112426,0.26745562130177514
0,0.07127205627955252,0.40918002537192943,0.2066658978203206,0.002306539038173221,0.31057548149002423
0,0.07373644126471267,0.41218555273482577,0.21163166397415187,0.003000230786983614,0.29944611123932613
0,0.07499712874698518,0.40921097967152864,0.2096014700815436,0.0020673021706672794,0.30412311932927527
0,0.07924263674614306,0.43349696119682096,0.2028985507246377,0.002688172043010753,0.2816736792893876
0,0.07710118082889558,0.43655938874739525,0.2039824033341051,0.0023153507756425097,0.28004167631396154
0,0.07813040969417195,0.4230813618003462,0.20900173110213502,0.00207732256203116,0.28770917484131564
0,0.06963404841115062,0.4118389354135597,0.21291728805781807,0.002638522427440633,0.302971205690031
0,0.08337203901532746,0.4326521133302369,0.19321876451463074,0.003367394333488156,0.28738968880631677
0,0.08667376138110441,0.4476764810216389,0.2021993614757006,0.0027196405344684874,0.26073075558708764
0,0.08222377949077318,0.44078486334968464,0.2056762438682551,0.002686288250408783,0.2686288250408783
0,0.0779566778640102,0.4322946831924013,0.19425460442488127,0.0034750376462411676,0.29201899687246613
0,0.08381063705435418,0.43389830508474575,0.19859731151373466,0.002571595558153127,0.28112215078901226
0,0.08433592828497287,0.45482425100259494,0.19414956357631516,0.0029488086812927577,0.2637414484548242
0,0.08570750237416903,0.4535849952516619,0.1932573599240266,0.002492877492877493,0.26495726495726496
0,0.07731305449936629,0.4257402926604448,0.20555363521142989,0.002880516188500979,0.2885125014402581
0,0.08787699586043761,0.44068598462448255,0.19704316972205796,0.0035481963335304554,0.2708456534594914
0,0.08367610765072275,0.4418850628746034,0.2020213891174051,0.0030555882007286404,0.2693618521565401
0,0.09055453991468618,0.4817794028031688,0.1837903717245582,0.0031687995124923827,0.24070688604509446
0,0.08328347493119541,0.4577001316261816,0.19432810817278928,0.0031111642934067247,0.26157712097642694
0,0.07741027445460943,0.42282430213464695,0.2072484166080225,0.0024630541871921183,0.29005395261552896
0,0.08568088836937462,0.4436002337814144,0.201052016364699,0.0028053769725306836,0.2668614845119813
0,0.08591267506178651,0.4362716252795104,0.19877603860185947,0.0031775920913263505,0.27586206896551724
0,0.07664573156548035,0.43126308443824146,0.20365201209583625,0.0036054896487555245,0.2848336822516864
0,0.08050503880458705,0.4270821267230395,0.205374724892853,0.0018533534113286227,0.28518475616819183
0,0.08905792861322412,0.44692802808660037,0.19777647747220597,0.0032767700409596255,0.2629607957870099
0,0.08527221963704049,0.4342717543043276,0.19718473708701723,0.003257328990228013,0.2800139599813867
0,0.08785589773387564,0.42486926205694364,0.20395119116792562,0.002556653108657757,0.28076699593259735
0,0.08243179680150517,0.4269755409219191,0.20602069614299154,0.0019990592662276576,0.28257290686735653
0,0.08167261836193987,0.4365856468148831,0.20101370809814537,0.0025342702453634374,0.27819375647966826
0,0.0780756174645909,0.4315814116820789,0.20964532365679503,0.0031604822661828397,0.27753716493035235
0,0.08463329452852153,0.43562281722933643,0.2048894062863795,0.001979045401629802,0.2728754365541327
0,0.08664472137314837,0.43874911826945684,0.20679520338584528,0.0028215377380672465,0.26498941923348224
0,0.0842585018113825,0.43262825756690426,0.20708192123407737,0.0026878578941217715,0.2733434614935141
0,0.07544103992571959,0.42943361188486534,0.21007428040854226,0.0017409470752089136,0.28331012070566386
0,0.08019412988213542,0.42893459671828055,0.2060318927663508,0.0026577305292350356,0.28218165010399815
0,0.07973460598300547,0.43324409265510416,0.20079152601559772,0.0027936212315213594,0.2834361541147713
0,0.07865037812681791,0.4477021524141943,0.204304828388598,0.0033740546829552063,0.26596858638743454
0,0.07283236994219654,0.4178034682080925,0.2123699421965318,0.0020809248554913293,0.29491329479768785
