,school,home,work,hospital,public
0,0.016246259085079096,0.405622060709705,0.23118854211201367,0.0037409149209063704,0.3432022231722959
0,0.021136633236277364,0.4096840289011108,0.22527768791113986,0.0029116790682626984,0.3409899708832093
0,0.01823610962994561,0.4056734563293164,0.22992428281966515,0.003412605310867015,0.34275354591020585
0,0.019861185264281902,0.40886278697277095,0.23053924185798186,0.0037373198077949813,0.3369994660971703
0,0.023867874267448054,0.40522109749600427,0.22205647309536494,0.0022376132125732553,0.3466169419286095
0,0.01890846583584014,0.412440911044263,0.22969488611946712,0.0033304684142672967,0.33562526858616243
0,0.02173445233483968,0.40649881644071445,0.22918011620400258,0.003012696363245104,0.3395739186571982
0,0.022919567312841383,0.3999143193745314,0.23080218485594944,0.0023562172003855626,0.34400771125629215
0,0.020042643923240937,0.40191897654584224,0.229317697228145,0.00394456289978678,0.3447761194029851
0,0.021117747440273036,0.40731655290102387,0.22984215017064846,0.0033063139931740616,0.33841723549488056
0,0.0221888734055097,0.4069032050594919,0.23668131632543682,0.0025726230035373566,0.3316539822060242
0,0.03078738468139884,0.40366874061360225,0.2298862904956018,0.003540012872774083,0.33211757133662306
0,0.019823084301396142,0.406799531066823,0.2345731642331877,0.002877544495363956,0.3359266759032292
0,0.01879497368703684,0.40242723660186874,0.2332724734185372,0.0035441950381269465,0.34196112125443023
0,0.021452322213879653,0.4139225571168079,0.22406950552397298,0.002788801887804355,0.3377668132575351
0,0.01964362387290683,0.40629025332760843,0.22949763847144697,0.0028982395878059254,0.34167024474023183
0,0.015517979452054794,0.4103167808219178,0.2211044520547945,0.002461472602739726,0.3505993150684932
0,0.01973754400938867,0.40392617091646216,0.22490131227995305,0.003947508801877734,0.34748746399231834
0,0.01712583767684289,0.4095309009679821,0.23444314434634614,0.002765663227316243,0.33613445378151263
0,0.020312165918323712,0.40699166132135983,0.22781697669446227,0.0036348086380158223,0.34124438742783836
0,0.028811913240530916,0.40919391388798965,0.2320060429480954,0.002374015323189813,0.32761411460019424
0,0.01723023906956709,0.40986431186732714,0.2252853758345897,0.003122980831359035,0.34449709239715703
0,0.023183428142105826,0.4132231404958678,0.2261457550713749,0.003756574004507889,0.3336911022861436
0,0.023697694278394535,0.40713065755764305,0.22555508112724168,0.0022416737830913747,0.34137489325362935
0,0.025750159608427324,0.4015748031496063,0.229942540966163,0.003192168546499255,0.3395403277293041
0,0.022411378084258162,0.4000646482060123,0.2330567826742808,0.0023704342204503826,0.3420967568149984
0,0.018358416052940547,0.3957732949087416,0.23791226384886327,0.0018144946098836588,0.3461415305795709
0,0.01880178457616316,0.405672402804334,0.22689611217335884,0.0025493945188017845,0.34608030592734224
0,0.025018953752843062,0.4071266110689917,0.22831149138958085,0.0029242932957868517,0.3366186504927976
0,0.017134951042997018,0.40080885483184336,0.23392933163048105,0.0028735632183908046,0.3452532992762878
0,0.02290975270313671,0.40274060593084254,0.23070335081897014,0.0020340434642971846,0.34161224708275345
0,0.023563589412524212,0.4049924682590919,0.22918011620400258,0.0036582741553690553,0.33860555196901226
0,0.019337316675719717,0.41238457360130365,0.22998370450841935,0.002390005431830527,0.3359043997827268
0,0.017346610986186957,0.4088232144769247,0.23514294892386764,0.003426491058999893,0.3352607345540208
0,0.018498601849860186,0.4135297913529791,0.22101527210152722,0.0021510002151000217,0.34480533448053347
0,0.0178896625602571,0.4051419389394751,0.22881628280664168,0.0033208355650776646,0.34483128012854847
0,0.015673644659151904,0.4109500805152979,0.22844873859366613,0.004616210413311863,0.3403113258185722
0,0.01732859756753848,0.40663007211279734,0.23764933806909913,0.004197610590894414,0.33419438165967064
0,0.019540476701739317,0.40337126905733306,0.23008374490015032,0.003435688211294825,0.3435688211294825
0,0.019007731958762885,0.4054982817869416,0.22487113402061856,0.002147766323024055,0.3484750859106529
0,0.020504562533548043,0.40869565217391307,0.22769726247987118,0.0036500268384326356,0.3394524959742351
0,0.019632949210414,0.40685019206145967,0.22556551429790866,0.004054630815194195,0.3438967136150235
0,0.017407287274299927,0.4075035138933939,0.2298626878581468,0.0025948751216347712,0.3426316358525246
0,0.024933119315141788,0.4049224184055645,0.21701444622792937,0.0022471910112359553,0.3508828250401284
0,0.026588360918312865,0.40822210357714894,0.22466631073144688,0.003203416978109984,0.33731980779498133
0,0.02382485511912428,0.4040566645202833,0.22172139944194033,0.0030049366816913502,0.34739214423696074
0,0.026282051282051286,0.4047008547008547,0.23066239316239318,0.002670940170940171,0.33568376068376066
0,0.01972555746140652,0.4104845626072041,0.22952401372212694,0.003537735849056604,0.3367281303602058
0,0.01782474116768065,0.40655352759099156,0.23012061052406874,0.002134699541039599,0.34336642117621946
0,0.021627408993576017,0.4033190578158458,0.22644539614561027,0.002569593147751606,0.3460385438972163
0,0.020495761347784094,0.398755231247988,0.2301749114711879,0.003326537182101084,0.34724755875093893
0,0.024192688905467337,0.40584034956836834,0.22615368219119686,0.0022380901630608546,0.34157518917190666
0,0.021499625628409458,0.40539095090384,0.2328591293186437,0.002139266231682533,0.3381110279174243
0,0.02410025706940874,0.40295629820051415,0.22954155955441302,0.0038560411311053984,0.3395458440445587
0,0.022258064516129033,0.40559139784946235,0.2310752688172043,0.0033333333333333335,0.337741935483871
0,0.02213387772644246,0.4043193295369077,0.22778553776727195,0.0026861502095197162,0.3430751047598582
0,0.016180882983283327,0.40430775825117876,0.22438919845692243,0.0034290612944706386,0.35169309901414486
0,0.019637139807897545,0.40362860192102457,0.228068303094984,0.00288153681963714,0.3457844183564568
0,0.022097660881750567,0.40508785167618844,0.23401961841112429,0.0024792497574646975,0.33631561927347203
0,0.019901562165632356,0.4029531350310293,0.2311149154718596,0.0024609458591910976,0.34356944147228763
0,0.019605742446968073,0.4100064281122777,0.2269123634026141,0.0025712449110777804,0.34090422112706237
0,0.02449983952070183,0.4045148175885311,0.22584786562533432,0.002460682571948219,0.34267679469348455
