,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.7023809523809526,0.5281084656084658,0.2474371693121691,0.17179232804232789,0.16162367724867702,0.345320767195767,0.5246362433862437,0.4500661375661376,0.2981977513227513,0.18220899470899454,0.14269179894179873,0.12111441798941786,0.08655753968253954,0.08754960317460303,0.0611772486772486,0.05299272486772479,0.045138888888888846,0.025297619047619013,0.007192460317460314,0.0027281746031746026
5,0.5045469576719577,0.5944113756613759,0.5316633597883599,0.24057539682539678,0.13012566137566126,0.20940806878306872,0.4573412698412698,0.6008597883597886,0.47544642857142844,0.3030753968253969,0.19618055555555536,0.14806547619047597,0.107225529100529,0.1040839947089946,0.0734126984126983,0.058862433862433804,0.05166997354497347,0.029100529100529068,0.009920634920634915,0.004050925925925924
10,0.2404100529100528,0.5412533068783072,0.6714616402116405,0.48768187830687815,0.16517857142857117,0.1610449735449733,0.20039682539682524,0.41509589947089903,0.6783234126984129,0.5095072751322755,0.33002645502645506,0.1750165343915342,0.10582010582010572,0.10648148148148133,0.07663690476190466,0.07258597883597874,0.05448082010582004,0.027116402116402094,0.00925925925925925,0.003637566137566134
15,0.1457506613756612,0.22412367724867724,0.4641203703703701,0.6910548941798943,0.3579695767195765,0.22354497354497357,0.1436011904761903,0.23578042328042323,0.466931216931217,0.6138392857142861,0.5150462962962962,0.2777777777777778,0.16708002645502618,0.1354166666666665,0.07291666666666656,0.0667989417989417,0.05605158730158724,0.025545634920634885,0.0103339947089947,0.004050925925925924
20,0.11879960317460302,0.1020171957671956,0.14384920634920617,0.3423445767195768,0.5294312169312171,0.549107142857143,0.2542989417989419,0.26124338624338633,0.3931878306878303,0.5371197089947091,0.7513227513227508,0.5519179894179898,0.3349041005291004,0.21337632275132248,0.08862433862433854,0.0781249999999999,0.06175595238095231,0.032820767195767146,0.012152777777777768,0.0054563492063492034
25,0.3079530423280424,0.17146164021164,0.11433531746031729,0.1937830687830686,0.5139715608465608,0.7426421957671955,0.3753306878306876,0.31316137566137564,0.39889219576719553,0.41674933862433816,0.5687003968253971,0.5702711640211643,0.43253968253968234,0.2663690476190476,0.11838624338624326,0.07498346560846549,0.06795634920634912,0.03373015873015869,0.012814153439153422,0.008597883597883585
30,0.4872685185185184,0.4385747354497353,0.18022486772486757,0.13946759259259242,0.24437830687830675,0.4022817460317459,0.4918154761904761,0.4338624338624337,0.3773974867724867,0.2976190476190476,0.3078703703703704,0.2564484126984127,0.20833333333333315,0.17038690476190455,0.07035383597883588,0.0601851851851851,0.05406746031746024,0.02265211640211638,0.00958994708994708,0.00248015873015873
35,0.40517526455026437,0.6024305555555558,0.3786375661375659,0.2296626984126983,0.2600859788359788,0.35400132275132273,0.45023148148148123,0.6014384920634924,0.5422453703703706,0.3958333333333331,0.39351851851851843,0.30381944444444453,0.24437830687830686,0.20246362433862417,0.08614417989417973,0.06572420634920625,0.07349537037037028,0.024718915343915317,0.010830026455026447,0.004216269841269838
40,0.23999669312169292,0.45560515873015844,0.6546792328042331,0.4781746031746031,0.3716104497354496,0.407655423280423,0.38831018518518495,0.5291005291005292,0.7698412698412699,0.6459160052910056,0.5653935185185187,0.39781746031746007,0.2936507936507936,0.250082671957672,0.10714285714285697,0.08622685185185174,0.0773809523809523,0.037119708994708935,0.014054232804232786,0.004877645502645501
45,0.14045965608465588,0.2643849206349206,0.4888392857142854,0.6070601851851855,0.5344742063492067,0.42931547619047566,0.30423280423280424,0.38558201058201047,0.6647652116402119,0.6470734126984132,0.6374007936507938,0.450562169312169,0.3167989417989418,0.24537037037037038,0.09879298941798931,0.07853835978835966,0.07432208994708984,0.040013227513227466,0.018270502645502628,0.004960317460317457
50,0.10342261904761892,0.1381448412698411,0.29241071428571436,0.4931382275132274,0.7446263227513229,0.5851521164021166,0.2886078042328044,0.3633432539682539,0.5449735449735453,0.6347552910052914,0.8610284391534387,0.6601355820105822,0.3823578042328042,0.30166997354497366,0.10524140211640198,0.0794477513227512,0.0769675925925925,0.03786375661375657,0.019593253968253944,0.006944444444444438
55,0.07663690476190464,0.0997023809523808,0.11772486772486758,0.25289351851851843,0.5192625661375662,0.5603505291005293,0.2315641534391533,0.2483465608465608,0.3530919312169312,0.41335978835978815,0.6399636243386244,0.6417824074074076,0.44890873015872973,0.2943948412698413,0.10424933862433848,0.07142857142857134,0.0710978835978835,0.03439153439153437,0.01273148148148147,0.003968253968253967
60,0.04927248677248671,0.06514550264550256,0.07217261904761896,0.1293816137566136,0.28116732804232797,0.38864087301587275,0.17146164021164,0.1823743386243384,0.23090277777777765,0.24561838624338617,0.35284391534391507,0.4120370370370366,0.3818617724867723,0.35276124338624326,0.1737764550264548,0.07084986772486762,0.04546957671957668,0.02521494708994706,0.007523148148148143,0.003141534391534391
65,0.03869047619047616,0.03959986772486767,0.04513888888888883,0.058449074074073994,0.13326719576719562,0.1736111111111109,0.11028439153439142,0.11913029100529088,0.14947089947089928,0.14856150793650771,0.19717261904761893,0.2013888888888888,0.24247685185185175,0.3838458994708993,0.3597056878306877,0.12185846560846542,0.05563822751322744,0.02918320105820102,0.008597883597883592,0.0033895502645502652
70,0.009011243386243374,0.010830026455026447,0.010830026455026445,0.012814153439153424,0.01942791005291003,0.028935185185185158,0.015046296296296278,0.019841269841269826,0.02339616402116401,0.021081349206349187,0.02480158730158727,0.027529761904761876,0.03926917989417986,0.14790013227513207,0.2180886243386242,0.13921957671957655,0.059771825396825316,0.024884259259259234,0.009920634920634915,0.001736111111111111
