,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6045257505175983,0.32361024245648345,0.09611342825471349,0.05356836664707035,0.054495930841285845,0.1305882071361819,0.2785198736136764,0.19364307920358062,0.08958575064203722,0.04904441910816288,0.027832289897163322,0.025434309613997116,0.02364355001259763,0.02047587106180856,0.011753294370020135,0.012738001351960342,0.01221108326371484,0.012635818216175355,0.010249921531701189,0.012562200806248433
5,0.38833229094777993,0.41421346618357496,0.34288951300394954,0.08519595759179092,0.036104167665723566,0.06640358758967657,0.24385188308038216,0.28628277558600923,0.1659798609177264,0.09952212729342703,0.04246104048319238,0.03419225269811205,0.02953861174099269,0.02562470563772647,0.014437494527624549,0.015180605628160834,0.014255256196045668,0.014908116024187458,0.012290097300690526,0.014932130259511218
10,0.11867918967103754,0.35282833946783215,0.4515606369699678,0.2862189465198724,0.05551983927172754,0.03813856127518146,0.08739443641425089,0.18100244074535496,0.25039112054828433,0.18814440940140562,0.09804066508971576,0.04692561308772247,0.03489984882842028,0.026180549292528457,0.016136471662476382,0.02095095179677199,0.014379119094031377,0.016075562169312167,0.012678235135862257,0.015451782564877801
15,0.06917306475730389,0.09167825871290548,0.2993205180155003,0.4887688614540466,0.1534486444796113,0.05980135893814515,0.05147939586177361,0.08977261366432877,0.16717294780160277,0.23677001895285485,0.175512185599211,0.09863856665614475,0.06350623582766438,0.032533763979076466,0.015945133963750982,0.015809642731961348,0.018352594449085668,0.01575314153439153,0.013511960810689632,0.01556594860166289
20,0.07842675264550261,0.04329883875853079,0.0647079816864148,0.1710151559688596,0.2279358285778225,0.1948984265758834,0.08496376932822969,0.07632147759782212,0.1013524358736347,0.18562384012477293,0.2582471223689579,0.2234532593419312,0.14774502393550012,0.06938932980599645,0.02426158110998536,0.028343441740523747,0.020437958321730256,0.022382251511715797,0.016027150031387317,0.018971245905769717
25,0.21376721733379345,0.09058315480983058,0.05056045183135852,0.07580879340138595,0.22168960001758353,0.2752159352009951,0.15955896950310947,0.10404410068290876,0.09449955908289241,0.1160588838216325,0.1694870266863937,0.22317236257665937,0.21003921012849583,0.08994521103896103,0.03531773393623277,0.02495597783452673,0.022274146013181093,0.024186862244897963,0.01885341000807103,0.05483119173595367
30,0.3590484457671958,0.2619640700483092,0.09124102252403311,0.05139273021217466,0.07610802902060455,0.12565533720497202,0.24241788011813314,0.17929348641103726,0.10701406293511556,0.07682157993103268,0.06554497278389683,0.06383249815867002,0.06603993449231543,0.04743945531705946,0.01650507523734475,0.016525263715721127,0.01418998886104149,0.02049674036281179,0.013845451080620576,0.015018738977072307
35,0.2896226923740512,0.35681621304922934,0.2192423930155005,0.10397905421053566,0.07931899786601444,0.0950628702122726,0.20801672622393527,0.255747143010951,0.16158364661654137,0.10742408575508705,0.08674457428413125,0.07512778923911739,0.07320735701688084,0.05503306252004169,0.020866949353946992,0.01923831221938477,0.026085468300380582,0.016571593915343904,0.01662266837054972,0.017345364071554546
40,0.16651264521509088,0.2570883715301741,0.3769091691351814,0.24062772789624623,0.13090080464041945,0.10730029616981807,0.1542951497631093,0.20080525851328926,0.24267961570593152,0.21240503007449518,0.14515340642714056,0.10828593787578165,0.09406116150163767,0.06607462271524771,0.023628739977735253,0.023939660424281875,0.026281850459482028,0.02111855158730158,0.02189685902609631,0.021006550768455534
45,0.08572111513687596,0.14495614192738285,0.26631708654706016,0.3204765913099247,0.22544043423008672,0.12391944567409369,0.10415607127242878,0.12553628626030508,0.1997352563507534,0.2166212999157651,0.1856116735468001,0.14199484145773203,0.11212868480725623,0.06730859562890813,0.02215002595469498,0.02067033657136181,0.023270850737956008,0.02620701058201058,0.03445599049412606,0.020447530864197528
