,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.2556216931216928,0.7674437830687829,0.1896494708994707,0.11607142857142844,0.17328042328042303,0.45064484126984117,0.7120535714285712,0.5945767195767199,0.34995039682539675,0.1880787037037035,0.11714616402116389,0.09052579365079354,0.06845238095238086,0.06374007936507929,0.03488756613756608,0.026041666666666644,0.023478835978835957,0.010995370370370362,0.004133597883597878,0.001736111111111111
5,0.7361937830687829,0.9590773809523809,0.822172619047619,0.1827050264550263,0.11127645502645489,0.2366898148148147,0.632936507936508,0.8662367724867726,0.6103670634920638,0.3557374338624337,0.17154431216931199,0.11979166666666652,0.08151455026455014,0.07804232804232795,0.04257605820105814,0.030671296296296263,0.028604497354497323,0.015294312169312147,0.004216269841269839,0.001984126984126984
10,0.16956018518518493,0.8113425925925927,1.0770502645502646,0.7458664021164023,0.16989087301587283,0.13434193121693103,0.230241402116402,0.5314980158730163,0.9232804232804229,0.6563326719576722,0.3830191798941797,0.15715939153439132,0.09482473544973531,0.08043981481481469,0.04489087301587296,0.04431216931216927,0.026041666666666633,0.013475529100529085,0.005952380952380948,0.001736111111111111
15,0.08837632275132262,0.15335648148148126,0.6597222222222223,1.3226686507936505,0.4382440476190474,0.19171626984126958,0.1203703703703702,0.2572751322751322,0.5962301587301587,0.7868716931216931,0.6296296296296298,0.29472552910052907,0.1572420634920633,0.0901951058201057,0.04100529100529096,0.03116732804232801,0.035300925925925875,0.015542328042328024,0.0046296296296296285,0.001736111111111111
20,0.07820767195767185,0.061673280423280345,0.091517857142857,0.25504298941798936,0.46544312169312135,0.47974537037036996,0.1663359788359786,0.16410383597883574,0.2757109788359788,0.4455191798941798,0.6838624338624343,0.48338293650793646,0.27843915343915343,0.15740740740740713,0.059523809523809444,0.05001653439153433,0.04100529100529096,0.019923941798941774,0.00620039682539682,0.0026455026455026454
25,0.20295965608465596,0.11078042328042313,0.06299603174603167,0.11970899470899454,0.4403108465608461,0.6478174603174606,0.2814980158730159,0.21428571428571422,0.26264880952380937,0.29993386243386255,0.46329365079365054,0.5101686507936506,0.37194113756613767,0.19626322751322733,0.07688492063492051,0.04456018518518514,0.040757275132275075,0.02083333333333331,0.00620039682539682,0.006944444444444438
30,0.3420965608465607,0.30158730158730157,0.11408730158730139,0.08796296296296287,0.1742724867724866,0.30737433862433866,0.41534391534391496,0.35416666666666646,0.2666997354497355,0.20089285714285696,0.21626984126984117,0.1765046296296295,0.14343584656084643,0.11598875661375645,0.03910383597883593,0.031746031746031717,0.028108465608465583,0.016203703703703685,0.005125661375661371,0.002232142857142857
35,0.27331349206349215,0.39599867724867693,0.2585152116402117,0.1560019841269839,0.17724867724867707,0.2547123015873015,0.34432870370370366,0.49735449735449744,0.41674933862433833,0.284804894179894,0.2717427248677248,0.20072751322751303,0.16798941798941777,0.13029100529100512,0.050347222222222154,0.03852513227513222,0.0410879629629629,0.01736111111111109,0.006613756613756609,0.0025628306878306877
40,0.1617890211640209,0.30158730158730157,0.4487433862433861,0.33283730158730157,0.27843915343915354,0.28389550264550256,0.2845568783068783,0.3911210317460316,0.5999503968253972,0.4947916666666665,0.41385582010581984,0.2808366402116402,0.19742063492063475,0.16005291005290984,0.06216931216931209,0.050264550264550185,0.04695767195767191,0.020254629629629612,0.00925925925925925,0.002893518518518519
45,0.0851521164021163,0.17311507936507908,0.31977513227513227,0.43328373015872995,0.4430390211640208,0.3183697089947089,0.2011408730158728,0.24983465608465602,0.5025628306878306,0.5238921957671957,0.5105820105820105,0.33961640211640204,0.22619047619047614,0.1662533068783066,0.057870370370370273,0.04513888888888884,0.04307208994708989,0.023230820105820078,0.012318121693121681,0.0027281746031746026
50,0.056051587301587234,0.08424272486772476,0.18758267195767175,0.3613591269841269,0.6829530423280428,0.478422619047619,0.18923611111111094,0.22395833333333318,0.3781415343915342,0.47924933862433844,0.7248677248677252,0.5600198412698415,0.30679563492063483,0.21420304232804221,0.06431878306878298,0.04770171957671954,0.04332010582010576,0.024388227513227487,0.011987433862433847,0.004216269841269839
