,school,home,work,hospital,public
0,0.09892911779704233,0.4934982151963284,0.15107088220295767,0.0038245792962774095,0.2526772055073942
0,0.09053656037904981,0.47842233320527594,0.15635804840568573,0.0033294916122422846,0.2713535663977462
0,0.09505926534444314,0.4933693228494308,0.17357117709189063,0.00246449947189297,0.23553573524234245
0,0.09200798028400423,0.4926651801431757,0.1695810350897782,0.004107499119821618,0.24163830536322028
0,0.09560924915562484,0.48623018965965187,0.15484541439334892,0.004156923876331515,0.25915822291504287
0,0.09613983976693372,0.4902889050740471,0.17577081815974752,0.003763049283806749,0.23403738771546492
0,0.09741282339707537,0.4626546681664792,0.19167604049493814,0.0044994375703037125,0.2437570303712036
0,0.09838258543110787,0.49969597470509547,0.1593092545299769,0.004621184482548948,0.2379910008512708
0,0.0986462772624718,0.49398345449987463,0.1539232890448734,0.004011030333416896,0.24943594885936324
0,0.09155708492073246,0.49895538896399166,0.15792060956126336,0.0034410716480275287,0.248125844905985
0,0.07142857142857142,0.3830104321907601,0.2165211837342985,0.0028741750053225463,0.3261656376410475
0,0.09616617515066034,0.48916527759969225,0.1556609821772022,0.002179766636748301,0.25682779843569686
0,0.0868541530412034,0.4950948332243296,0.14990189666448658,0.004185742315238718,0.2639633747547417
0,0.08696599825632084,0.4279642545771578,0.20858761987794247,0.0033783783783783786,0.2731037489102005
0,0.09600850259801605,0.49515824279641,0.17028814359943317,0.0033065658951346244,0.23523854511100614
0,0.09562297935836855,0.5002486943546381,0.1597861228550112,0.0029843322556577967,0.2413578711763243
0,0.08898092369477911,0.4820532128514056,0.1548694779116466,0.0038905622489959837,0.27020582329317266
0,0.09586350803976924,0.4931876764453173,0.1589542162759298,0.0028231250767153555,0.2491714741622683
0,0.10488223748773307,0.4971786064769382,0.1560353287536801,0.002576054955839058,0.23932777232580962
0,0.09929973596601999,0.48295258868097807,0.17678796923430146,0.003329124095970612,0.23763058202272988
0,0.09550215650030806,0.499815157116451,0.16118299445471349,0.003450400492914356,0.24004929143561307
0,0.09914627205463858,0.47626636311895276,0.19009675583380764,0.0035287421741605008,0.23096186681844053
0,0.08889458178557705,0.48418086332778276,0.15934417830152428,0.004355065966440374,0.26322531061867555
0,0.09581903672639472,0.49243868344135217,0.1488117931122125,0.0036853475663997967,0.2592451391536409
0,0.0998887377920633,0.49697119545061197,0.14921498331066882,0.0030906168871306715,0.2508344665595253
0,0.0948119619392841,0.4766651563207975,0.17750339827820572,0.004644313547802446,0.24637516991391029
0,0.09744023182806086,0.49867181840135233,0.16046848587297755,0.003622313450857281,0.23979715044675198
0,0.09546386468477705,0.4859046642747309,0.15440799589953869,0.0030753459764223477,0.261148129164531
0,0.1001926782273603,0.47194831689901395,0.1819109146548793,0.004080244814688882,0.24186784540405756
0,0.0902954661232807,0.45466123280692816,0.1608507386653082,0.004839531329597555,0.28935303107488536
0,0.09939220593493028,0.49314741985460614,0.1652961506375879,0.004051960433798117,0.23811226313907757
0,0.09653591441670911,0.4915944982170148,0.1575394803871625,0.004712175241976566,0.24961793173713703
0,0.09519230769230769,0.4967548076923077,0.16045673076923078,0.002403846153846154,0.24519230769230768
0,0.09909350552589097,0.49894449273562647,0.15708431640382467,0.004346206382714516,0.24053147895194338
0,0.09387237963602857,0.48456576825616215,0.17634185671504263,0.004492052522460262,0.24072794287030638
0,0.09432842904603703,0.49881347887992405,0.1707403891789274,0.004508780256288562,0.23160892263882296
0,0.09311273566756445,0.4672309862767731,0.16198537899191998,0.003975888162113634,0.27369501090162884
0,0.09310122501611863,0.47143778207607995,0.1650548033526757,0.0028368794326241137,0.2675693101225016
0,0.09884400571502794,0.4916222886089103,0.15040914404468111,0.0035069489544096635,0.25561761267697103
0,0.09565016730125764,0.48898119303103726,0.18103149878850813,0.002884504442136841,0.2314526364370601
0,0.09308113489298159,0.49240915878546543,0.156172224987556,0.0027376804380288703,0.2555998008959681
