run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
34.0,10400.0,7848.0,2317.0,215.0,7795.0,0.0,51.0,81.0,0.0,0.0,2.7115384615384617,0.18366501399090346,2305.0,10400,7848,81,51,215,2317
8.0,10400.0,7813.0,2265.0,230.0,7783.0,0.0,28.0,82.0,0.0,0.0,2.9134615384615383,0.2212187780120847,2203.0,10400,7813,82,28,230,2265
55.0,10400.0,8525.0,2571.0,279.0,8481.0,0.0,44.0,94.0,0.0,0.0,2.4326923076923075,0.19020272540300903,2106.0,10400,8525,94,44,279,2571
92.0,10400.0,8525.0,2543.0,289.0,8455.0,0.0,69.0,110.0,0.0,0.0,2.9326923076923075,0.19813564534834027,2199.0,10400,8525,110,69,289,2543
7.0,10400.0,7702.0,2232.0,229.0,7648.0,0.0,54.0,82.0,0.0,0.0,2.980769230769231,0.19752991531444464,2053.0,10400,7702,82,54,229,2232
36.0,10400.0,8242.0,2474.0,264.0,8183.0,0.0,58.0,101.0,0.0,0.0,2.6346153846153846,0.19803821848264105,2153.0,10400,8242,101,58,264,2474
88.0,10400.0,8894.0,2611.0,284.0,8821.0,0.0,73.0,113.0,0.0,0.0,2.9711538461538463,0.22719213868604174,1943.0,10400,8894,113,73,284,2611
23.0,10400.0,8227.0,2381.0,245.0,8173.0,0.0,52.0,102.0,0.0,0.0,2.576923076923077,0.19065759580265715,2009.0,10400,8227,102,52,245,2381
56.0,10400.0,7982.0,2376.0,274.0,7917.0,0.0,65.0,105.0,0.0,0.0,2.769230769230769,0.22709927211100323,2513.0,10400,7982,105,65,274,2376
16.0,10400.0,8141.0,2366.0,254.0,8104.0,0.0,37.0,103.0,0.0,0.0,2.5576923076923075,0.21855102091904724,2041.0,10400,8141,103,37,254,2366
9.0,10400.0,9398.0,2771.0,328.0,9323.0,0.0,75.0,133.0,0.0,0.0,1.9230769230769231,0.18967579139805152,1825.0,10400,9398,133,75,328,2771
18.0,10400.0,7803.0,2320.0,236.0,7762.0,0.0,41.0,91.0,0.0,0.0,3.0865384615384617,0.21173144500207244,2286.0,10400,7803,91,41,236,2320
50.0,10400.0,7649.0,2212.0,231.0,7600.0,0.0,49.0,90.0,0.0,0.0,2.980769230769231,0.18584163017705435,2243.0,10400,7649,90,49,231,2212
15.0,10400.0,9180.0,2694.0,300.0,9096.0,0.0,84.0,107.0,0.0,0.0,2.5865384615384617,0.17742798606634413,1801.0,10400,9180,107,84,300,2694
12.0,10400.0,8472.0,2461.0,291.0,8407.0,0.0,65.0,118.0,0.0,0.0,2.6538461538461537,0.16038207669344365,2051.0,10400,8472,118,65,291,2461
27.0,10400.0,8046.0,2353.0,259.0,7994.0,0.0,51.0,112.0,0.0,0.0,2.480769230769231,0.19128743549463,2240.0,10400,8046,112,51,259,2353
19.0,10400.0,7972.0,2360.0,269.0,7913.0,0.0,58.0,121.0,0.0,0.0,2.798076923076923,0.2140420622763381,2401.0,10400,7972,121,58,269,2360
76.0,10400.0,8151.0,2374.0,234.0,8099.0,0.0,51.0,106.0,0.0,0.0,2.7211538461538463,0.20788091662863806,2079.0,10400,8151,106,51,234,2374
29.0,10400.0,8156.0,2341.0,236.0,8102.0,0.0,54.0,94.0,0.0,0.0,2.7596153846153846,0.1830653398473214,2319.0,10400,8156,94,54,236,2341
17.0,10400.0,8715.0,2572.0,289.0,8646.0,0.0,69.0,110.0,0.0,0.0,2.6346153846153846,0.19566707309316947,2065.0,10400,8715,110,69,289,2572
51.0,10400.0,8119.0,2380.0,256.0,8072.0,0.0,47.0,97.0,0.0,0.0,2.8653846153846154,0.19991488681267003,2409.0,10400,8119,97,47,256,2380
44.0,10400.0,8789.0,2586.0,325.0,8709.0,0.0,80.0,129.0,0.0,0.0,2.701923076923077,0.195104292064486,1870.0,10400,8789,129,80,325,2586
1.0,10400.0,7811.0,2284.0,228.0,7761.0,0.0,50.0,100.0,0.0,0.0,2.7211538461538463,0.2001011370352475,2199.0,10400,7811,100,50,228,2284
75.0,10400.0,7873.0,2370.0,242.0,7809.0,0.0,54.0,78.0,0.0,0.0,2.826923076923077,0.18955270828487433,2793.0,10400,7873,78,54,242,2370
33.0,10400.0,8093.0,2388.0,262.0,8026.0,0.0,67.0,104.0,0.0,0.0,2.5961538461538463,0.19445219523125004,2208.0,10400,8093,104,67,262,2388
41.0,10400.0,8832.0,2669.0,316.0,8762.0,0.0,70.0,130.0,0.0,0.0,3.0096153846153846,0.17684015574744893,2016.0,10400,8832,130,70,316,2669
35.0,10400.0,8286.0,2419.0,293.0,8231.0,0.0,54.0,112.0,0.0,0.0,2.7403846153846154,0.19941811932683035,2395.0,10400,8286,112,54,293,2419
63.0,10400.0,7808.0,2235.0,251.0,7742.0,0.0,53.0,93.0,0.0,0.0,2.9711538461538463,0.1865815722840491,3003.0,10400,7808,93,53,251,2235
58.0,10400.0,8827.0,2596.0,310.0,8753.0,0.0,73.0,121.0,0.0,0.0,2.576923076923077,0.17588584483423392,2095.0,10400,8827,121,73,310,2596
32.0,10400.0,7856.0,2209.0,250.0,7810.0,0.0,46.0,87.0,0.0,0.0,2.855769230769231,0.19198769118905715,1926.0,10400,7856,87,46,250,2209
14.0,10400.0,8395.0,2486.0,244.0,8331.0,0.0,64.0,80.0,0.0,0.0,2.6346153846153846,0.22035076775242635,2350.0,10400,8395,80,64,244,2486
38.0,10400.0,7856.0,2367.0,237.0,7804.0,0.0,52.0,87.0,0.0,0.0,2.8461538461538463,0.22359395158343573,1922.0,10400,7856,87,52,237,2367
93.0,10400.0,8324.0,2452.0,269.0,8264.0,0.0,60.0,99.0,0.0,0.0,2.576923076923077,0.17747098327673327,2145.0,10400,8324,99,60,269,2452
21.0,10400.0,8057.0,2299.0,249.0,8005.0,0.0,51.0,100.0,0.0,0.0,2.8365384615384617,0.2022606446087753,2224.0,10400,8057,100,51,249,2299
70.0,10400.0,8686.0,2514.0,316.0,8620.0,0.0,66.0,130.0,0.0,0.0,2.9134615384615383,0.20040594394381842,2155.0,10400,8686,130,66,316,2514
6.0,10400.0,8432.0,2495.0,265.0,8383.0,0.0,49.0,99.0,0.0,0.0,2.6923076923076925,0.21127521130871108,2265.0,10400,8432,99,49,265,2495
86.0,10400.0,7801.0,2294.0,232.0,7757.0,0.0,44.0,89.0,0.0,0.0,3.1634615384615383,0.19664407031213527,2588.0,10400,7801,89,44,232,2294
52.0,10400.0,7759.0,2239.0,224.0,7705.0,0.0,54.0,82.0,0.0,0.0,3.0384615384615383,0.20628795254636756,1879.0,10400,7759,82,54,224,2239
61.0,10400.0,7703.0,2188.0,213.0,7661.0,0.0,42.0,89.0,0.0,0.0,2.8365384615384617,0.18235789526293297,2197.0,10400,7703,89,42,213,2188
64.0,10400.0,8671.0,2524.0,266.0,8611.0,0.0,60.0,100.0,0.0,0.0,2.5576923076923075,0.1847565274505123,1971.0,10400,8671,100,60,266,2524
30.0,10400.0,8040.0,2332.0,243.0,7978.0,0.0,49.0,80.0,0.0,0.0,2.923076923076923,0.2070870499228844,2986.0,10400,8040,80,49,243,2332
47.0,10400.0,7863.0,2263.0,261.0,7808.0,0.0,53.0,97.0,0.0,0.0,2.8653846153846154,0.1766090501423286,2462.0,10400,7863,97,53,261,2263
67.0,10400.0,8162.0,2355.0,250.0,8093.0,0.0,61.0,93.0,0.0,0.0,3.144230769230769,0.22344737274161985,3008.0,10400,8162,93,61,250,2355
43.0,10400.0,8440.0,2530.0,227.0,8402.0,0.0,37.0,101.0,0.0,0.0,2.7788461538461537,0.20944676707749416,2074.0,10400,8440,101,37,227,2530
60.0,10400.0,8343.0,2499.0,296.0,8268.0,0.0,75.0,109.0,0.0,0.0,2.7115384615384617,0.1774608672232992,2232.0,10400,8343,109,75,296,2499
26.0,10400.0,7837.0,2242.0,248.0,7784.0,0.0,53.0,105.0,0.0,0.0,3.048076923076923,0.19771841218664452,2106.0,10400,7837,105,53,248,2242
5.0,10400.0,7937.0,2305.0,260.0,7890.0,0.0,46.0,106.0,0.0,0.0,2.9038461538461537,0.20700901347447936,2594.0,10400,7937,106,46,260,2305
24.0,10400.0,7978.0,2320.0,252.0,7920.0,0.0,55.0,114.0,0.0,0.0,2.923076923076923,0.21461373837973904,2379.0,10400,7978,114,55,252,2320
82.0,10400.0,7654.0,2204.0,218.0,7610.0,0.0,43.0,88.0,0.0,0.0,2.855769230769231,0.2259401853797794,2416.0,10400,7654,88,43,218,2204
72.0,10400.0,8201.0,2369.0,252.0,8153.0,0.0,47.0,102.0,0.0,0.0,2.855769230769231,0.19247332299695694,2035.0,10400,8201,102,47,252,2369
90.0,10400.0,7892.0,2231.0,218.0,7853.0,0.0,39.0,84.0,0.0,0.0,2.9038461538461537,0.19636313864826227,2221.0,10400,7892,84,39,218,2231
39.0,10400.0,7863.0,2334.0,229.0,7818.0,0.0,43.0,97.0,0.0,0.0,2.7788461538461537,0.20989200731947896,2774.0,10400,7863,97,43,229,2334
57.0,10400.0,7829.0,2281.0,260.0,7776.0,0.0,52.0,98.0,0.0,0.0,2.7884615384615383,0.1785098663671497,2252.0,10400,7829,98,52,260,2281
10.0,10400.0,7813.0,2309.0,255.0,7748.0,0.0,62.0,94.0,0.0,0.0,3.0384615384615383,0.23306056873932415,2318.0,10400,7813,94,62,255,2309
84.0,10400.0,7875.0,2275.0,214.0,7816.0,0.0,45.0,75.0,0.0,0.0,3.1346153846153846,0.18985553856607496,2760.0,10400,7875,75,45,214,2275
