run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
41.0,10400.0,8604.0,2508.0,280.0,8545.0,0.0,59.0,101.0,0.0,0.0,2.2403846153846154,0.16873601638058885,1823.0,10400,8604,101,59,280,2508
72.0,10400.0,8653.0,2540.0,311.0,8590.0,0.0,63.0,126.0,0.0,0.0,2.2884615384615383,0.17157676976909852,1715.0,10400,8653,126,63,311,2540
67.0,10400.0,8628.0,2496.0,266.0,8561.0,0.0,67.0,111.0,0.0,0.0,2.0,0.15337867736634628,1922.0,10400,8628,111,67,266,2496
17.0,10400.0,8630.0,2532.0,300.0,8565.0,0.0,65.0,130.0,0.0,0.0,1.9807692307692308,0.1426443749522594,1901.0,10400,8630,130,65,300,2532
58.0,10400.0,8752.0,2501.0,284.0,8679.0,0.0,73.0,120.0,0.0,0.0,1.7596153846153846,0.14684584713468854,1907.0,10400,8752,120,73,284,2501
23.0,10400.0,8655.0,2587.0,287.0,8587.0,0.0,68.0,102.0,0.0,0.0,2.144230769230769,0.16646517712778677,1842.0,10400,8655,102,68,287,2587
52.0,10400.0,8644.0,2536.0,336.0,8549.0,0.0,95.0,126.0,0.0,0.0,2.2115384615384617,0.16716738900069406,1987.0,10400,8644,126,95,336,2536
65.0,10400.0,8717.0,2551.0,317.0,8640.0,0.0,77.0,108.0,0.0,0.0,2.076923076923077,0.14310928187727762,2001.0,10400,8717,108,77,317,2551
62.0,10400.0,8635.0,2514.0,291.0,8562.0,0.0,73.0,110.0,0.0,0.0,2.0673076923076925,0.15595260230824806,2043.0,10400,8635,110,73,291,2514
11.0,10400.0,8629.0,2507.0,304.0,8555.0,0.0,74.0,118.0,0.0,0.0,2.2884615384615383,0.18058958546926812,1832.0,10400,8629,118,74,304,2507
81.0,10400.0,8708.0,2570.0,313.0,8625.0,0.0,81.0,119.0,0.0,0.0,1.9615384615384615,0.15333185133033927,2525.0,10400,8708,119,81,313,2570
93.0,10400.0,8758.0,2548.0,296.0,8685.0,0.0,72.0,105.0,0.0,0.0,1.5673076923076923,0.13371551894560987,2157.0,10400,8758,105,72,296,2548
74.0,10400.0,8541.0,2533.0,274.0,8473.0,0.0,68.0,114.0,0.0,0.0,1.8557692307692308,0.1480633437999292,1800.0,10400,8541,114,68,274,2533
21.0,10400.0,8733.0,2531.0,279.0,8674.0,0.0,59.0,106.0,0.0,0.0,1.9711538461538463,0.1676044426919761,2125.0,10400,8733,106,59,279,2531
5.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,118.0,10400,5,0,0,0,1
14.0,10400.0,8668.0,2545.0,290.0,8589.0,0.0,79.0,111.0,0.0,0.0,2.144230769230769,0.15841958285761235,1946.0,10400,8668,111,79,290,2545
44.0,10400.0,8652.0,2478.0,288.0,8574.0,0.0,78.0,105.0,0.0,0.0,2.0961538461538463,0.16197485419753724,1772.0,10400,8652,105,78,288,2478
64.0,10400.0,8609.0,2519.0,303.0,8543.0,0.0,66.0,107.0,0.0,0.0,2.144230769230769,0.1746747052580226,1937.0,10400,8609,107,66,303,2519
95.0,10400.0,8722.0,2516.0,295.0,8646.0,0.0,76.0,119.0,0.0,0.0,2.2403846153846154,0.154286035626487,1910.0,10400,8722,119,76,295,2516
46.0,10400.0,8664.0,2543.0,274.0,8598.0,0.0,66.0,112.0,0.0,0.0,1.7692307692307692,0.14603981243756048,1888.0,10400,8664,112,66,274,2543
