,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.2998511904761902,0.7762070105820102,0.18535052910052896,0.11168981481481467,0.17617394179894155,0.4787533068783067,0.7686011904761904,0.619543650793651,0.35003306878306867,0.17997685185185164,0.10929232804232793,0.08424272486772477,0.06183862433862428,0.0567129629629629,0.02794312169312166,0.020916005291005273,0.021742724867724855,0.009011243386243381,0.0028108465608465603,0.0018187830687830687
5,0.7491732804232804,0.9890873015873013,0.8226686507936507,0.17071759259259237,0.10011574074074059,0.23668981481481474,0.6560019841269843,0.8956679894179889,0.643518518518519,0.3551587301587302,0.16683201058201033,0.10970568783068768,0.07705026455026444,0.068204365079365,0.03182870370370367,0.02496693121693119,0.0206679894179894,0.011904761904761895,0.004133597883597882,0.001488095238095238
10,0.16798941798941772,0.839781746031746,1.105076058201058,0.7633101851851852,0.1679067460317458,0.12855489417989407,0.22156084656084643,0.5482804232804235,0.9559358465608464,0.6704695767195767,0.378306878306878,0.15500992063492045,0.08449074074074063,0.07283399470899461,0.03720238095238091,0.037037037037036986,0.02207341269841268,0.009093915343915342,0.004133597883597881,0.001984126984126984
15,0.08019179894179884,0.14095568783068765,0.6647652116402117,1.351025132275132,0.4486607142857139,0.17881944444444423,0.1154927248677247,0.2452050264550264,0.5923445767195773,0.811425264550265,0.6436011904761907,0.29910714285714285,0.1550925925925924,0.07754629629629618,0.03546626984126981,0.028935185185185147,0.02910052910052906,0.013062169312169298,0.0033068783068783054,0.0016534391534391533
20,0.07556216931216922,0.0508432539682539,0.08457341269841256,0.2468584656084655,0.448743386243386,0.4429563492063493,0.15649801587301562,0.15352182539682516,0.2522321428571429,0.42146164021164023,0.6698082010582013,0.4703207671957672,0.26752645502645495,0.14368386243386222,0.05224867724867719,0.04315476190476186,0.03811177248677245,0.0157903439153439,0.006117724867724865,0.002976190476190476
25,0.18956679894179876,0.10085978835978822,0.06307870370370364,0.11276455026455012,0.42369378306878286,0.6186342592592594,0.2590939153439153,0.18551587301587288,0.2394179894179894,0.2750496031746031,0.44179894179894147,0.4825562169312168,0.3489583333333333,0.18353174603174593,0.07175925925925918,0.03786375661375658,0.03645833333333331,0.017609126984126967,0.005869708994708993,0.004629629629629626
30,0.3187003968253968,0.299024470899471,0.11731150793650778,0.07820767195767185,0.1650132275132273,0.2836474867724867,0.40335648148148134,0.33862433862433844,0.2504133597883597,0.18832671957671931,0.19576719576719562,0.1665013227513225,0.13334986772486754,0.10474537037037022,0.036210317460317415,0.02620701058201055,0.022817460317460295,0.013806216931216917,0.0047123015873015844,0.001736111111111111
35,0.2593419312169313,0.3830191798941797,0.259424603174603,0.1531084656084654,0.16674933862433838,0.23181216931216922,0.3235780423280424,0.46081349206349187,0.3769841269841267,0.2575231481481481,0.2547949735449734,0.19006283068783048,0.15682870370370353,0.12450396825396809,0.045634920634920584,0.03422619047619044,0.037119708994708955,0.012400793650793636,0.005952380952380948,0.0018187830687830687
40,0.15319113756613736,0.27959656084656087,0.42427248677248647,0.3245701058201058,0.26273148148148145,0.2708333333333333,0.2547949735449736,0.38392857142857123,0.5717592592592595,0.4690806878306877,0.39004629629629606,0.2662037037037037,0.18692129629629617,0.15004960317460303,0.054315476190476115,0.040261243386243324,0.04059193121693116,0.01744378306878305,0.00793650793650793,0.0019014550264550263
45,0.08506944444444431,0.16369047619047591,0.3120039682539683,0.40864748677248647,0.4263392857142854,0.3020833333333333,0.18171296296296277,0.22428902116402114,0.4690806878306875,0.49776785714285693,0.47635582010582,0.32118055555555564,0.2161871693121692,0.15252976190476167,0.05158730158730152,0.03728505291005286,0.03596230158730156,0.020916005291005273,0.00958994708994708,0.0027281746031746026
50,0.04794973544973541,0.07688492063492051,0.18427579365079347,0.34846230158730146,0.6507109788359792,0.45370370370370355,0.16195436507936484,0.20089285714285698,0.3546626984126984,0.4539517195767195,0.6884093915343921,0.5280257936507936,0.28745039682539686,0.20742394179894166,0.05960648148148143,0.042080026455026405,0.040922619047619,0.018435846560846538,0.01240079365079363,0.002232142857142857
