run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
23.0,10400.0,7184.0,2071.0,193.0,7097.0,0.0,39.0,73.0,0.0,0.0,2.923076923076923,0.21330479884233441,3012.0,10400,7184,73,39,193,2071
17.0,10400.0,7369.0,2216.0,244.0,7305.0,0.0,42.0,97.0,0.0,0.0,2.9134615384615383,0.19711823073046827,2716.0,10400,7369,97,42,244,2216
39.0,10400.0,7659.0,2212.0,200.0,7561.0,0.0,31.0,84.0,0.0,0.0,2.855769230769231,0.20008319275658476,3011.0,10400,7659,84,31,200,2212
84.0,10400.0,8911.0,2627.0,310.0,8837.0,0.0,74.0,111.0,0.0,0.0,2.6634615384615383,0.2015671317737049,2413.0,10400,8911,111,74,310,2627
26.0,10400.0,7849.0,2315.0,210.0,7771.0,0.0,53.0,81.0,0.0,0.0,2.5961538461538463,0.20059621306562994,2969.0,10400,7849,81,53,210,2315
12.0,10400.0,8338.0,2414.0,269.0,8269.0,0.0,66.0,103.0,0.0,0.0,2.730769230769231,0.1724222120237783,2564.0,10400,8338,103,66,269,2414
22.0,10400.0,7183.0,2053.0,191.0,7144.0,0.0,39.0,76.0,0.0,0.0,3.5,0.20767571089607756,1620.0,10400,7183,76,39,191,2053
8.0,10400.0,7252.0,2101.0,203.0,7208.0,0.0,30.0,73.0,0.0,0.0,2.875,0.2093267328969295,2980.0,10400,7252,73,30,203,2101
80.0,10400.0,7602.0,2223.0,241.0,7532.0,0.0,53.0,96.0,0.0,0.0,2.9038461538461537,0.22181242654730798,2737.0,10400,7602,96,53,241,2223
0.0,10400.0,8347.0,2505.0,257.0,8303.0,0.0,44.0,101.0,0.0,0.0,2.548076923076923,0.18629269397653336,2314.0,10400,8347,101,44,257,2505
83.0,10400.0,7113.0,2099.0,204.0,7072.0,0.0,37.0,66.0,0.0,0.0,3.0865384615384617,0.21652707977043617,2605.0,10400,7113,66,37,204,2099
1.0,10400.0,7426.0,2153.0,229.0,7359.0,0.0,47.0,82.0,0.0,0.0,2.576923076923077,0.18111569613623582,2888.0,10400,7426,82,47,229,2153
37.0,10400.0,7260.0,2118.0,205.0,7216.0,0.0,31.0,74.0,0.0,0.0,2.9711538461538463,0.19345948950463346,2869.0,10400,7260,74,31,205,2118
86.0,10400.0,7662.0,2221.0,239.0,7594.0,0.0,41.0,93.0,0.0,0.0,2.7884615384615383,0.19926727097201444,2896.0,10400,7662,93,41,239,2221
94.0,10400.0,7307.0,2144.0,195.0,7270.0,0.0,34.0,62.0,0.0,0.0,2.9615384615384617,0.1917467547230018,2402.0,10400,7307,62,34,195,2144
