,school,home,work,hospital,public
0,0.07868303571428571,0.46693638392857145,0.197265625,0.0033482142857142855,0.25376674107142855
0,0.07421820708825573,0.4564280750521195,0.20166782487838777,0.0030576789437109105,0.26462821403752607
0,0.06881868131868132,0.45054945054945056,0.20686813186813185,0.003021978021978022,0.2707417582417582
0,0.07668754349338901,0.4478775226165623,0.20306193458594293,0.0038970076548364646,0.26847599164926933
0,0.07848424638092534,0.45586148169174,0.2003973885892705,0.0022707919386886176,0.2629860913993755
0,0.08331011423794929,0.4531903037057676,0.19281136806910001,0.0030649205906937865,0.26762329339648927
0,0.0881590319792567,0.4804091040046096,0.19115528666090464,0.0018726591760299626,0.23840391817919906
0,0.0775006704210244,0.43872351836953605,0.1999195494770716,0.002145347278090641,0.28171091445427726
0,0.0,0.5,0.0,0.0,0.5
0,0.08895985401459855,0.4984793187347932,0.17837591240875914,0.002737226277372263,0.2314476885644769
0,0.08537279453614115,0.46798520204894706,0.19180421172453044,0.004695503699487763,0.25014228799089355
0,0.08320862017360073,0.4833882071236157,0.1942532175995211,0.0038910505836575876,0.2352589045196049
0,0.08409764357273883,0.46451248765345,0.19712149005220828,0.0023987582898264428,0.2518696204317765
0,0.07942725921923545,0.4468458732946103,0.20248547885992166,0.002836687829258409,0.2684047007969742
0,0.0877644368210406,0.4775586049170955,0.18767867352773013,0.00357347055460263,0.24342481417953116
0,0.08616071428571428,0.4864583333333333,0.18839285714285714,0.0028273809523809523,0.23616071428571428
0,0.08689093377583346,0.4941921858500528,0.18524664353597828,0.0025644893649117515,0.2311057474732237
0,0.08688317165752847,0.46140868831716575,0.19429214115000704,0.002249402502460284,0.25516659637283845
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.09003215434083602,0.478515054077755,0.18693364513300204,0.00233849751534639,0.24218064893306052
0,0.08876455466505367,0.4938756993800091,0.17662180553455314,0.0021170421896264933,0.2386208982307576
0,0.08552915766738661,0.471130309575234,0.1857451403887689,0.0021598272138228943,0.2554355651547876
0,0.07440842565996444,0.4464505539597866,0.20421282998221857,0.0036930652441526466,0.2712351251538777
0,0.0792691496837667,0.45439212930428674,0.20238931834153198,0.0019676739283204497,0.2619817287420942
0,0.08648485761639295,0.4862136507458189,0.18773542263070664,0.004218773542263071,0.23534729546481845
0,0.08091456736035049,0.4526286966046002,0.20399780941949616,0.0030120481927710845,0.259446878422782
0,0.07736704685996976,0.4709358252026934,0.19321148825065274,0.0028858045898034904,0.25559983509688056
0,0.076619488296135,0.4535928143712575,0.20400108873162764,0.0009526401741970605,0.2648339684267828
0,0.0,0.0,0.0,0.0,0.0
0,0.07377813290717805,0.42788653615661204,0.20721800506059396,0.0037288587028898655,0.28738846717272604
0,0.08461865006367625,0.4819583981887647,0.18253855950191028,0.0028300551860761286,0.24805433705957267
0,0.08259834803303934,0.46885062298754027,0.19179616407671846,0.0032199356012879744,0.25353492930141397
0,0.07825245403013964,0.45707175445873083,0.19853449467717407,0.002488593944421402,0.2636527028895341
0,0.07891387356809504,0.46924056003394143,0.19092066185829445,0.00282845424975251,0.25809645028991657
0,0.08172796263864565,0.47621132516053705,0.18957968476357268,0.002772913018096906,0.2497081144191477
0,0.07946651847735482,0.4659627674353987,0.19797165879410947,0.0037510419560989163,0.25284801333703805
0,0.07728794642857142,0.4642857142857143,0.19907924107142858,0.0030691964285714285,0.2562779017857143
0,0.07363971089594981,0.44947497613527887,0.203054684303832,0.002318287194872494,0.2715123414700668
0,0.0772986167615948,0.45077298616761596,0.19541632763764577,0.004475183075671277,0.2720368863574722
0,0.0827749860413177,0.4638470128419877,0.19570072585147963,0.00265214963707426,0.2550251256281407
0,0.0813663685676587,0.48585251429409176,0.18223134437765723,0.0038117578067732006,0.24673801495381908
0,0.07883251500272777,0.4513093289689034,0.20049099836333878,0.001363884342607747,0.26800327332242224
0,0.08468208092485549,0.47239884393063586,0.18757225433526012,0.003323699421965318,0.2520231213872832
0,0.07972293901942143,0.43963058535922855,0.20086921091946217,0.0025804699171533343,0.27719679478473447
0,0.0,0.0,0.0,0.0,0.0
0,0.08715854688820052,0.4700084483244157,0.1969867642917488,0.0026753027316248944,0.24317093776401014
0,0.08293505763283666,0.46401461906100644,0.1897666572954737,0.002951925780151813,0.26033174023053135
0,0.07764705882352942,0.45038062283737024,0.20166089965397924,0.002491349480968858,0.26782006920415224
0,0.07728597197169418,0.46926599139725267,0.1902317191619259,0.001803801859303455,0.26141251560982376
0,0.07840925116344662,0.451558313354957,0.19531800874347766,0.001833309829361162,0.2728811169087576
0,0.08210890233362143,0.4680207433016422,0.1891385767790262,0.003313166234514549,0.25741861135119565
0,0.08176100628930817,0.46988120195667366,0.18602375960866527,0.0020964360587002098,0.2602375960866527
0,0.08311499272197963,0.4774381368267831,0.1883551673944687,0.0042212518195050945,0.24687045123726348
0,0.0847457627118644,0.559322033898305,0.11864406779661017,0.0,0.23728813559322035
0,0.08014223194748359,0.4540481400437637,0.1987144420131291,0.002461706783369803,0.26463347921225383
0,0.07719054242002782,0.4620305980528512,0.2004172461752434,0.0025034770514603616,0.25785813630041726
0,0.07874564459930314,0.4537979094076655,0.1980487804878049,0.0027874564459930314,0.26662020905923345
0,0.07605754166073209,0.47087309500071217,0.19598347813701752,0.002421307506053269,0.25466457769548495
0,0.08664834370027485,0.4744683928829741,0.18920873716186895,0.0037610299435845507,0.24591349631129755
0,0.0824397716195516,0.45690015318200805,0.1999721487258042,0.0020888455646845844,0.25859908090795153
0,0.08766671661921174,0.47429941555522254,0.19106848493930767,0.003147010340176832,0.2438183725460812
0,0.08753861997940268,0.48536118875974693,0.1889068706782404,0.0025011034279829336,0.23569221715462704
0,0.08247863247863248,0.45726495726495725,0.19857549857549858,0.0027065527065527066,0.258974358974359
0,0.07979024943310659,0.4623015873015873,0.1909013605442177,0.002409297052154195,0.26459750566893425
0,0.07659279778393352,0.47174515235457065,0.19501385041551247,0.002077562326869806,0.2545706371191136
0,0.08458429561200924,0.4831120092378753,0.18504618937644343,0.003608545034642032,0.24364896073903003
0,0.08506670492038446,0.46679099124946205,0.20040166403672358,0.002869028833739779,0.24487161095969015
0,0.08367842353277166,0.4655147793802656,0.19377409681565044,0.004997858060831073,0.2520348422104812
0,0.07703948273490163,0.43898748108405555,0.20319163571330306,0.003164121612326317,0.2776172788554134
0,0.08074187700460186,0.4590712592385999,0.1896527680937108,0.003765165248919258,0.26676893041416816
0,0.07728531855955678,0.45415512465373964,0.1987534626038781,0.0033240997229916896,0.2664819944598338
0,0.0893239522789844,0.49877638421535636,0.18048332823493424,0.00168247170388498,0.22973386356684
0,0.08057271195957327,0.4649073554183043,0.19567658618753508,0.004070746771476699,0.2547725996631106
0,0.08981856350277402,0.4958764432448643,0.18233618233618235,0.003448792922477133,0.2285200179937022
0,0.07783830275229359,0.4661697247706422,0.19954128440366972,0.0008600917431192661,0.25559059633027525
0,0.08650904033379694,0.46286509040333795,0.1965229485396384,0.0025034770514603616,0.25159944367176634
0,0.08960520479077333,0.4787816057962443,0.18468135442850805,0.0025136773621174035,0.24441815762235694
0,0.08551864801864802,0.4879079254079254,0.1885198135198135,0.0021853146853146855,0.23586829836829837
0,0.0849463862971731,0.4453418743907534,0.190920484612171,0.0016710764517476676,0.2771201782481549
0,0.0788300835654596,0.45403899721448465,0.2,0.0023676880222841226,0.26476323119777156
0,0.08656273199703043,0.4892353377876763,0.18292501855976243,0.0032665181885671865,0.23801039346696362
0,0.08645237046822252,0.4840745633348011,0.1865551152209012,0.004256568325260532,0.23866138265081463
0,0.08649640186256526,0.47904614082122193,0.19077183575560885,0.0031042754338930435,0.24058134612671087
