run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
86.0,10400.0,7172.0,2088.0,193.0,7021.0,0.0,36.0,79.0,0.0,0.0,1.8461538461538463,0.13784403004338525,2979.0,10400,7172,79,36,193,2088
11.0,10400.0,7199.0,2123.0,231.0,6970.0,0.0,44.0,87.0,0.0,0.0,1.7307692307692308,0.14794507869123658,3022.0,10400,7199,87,44,231,2123
71.0,10400.0,7284.0,2067.0,204.0,6470.0,0.0,34.0,69.0,0.0,0.0,1.3365384615384615,0.11481922093325708,3018.0,10400,7284,69,34,204,2067
84.0,10400.0,7189.0,2073.0,215.0,6737.0,0.0,42.0,91.0,0.0,0.0,1.5,0.13664058598604922,3010.0,10400,7189,91,42,215,2073
56.0,10400.0,7050.0,2063.0,204.0,6838.0,0.0,31.0,80.0,0.0,0.0,1.6634615384615385,0.15735074303497543,3004.0,10400,7050,80,31,204,2063
53.0,10400.0,7182.0,2089.0,224.0,6976.0,0.0,41.0,83.0,0.0,0.0,1.5,0.13934660285832354,3009.0,10400,7182,83,41,224,2089
7.0,10400.0,6946.0,2007.0,187.0,6793.0,0.0,34.0,77.0,0.0,0.0,1.7884615384615385,0.14309673668489095,2962.0,10400,6946,77,34,187,2007
63.0,10400.0,7462.0,2179.0,263.0,6742.0,0.0,45.0,103.0,0.0,0.0,1.2692307692307692,0.11451000363203667,3003.0,10400,7462,103,45,263,2179
59.0,10400.0,6.0,3.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.210818510677892,209.0,10400,6,1,0,1,3
18.0,10400.0,6580.0,1883.0,186.0,6399.0,0.0,30.0,63.0,0.0,0.0,1.9519230769230769,0.16588178827004815,3016.0,10400,6580,63,30,186,1883
70.0,10400.0,7032.0,2031.0,211.0,6840.0,0.0,47.0,80.0,0.0,0.0,1.9711538461538463,0.13558212030356445,2996.0,10400,7032,80,47,211,2031
14.0,10400.0,6686.0,1966.0,198.0,6479.0,0.0,35.0,78.0,0.0,0.0,1.9326923076923077,0.17671829155466792,2958.0,10400,6686,78,35,198,1966
82.0,10400.0,7091.0,2060.0,216.0,6887.0,0.0,34.0,86.0,0.0,0.0,1.7403846153846154,0.14067690320566584,3017.0,10400,7091,86,34,216,2060
48.0,10400.0,7407.0,2159.0,221.0,7125.0,0.0,34.0,97.0,0.0,0.0,1.3076923076923077,0.14139291799299628,3016.0,10400,7407,97,34,221,2159
67.0,10400.0,7000.0,2056.0,212.0,6843.0,0.0,36.0,83.0,0.0,0.0,1.6538461538461537,0.15685079387808334,2947.0,10400,7000,83,36,212,2056
54.0,10400.0,6724.0,1899.0,212.0,6497.0,0.0,56.0,88.0,0.0,0.0,1.875,0.1637906891223263,2984.0,10400,6724,88,56,212,1899
35.0,10400.0,6633.0,1947.0,184.0,6349.0,0.0,31.0,67.0,0.0,0.0,1.7788461538461537,0.13523741382220075,3013.0,10400,6633,67,31,184,1947
