,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.607330127099149,0.3248582595276436,0.09588637146955808,0.05365549231289971,0.054718845409932985,0.13089759568428228,0.2783741869429054,0.19406545119662852,0.0894079334137813,0.04898580839190289,0.027689112341011072,0.025406830582611836,0.023563712522045862,0.020499670564774728,0.011782806109047248,0.012770079114716339,0.012166121321823077,0.01254606009070295,0.010074769079006363,0.012467718568909042
5,0.3898299114331722,0.4129266591902463,0.3405176428944033,0.08520458665134593,0.03634219296983646,0.06631707297792956,0.24396327413296215,0.28647359399993816,0.16552666388192702,0.099600789044197,0.0424316438952515,0.03409584122474748,0.02956931846812798,0.025837491983325314,0.01447443306190351,0.015233025386810881,0.01424162257495591,0.015102985638699924,0.01222984485696351,0.015357300327538424
10,0.11839882390154123,0.3503877195000382,0.4493145213875847,0.2865170666096592,0.055692676113748625,0.03808509348847993,0.08708535761128511,0.1804023480758582,0.24942796806831913,0.18737722597330808,0.09742419295425626,0.04688251563251561,0.03487748803224993,0.02635466144580727,0.016187091135377186,0.020777262447215127,0.014466722361459202,0.016199570105820113,0.012950071742444625,0.015361237087427565
15,0.06928557050839661,0.09168754433133959,0.2996322844474253,0.4917940427199688,0.15312157823015068,0.05982101136898613,0.05169813498755322,0.089721784829888,0.1668218578854543,0.23663305496327872,0.17582241949330565,0.09907529536435787,0.06329648526077096,0.032530006162818655,0.015935361864735386,0.015872494283377565,0.01836448760790867,0.01586120559334845,0.013468523002421311,0.015140778533635673
20,0.07874755578559926,0.04358429664136187,0.06490942180862956,0.17065064779185146,0.22764810019341733,0.19484023781417545,0.0846438163048618,0.07628554894179895,0.1015222276369937,0.18529479750717318,0.25805704346052444,0.22342965555856167,0.1475535399344923,0.06942675139289722,0.02433682627240546,0.028419593827716857,0.020575744917850185,0.02253047052154195,0.016378856156398523,0.019175957420005035
25,0.2142736729353577,0.09046513759489304,0.050489569360608076,0.07583370633139151,0.2216234124986013,0.275132494712508,0.1595655219179671,0.10384511120339601,0.09434040347783039,0.1160383186580326,0.16937838298597796,0.2228402655648749,0.20948979591836736,0.08965930385201216,0.03536346735962576,0.024941894914292394,0.022255000928246543,0.024234103363567655,0.019160277105192358,0.05485874905517762
30,0.35886063664596296,0.2620837347116785,0.09091833990051419,0.05161110109026774,0.07582142457520102,0.12566049734044418,0.24241174594252177,0.17962369359080851,0.10709673489278759,0.07670147937560871,0.06576644610663597,0.06362722744558681,0.0657271982867221,0.047314821077841906,0.016496475790211015,0.016649402049638645,0.014350401466629545,0.020507960128495838,0.013894493767375128,0.014636873267825654
35,0.29025441396365304,0.35705404469557545,0.2185155202045607,0.10392018175582984,0.07928165811473968,0.09488105777946416,0.20839983337348422,0.25581058893195496,0.1616276416349516,0.1071701059846271,0.08676693091250055,0.0751599655408249,0.07305429579239102,0.05496777046256213,0.0209210867824934,0.019272215545874858,0.02632014062935116,0.016395620748299332,0.016884696439781185,0.017498897707231037
40,0.16618213710605012,0.2563864087301588,0.37545935334227604,0.2401223711987601,0.13112009762783933,0.10711958163817398,0.1544143479482856,0.2008599325550636,0.2421271156285776,0.2123750049356392,0.1452693754908945,0.10807608732413417,0.09399108717561101,0.06600040584415583,0.023732715111261213,0.02426226361557592,0.026600645131346898,0.021111465419501128,0.022395693211371165,0.020888447971781302
45,0.08561867379802164,0.1450707144774174,0.2652311438072882,0.32029120570787223,0.2250408114739685,0.12389748765080766,0.10399323679256228,0.12523948431924445,0.19970702218509237,0.2166291146779331,0.1856150983919971,0.14202243792087546,0.11221308893927938,0.06749241547418632,0.02229504390408647,0.0207344920968738,0.023479126055880446,0.026414871504157222,0.034775468567841444,0.021018361048122953
