,school,home,work,hospital,public
0,0.06346180035407871,0.4364701075854555,0.20985973035544056,0.0029960506604929864,0.2872123110445322
0,0.06819385593220338,0.4333951271186441,0.21014300847457626,0.002780720338983051,0.2854872881355932
0,0.06255044390637611,0.4288404627387678,0.21146085552865213,0.0018832391713747645,0.29526499865482914
0,0.0682066703116457,0.43261344997266266,0.21131765992345544,0.0031437944231820667,0.2847184253690541
0,0.05656836461126005,0.4403485254691689,0.214343163538874,0.0022788203753351206,0.28646112600536194
0,0.062382864792503344,0.436813922356091,0.2073627844712182,0.0017402945113788486,0.29170013386880855
0,0.0615049666621309,0.439379507415975,0.21009661178391617,0.003129677507143829,0.28588923663083415
0,0.0,0.5,0.0,0.0,0.5
0,0.05829656371172617,0.43842759727236263,0.21299638989169675,0.002674154298703035,0.28760529482551145
0,0.06837606837606838,0.43852728468113084,0.20710059171597633,0.0013149243918474688,0.284681130834977
0,0.06573146292585169,0.43914495657982633,0.2021376085504342,0.003072812291249165,0.2899131596526386
0,0.07174526400644901,0.44095122934300685,0.20959290608625555,0.0034932151014375923,0.274217385462851
0,0.0621414913957935,0.43772193389784214,0.20718382955476647,0.0023217700081944823,0.29063097514340347
0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666
0,0.06127320954907162,0.43713527851458883,0.21193633952254642,0.002652519893899204,0.2870026525198939
0,0.06734555329260014,0.43014256619144603,0.20638153428377462,0.0031228784792939578,0.2930074677528853
0,0.06754596322941647,0.42685851318944845,0.2127631228350653,0.002797761790567546,0.29003463895550224
0,0.058439793422125574,0.43558032073933134,0.21405273172057623,0.0023104104376189183,0.2896167436803479
0,0.06920323478721993,0.4294047461222325,0.21079146228291132,0.0038446241548455522,0.28675593265279065
0,0.0,0.5,0.0,0.0,0.5
0,0.06788546847694582,0.43460142492270465,0.1986826186315365,0.002285253394273424,0.2965452345745396
0,0.07338459463105355,0.4264130581411035,0.20464049642519896,0.003507351949278295,0.2920544988533657
0,0.07177161152614728,0.4360992529348986,0.20117395944503735,0.0021344717182497333,0.28882070437566704
0,0.04940952898058912,0.4427853943260486,0.20442513913397584,0.0021718474277182026,0.30120809013166827
0,0.06630434782608695,0.4421195652173913,0.2033967391304348,0.0020380434782608695,0.2861413043478261
0,0.0628174284950548,0.43638064688585937,0.20342154504143278,0.0028067361668003207,0.29457364341085274
0,0.0646725949878739,0.43263271355429805,0.2053354890864996,0.0033683643222850983,0.29399083804904336
0,0.07381016402258672,0.43506318902930896,0.20126378058617908,0.003092229093842431,0.28677063726808283
0,0.06938502673796793,0.4267379679144385,0.20628342245989303,0.0029411764705882353,0.2946524064171123
0,0.06437366167023556,0.43897216274089934,0.208110278372591,0.0024089935760171306,0.28613490364025695
0,0.06645187273459525,0.4363001745200698,0.2075446368640086,0.0024164317358034634,0.2872868841455229
0,0.06399465597862392,0.43820975283901137,0.21282565130260522,0.002404809619238477,0.28256513026052105
0,0.06538942107455227,0.44162154657781477,0.20435929473830347,0.004303762321255033,0.2843259752880744
0,0.0721899878558899,0.43462420725947915,0.2036162461206315,0.002024018351099717,0.28754554041289976
0,0.0,0.0,0.0,0.0,0.0
0,0.06009811937857727,0.44126464976832924,0.1937857726901063,0.003406922867266285,0.3014445352957209
0,0.0654180602006689,0.43357859531772575,0.20294314381270903,0.002006688963210702,0.2960535117056856
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.0,0.4,0.0,0.0,0.6
0,0.06612774980121919,0.4314868804664723,0.2080572488735754,0.004373177842565598,0.28995494301616753
0,0.060187067913786085,0.4344584519452352,0.21119696353531245,0.0025755727260403957,0.2915819438796259
0,0.06917459005098525,0.43626843048091496,0.2064213862477608,0.0019291718340912222,0.28620642138624774
0,0.06080347448425624,0.4372964169381108,0.20765472312703584,0.0024429967426710096,0.2918023887079262
0,0.05736706805574347,0.43931808956839397,0.20511432823704506,0.002029495332160736,0.29617101880665675
0,0.06703237891356703,0.43684773882793687,0.20618142895370617,0.0018731602890018732,0.28806529301578804
0,0.06711765486138745,0.4313569438917628,0.20320997479771852,0.0018570102135561746,0.296458416235575
0,0.0677470775770457,0.4301275239107333,0.2113443145589798,0.002391073326248672,0.28839001062699254
0,0.06892909018882873,0.43457018354681104,0.20797570315594877,0.0021127690479334476,0.286412254060478
0,0.0,0.0,0.0,0.0,0.0
0,0.06687092047422405,0.43732516318103104,0.2063407486346077,0.003596643133075796,0.2858665245770614
0,0.058823529411764705,0.43909955781857163,0.20742328822189468,0.002277904328018223,0.2923757202197508
0,0.06607929515418502,0.4337911376004146,0.205364083959575,0.002591344908007256,0.2921741383778181
0,0.07255813953488373,0.43335548172757477,0.20717607973421928,0.0026578073089701,0.2842524916943522
0,0.060581363759847864,0.4354794892692203,0.21515892420537897,0.0038033143167617496,0.2849769084487911
0,0.06888361045130642,0.4349432567959884,0.2042755344418052,0.003826867247294801,0.28807073106360515
0,0.0719050160085379,0.4431696905016009,0.19930629669156882,0.0017342582710779082,0.2838847385272145
0,0.06861016949152543,0.4299661016949153,0.2097627118644068,0.0016271186440677966,0.29003389830508475
0,0.06759656652360516,0.4321351931330472,0.19809549356223177,0.0033530042918454937,0.2988197424892704
0,0.06435911303407246,0.4413196322336398,0.208085451595457,0.003244997295835587,0.2829908058409951
0,0.06327223353699932,0.4382892057026477,0.2086897488119484,0.0019008825526137135,0.2878479293957909
0,0.07250033196122693,0.43885274199973445,0.20515203824193334,0.003452396760058425,0.28004249103704687
0,0.0654675307499008,0.43076312657055943,0.21187673588149716,0.0022483798439359875,0.2896442269541066
0,0.05502136752136752,0.44337606837606836,0.20579594017094016,0.0033386752136752135,0.29246794871794873
0,0.06650641025641026,0.4325587606837607,0.2140758547008547,0.0013354700854700855,0.28552350427350426
0,0.0,0.5,0.5,0.0,0.0
0,0.07431254191817573,0.43165660630449365,0.2033534540576794,0.002012072434607646,0.2886653252850436
0,0.07120826069464932,0.43046801662867107,0.20973581869384472,0.0025479415314469626,0.28603996245138796
0,0.05534431770173215,0.4507815800591466,0.19969018448105902,0.001408252358822701,0.29277566539923955
0,0.0,0.75,0.0,0.0,0.25
0,0.1,0.4,0.0,0.0,0.5
0,0.06880609192276312,0.4317378297525156,0.20628229534946968,0.0024476475387544194,0.29072613543649717
0,0.06577344701583435,0.4367302747327108,0.2032751387197185,0.002571389903911219,0.29164974962782514
0,0.06414300736067298,0.42941640378548895,0.20846477392218718,0.0032860147213459516,0.29468980021030494
0,0.06356672490256686,0.4406665770729741,0.20669264883752184,0.0028222013170272815,0.28625184786991
0,0.06668470174489381,0.4350060868389017,0.20330041931556878,0.001623157040443663,0.29338563506019205
0,0.07398273736128237,0.42909987669543775,0.20537059871215235,0.002877106452938759,0.2886696807781888
0,0.06499460625674218,0.4313646170442287,0.21386192017259978,0.0029665587918015104,0.28681229773462785
0,0.06572008113590264,0.4366463826910074,0.20324543610547668,0.0014874915483434753,0.2929006085192698
0,0.04982540961590116,0.4406392694063927,0.21246306741874832,0.0032232070910556,0.2938490464679022
0,0.06782205240174673,0.4298580786026201,0.19978165938864628,0.0027292576419213972,0.2998089519650655
0,0.05138983050847458,0.4433898305084746,0.21111864406779662,0.00311864406779661,0.2909830508474576
0,0.07073398161715733,0.43825762621553216,0.1983482083388837,0.0018649260690022644,0.29079525775942455
0,0.06502181025081788,0.44015812431842966,0.20760632497273718,0.0024536532170119957,0.28476008724100327
0,0.06752584239495234,0.4385823600483286,0.21063229963753524,0.0021479393207141898,0.2811115585984696
0,0.06567768037761296,0.4339851652056642,0.21591368846931894,0.0020229265003371545,0.2824005394470668
0,0.06546514709780016,0.4357275377683541,0.21521335807050093,0.0027829313543599257,0.2808110257089849
0,0.056181281844998654,0.4359077500670421,0.2063555913113435,0.0014749262536873156,0.3000804505229284
0,0.06812948665853988,0.4392523364485981,0.2005959637003928,0.0028443722064201544,0.28917784098604904
0,0.058493589743589744,0.4338942307692308,0.2140758547008547,0.002136752136752137,0.29139957264957267
0,0.05864114316527366,0.4396063629010515,0.21474791048800215,0.001752493933674845,0.2852520895119978
0,0.061919504643962855,0.4314174182258716,0.21698748149145242,0.0024229371382420246,0.2872526585004711
0,0.06826314340765208,0.4317368565923479,0.20478943022295623,0.002890173410404624,0.29232039636663915
0,0.06386440677966101,0.4367457627118644,0.20772881355932205,0.0014915254237288136,0.2901694915254237
0,0.06754552867627073,0.439113889643925,0.20290839902147323,0.0025822234302799673,0.2878499592280511
0,0.0566515595841109,0.44814716075713146,0.2015462543321781,0.002932551319648094,0.29072247400693146
0,0.06186935740839086,0.4368029739776952,0.2022039298990972,0.003053637812002124,0.29607010090281466
