,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6014140499194847,0.32219912799056827,0.09627920881772112,0.0536023261717706,0.05481999992007546,0.1308407244039714,0.27879033499290673,0.19442750149963076,0.0896661986757016,0.048771313735555016,0.027810789480093277,0.025435836226851857,0.02362607079868985,0.020499513989097322,0.011751535392197325,0.012733307045215561,0.012037327114081493,0.012614559712773999,0.010034133709981163,0.012652746283698668
5,0.3866389535886821,0.412883525994939,0.34246218049034943,0.08551940814672293,0.036175849997602254,0.06650305743516234,0.24431724394835694,0.2865859461517161,0.1656261603081778,0.09938290113585507,0.04221721053208396,0.03420552248677248,0.029481449987402358,0.02568107288159371,0.014407396462656511,0.015328215495802246,0.014301088369070819,0.015133692365835226,0.012315319253878578,0.015337616528092719
10,0.11888389262709914,0.35238862050456254,0.45076098954840155,0.2858860318351058,0.05558777514026761,0.03808882635243859,0.08748881907081733,0.18130933635566623,0.24971756165104117,0.18738987354892203,0.09758915633124493,0.046776827050264556,0.03482615268329553,0.02615158279220778,0.016116536580484567,0.020851328175854996,0.01423175995544416,0.01597458427815571,0.012616581472513684,0.01544390904509952
15,0.06921691683919942,0.09202631963614753,0.29897236427826224,0.48902160939198,0.1532562011461181,0.05940721242016061,0.051403694558205516,0.08956989914021164,0.16672323169033698,0.23686975999631477,0.17623606468543176,0.09902456484487737,0.06359630889392791,0.03250150938953022,0.0157295614594669,0.015632823844574626,0.01836622807017544,0.0157868008314437,0.013315790063671418,0.014983308138070044
20,0.07889313031976077,0.04338480561306649,0.06478716046277663,0.17080068208540433,0.22777847711760088,0.19499240691554756,0.08489629339650422,0.07626103574504738,0.10127624230328906,0.18571247597988894,0.25801604045274923,0.2231531037683382,0.14780281557067276,0.06928332807239056,0.024187508599447138,0.02843028641530218,0.02039734753550543,0.02231847600151172,0.015678246345619234,0.018924004787100032
25,0.21418057712215313,0.09071884465340081,0.05049451803413071,0.07530914301747635,0.22179649910484514,0.27487317045749976,0.15958573681486837,0.10398846533930105,0.09430250007735387,0.11592428482587068,0.16913911949513208,0.22313454955056514,0.20999700806248425,0.08968967953342954,0.03536522633744855,0.02499405387812328,0.02211808456325999,0.024493339002267567,0.01896410635817416,0.05450837742504409
30,0.35939710576259487,0.26246399576336166,0.09133955934682166,0.051317156351878584,0.07604758607874165,0.12567641690732662,0.2421627541779312,0.17956601548080472,0.10710824128221791,0.07678579654636869,0.0655111048702821,0.06360961268187829,0.06588561350466113,0.04722948733365399,0.01662429484533503,0.016784754560779797,0.014460050589436555,0.020398715041572174,0.013977165725047083,0.015195893172083643
35,0.2907959152864045,0.35719407781228435,0.21961412572658165,0.10374426028361211,0.07925618216403715,0.09501203738836538,0.20833291509408716,0.2558653831364584,0.16185525542250687,0.10711581395272313,0.08653927384148902,0.07514035443722941,0.07302957294028724,0.05510790569384318,0.02090056537456064,0.01933037279054629,0.026359591107398134,0.016609977324263045,0.016919726930320154,0.016943814562862182
40,0.16666217362548882,0.25654052004255795,0.37589527325992983,0.23998040925124256,0.13080239753672535,0.1070765439125333,0.15443093810505285,0.20114279561954007,0.2425030554782016,0.2119455014938535,0.1448823679836338,0.10811624898538959,0.09414714033761655,0.06612175199414778,0.0236328442593218,0.024043717557124502,0.02675177527151211,0.021219529478458038,0.021674065106268497,0.0211010330057949
45,0.08524377444214398,0.14475335600222375,0.26524904636150237,0.32061159433844616,0.22554808261001605,0.12377573041168653,0.10410755551986577,0.1251760383982404,0.1993031382468516,0.21644423385716907,0.18546392953038526,0.14200130020442525,0.11220474300831441,0.06737028644580727,0.022203967941261088,0.020785347086608914,0.023474194746124565,0.026401880196523047,0.034269628284458786,0.021608875031494074
