run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
48.0,10400.0,8685.0,2495.0,280.0,8616.0,0.0,62.0,117.0,0.0,0.0,1.5096153846153846,0.1345720350558069,2310.0,10400,8685,117,62,280,2495
0.0,10400.0,8732.0,2574.0,294.0,8669.0,0.0,62.0,116.0,0.0,0.0,1.4711538461538463,0.1352374138222008,2232.0,10400,8732,116,62,294,2574
9.0,10400.0,8777.0,2636.0,280.0,8708.0,0.0,68.0,114.0,0.0,0.0,1.5576923076923077,0.1544866242732228,2125.0,10400,8777,114,68,280,2636
64.0,10400.0,8806.0,2685.0,287.0,8746.0,0.0,59.0,110.0,0.0,0.0,1.3365384615384615,0.13568800765922961,2229.0,10400,8806,110,59,287,2685
46.0,10400.0,8700.0,2499.0,310.0,8639.0,0.0,58.0,124.0,0.0,0.0,1.3653846153846154,0.1459291342765789,2416.0,10400,8700,124,58,310,2499
30.0,10400.0,8647.0,2531.0,274.0,8591.0,0.0,56.0,99.0,0.0,0.0,1.2403846153846154,0.12707955931819698,2089.0,10400,8647,99,56,274,2531
41.0,10400.0,8689.0,2540.0,304.0,8600.0,0.0,83.0,104.0,0.0,0.0,1.2692307692307692,0.13950111771214152,2449.0,10400,8689,104,83,304,2540
66.0,10400.0,8707.0,2523.0,273.0,8637.0,0.0,69.0,113.0,0.0,0.0,1.5384615384615385,0.14325973849693957,2121.0,10400,8707,113,69,273,2523
22.0,10400.0,8782.0,2529.0,285.0,8664.0,0.0,75.0,113.0,0.0,0.0,2.0288461538461537,0.14934305404376366,2513.0,10400,8782,113,75,285,2529
92.0,10400.0,8734.0,2537.0,299.0,8662.0,0.0,72.0,107.0,0.0,0.0,1.4519230769230769,0.13791889663349674,2263.0,10400,8734,107,72,299,2537
23.0,10400.0,8708.0,2532.0,255.0,8647.0,0.0,60.0,103.0,0.0,0.0,1.3461538461538463,0.12946234452522637,2238.0,10400,8708,103,60,255,2532
45.0,10400.0,8708.0,2509.0,313.0,8622.0,0.0,86.0,128.0,0.0,0.0,1.3269230769230769,0.14294610849926478,2201.0,10400,8708,128,86,313,2509
15.0,10400.0,13.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.6923076923076923,0.23709284626803756,378.0,10400,13,0,0,0,1
59.0,10400.0,8739.0,2479.0,254.0,8670.0,0.0,59.0,100.0,0.0,0.0,1.8076923076923077,0.15220370466627264,2401.0,10400,8739,100,59,254,2479
94.0,10400.0,8759.0,2625.0,306.0,8678.0,0.0,80.0,115.0,0.0,0.0,1.4519230769230769,0.1365584455602397,2391.0,10400,8759,115,80,306,2625
44.0,10400.0,8655.0,2530.0,252.0,8594.0,0.0,59.0,98.0,0.0,0.0,1.4711538461538463,0.13592595261650112,2212.0,10400,8655,98,59,252,2530
68.0,10400.0,8764.0,2560.0,277.0,8689.0,0.0,74.0,104.0,0.0,0.0,1.4711538461538463,0.16451250248678465,2259.0,10400,8764,104,74,277,2560
