,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.40721079192546594,0.19836986475346977,0.05627835298830016,0.044611959542515095,0.0285323154941735,0.03682986308733321,0.055861149031469416,0.045718193406238485,0.03423876048145053,0.02832553091026349,0.02426445741319158,0.024644111314033195,0.023276171579743002,0.020169295885441713,0.011616289541821458,0.012753649041109613,0.011966258238188062,0.012409060846560844,0.009952862971930763,0.012963750314940785
5,0.23804383770416385,0.27483363766198915,0.22249847464416125,0.05688150798104497,0.03032100197413642,0.03363881335328879,0.05565927888862122,0.060043393164759394,0.04671526424084904,0.03918558250414594,0.03036315536315536,0.030343544259559877,0.02758078231292516,0.025374341129549453,0.014258860557619423,0.015175650526596899,0.01414618722732758,0.014953585600907031,0.012201820464532331,0.014943940539178635
10,0.06949153151598805,0.22894770579326731,0.2944143448654892,0.18540258181461886,0.03449905788935247,0.030746612316167408,0.03813979451627006,0.04905631402270209,0.05743844565116494,0.050740839453526004,0.038942773119988304,0.03255995126112315,0.029941578483245152,0.025865362453904122,0.014716585675510029,0.01620161734515047,0.014283683746403042,0.015812192932728644,0.012641803425701733,0.015046296296296294
15,0.057607617322291194,0.061209448805689744,0.19388931971458376,0.3367827303012488,0.05374601376300772,0.03867038459916947,0.03957491278317587,0.044153914997846676,0.05363050759615087,0.0593765629524336,0.05432565559147836,0.04417653563161375,0.04155722474174853,0.029348701549222384,0.015019716186973875,0.015574145010264884,0.015057899378074821,0.01573660714285714,0.013181272980001796,0.01490457294028722
20,0.04106172360248449,0.036363230628402736,0.040208409018928394,0.059898756079311645,0.08262450246966864,0.07691654018845252,0.06628060395977765,0.06316558135689675,0.06584352470682879,0.07604462805022502,0.08454858257073444,0.0786966577982203,0.07375047241118667,0.04932353044332211,0.01734176235506023,0.017697797222639502,0.017240148983570038,0.01637259070294785,0.01521164021164021,0.01833742756361804
25,0.06028888457556936,0.04588772908519287,0.04076091386280647,0.049021548153492585,0.08748965976118545,0.09264946387290345,0.08153755342309303,0.07669602482465858,0.07596585986571368,0.07797775342862405,0.08441748710736056,0.08931460249819624,0.08870055429579242,0.05793080858185024,0.020064855466746724,0.018842164889089182,0.019130871159379937,0.0180094954648526,0.018448457537440593,0.020242819349962207
30,0.0720123073383943,0.05979339199447898,0.03981848265519041,0.03950828835088092,0.059372202640707174,0.06421217686572935,0.07627512781391364,0.06938280096437803,0.06241926188929114,0.060187755830635174,0.059015981088765906,0.05877858758718133,0.05970175107079867,0.04347073162177328,0.013830060852814989,0.013863070201792595,0.014075408428478603,0.014200089758125471,0.013413875437180525,0.014754976064499879
35,0.06837851535541754,0.07483669292999003,0.05942032402749831,0.051141234879660796,0.06564640479387458,0.0700755180336854,0.08049808948312319,0.08280485765042443,0.07612907654939821,0.07056308651846588,0.0685492279637849,0.06595554691257816,0.06723151297556058,0.04915646419552669,0.01662077688968942,0.016346097674962024,0.017324271326464313,0.01628873771730915,0.01618829028786656,0.016636747291509203
40,0.06363943524269611,0.07235788211218462,0.08646104054884861,0.07719542760052019,0.08503959761984688,0.08625605602282231,0.08999741806971996,0.094608082049034,0.09720327052198398,0.09476674168838355,0.08770866820708591,0.08635332585527895,0.08314342403628117,0.061386277206589714,0.02111125182933694,0.02114341837330796,0.02153996101364522,0.020771329365079364,0.02162362119989238,0.020423910304862677
45,0.04950810185185184,0.05707465277777781,0.07182330091661078,0.08036827712753637,0.09235631563803774,0.08325911521462649,0.08160363522399777,0.08246035110588158,0.08911398867539218,0.09276451736028851,0.08879415386535638,0.08401655130170756,0.08263810153691105,0.06040564373897711,0.020654894805308525,0.02012918732161634,0.021121089761440646,0.02062547241118669,0.020981862613218546,0.02018376795162509
50,0.04583872498274671,0.04779996741047465,0.059579700424770836,0.07947642206901463,0.11098597923560165,0.09742204023412528,0.08648379016212067,0.08658325450658294,0.0891448335344534,0.09597278570770486,0.1037157287157287,0.09925085584265274,0.09516880826404635,0.06575348600088184,0.02120447765394574,0.020773089730108663,0.021692541539032772,0.021209490740740734,0.02250919200071742,0.02399455152431342
55,0.03771620514147689,0.038699012968714065,0.040355995929279374,0.052357375563394065,0.08368949711472372,0.0835026296928687,0.06978098762457952,0.06748939684077761,0.07110262152294311,0.07356673148806234,0.08040575663202244,0.08633841202200576,0.08176193625598387,0.05583598259379508,0.019228754674972166,0.018583195633668826,0.019587162350320243,0.01874999999999999,0.01853533315397723,0.018573633156966488
60,0.026565195824706688,0.026231722308488612,0.027674874478351586,0.036729870352555545,0.058487912410684316,0.06184301594328153,0.05285568180804268,0.05130311673280422,0.05105297967140072,0.05396144689910238,0.057495540090476784,0.06097303484998798,0.06366685563114133,0.04774211610149109,0.01560135152038225,0.01307651302722281,0.012126670843776104,0.012189980158730162,0.011467581382835622,0.012932256235827664
65,0.023150843972854843,0.024271108906525573,0.024043858055741857,0.026087734710419905,0.03933961340494572,0.04062080601755236,0.03870581162950473,0.03772472833610186,0.037908718555648376,0.0396693779778357,0.039951485165092754,0.04187698694534631,0.0480149281934996,0.0446037132235049,0.02811159268015059,0.020598357201275192,0.016277673350041773,0.015620275888133028,0.014995852389920182,0.01580215419501133
70,0.010681935817805382,0.010926626840349668,0.010959710811163275,0.01069585849678442,0.011080914616601933,0.011271492513192384,0.009865287927050164,0.010218878814445673,0.010444514062935116,0.010866940923688437,0.01032162721245,0.011553640948172196,0.012570231796422268,0.022521219135802472,0.027024153501694865,0.02533595588603475,0.018003341687552212,0.016523171768707486,0.017728230651959467,0.014628999748047364
75,0.008788927708764665,0.008715002204585534,0.009042099821149119,0.008311454492010048,0.00847462495404338,0.007932226121967157,0.007410781203993672,0.007531559539190352,0.007839138741916524,0.007936507936507934,0.007577755402122493,0.00836771735209235,0.007895723104056434,0.012366816728795896,0.01898699294532628,0.016636101513861763,0.01696080478975216,0.01588955026455027,0.015063110931755006,0.014258944318468131
80,0.007413877386703474,0.00730373797063109,0.007166989203740963,0.007224749701601553,0.00742211852011701,0.007240767968689613,0.006764740981646541,0.007176478674480129,0.007179987004548408,0.007486953460212168,0.007114354820051023,0.00792946203102453,0.006583049886621314,0.008786244137806638,0.012129911066081278,0.01524867307596014,0.021336326928432195,0.017342214663643243,0.020641366245179805,0.012723607961703203
85,0.003776670692431563,0.003792576058201059,0.003897371497503539,0.0037089646464646456,0.00346248141754184,0.0033483789708889295,0.003352466384717647,0.0033145687215454644,0.0034011533463287834,0.0035915001711021625,0.0034169490261262408,0.0037286931818181815,0.003250661375661376,0.004141739818823151,0.00546866205110886,0.007017466993807686,0.008518982641789661,0.009025415721844296,0.009847771500313867,0.013235386747291513
90,0.0012765628594432938,0.001304180085882984,0.0013131450741485945,0.0013092510198991676,0.0013557202001310761,0.0014454966729203118,0.0013346014347279112,0.0013882400101513472,0.0014921563167177205,0.001539713798731211,0.0015282420345711482,0.0015533872955747956,0.001288737717309146,0.0016756728996312337,0.002472731934906875,0.0028035443059102375,0.004273124941984593,0.0041501322751322746,0.008906151914626478,0.014573885109599385
95,0.0005918233839429492,0.0005685194770339697,0.0005562891236306729,0.0005269293463737909,0.0005817008743745903,0.0005645407786842048,0.0005225202316264709,0.000507807693490833,0.0005016399022246975,0.0005271879688857301,0.0005798453187693692,0.0005540430345117844,0.0005172902494331066,0.0006284947691197692,0.0007262623988392309,0.0009445988349773833,0.000937529007704446,0.0019853080120937265,0.005187315039009953,0.00030706727135298577
