,school,home,work,hospital,public
0,0.0543732590529248,0.4691922005571031,0.19465181058495823,0.003565459610027855,0.2782172701949861
0,0.05783078307830783,0.47693519351935193,0.19565706570657065,0.0032628262826282627,0.2663141314131413
0,0.053503469890306694,0.47291246921871505,0.19263487799417953,0.004141481978956794,0.27680770091784196
0,0.06468531468531469,0.4383741258741259,0.20454545454545456,0.001966783216783217,0.29042832167832167
0,0.05478403499179879,0.45861126298523786,0.20043739748496447,0.003936577364680153,0.28223072717331876
0,0.05758582502768549,0.45957918050941304,0.19856035437430786,0.003433001107419712,0.28084163898117387
0,0.05913329676357652,0.4593527153044432,0.20329127811300055,0.004498080087767416,0.2737246297312123
0,0.054195605146305365,0.483547762723443,0.19970397358533531,0.0037572583399749517,0.25879540020494135
0,0.06285464862505455,0.43747271933653425,0.20962461807071148,0.003819292885202968,0.28622872108249675
0,0.10344827586206896,0.6551724137931034,0.034482758620689655,0.0,0.20689655172413793
0,0.06521037339933283,0.41278381577531476,0.21123426234800388,0.0023673732917249544,0.3084041751856236
0,0.0521894949042446,0.47597715309665134,0.19576660320304626,0.004143801097547317,0.2719229476985105
0,0.05945527015057573,0.4585916740478299,0.20770593445527016,0.002878653675819309,0.2713684676705049
0,0.05329545454545455,0.49,0.18409090909090908,0.0027272727272727275,0.26988636363636365
0,0.18181818181818182,0.6363636363636364,0.0,0.0,0.18181818181818182
0,0.07029478458049887,0.4118345750998812,0.2105604146420473,0.0020516142965122555,0.30525861138106036
0,0.057284222100054974,0.45123694337548104,0.20626717976910391,0.004617921935129192,0.2805937328202309
0,0.05678022712090848,0.4701625473168559,0.20162547316855933,0.0033400133600534404,0.2680917390336228
0,0.06519613169618602,0.4255134195371075,0.20721503857437792,0.0030424861458220147,0.29903292404650655
0,0.05908534549905419,0.46578391009235565,0.19550461778123956,0.0031156114387448537,0.27651051518860575
0,0.05913680239653834,0.468101630977477,0.19649395317874183,0.004548984799733718,0.2717186286475092
0,0.05886909372579396,0.45014938585813874,0.20482460993692597,0.003098373353989156,0.28305853712515217
0,0.073731728288908,0.3802665520206363,0.2219475494411006,0.003761822871883061,0.32029234737747203
0,0.06657934948701157,0.43560358000436583,0.20945208469766427,0.0030561012879283997,0.2853088845230299
0,0.06016278046634403,0.44478662560492743,0.20193576770787505,0.0029696436427628686,0.29014518257809063
0,0.05640461792193513,0.4566245189664651,0.20142935678944476,0.0034084661902144034,0.2821330401319406
0,0.07123670355646287,0.3990544751262491,0.22037176318899754,0.003438272268185237,0.30589878586010527
0,0.13333333333333333,0.7333333333333333,0.0,0.0,0.13333333333333333
0,0.05801560268102407,0.44676409185803756,0.20766948686957476,0.0029667069552796396,0.28458411163608394
0,0.07061723103300471,0.3921988855550793,0.2151735962280326,0.003107586798114016,0.3189027003857694
0,0.06392342391902299,0.44603366707008474,0.20673341401694356,0.003190670040708549,0.2801188249532402
0,0.07039249146757678,0.3819325938566553,0.22034982935153583,0.0033063139931740616,0.324018771331058
0,0.05737247460654091,0.46400267887040963,0.19935260631766938,0.003348588012054917,0.27592365219332515
0,0.05870513250587051,0.4695292407469529,0.1935592083193559,0.0023482053002348204,0.2758582131275858
0,0.06657208337880606,0.4244243151806177,0.2193604714613118,0.0030557677616501145,0.2865873622176143
0,0.05768157982818253,0.4652460113801183,0.19970991855405557,0.00412808211536316,0.2732344081222805
0,0.06440677966101695,0.4395844723892838,0.2078731547293603,0.00470202296336796,0.283433570256971
0,0.06009615384615384,0.4448208041958042,0.20017482517482518,0.002513111888111888,0.2923951048951049
0,0.06519613169618602,0.4256220797566011,0.20895360208627622,0.0029338259263283714,0.2972943605346083
0,0.058395793712943275,0.4657120483275534,0.19800872580825596,0.0024611254055263453,0.275422306745721
0,0.05265516468742998,0.46728657853461797,0.20557920681156172,0.003809097019941743,0.2706699529464486
0,0.059410281705579306,0.44656363038474184,0.20124958895100295,0.003946070371588293,0.2888304285870876
0,0.05733894177551472,0.4543945096302856,0.2086561877352225,0.002878016382554793,0.2767323444764224
0,0.07047700902449505,0.4099699183498066,0.2128276751181779,0.0037602062741727547,0.30296519123334764
0,0.056108192690287245,0.46887224768078684,0.19783167542192914,0.004247233709623337,0.2729406504973734
0,0.1,0.5,0.0,0.0,0.4
0,0.059816797262995255,0.45778611632270166,0.2049442666372365,0.005407791634477431,0.27204502814258913
0,0.052964154411764705,0.49563419117647056,0.18635110294117646,0.004365808823529412,0.2606847426470588
0,0.05509673039936645,0.4796922728815477,0.19606290304333068,0.0038465889806539202,0.2653015046951013
0,0.05548578604863569,0.4803059710012558,0.19248772690946456,0.00319671195341934,0.2685238040872246
0,0.06960657155209685,0.41374837872892345,0.2146562905317769,0.0024859489840034586,0.2995028102031993
0,0.0621218668971478,0.4307476231633535,0.21251080380293863,0.0025929127052722557,0.2920267934312878
0,0.052259728608276323,0.48076707412806996,0.18560053829763373,0.00336436021083324,0.27800829875518673
0,0.053480662983425416,0.4616574585635359,0.1980110497237569,0.00430939226519337,0.2825414364640884
0,0.05169683257918552,0.4839366515837104,0.19592760180995475,0.003733031674208145,0.2647058823529412
0,0.0568667116205889,0.47639919082939985,0.1870083164756125,0.0025848505282085863,0.27714093054619016
0,0.055127775917866315,0.46791652717330656,0.20008927575047428,0.004240598147528178,0.27262582301082466
0,0.05823754789272031,0.44170771756978655,0.21193212917350848,0.0028461959496442254,0.28527640941434046
0,0.05787243532560214,0.4529438001784121,0.2047279214986619,0.0027876895628902764,0.2816681534344335
0,0.05448504983388705,0.4638981173864895,0.2044296788482835,0.0035437430786267998,0.27364341085271315
0,0.060629486471562674,0.446604086140254,0.2093870789618995,0.0041965764770844835,0.2791827719491993
0,0.0519759936587023,0.4777488393160457,0.1961272789038614,0.003510361227494055,0.2706375268938965
0,0.057505850885991305,0.458040789033768,0.20918310487016606,0.0039005906608715036,0.27136966454920314
0,0.05417506156256996,0.4800761137228565,0.1914036265950302,0.004141481978956794,0.2702037161405865
0,0.05546927002440648,0.467384069225649,0.19669403150654538,0.0039937874417572666,0.2764588418016419
0,0.05375741964385709,0.46858550789562103,0.1965505655728525,0.0031358494792249974,0.2779706574084444
0,0.06406351968675222,0.4153795953882967,0.2144877093756798,0.003480530780944094,0.3025886447683272
0,0.05535872453498672,0.4637953941541187,0.2008414526129318,0.00354295837023915,0.27646147032772367
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.0678938819707634,0.4027070925825663,0.22035733622089876,0.0032485110990795887,0.30579317812669193
0,0.07025235243798117,0.391573994867408,0.2135372112917023,0.003314798973481608,0.32132164242942685
0,0.05608512524939038,0.4733983595655065,0.19042340944358235,0.0033252050543116827,0.276767900687209
0,0.05110231769361222,0.4806105144149237,0.19525155455059356,0.0035048049745618993,0.26953080836630866
0,0.05839335180055402,0.4640443213296399,0.19468144044321328,0.003878116343490305,0.2790027700831025
0,0.05801664043175174,0.4571621317742298,0.20193388801439172,0.003485495839892062,0.27940184393973466
0,0.05186200594014165,0.4872058487548549,0.18894219785241032,0.0028558373315055972,0.2691341101210875
0,0.061435322562919004,0.44609297725024727,0.2088141554016925,0.0034069677986591934,0.28025057698648204
0,0.05023245265903164,0.4848622292776959,0.18913709037305818,0.0031749631477491777,0.27259326454246513
0,0.056411974977658624,0.46168453976764967,0.19894995531724755,0.0034629133154602323,0.27949061662198393
0,0.07000320136591612,0.3911002027531747,0.22025397502934585,0.0020275317468786682,0.31661508910468467
0,0.057853982300884954,0.46084070796460175,0.19701327433628318,0.0038716814159292035,0.28042035398230086
0,0.05927467952229648,0.4534896461049633,0.20631094554618165,0.004273036046893832,0.2766516927796647
0,0.0,0.6428571428571429,0.0,0.0,0.35714285714285715
0,0.06624571917808218,0.3904109589041096,0.21821489726027396,0.0037457191780821916,0.3213827054794521
0,0.06925385934819897,0.40169382504288165,0.21001286449399656,0.004073756432246998,0.3149656946826758
0,0.06163021868787277,0.45283852440910094,0.20432957808703336,0.003865694720565496,0.2773359840954274
0,0.057740769146488444,0.453160951024433,0.20291442971403528,0.0037252109126766735,0.2824586392023666
0,0.05570999666407206,0.46102524185477595,0.20015567663738462,0.004781496719670855,0.2783275881240965
0,0.0555186170212766,0.4554521276595745,0.20345744680851063,0.004432624113475178,0.2811391843971631
0,0.05737432027521917,0.4644323604483409,0.20142048607257795,0.0034402397070247477,0.2733325934968372
0,0.06909169177787344,0.4014205768402927,0.21448557899268186,0.0027981058975462764,0.31220404649160566
0,0.05975085437107265,0.4517693749310991,0.2064821960092603,0.0027560357182229082,0.27924153897034504
0,0.06274846889438057,0.4156011604168905,0.21618136886214678,0.004297840335231546,0.3011711614913506
0,0.06767895878524946,0.4197396963123644,0.21572668112798266,0.004446854663774404,0.2924078091106291
0,0.05770964833183048,0.48681244364292153,0.19307935076645627,0.003944995491433724,0.25845356176735795
0,0.05648651647985796,0.4627677283320386,0.20008878037953612,0.0038841416047053602,0.2767728332038619
