,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6026379543363244,0.32231729497354494,0.09589583216893956,0.05350657144638626,0.05453701705589922,0.13090253623952167,0.27874920813369386,0.19421913932724255,0.08930543952473775,0.048685454177525046,0.027764268666167397,0.025436658249158247,0.023590325018896446,0.020471643518518514,0.011821308179168696,0.01272157127835361,0.012011510257124295,0.012758645124716547,0.010167249574029232,0.01238110985134795
5,0.38678075396825395,0.4103677224714363,0.3396718563696997,0.08554473861186827,0.036222930553557436,0.0664127001693403,0.24400077625204109,0.2859770816029897,0.16554039419536493,0.09932377629050515,0.04234431034272806,0.03423981256012508,0.029528533635676497,0.025800540123456787,0.014404464832951823,0.015249716255236757,0.014263378353290631,0.015168532690854117,0.012346146085552867,0.015227387251196772
10,0.11841050580860359,0.349517417423894,0.44816904901632,0.2861510274704719,0.05594056710465319,0.038183026272335704,0.08697257242788436,0.18061539659468437,0.24918817104489624,0.18786050731790782,0.0977625866866373,0.046989143668831175,0.03486630763416477,0.02629970338303671,0.01610168298998086,0.02091052859980304,0.014408126798477678,0.016012967687074827,0.012692247332077846,0.015254944570420753
15,0.06909326834598571,0.09205357741929297,0.29924948999552864,0.4897837502004169,0.15371002273853485,0.05988941061152218,0.05156095251478896,0.08951895014304175,0.16683597496828498,0.2371951008844664,0.17577723056362302,0.09892040287548103,0.06340876165280927,0.03255051757655924,0.015882006204110215,0.015937953782985324,0.01841583124477861,0.01597694633408919,0.013325598601022337,0.015443909045099525
20,0.07848588106740283,0.04344126816386779,0.06519833701281762,0.1713064563180304,0.2286556490672805,0.19523043188796838,0.08513942981164731,0.07633517614894796,0.10156167811504067,0.18551535888678303,0.2585528849373787,0.22392956255260935,0.14773337112622828,0.06955498687269522,0.024178322826372473,0.028455322717941017,0.02044027893808596,0.022369260204081625,0.01584639270020626,0.01946727765180146
25,0.21428176040947786,0.09059558555708917,0.05061939926596617,0.07592041446208114,0.22206724352211515,0.2747778726364384,0.15987320659011214,0.10397284418450836,0.09446658699217175,0.11608243093395453,0.16921693958877496,0.2229923396915585,0.20990583270345184,0.09002631723985888,0.03526574636946977,0.025033173100996443,0.022237306228534315,0.02431087018140589,0.018681059994619328,0.054791824137062205
30,0.3593440878766964,0.26212402231423965,0.09080059058052015,0.051474149564427356,0.07626538048082611,0.12590280412740576,0.2423596054498247,0.179650970530331,0.1069462815990594,0.07684163096554267,0.06579803079011938,0.06369451584295334,0.06613740866717054,0.04747719005531507,0.01635790742616984,0.016770410845726308,0.014365195395897151,0.020421745086923657,0.013911308402833833,0.015121094734189969
35,0.29048427795031045,0.35643520315735006,0.21877357897384309,0.10368524865052643,0.07933323442670119,0.09499776467322947,0.20843148014311585,0.25578391280607815,0.16168227281165878,0.1072344749466951,0.08678805079121532,0.0752569641729798,0.07339411690602168,0.054931601481080665,0.020797958334896862,0.019208842404820323,0.026178002877564277,0.01643813775510203,0.016297585418348127,0.017038296800201566
40,0.1659916321601104,0.2564076757917336,0.3750983912735674,0.24014269124222834,0.1311710495292444,0.10726285774011535,0.15419742119257296,0.20092782449704713,0.2422847241560692,0.21237243429018926,0.1454649722054785,0.10810826362584179,0.09440995842781556,0.0660797897126022,0.02360665503395999,0.024037197686645622,0.02654495033880998,0.021067176870748296,0.021759539503183562,0.02075853489543965
45,0.08509370686680472,0.1446672393796488,0.26591522514717936,0.32105195473251014,0.225308683602679,0.12394458761075626,0.10418325682343384,0.12531470618770757,0.19970460487638841,0.21689522789491686,0.18562232862074635,0.14231824851942038,0.11253385613504659,0.06725175865800867,0.02202728839105907,0.020586099844774924,0.023315232525758844,0.026359363189720344,0.03443357098018115,0.020856953892668183
50,0.05245032493673798,0.06666160450693963,0.1495698729413518,0.25715557804678185,0.3393994818890967,0.19528488778571781,0.09642240937034363,0.10962037229297401,0.14784685479129922,0.20062910891968724,0.26609353784986706,0.24034452598905723,0.16306815318720078,0.0970468574635241,0.02612590216018112,0.02149757773771969,0.022247749002134967,0.02761066232048375,0.035529324724239975,0.025443279163517254
55,0.038929146537842185,0.04366816674334792,0.058240065392354136,0.11723899600057007,0.2381365740740741,0.20848154999051408,0.07561709806650783,0.07700712613049097,0.0890154591726229,0.12461697382795019,0.19470948940885655,0.25585561718374206,0.21055823255228015,0.10285315330888249,0.027854781918020693,0.023737544439437184,0.024979984683932047,0.025180697278911576,0.018685263653483993,0.018935815066767447
60,0.02692374051069703,0.028084203186105352,0.032226780823831895,0.056043097420412226,0.11716015081762816,0.14634868813985677,0.058553355059468036,0.05600568513904266,0.05797102710479903,0.07348292844639236,0.0985164331683319,0.15702140921867488,0.1966865079365079,0.1527273604096521,0.06667854953906958,0.03394296730258876,0.01847587719298246,0.02363886526832955,0.01143955699040445,0.013298374905517765
65,0.023497886473429954,0.024678777509393457,0.02444761159549891,0.028933793401386004,0.05547588076855447,0.06312602324388512,0.0422731135737038,0.04215681043896886,0.04080716838392277,0.04416533404406537,0.058965179218343766,0.07713986498166182,0.15360008818342152,0.22041408629950318,0.20522600128835347,0.10325466718408359,0.03082793790030632,0.03643057917611489,0.015274695094610352,0.016676114890400603
70,0.010870463825626871,0.011038204029598953,0.011991218142186455,0.011309913508987584,0.015449290869419275,0.019810638398785812,0.011668456730640549,0.012787116825089213,0.01167908196416968,0.011588983817684063,0.012717211293160667,0.016736609021765263,0.053723859914336036,0.1644140123957832,0.22514407982788606,0.19437585540700686,0.06820088415483151,0.05309488378684806,0.0540072078737333,0.015731292517006796
