run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
30.0,10400.0,8706.0,2529.0,274.0,8641.0,0.0,57.0,100.0,0.0,0.0,1.4423076923076923,0.13093770722536718,2263.0,10400,8706,100,57,274,2529
50.0,10400.0,8645.0,2558.0,283.0,8581.0,0.0,63.0,117.0,0.0,0.0,1.6346153846153846,0.15522857240696203,2393.0,10400,8645,117,63,283,2558
40.0,10400.0,8661.0,2501.0,276.0,8599.0,0.0,60.0,96.0,0.0,0.0,1.4903846153846154,0.13387653312539588,2433.0,10400,8661,96,60,276,2501
63.0,10400.0,8639.0,2467.0,266.0,8575.0,0.0,61.0,110.0,0.0,0.0,1.7211538461538463,0.14360706568495696,2243.0,10400,8639,110,61,266,2467
92.0,10400.0,8555.0,2448.0,279.0,8497.0,0.0,57.0,106.0,0.0,0.0,1.5,0.14968226243056684,2274.0,10400,8555,106,57,279,2448
59.0,10400.0,8519.0,2445.0,250.0,8450.0,0.0,68.0,94.0,0.0,0.0,2.0,0.16339837553113432,2175.0,10400,8519,94,68,250,2445
6.0,10400.0,8699.0,2623.0,300.0,8610.0,0.0,58.0,129.0,0.0,0.0,1.4326923076923077,0.14184610666326755,2700.0,10400,8699,129,58,300,2623
49.0,10400.0,8583.0,2498.0,301.0,8534.0,0.0,49.0,98.0,0.0,0.0,1.5576923076923077,0.13989949120513426,2104.0,10400,8583,98,49,301,2498
35.0,10400.0,8598.0,2508.0,264.0,8534.0,0.0,63.0,101.0,0.0,0.0,1.5576923076923077,0.13989949120513417,2188.0,10400,8598,101,63,264,2508
17.0,10400.0,8411.0,2500.0,282.0,8342.0,0.0,69.0,110.0,0.0,0.0,1.7403846153846154,0.16790409011668286,2214.0,10400,8411,110,69,282,2500
74.0,10400.0,8734.0,2572.0,319.0,8660.0,0.0,68.0,106.0,0.0,0.0,1.3653846153846154,0.13322120244306354,2393.0,10400,8734,106,68,319,2572
78.0,10400.0,8740.0,2549.0,266.0,8665.0,0.0,72.0,109.0,0.0,0.0,1.4230769230769231,0.13366516223767727,2251.0,10400,8740,109,72,266,2549
29.0,10400.0,8638.0,2576.0,301.0,8571.0,0.0,66.0,110.0,0.0,0.0,1.4038461538461537,0.14168464623441684,2403.0,10400,8638,110,66,301,2576
48.0,10400.0,8702.0,2509.0,269.0,8633.0,0.0,62.0,108.0,0.0,0.0,1.3942307692307692,0.1402935344503899,2630.0,10400,8702,108,62,269,2509
77.0,10400.0,8641.0,2623.0,272.0,8570.0,0.0,64.0,110.0,0.0,0.0,1.3653846153846154,0.14334743193084193,2436.0,10400,8641,110,64,272,2623
11.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,49.0,10400,5,0,0,0,2
82.0,10400.0,8707.0,2536.0,303.0,8589.0,0.0,74.0,131.0,0.0,0.0,1.7980769230769231,0.16811779700321305,2516.0,10400,8707,131,74,303,2536
28.0,10400.0,34.0,8.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.8823529411764706,0.20144179895013217,601.0,10400,34,0,0,0,8
86.0,10400.0,8665.0,2539.0,273.0,8597.0,0.0,66.0,111.0,0.0,0.0,1.5576923076923077,0.13923060418625385,2262.0,10400,8665,111,66,273,2539
65.0,10400.0,8620.0,2445.0,272.0,8542.0,0.0,78.0,100.0,0.0,0.0,1.8461538461538463,0.15505499684959095,2203.0,10400,8620,100,78,272,2445
47.0,10400.0,8589.0,2524.0,273.0,8525.0,0.0,64.0,109.0,0.0,0.0,1.5,0.13387988552828417,2142.0,10400,8589,109,64,273,2524
25.0,10400.0,8653.0,2499.0,287.0,8582.0,0.0,71.0,93.0,0.0,0.0,1.8653846153846154,0.17232847882194832,2290.0,10400,8653,93,71,287,2499
5.0,10400.0,8703.0,2576.0,291.0,8646.0,0.0,57.0,118.0,0.0,0.0,1.7019230769230769,0.1316862315207104,2176.0,10400,8703,118,57,291,2576
68.0,10400.0,8603.0,2461.0,261.0,8535.0,0.0,66.0,110.0,0.0,0.0,1.7019230769230769,0.1539132368682234,2413.0,10400,8603,110,66,261,2461
61.0,10400.0,8659.0,2511.0,292.0,8593.0,0.0,62.0,117.0,0.0,0.0,1.5192307692307692,0.1760388822292648,2361.0,10400,8659,117,62,292,2511
23.0,10400.0,8551.0,2516.0,285.0,8476.0,0.0,74.0,120.0,0.0,0.0,1.9903846153846154,0.14428054903957044,2156.0,10400,8551,120,74,285,2516
20.0,10400.0,8693.0,2502.0,302.0,8620.0,0.0,71.0,100.0,0.0,0.0,1.6442307692307692,0.16104950627374617,2093.0,10400,8693,100,71,302,2502
0.0,10400.0,8504.0,2521.0,256.0,8444.0,0.0,55.0,109.0,0.0,0.0,1.5192307692307692,0.13104734735948267,2340.0,10400,8504,109,55,256,2521
43.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
88.0,10400.0,8588.0,2454.0,257.0,8541.0,0.0,44.0,112.0,0.0,0.0,1.3269230769230769,0.12922639044468204,2386.0,10400,8588,112,44,257,2454
7.0,10400.0,8632.0,2485.0,276.0,8555.0,0.0,73.0,112.0,0.0,0.0,1.5673076923076923,0.13089313968787408,2282.0,10400,8632,112,73,276,2485
90.0,10400.0,8464.0,2470.0,252.0,8410.0,0.0,52.0,100.0,0.0,0.0,1.9326923076923077,0.17724576459646849,2191.0,10400,8464,100,52,252,2470
2.0,10400.0,8716.0,2591.0,269.0,8651.0,0.0,61.0,100.0,0.0,0.0,1.5096153846153846,0.13176800305657238,2413.0,10400,8716,100,61,269,2591
54.0,10400.0,8707.0,2518.0,292.0,8631.0,0.0,73.0,102.0,0.0,0.0,1.3076923076923077,0.12073718911079966,2297.0,10400,8707,102,73,292,2518
44.0,10400.0,8653.0,2666.0,298.0,8582.0,0.0,70.0,122.0,0.0,0.0,1.6730769230769231,0.13488184446562948,2461.0,10400,8653,122,70,298,2666
18.0,10400.0,8602.0,2478.0,252.0,8534.0,0.0,66.0,103.0,0.0,0.0,2.105769230769231,0.1604688037396406,2496.0,10400,8602,103,66,252,2478
69.0,10400.0,8731.0,2587.0,290.0,8665.0,0.0,66.0,98.0,0.0,0.0,1.6730769230769231,0.13964260613492227,2234.0,10400,8731,98,66,290,2587
13.0,10400.0,8662.0,2502.0,271.0,8596.0,0.0,65.0,106.0,0.0,0.0,1.5384615384615385,0.13029170819309815,2241.0,10400,8662,106,65,271,2502
39.0,10400.0,6.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,163.0,10400,6,0,0,0,1
57.0,10400.0,8573.0,2514.0,273.0,8508.0,0.0,65.0,103.0,0.0,0.0,1.75,0.162107802116662,2174.0,10400,8573,103,65,273,2514
70.0,10400.0,6.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,93.0,10400,6,0,0,0,3
56.0,10400.0,8685.0,2516.0,251.0,8630.0,0.0,51.0,88.0,0.0,0.0,1.5480769230769231,0.17168921312133525,2264.0,10400,8685,88,51,251,2516
24.0,10400.0,8488.0,2471.0,277.0,8417.0,0.0,69.0,95.0,0.0,0.0,1.7403846153846154,0.1563894290870997,2342.0,10400,8488,95,69,277,2471
8.0,10400.0,8666.0,2591.0,317.0,8574.0,0.0,88.0,120.0,0.0,0.0,1.6057692307692308,0.1601776630024868,2556.0,10400,8666,120,88,317,2591
51.0,10400.0,8612.0,2508.0,287.0,8535.0,0.0,75.0,102.0,0.0,0.0,1.6923076923076923,0.15403274718804555,2427.0,10400,8612,102,75,287,2508
14.0,10400.0,8669.0,2540.0,275.0,8595.0,0.0,70.0,113.0,0.0,0.0,1.3173076923076923,0.13613711010501572,2513.0,10400,8669,113,70,275,2540
87.0,10400.0,8639.0,2601.0,276.0,8569.0,0.0,68.0,102.0,0.0,0.0,1.5865384615384615,0.14564282640529466,2338.0,10400,8639,102,68,276,2601
37.0,10400.0,8630.0,2485.0,280.0,8557.0,0.0,71.0,101.0,0.0,0.0,1.3173076923076923,0.14217479109961847,2222.0,10400,8630,101,71,280,2485
46.0,10400.0,8720.0,2568.0,289.0,8651.0,0.0,63.0,113.0,0.0,0.0,1.4326923076923077,0.14638054330145736,2279.0,10400,8720,113,63,289,2568
91.0,10400.0,8792.0,2569.0,263.0,8728.0,0.0,61.0,105.0,0.0,0.0,1.2788461538461537,0.1327994177565014,2445.0,10400,8792,105,61,263,2569
41.0,10400.0,8509.0,2561.0,246.0,8448.0,0.0,59.0,112.0,0.0,0.0,1.7884615384615385,0.16263850702161678,2228.0,10400,8509,112,59,246,2561
27.0,10400.0,8633.0,2532.0,286.0,8559.0,0.0,71.0,119.0,0.0,0.0,1.5576923076923077,0.13652228811635433,2456.0,10400,8633,119,71,286,2532
58.0,10400.0,8701.0,2593.0,302.0,8617.0,0.0,75.0,104.0,0.0,0.0,1.1923076923076923,0.13182589387206364,2315.0,10400,8701,104,75,302,2593
15.0,10400.0,8601.0,2461.0,298.0,8530.0,0.0,71.0,111.0,0.0,0.0,1.4423076923076923,0.1598326485916156,2564.0,10400,8601,111,71,298,2461
12.0,10400.0,8627.0,2503.0,265.0,8540.0,0.0,69.0,87.0,0.0,0.0,1.3653846153846154,0.1452880095992979,2581.0,10400,8627,87,69,265,2503
1.0,10400.0,8598.0,2522.0,276.0,8525.0,0.0,72.0,86.0,0.0,0.0,1.7019230769230769,0.1633296924672045,2082.0,10400,8598,86,72,276,2522
53.0,10400.0,8472.0,2502.0,242.0,8411.0,0.0,60.0,87.0,0.0,0.0,1.9423076923076923,0.16669419163379443,2120.0,10400,8472,87,60,242,2502
36.0,10400.0,8646.0,2603.0,277.0,8573.0,0.0,66.0,108.0,0.0,0.0,1.4230769230769231,0.15319128734235457,2650.0,10400,8646,108,66,277,2603
85.0,10400.0,8499.0,2491.0,276.0,8437.0,0.0,62.0,122.0,0.0,0.0,2.125,0.15379655193665004,2230.0,10400,8499,122,62,276,2491
32.0,10400.0,8758.0,2584.0,290.0,8688.0,0.0,66.0,120.0,0.0,0.0,1.5673076923076923,0.13985777948819555,2394.0,10400,8758,120,66,290,2584
9.0,10400.0,8513.0,2499.0,256.0,8442.0,0.0,69.0,96.0,0.0,0.0,1.75,0.13984815194057776,2363.0,10400,8513,96,69,256,2499
38.0,10400.0,8597.0,2522.0,260.0,8528.0,0.0,67.0,97.0,0.0,0.0,1.7211538461538463,0.15961628440319736,2552.0,10400,8597,97,67,260,2522
75.0,10400.0,8645.0,2539.0,284.0,8579.0,0.0,65.0,107.0,0.0,0.0,1.5480769230769231,0.14772345619228108,2246.0,10400,8645,107,65,284,2539
3.0,10400.0,8713.0,2588.0,298.0,8637.0,0.0,75.0,102.0,0.0,0.0,1.5192307692307692,0.15397446105919882,2425.0,10400,8713,102,75,298,2588
60.0,10400.0,8637.0,2544.0,280.0,8567.0,0.0,67.0,114.0,0.0,0.0,1.7307692307692308,0.14794507869123658,2124.0,10400,8637,114,67,280,2544
94.0,10400.0,8612.0,2538.0,271.0,8534.0,0.0,62.0,102.0,0.0,0.0,1.1634615384615385,0.13465205411152117,2518.0,10400,8612,102,62,271,2538
79.0,10400.0,8661.0,2577.0,270.0,8594.0,0.0,59.0,95.0,0.0,0.0,1.375,0.13880121288745687,2294.0,10400,8661,95,59,270,2577
89.0,10400.0,8581.0,2545.0,282.0,8507.0,0.0,72.0,124.0,0.0,0.0,1.7307692307692308,0.14083314538030095,2261.0,10400,8581,124,72,282,2545
21.0,10400.0,8652.0,2582.0,294.0,8576.0,0.0,73.0,123.0,0.0,0.0,1.7788461538461537,0.15576830875910755,2075.0,10400,8652,123,73,294,2582
22.0,10400.0,8627.0,2557.0,283.0,8554.0,0.0,64.0,123.0,0.0,0.0,1.3269230769230769,0.14229154380249542,2511.0,10400,8627,123,64,283,2557
10.0,10400.0,8612.0,2537.0,297.0,8540.0,0.0,63.0,117.0,0.0,0.0,1.3461538461538463,0.1378440300433853,2276.0,10400,8612,117,63,297,2537
71.0,10400.0,8519.0,2562.0,278.0,8445.0,0.0,65.0,95.0,0.0,0.0,1.4423076923076923,0.14705658472405303,2568.0,10400,8519,95,65,278,2562
67.0,10400.0,8679.0,2587.0,302.0,8594.0,0.0,76.0,115.0,0.0,0.0,1.3173076923076923,0.1340641385889114,2757.0,10400,8679,115,76,302,2587
83.0,10400.0,8473.0,2453.0,306.0,8405.0,0.0,66.0,143.0,0.0,0.0,2.2211538461538463,0.16843784894187838,2424.0,10400,8473,143,66,306,2453
84.0,10400.0,8667.0,2486.0,288.0,8603.0,0.0,62.0,107.0,0.0,0.0,1.3653846153846154,0.1252761641699191,2296.0,10400,8667,107,62,288,2486
4.0,10400.0,8628.0,2552.0,275.0,8557.0,0.0,69.0,116.0,0.0,0.0,1.6153846153846154,0.1473614666384348,2457.0,10400,8628,116,69,275,2552
42.0,10400.0,8586.0,2507.0,293.0,8519.0,0.0,64.0,112.0,0.0,0.0,1.7980769230769231,0.15054035587718756,2297.0,10400,8586,112,64,293,2507
45.0,10400.0,8625.0,2458.0,278.0,8562.0,0.0,59.0,115.0,0.0,0.0,1.3942307692307692,0.14227577200894417,2252.0,10400,8625,115,59,278,2458
81.0,10400.0,8697.0,2571.0,275.0,8633.0,0.0,62.0,124.0,0.0,0.0,1.4903846153846154,0.14001173021625793,2170.0,10400,8697,124,62,275,2571
62.0,10400.0,8776.0,2544.0,296.0,8694.0,0.0,73.0,115.0,0.0,0.0,1.3942307692307692,0.15363304414640433,2354.0,10400,8776,115,73,296,2544
64.0,10400.0,8527.0,2433.0,276.0,8461.0,0.0,66.0,110.0,0.0,0.0,1.5480769230769231,0.13309649344328495,2201.0,10400,8527,110,66,276,2433
80.0,10400.0,8587.0,2495.0,289.0,8519.0,0.0,67.0,107.0,0.0,0.0,1.6538461538461537,0.16998947314485527,2494.0,10400,8587,107,67,289,2495
72.0,10400.0,8542.0,2475.0,287.0,8461.0,0.0,78.0,105.0,0.0,0.0,1.6923076923076923,0.15463762059629105,2442.0,10400,8542,105,78,287,2475
