run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
84.0,10400.0,9312.0,2727.0,338.0,9224.0,0.0,88.0,127.0,0.0,0.0,2.076923076923077,0.17104231036961948,1677.0,10400,9312,127,88,338,2727
58.0,10400.0,9254.0,2697.0,313.0,9175.0,0.0,79.0,125.0,0.0,0.0,2.2884615384615383,0.185183576097982,1674.0,10400,9254,125,79,313,2697
61.0,10400.0,9401.0,2772.0,333.0,9325.0,0.0,76.0,116.0,0.0,0.0,1.625,0.18188473686816384,1538.0,10400,9401,116,76,333,2772
30.0,10400.0,9256.0,2750.0,321.0,9184.0,0.0,72.0,124.0,0.0,0.0,2.0096153846153846,0.2218023093519284,1559.0,10400,9256,124,72,321,2750
43.0,10400.0,9369.0,2786.0,327.0,9285.0,0.0,84.0,129.0,0.0,0.0,1.8076923076923077,0.16850444991438357,1826.0,10400,9369,129,84,327,2786
86.0,10400.0,9346.0,2808.0,315.0,9258.0,0.0,88.0,123.0,0.0,0.0,1.9134615384615385,0.1707245120720292,1596.0,10400,9346,123,88,315,2808
21.0,10400.0,9358.0,2722.0,346.0,9275.0,0.0,83.0,144.0,0.0,0.0,2.1538461538461537,0.20757195085417932,1762.0,10400,9358,144,83,346,2722
90.0,10400.0,9352.0,2796.0,331.0,9276.0,0.0,76.0,129.0,0.0,0.0,1.9230769230769231,0.18519327030430174,1919.0,10400,9352,129,76,331,2796
80.0,10400.0,9239.0,2764.0,299.0,9159.0,0.0,80.0,102.0,0.0,0.0,2.548076923076923,0.19123815728796228,1662.0,10400,9239,102,80,299,2764
3.0,10400.0,9295.0,2749.0,363.0,9204.0,0.0,91.0,133.0,0.0,0.0,2.326923076923077,0.20379260079726622,1577.0,10400,9295,133,91,363,2749
31.0,10400.0,9403.0,2823.0,334.0,9324.0,0.0,79.0,129.0,0.0,0.0,1.5961538461538463,0.15670193015990086,1795.0,10400,9403,129,79,334,2823
25.0,10400.0,9321.0,2751.0,329.0,9231.0,0.0,90.0,128.0,0.0,0.0,1.8076923076923077,0.1576271746578391,1719.0,10400,9321,128,90,329,2751
32.0,10400.0,9424.0,2753.0,322.0,9346.0,0.0,78.0,136.0,0.0,0.0,1.5192307692307692,0.16509257435998384,1577.0,10400,9424,136,78,322,2753
13.0,10400.0,9348.0,2697.0,317.0,9271.0,0.0,77.0,117.0,0.0,0.0,1.7307692307692308,0.17775399903527872,1616.0,10400,9348,117,77,317,2697
26.0,10400.0,9296.0,2696.0,328.0,9201.0,0.0,95.0,133.0,0.0,0.0,1.7884615384615385,0.16148644206696816,1644.0,10400,9296,133,95,328,2696
47.0,10400.0,9359.0,2701.0,298.0,9275.0,0.0,84.0,125.0,0.0,0.0,2.0865384615384617,0.17017682722640687,1700.0,10400,9359,125,84,298,2701
15.0,10400.0,9381.0,2805.0,365.0,9311.0,0.0,70.0,135.0,0.0,0.0,1.7788461538461537,0.17496224428373214,1765.0,10400,9381,135,70,365,2805
79.0,10400.0,9222.0,2697.0,317.0,9147.0,0.0,75.0,133.0,0.0,0.0,2.4711538461538463,0.20126408344825006,1542.0,10400,9222,133,75,317,2697
40.0,10400.0,9314.0,2792.0,336.0,9246.0,0.0,68.0,132.0,0.0,0.0,1.7884615384615385,0.16883440241096506,1690.0,10400,9314,132,68,336,2792
69.0,10400.0,9387.0,2774.0,318.0,9312.0,0.0,75.0,109.0,0.0,0.0,2.269230769230769,0.21657889315142134,1780.0,10400,9387,109,75,318,2774
45.0,10400.0,9375.0,2730.0,319.0,9296.0,0.0,79.0,109.0,0.0,0.0,1.5673076923076923,0.16096030378480422,1686.0,10400,9375,109,79,319,2730
44.0,10400.0,9232.0,2695.0,336.0,9150.0,0.0,82.0,132.0,0.0,0.0,2.1538461538461537,0.18422132452430817,1680.0,10400,9232,132,82,336,2695
77.0,10400.0,8.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,222.0,10400,8,0,0,0,2
18.0,10400.0,9308.0,2670.0,311.0,9238.0,0.0,70.0,111.0,0.0,0.0,2.269230769230769,0.18445505858895075,1884.0,10400,9308,111,70,311,2670
42.0,10400.0,9353.0,2756.0,352.0,9263.0,0.0,90.0,150.0,0.0,0.0,1.7403846153846154,0.18075602179506434,1956.0,10400,9353,150,90,352,2756
73.0,10400.0,9348.0,2843.0,313.0,9256.0,0.0,92.0,117.0,0.0,0.0,1.5865384615384615,0.15970623758389438,1909.0,10400,9348,117,92,313,2843
93.0,10400.0,9407.0,2790.0,329.0,9318.0,0.0,89.0,123.0,0.0,0.0,2.0288461538461537,0.18507448128747928,1613.0,10400,9407,123,89,329,2790
72.0,10400.0,9313.0,2781.0,331.0,9235.0,0.0,78.0,109.0,0.0,0.0,2.3173076923076925,0.1834571858391487,1547.0,10400,9313,109,78,331,2781
36.0,10400.0,9335.0,2774.0,338.0,9255.0,0.0,80.0,122.0,0.0,0.0,1.8653846153846154,0.16626284353949772,1623.0,10400,9335,122,80,338,2774
94.0,10400.0,9314.0,2812.0,338.0,9222.0,0.0,92.0,133.0,0.0,0.0,1.8173076923076923,0.193607908496619,1575.0,10400,9314,133,92,338,2812
65.0,10400.0,9340.0,2679.0,319.0,9254.0,0.0,86.0,134.0,0.0,0.0,1.4615384615384615,0.1412913061092337,1601.0,10400,9340,134,86,319,2679
85.0,10400.0,9314.0,2739.0,347.0,9232.0,0.0,82.0,122.0,0.0,0.0,1.9519230769230769,0.17518783672171132,1740.0,10400,9314,122,82,347,2739
10.0,10400.0,9409.0,2776.0,323.0,9328.0,0.0,81.0,123.0,0.0,0.0,1.3846153846153846,0.1708322620153316,1736.0,10400,9409,123,81,323,2776
19.0,10400.0,9331.0,2810.0,336.0,9251.0,0.0,80.0,126.0,0.0,0.0,2.75,0.18572567240983043,1682.0,10400,9331,126,80,336,2810
17.0,10400.0,9367.0,2731.0,289.0,9300.0,0.0,67.0,106.0,0.0,0.0,2.125,0.18417990320292466,1569.0,10400,9367,106,67,289,2731
78.0,10400.0,9301.0,2806.0,327.0,9212.0,0.0,89.0,116.0,0.0,0.0,2.2403846153846154,0.18255468264612992,1596.0,10400,9301,116,89,327,2806
