run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
57.0,10400.0,9346.0,2790.0,337.0,9252.0,0.0,94.0,139.0,0.0,0.0,2.923076923076923,0.21720795493177442,1347.0,10400,9346,139,94,337,2790
66.0,10400.0,9376.0,2751.0,302.0,9294.0,0.0,82.0,123.0,0.0,0.0,3.125,0.21417621851304985,1481.0,10400,9376,123,82,302,2751
9.0,10400.0,9334.0,2752.0,346.0,9246.0,0.0,88.0,144.0,0.0,0.0,2.9615384615384617,0.19223299520162795,1546.0,10400,9334,144,88,346,2752
62.0,10400.0,9397.0,2864.0,355.0,9306.0,0.0,91.0,128.0,0.0,0.0,2.8846153846153846,0.18849849510381392,1378.0,10400,9397,128,91,355,2864
35.0,10400.0,9298.0,2720.0,337.0,9210.0,0.0,88.0,129.0,0.0,0.0,2.7596153846153846,0.19251062854749437,1343.0,10400,9298,129,88,337,2720
56.0,10400.0,9334.0,2746.0,313.0,9263.0,0.0,71.0,133.0,0.0,0.0,3.2788461538461537,0.23526665260605853,1467.0,10400,9334,133,71,313,2746
16.0,10400.0,9427.0,2748.0,315.0,9347.0,0.0,80.0,147.0,0.0,0.0,2.894230769230769,0.19416346928900483,1329.0,10400,9427,147,80,315,2748
36.0,10400.0,9381.0,2738.0,342.0,9290.0,0.0,91.0,135.0,0.0,0.0,2.769230769230769,0.18994062259111524,1428.0,10400,9381,135,91,342,2738
75.0,10400.0,9287.0,2681.0,315.0,9202.0,0.0,85.0,119.0,0.0,0.0,2.673076923076923,0.19680149054039775,1526.0,10400,9287,119,85,315,2681
90.0,10400.0,9307.0,2872.0,341.0,9228.0,0.0,79.0,145.0,0.0,0.0,3.1153846153846154,0.22087970475083557,1462.0,10400,9307,145,79,341,2872
43.0,10400.0,9321.0,2759.0,332.0,9242.0,0.0,79.0,113.0,0.0,0.0,2.75,0.18572567240983043,1715.0,10400,9321,113,79,332,2759
11.0,10400.0,9335.0,2730.0,324.0,9244.0,0.0,91.0,136.0,0.0,0.0,2.9711538461538463,0.2092237916455035,1453.0,10400,9335,136,91,324,2730
91.0,10400.0,9335.0,2710.0,310.0,9257.0,0.0,78.0,122.0,0.0,0.0,2.8076923076923075,0.21083289215906148,1594.0,10400,9335,122,78,310,2710
6.0,10400.0,9318.0,2739.0,317.0,9235.0,0.0,83.0,121.0,0.0,0.0,2.6538461538461537,0.2231760486416715,1544.0,10400,9318,121,83,317,2739
55.0,10400.0,9307.0,2737.0,309.0,9236.0,0.0,71.0,124.0,0.0,0.0,2.8173076923076925,0.22275534687753812,1463.0,10400,9307,124,71,309,2737
47.0,10400.0,9321.0,2711.0,329.0,9246.0,0.0,75.0,122.0,0.0,0.0,2.875,0.21286458861067367,1668.0,10400,9321,122,75,329,2711
42.0,10400.0,9355.0,2779.0,340.0,9271.0,0.0,84.0,131.0,0.0,0.0,2.8173076923076925,0.19837108460230868,1335.0,10400,9355,131,84,340,2779
45.0,10400.0,9334.0,2838.0,370.0,9246.0,0.0,88.0,152.0,0.0,0.0,2.625,0.18033839861062,1321.0,10400,9334,152,88,370,2838
30.0,10400.0,9355.0,2810.0,339.0,9269.0,0.0,86.0,128.0,0.0,0.0,3.0,0.21124121964067538,1401.0,10400,9355,128,86,339,2810
92.0,10400.0,9341.0,2757.0,306.0,9257.0,0.0,84.0,113.0,0.0,0.0,2.5576923076923075,0.196509364593239,1427.0,10400,9341,113,84,306,2757
17.0,10400.0,9295.0,2782.0,334.0,9219.0,0.0,76.0,138.0,0.0,0.0,2.7884615384615383,0.1916250018198473,1450.0,10400,9295,138,76,334,2782
83.0,10400.0,9321.0,2761.0,320.0,9237.0,0.0,84.0,136.0,0.0,0.0,2.7115384615384617,0.20113247194368863,1522.0,10400,9321,136,84,320,2761
59.0,10400.0,9299.0,2780.0,291.0,9230.0,0.0,69.0,105.0,0.0,0.0,2.9038461538461537,0.23687315798564204,1432.0,10400,9299,105,69,291,2780
14.0,10400.0,9391.0,2767.0,321.0,9292.0,0.0,99.0,122.0,0.0,0.0,3.1153846153846154,0.23678977462904638,1225.0,10400,9391,122,99,321,2767
10.0,10400.0,9377.0,2743.0,316.0,9296.0,0.0,81.0,133.0,0.0,0.0,3.0,0.2022096014722295,1256.0,10400,9377,133,81,316,2743
34.0,10400.0,9321.0,2699.0,326.0,9232.0,0.0,89.0,118.0,0.0,0.0,2.4038461538461537,0.1631234697616675,1722.0,10400,9321,118,89,326,2699
86.0,10400.0,9270.0,2682.0,305.0,9188.0,0.0,82.0,109.0,0.0,0.0,3.1153846153846154,0.20281241968377042,1252.0,10400,9270,109,82,305,2682
82.0,10400.0,9356.0,2661.0,333.0,9260.0,0.0,96.0,123.0,0.0,0.0,2.519230769230769,0.18883153997990304,1561.0,10400,9356,123,96,333,2661
60.0,10400.0,9270.0,2750.0,309.0,9198.0,0.0,72.0,124.0,0.0,0.0,2.519230769230769,0.2017385087696612,1498.0,10400,9270,124,72,309,2750
37.0,10400.0,9353.0,2758.0,340.0,9266.0,0.0,87.0,136.0,0.0,0.0,3.5384615384615383,0.2129678774523615,1414.0,10400,9353,136,87,340,2758
39.0,10400.0,9337.0,2839.0,335.0,9251.0,0.0,86.0,113.0,0.0,0.0,2.8653846153846154,0.21302687716229565,1539.0,10400,9337,113,86,335,2839
38.0,10400.0,9276.0,2786.0,322.0,9197.0,0.0,79.0,119.0,0.0,0.0,2.6923076923076925,0.17714698303704413,1744.0,10400,9276,119,79,322,2786
58.0,10400.0,9403.0,2771.0,321.0,9323.0,0.0,80.0,136.0,0.0,0.0,2.644230769230769,0.17653533753282502,1588.0,10400,9403,136,80,321,2771
65.0,10400.0,9275.0,2769.0,336.0,9200.0,0.0,75.0,109.0,0.0,0.0,3.1826923076923075,0.2142097444441082,1341.0,10400,9275,109,75,336,2769
52.0,10400.0,9308.0,2723.0,335.0,9214.0,0.0,94.0,127.0,0.0,0.0,2.5,0.19372146492995537,1684.0,10400,9308,127,94,335,2723
21.0,10400.0,9319.0,2773.0,327.0,9244.0,0.0,75.0,124.0,0.0,0.0,2.7211538461538463,0.18099423097088105,1619.0,10400,9319,124,75,327,2773
54.0,10400.0,9348.0,2722.0,320.0,9273.0,0.0,75.0,126.0,0.0,0.0,2.951923076923077,0.2009963084220967,1383.0,10400,9348,126,75,320,2722
50.0,10400.0,9317.0,2813.0,335.0,9238.0,0.0,79.0,137.0,0.0,0.0,3.0288461538461537,0.22923743230037325,1539.0,10400,9317,137,79,335,2813
32.0,10400.0,9366.0,2797.0,337.0,9281.0,0.0,85.0,149.0,0.0,0.0,2.855769230769231,0.16924593845382518,1616.0,10400,9366,149,85,337,2797
19.0,10400.0,9312.0,2701.0,299.0,9252.0,0.0,60.0,116.0,0.0,0.0,2.8076923076923075,0.21694330913757162,1356.0,10400,9312,116,60,299,2701
77.0,10400.0,9328.0,2730.0,315.0,9244.0,0.0,84.0,122.0,0.0,0.0,2.798076923076923,0.19912983204373522,1292.0,10400,9328,122,84,315,2730
79.0,10400.0,9345.0,2834.0,339.0,9264.0,0.0,81.0,135.0,0.0,0.0,2.7788461538461537,0.18881965563527886,1611.0,10400,9345,135,81,339,2834
81.0,10400.0,9345.0,2796.0,338.0,9251.0,0.0,94.0,128.0,0.0,0.0,2.5961538461538463,0.2010610533983589,1499.0,10400,9345,128,94,338,2796
72.0,10400.0,9318.0,2689.0,317.0,9244.0,0.0,74.0,120.0,0.0,0.0,3.0576923076923075,0.20027376850683018,1405.0,10400,9318,120,74,317,2689
22.0,10400.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,111.0,10400,5,0,0,0,0
4.0,10400.0,9377.0,2726.0,317.0,9306.0,0.0,71.0,125.0,0.0,0.0,2.9903846153846154,0.20058502576043727,1409.0,10400,9377,125,71,317,2726
48.0,10400.0,9387.0,2741.0,341.0,9295.0,0.0,92.0,120.0,0.0,0.0,3.355769230769231,0.2142767805697367,1452.0,10400,9387,120,92,341,2741
27.0,10400.0,9322.0,2766.0,321.0,9238.0,0.0,84.0,121.0,0.0,0.0,2.5576923076923075,0.18826024518542062,1353.0,10400,9322,121,84,321,2766
53.0,10400.0,9330.0,2778.0,341.0,9231.0,0.0,99.0,140.0,0.0,0.0,3.0576923076923075,0.18626619104853742,1469.0,10400,9330,140,99,341,2778
8.0,10400.0,9349.0,2767.0,324.0,9267.0,0.0,82.0,124.0,0.0,0.0,2.8173076923076925,0.21069447699387203,1365.0,10400,9349,124,82,324,2767
5.0,10400.0,9336.0,2779.0,311.0,9248.0,0.0,88.0,118.0,0.0,0.0,2.7403846153846154,0.19080584205652604,1341.0,10400,9336,118,88,311,2779
49.0,10400.0,9374.0,2700.0,316.0,9296.0,0.0,78.0,128.0,0.0,0.0,2.8365384615384617,0.20501123711122266,1336.0,10400,9374,128,78,316,2700
64.0,10400.0,9340.0,2818.0,345.0,9248.0,0.0,92.0,126.0,0.0,0.0,2.5673076923076925,0.19215593339857323,1474.0,10400,9340,126,92,345,2818
67.0,10400.0,9413.0,2749.0,328.0,9333.0,0.0,80.0,122.0,0.0,0.0,3.0865384615384617,0.18337888362485755,1333.0,10400,9413,122,80,328,2749
2.0,10400.0,9309.0,2779.0,314.0,9224.0,0.0,85.0,122.0,0.0,0.0,3.0384615384615383,0.21076476066846056,1305.0,10400,9309,122,85,314,2779
33.0,10400.0,9276.0,2778.0,337.0,9201.0,0.0,75.0,156.0,0.0,0.0,2.548076923076923,0.17756958459564645,1592.0,10400,9276,156,75,337,2778
74.0,10400.0,9286.0,2772.0,334.0,9196.0,0.0,90.0,122.0,0.0,0.0,2.701923076923077,0.2103021616525276,1451.0,10400,9286,122,90,334,2772
44.0,10400.0,9370.0,2751.0,345.0,9294.0,0.0,76.0,134.0,0.0,0.0,3.0096153846153846,0.1977728838213131,1405.0,10400,9370,134,76,345,2751
68.0,10400.0,9352.0,2759.0,305.0,9289.0,0.0,63.0,114.0,0.0,0.0,2.8846153846153846,0.19338755810616062,1431.0,10400,9352,114,63,305,2759
69.0,10400.0,9327.0,2734.0,327.0,9238.0,0.0,89.0,128.0,0.0,0.0,2.9615384615384617,0.2085383702168571,1410.0,10400,9327,128,89,327,2734
87.0,10400.0,9400.0,2767.0,323.0,9306.0,0.0,94.0,113.0,0.0,0.0,3.1346153846153846,0.22743893972811152,1302.0,10400,9400,113,94,323,2767
18.0,10400.0,9431.0,2802.0,332.0,9351.0,0.0,80.0,128.0,0.0,0.0,2.75,0.1997711536140311,1379.0,10400,9431,128,80,332,2802
26.0,10400.0,9263.0,2725.0,343.0,9175.0,0.0,88.0,118.0,0.0,0.0,2.9423076923076925,0.21116471838163212,1541.0,10400,9263,118,88,343,2725
70.0,10400.0,9305.0,2653.0,322.0,9218.0,0.0,87.0,120.0,0.0,0.0,2.5865384615384617,0.21414268733321065,1350.0,10400,9305,120,87,322,2653
73.0,10400.0,9438.0,2801.0,335.0,9346.0,0.0,92.0,126.0,0.0,0.0,2.7403846153846154,0.2302688594453529,1319.0,10400,9438,126,92,335,2801
84.0,10400.0,9340.0,2633.0,282.0,9279.0,0.0,61.0,119.0,0.0,0.0,2.9711538461538463,0.2175362462691152,1829.0,10400,9340,119,61,282,2633
61.0,10400.0,9270.0,2705.0,295.0,9191.0,0.0,79.0,101.0,0.0,0.0,2.5961538461538463,0.19252228504956967,1740.0,10400,9270,101,79,295,2705
63.0,10400.0,9287.0,2718.0,318.0,9204.0,0.0,83.0,130.0,0.0,0.0,2.951923076923077,0.20238486971972228,1404.0,10400,9287,130,83,318,2718
89.0,10400.0,9379.0,2733.0,331.0,9281.0,0.0,98.0,149.0,0.0,0.0,2.8846153846153846,0.2041886310991485,1416.0,10400,9379,149,98,331,2733
93.0,10400.0,9362.0,2715.0,358.0,9284.0,0.0,78.0,136.0,0.0,0.0,2.8461538461538463,0.1974299162713578,1355.0,10400,9362,136,78,358,2715
78.0,10400.0,9266.0,2688.0,303.0,9195.0,0.0,71.0,121.0,0.0,0.0,2.7403846153846154,0.2012819224505628,1524.0,10400,9266,121,71,303,2688
