run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
20.0,10400.0,9.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2421610524189263,252.0,10400,9,0,0,0,2
12.0,10400.0,7471.0,2189.0,232.0,7349.0,0.0,53.0,82.0,0.0,0.0,1.2403846153846154,0.13491844154063726,2924.0,10400,7471,82,53,232,2189
60.0,10400.0,7353.0,2138.0,224.0,7282.0,0.0,38.0,90.0,0.0,0.0,1.25,0.15322644042822117,2631.0,10400,7353,90,38,224,2138
18.0,10400.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.20000000000000004,74.0,10400,5,0,0,0,1
79.0,10400.0,8.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.5,0.26726124191242434,163.0,10400,8,0,0,0,3
78.0,10400.0,7315.0,2096.0,232.0,7136.0,0.0,45.0,78.0,0.0,0.0,1.3942307692307692,0.13486520614856107,2877.0,10400,7315,78,45,232,2096
51.0,10400.0,7391.0,2135.0,218.0,7242.0,0.0,49.0,82.0,0.0,0.0,1.1923076923076923,0.1282362421791829,2957.0,10400,7391,82,49,218,2135
86.0,10400.0,15.0,5.0,3.0,14.0,0.0,1.0,2.0,0.0,0.0,0.7333333333333333,0.3304638394837613,302.0,10400,15,2,1,3,5
68.0,10400.0,7418.0,2154.0,232.0,7153.0,0.0,36.0,92.0,0.0,0.0,1.0769230769230769,0.13980963512040062,2937.0,10400,7418,92,36,232,2154
90.0,10400.0,7340.0,2107.0,210.0,6477.0,0.0,22.0,77.0,0.0,0.0,1.4423076923076923,0.12054373567311767,3015.0,10400,7340,77,22,210,2107
80.0,10400.0,14.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.24424297550431717,281.0,10400,14,0,0,0,2
28.0,10400.0,7498.0,2184.0,210.0,7421.0,0.0,46.0,92.0,0.0,0.0,1.375,0.13261002308481115,2942.0,10400,7498,92,46,210,2184
