,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6027296123763514,0.3227974513074151,0.09614952446158431,0.053722576292020714,0.054622436420019495,0.13078462165447557,0.2784493305941451,0.19420291735880393,0.08913042637457845,0.048811415804575015,0.02776112922473681,0.025488328222703235,0.023718033509700157,0.020535682970578804,0.011828539532440238,0.01284518802263282,0.012199770258980785,0.01267656368102797,0.010262532508295218,0.012310248173343412
5,0.38735694156889794,0.4108538695268768,0.33971915986660695,0.08506624334170627,0.036346813607954075,0.06644420993275575,0.24421770300775367,0.28644090973760267,0.16563650638943037,0.09918383035220714,0.04223661798820025,0.034373919627825884,0.02959388384983624,0.025806489999198334,0.014465833614769783,0.015339690467845045,0.014241042420866983,0.01509353741496599,0.012447033898305088,0.015428162005542959
10,0.11872376063952149,0.34956609203665373,0.44942688538639236,0.2857867976502236,0.05580507001390691,0.038115285770498254,0.08711351905386473,0.18081510705057213,0.2498737197933103,0.18791572478217378,0.09751818592799609,0.04699654186958873,0.03499527588813304,0.026382062189353853,0.016061617384016902,0.020950951796771977,0.014436264271790593,0.01603895030234316,0.012814153439153446,0.015518707482993194
15,0.06937219634230504,0.09153867490031432,0.2988685876835084,0.4904481877861508,0.1534419008456017,0.05978181629742054,0.05165394104053466,0.08998301860311309,0.16660691079550732,0.23674811705362084,0.1760940287443452,0.09882657490079368,0.06364024313429074,0.03273402427048259,0.016004939209726444,0.015875102231569103,0.01847877796342708,0.016064932917611487,0.01338164738588468,0.015514770723104065
20,0.07860881067402803,0.0435898380588145,0.06504041610775765,0.17100764033634397,0.22821956073466643,0.1948122413344857,0.08520425689481337,0.07647816979666547,0.10162965283579319,0.18555885420779694,0.2584498541777022,0.22364279419943475,0.14775746409674984,0.06993781440396021,0.0242621674359263,0.028365087710513586,0.02044550032488628,0.022303122637944053,0.016091606133979003,0.019364921894683796
25,0.21408873936047848,0.090638568984357,0.05052959539645275,0.07578401964976038,0.22159156756022322,0.275426512644308,0.15971218448031263,0.10424032641965048,0.0946731218478294,0.11624520420384844,0.16974493655664546,0.22300314341329963,0.20993134290753343,0.09016958398468815,0.03531265244474463,0.02490590522924908,0.022250069618490673,0.024019156273620557,0.018788953905479328,0.05484300201562108
30,0.35895750661375664,0.26235706138332954,0.09094774084320738,0.05156698154383341,0.07632345066257455,0.12577599654292876,0.24242317781525222,0.17954462651501177,0.10721556978866924,0.07688893084182262,0.06582314632156404,0.06372082055675805,0.06619220836482739,0.047519778639570326,0.016506052447246292,0.016652792382287653,0.01440522602803304,0.02046190003779289,0.013930925477535648,0.015223450491307635
35,0.29046001552795037,0.35701330778889645,0.2190154817795663,0.10422275555377407,0.07948184413913262,0.09524215747240321,0.20830809956547727,0.256229716531315,0.16167473080850273,0.10742994682671303,0.08691001333406397,0.07525273662968977,0.07323066263542453,0.05509475333694083,0.020754765657247928,0.019100612554871225,0.026374965190754662,0.016682610544217692,0.016542798852120892,0.016947751322751326
40,0.16566633597883604,0.2565565452227589,0.37613033525225426,0.2398129776601998,0.13125884165347915,0.10749736942881027,0.15458568662615882,0.20091845180417153,0.24249357962808246,0.21240996571375922,0.14518337382261431,0.10831012881794129,0.09434917485512723,0.06631668871252203,0.023551931279472638,0.024029634636890156,0.026571057272811654,0.021161068594104302,0.02196411756793112,0.020770345175107084
45,0.08531386588451799,0.14446340507821484,0.2659933850789925,0.32044694631500187,0.22536150873575336,0.12411838536506535,0.10424738684118949,0.12554313553586802,0.1997398975834648,0.2165192967043091,0.1859354165525052,0.14239810211489903,0.11244771982867215,0.06752936733405483,0.022180905787584273,0.020534984060220658,0.023227339181286544,0.026175122826908547,0.034220585597704224,0.02138841647770219
50,0.05244439412238323,0.06649206708649645,0.1491959569919517,0.25761904205191244,0.3392642345625729,0.1958942229319056,0.09645921442401206,0.10977442091177549,0.14756064544076242,0.20096750868672517,0.26611218422927274,0.240182822458213,0.16271919879062743,0.09706282818261981,0.026010395949816748,0.021648056348371802,0.022467917478882393,0.027249858276644,0.035616200340776595,0.025435405643738977
55,0.03900822406257187,0.043839201844183745,0.05824923499329308,0.1171277924750147,0.2378316119583114,0.2084916506812257,0.07564832659689318,0.07700280027224077,0.08918167331910022,0.12468689538419013,0.19457848908007125,0.25614379471801346,0.21032186948853626,0.10291139946087864,0.02781491175403704,0.02383977600854571,0.025171435533277636,0.02534190759637188,0.01881137341942428,0.01872323003275384
60,0.02706949476650564,0.028146356922398575,0.03234598563603844,0.056247689638893324,0.11717925778065509,0.1463664741387185,0.058601870812031005,0.05588095622615969,0.057933703858411456,0.0734266827239464,0.09830561491953894,0.15684514414983167,0.19625314940791136,0.1527004293931377,0.06666740934619188,0.033934621868375814,0.018399877007333146,0.023550878684807253,0.010947728903237378,0.013758975812547243
65,0.023571392627099143,0.02468446869488534,0.024524170485878235,0.029096910462651202,0.05578121753065107,0.06322648120041881,0.04231103393202884,0.042282020002768574,0.040953463906680254,0.044347644219379305,0.058974882946401914,0.07718354959565897,0.15357300327538423,0.22063798951819794,0.20518945363803529,0.1033164755562232,0.030807052353104977,0.03610638699924416,0.015253676800286968,0.016447782816830427
