,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.601818783068783,0.3225545275477341,0.09596671463968999,0.05344032253754475,0.05456324229926949,0.13078308459284563,0.2784112708227378,0.1942859498046634,0.08920043163464215,0.04873481057016505,0.027721648370382546,0.025391212158790265,0.02367819349962207,0.020475401334776332,0.011895576131687244,0.012849099944920136,0.012165831244778616,0.012601568405139834,0.010273742265267687,0.01259763164525069
5,0.38706543305728097,0.41079965349666403,0.3398264296426708,0.08550660373577039,0.036336823039051135,0.06660439371262745,0.2439408286267477,0.28584910829641896,0.16560749868498406,0.0992314387059412,0.04243582981715894,0.03418003979527417,0.02963104686318972,0.025765780323071977,0.014484596044879732,0.01525128102415168,0.014171423930195862,0.01504275321239607,0.012470854631871588,0.015550201562106325
10,0.11849803025074764,0.3496764710815888,0.4479635335159102,0.28627058169882247,0.05580219772534729,0.03836988905049995,0.08700631039374714,0.18056312580749354,0.24920064435780812,0.18798688024822965,0.09756204297343533,0.047062890812890806,0.03493071302595113,0.0262890562369729,0.01615249790486197,0.020959036436165774,0.014548234010953315,0.016116898148148148,0.012547921711057307,0.015691924918115396
15,0.06900772084195994,0.09201254097653554,0.2993745167765854,0.48923594409705506,0.15364508404066568,0.059893253265597225,0.05162006366158981,0.08957386451027438,0.16674711470033107,0.23691551748532477,0.17598262614085403,0.0988009747775373,0.06348308767951626,0.03265573643177808,0.015873602198956813,0.015714452622969978,0.018436716791979946,0.015787981859410435,0.013478331539772218,0.015172272612748805
20,0.07852362261329653,0.04357785661567364,0.06503706847566883,0.17123408356047246,0.2280147540721559,0.19506936978716527,0.08495805339186453,0.07639754060538946,0.10140271589467494,0.18573735982784492,0.25838012052410797,0.2239802930720899,0.147906431090955,0.0694574402256694,0.024225228901647328,0.028409683624588997,0.020434477397196695,0.02245783730158729,0.015610987803784409,0.01925469261778785
25,0.21408622325741886,0.09085708055363852,0.05086712404053955,0.0759252857053783,0.2218840414648573,0.27503983185424097,0.15980684596304334,0.10388596653131532,0.09434330424827501,0.11605086340782857,0.16926783659378594,0.2229857635131073,0.20988047996976575,0.08990027381954464,0.0352123907088446,0.025056905429539502,0.02225819177573563,0.02409474206349207,0.01905098197471079,0.05516975308641975
30,0.3589084426040949,0.26205962205735756,0.09083581349206347,0.05153316119751305,0.07610290885404178,0.1258505440319849,0.2427031192840636,0.1797416933908577,0.10698631223119527,0.07692718204611858,0.06577966981447993,0.063815822849026,0.06607741244646008,0.04742896474667308,0.01641888532402716,0.016684087760586185,0.014391592406943278,0.020419973544973546,0.013551194960093266,0.014676240866717054
35,0.2905842031861053,0.35627570019553717,0.2187102650625978,0.10374885317014944,0.07939804824245911,0.09491838641905039,0.20853673702008435,0.25590864171896116,0.16146974303041553,0.10728609350733102,0.08666627851754437,0.07530522862554113,0.07329695767195768,0.05492956599727433,0.02079971731271967,0.01914181813629763,0.026213682354033232,0.016622968631897203,0.01659464397811855,0.01723513479465859
40,0.16579645445134578,0.25651161481098067,0.375117167123109,0.24001478631108256,0.13096574333828867,0.10712287534166687,0.15425513820855308,0.20066370681832188,0.2427803691327084,0.2121596876727474,0.14535870686978272,0.10838622459716209,0.09431752330561856,0.06602326589305753,0.0234792268627966,0.02403928404519887,0.026513912095052453,0.021125047241118664,0.021718904134158366,0.020435720584530113
45,0.08517997325741894,0.14453274768039262,0.2660941051401,0.32067352871751015,0.22557830408094745,0.12391088204501215,0.10429924850772243,0.12537502787775312,0.19950454840805718,0.21691990609123699,0.1858691077441078,0.14230380441317944,0.11242740614764424,0.0672384497254289,0.022054650268302747,0.02070058877038373,0.023146697762925824,0.026322751322751314,0.03464935880190117,0.021475025195263297
50,0.052369809638831366,0.06680568136070854,0.1492630551829496,0.2574560641690271,0.3391726959749995,0.1953436254980079,0.09639550264550269,0.10946656399963085,0.14773884943841079,0.20089583909157924,0.2661852475934753,0.24050341115770799,0.1626917989417989,0.09709649195326277,0.026060429096776614,0.021442028441239807,0.02241976468950153,0.027421107331821615,0.035979116222760295,0.025230694129503652
