run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
59.0,10400.0,9384.0,2725.0,323.0,9295.0,0.0,89.0,108.0,0.0,0.0,1.8942307692307692,0.16952150580917172,1701.0,10400,9384,108,89,323,2725
43.0,10400.0,9272.0,2738.0,344.0,9191.0,0.0,81.0,140.0,0.0,0.0,2.355769230769231,0.21296577001756115,1663.0,10400,9272,140,81,344,2738
48.0,10400.0,9230.0,2723.0,322.0,9155.0,0.0,75.0,122.0,0.0,0.0,2.3365384615384617,0.2065988385318886,1778.0,10400,9230,122,75,322,2723
26.0,10400.0,9379.0,2787.0,331.0,9299.0,0.0,80.0,123.0,0.0,0.0,1.9807692307692308,0.17656838492186272,1724.0,10400,9379,123,80,331,2787
90.0,10400.0,9322.0,2773.0,278.0,9249.0,0.0,73.0,95.0,0.0,0.0,2.048076923076923,0.18402388049054066,1655.0,10400,9322,95,73,278,2773
42.0,10400.0,9311.0,2717.0,309.0,9229.0,0.0,82.0,108.0,0.0,0.0,1.9230769230769231,0.18868887844201349,1624.0,10400,9311,108,82,309,2717
82.0,10400.0,9346.0,2750.0,330.0,9253.0,0.0,93.0,133.0,0.0,0.0,1.9326923076923077,0.1962419628113693,1667.0,10400,9346,133,93,330,2750
73.0,10400.0,9284.0,2700.0,333.0,9204.0,0.0,79.0,132.0,0.0,0.0,1.9230769230769231,0.18008187691197883,1856.0,10400,9284,132,79,333,2700
8.0,10400.0,9346.0,2789.0,325.0,9265.0,0.0,81.0,125.0,0.0,0.0,2.0,0.1883460498745878,1633.0,10400,9346,125,81,325,2789
38.0,10400.0,9281.0,2660.0,290.0,9219.0,0.0,62.0,106.0,0.0,0.0,2.0673076923076925,0.19142581590317895,1623.0,10400,9281,106,62,290,2660
79.0,10400.0,9280.0,2665.0,331.0,9211.0,0.0,69.0,122.0,0.0,0.0,2.1346153846153846,0.18936319343216698,1736.0,10400,9280,122,69,331,2665
32.0,10400.0,9250.0,2727.0,310.0,9178.0,0.0,72.0,125.0,0.0,0.0,2.1923076923076925,0.1947197499167473,1846.0,10400,9250,125,72,310,2727
80.0,10400.0,9291.0,2742.0,322.0,9224.0,0.0,67.0,117.0,0.0,0.0,1.5865384615384615,0.170450889623784,1719.0,10400,9291,117,67,322,2742
20.0,10400.0,10.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.6,0.22110831935702666,249.0,10400,10,0,0,0,1
21.0,10400.0,9334.0,2857.0,359.0,9259.0,0.0,75.0,142.0,0.0,0.0,2.125,0.18819109629025377,1649.0,10400,9334,142,75,359,2857
13.0,10400.0,9343.0,2838.0,320.0,9269.0,0.0,74.0,105.0,0.0,0.0,1.6346153846153846,0.15402109172685158,1682.0,10400,9343,105,74,320,2838
31.0,10400.0,9311.0,2691.0,320.0,9224.0,0.0,87.0,131.0,0.0,0.0,1.7596153846153846,0.1855975515472815,1782.0,10400,9311,131,87,320,2691
5.0,10400.0,9383.0,2808.0,307.0,9307.0,0.0,76.0,108.0,0.0,0.0,2.25,0.198834355234473,1815.0,10400,9383,108,76,307,2808
41.0,10400.0,9277.0,2711.0,290.0,9201.0,0.0,76.0,128.0,0.0,0.0,2.1634615384615383,0.18590682463650873,1749.0,10400,9277,128,76,290,2711
60.0,10400.0,9226.0,2654.0,309.0,9160.0,0.0,66.0,125.0,0.0,0.0,1.7403846153846154,0.17919994398163036,1760.0,10400,9226,125,66,309,2654
58.0,10400.0,9211.0,2789.0,309.0,9138.0,0.0,73.0,115.0,0.0,0.0,2.1923076923076925,0.1878879720584452,1674.0,10400,9211,115,73,309,2789
37.0,10400.0,9117.0,2635.0,317.0,9032.0,0.0,85.0,124.0,0.0,0.0,2.1346153846153846,0.20177410130853532,1627.0,10400,9117,124,85,317,2635
81.0,10400.0,9177.0,2733.0,345.0,9095.0,0.0,82.0,148.0,0.0,0.0,2.1826923076923075,0.20936103539952922,1622.0,10400,9177,148,82,345,2733
40.0,10400.0,9200.0,2718.0,349.0,9118.0,0.0,82.0,132.0,0.0,0.0,2.105769230769231,0.19607722661208438,1645.0,10400,9200,132,82,349,2718
45.0,10400.0,9320.0,2825.0,329.0,9240.0,0.0,80.0,125.0,0.0,0.0,1.875,0.19549037363440483,1797.0,10400,9320,125,80,329,2825
86.0,10400.0,9439.0,2739.0,297.0,9374.0,0.0,65.0,122.0,0.0,0.0,1.7980769230769231,0.17250288591296795,1817.0,10400,9439,122,65,297,2739
85.0,10400.0,9219.0,2757.0,321.0,9133.0,0.0,86.0,130.0,0.0,0.0,1.9326923076923077,0.20958386481849223,1947.0,10400,9219,130,86,321,2757
69.0,10400.0,9298.0,2717.0,304.0,9221.0,0.0,77.0,121.0,0.0,0.0,1.9519230769230769,0.169775478681027,1676.0,10400,9298,121,77,304,2717
34.0,10400.0,9335.0,2718.0,335.0,9255.0,0.0,80.0,134.0,0.0,0.0,1.7692307692307692,0.16969350816175083,1738.0,10400,9335,134,80,335,2718
93.0,10400.0,9368.0,2750.0,354.0,9290.0,0.0,78.0,144.0,0.0,0.0,1.875,0.1677329285646361,1880.0,10400,9368,144,78,354,2750
77.0,10400.0,9313.0,2720.0,322.0,9226.0,0.0,87.0,118.0,0.0,0.0,1.9807692307692308,0.18280282416458557,1571.0,10400,9313,118,87,322,2720
87.0,10400.0,9125.0,2704.0,313.0,9054.0,0.0,71.0,109.0,0.0,0.0,1.8846153846153846,0.18550321741707315,1640.0,10400,9125,109,71,313,2704
78.0,10400.0,9265.0,2719.0,328.0,9190.0,0.0,75.0,112.0,0.0,0.0,1.7788461538461537,0.18633123696067375,1692.0,10400,9265,112,75,328,2719
15.0,10400.0,9282.0,2737.0,342.0,9199.0,0.0,83.0,133.0,0.0,0.0,2.125,0.1901649671008622,1851.0,10400,9282,133,83,342,2737
3.0,10400.0,9170.0,2675.0,302.0,9101.0,0.0,69.0,115.0,0.0,0.0,2.0961538461538463,0.19541000287862553,1686.0,10400,9170,115,69,302,2675
72.0,10400.0,9144.0,2610.0,306.0,9075.0,0.0,69.0,109.0,0.0,0.0,2.3461538461538463,0.22567185839538426,1620.0,10400,9144,109,69,306,2610
62.0,10400.0,9226.0,2717.0,322.0,9137.0,0.0,89.0,128.0,0.0,0.0,2.076923076923077,0.196920042919122,1800.0,10400,9226,128,89,322,2717
67.0,10400.0,9207.0,2717.0,327.0,9123.0,0.0,84.0,127.0,0.0,0.0,2.105769230769231,0.1946436726526921,1829.0,10400,9207,127,84,327,2717
44.0,10400.0,9298.0,2754.0,327.0,9215.0,0.0,83.0,132.0,0.0,0.0,2.076923076923077,0.19974419212479114,1731.0,10400,9298,132,83,327,2754
30.0,10400.0,9227.0,2697.0,330.0,9139.0,0.0,88.0,121.0,0.0,0.0,2.0673076923076925,0.20958386481849223,1748.0,10400,9227,121,88,330,2697
95.0,10400.0,9318.0,2718.0,304.0,9244.0,0.0,74.0,129.0,0.0,0.0,1.8461538461538463,0.19069525656268918,1664.0,10400,9318,129,74,304,2718
76.0,10400.0,9327.0,2685.0,318.0,9241.0,0.0,86.0,118.0,0.0,0.0,1.9423076923076923,0.2016673048465856,1942.0,10400,9327,118,86,318,2685
24.0,10400.0,9335.0,2707.0,332.0,9252.0,0.0,83.0,127.0,0.0,0.0,1.7884615384615385,0.18264562510365942,1813.0,10400,9335,127,83,332,2707
2.0,10400.0,9245.0,2829.0,354.0,9163.0,0.0,82.0,129.0,0.0,0.0,1.6923076923076923,0.1696088518790257,1621.0,10400,9245,129,82,354,2829
28.0,10400.0,9219.0,2781.0,316.0,9126.0,0.0,93.0,130.0,0.0,0.0,1.9326923076923077,0.19813564534834027,1695.0,10400,9219,130,93,316,2781
52.0,10400.0,9359.0,2726.0,321.0,9275.0,0.0,84.0,109.0,0.0,0.0,1.8173076923076923,0.16096030378480422,1723.0,10400,9359,109,84,321,2726
71.0,10400.0,9150.0,2728.0,311.0,9084.0,0.0,66.0,127.0,0.0,0.0,2.105769230769231,0.18277090404783192,1764.0,10400,9150,127,66,311,2728
68.0,10400.0,9258.0,2701.0,310.0,9178.0,0.0,80.0,118.0,0.0,0.0,1.5865384615384615,0.1763725524133123,1789.0,10400,9258,118,80,310,2701
57.0,10400.0,9277.0,2740.0,333.0,9194.0,0.0,83.0,136.0,0.0,0.0,1.5961538461538463,0.18661284058733585,2004.0,10400,9277,136,83,333,2740
17.0,10400.0,9230.0,2736.0,331.0,9147.0,0.0,83.0,127.0,0.0,0.0,1.7019230769230769,0.19653448622097497,1823.0,10400,9230,127,83,331,2736
66.0,10400.0,9342.0,2719.0,316.0,9253.0,0.0,89.0,118.0,0.0,0.0,2.048076923076923,0.18553950545087458,1865.0,10400,9342,118,89,316,2719
53.0,10400.0,9239.0,2697.0,331.0,9159.0,0.0,80.0,133.0,0.0,0.0,2.0096153846153846,0.19492017491958585,1689.0,10400,9239,133,80,331,2697
83.0,10400.0,9272.0,2772.0,335.0,9176.0,0.0,96.0,124.0,0.0,0.0,1.9038461538461537,0.20745948557986757,1698.0,10400,9272,124,96,335,2772
55.0,10400.0,9338.0,2744.0,309.0,9265.0,0.0,73.0,123.0,0.0,0.0,1.7596153846153846,0.18759871302834213,1763.0,10400,9338,123,73,309,2744
29.0,10400.0,9114.0,2733.0,326.0,9021.0,0.0,93.0,116.0,0.0,0.0,2.173076923076923,0.22636289891188346,1790.0,10400,9114,116,93,326,2733
23.0,10400.0,9168.0,2700.0,337.0,9088.0,0.0,80.0,128.0,0.0,0.0,2.0384615384615383,0.19416578080015431,1714.0,10400,9168,128,80,337,2700
49.0,10400.0,9226.0,2684.0,291.0,9150.0,0.0,76.0,107.0,0.0,0.0,1.8653846153846154,0.1728693469371386,1647.0,10400,9226,107,76,291,2684
22.0,10400.0,9.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.17568209223157663,240.0,10400,9,0,0,0,4
94.0,10400.0,9311.0,2768.0,336.0,9241.0,0.0,70.0,124.0,0.0,0.0,1.8076923076923077,0.2045400143071006,1637.0,10400,9311,124,70,336,2768
92.0,10400.0,9177.0,2673.0,294.0,9106.0,0.0,71.0,127.0,0.0,0.0,1.75,0.17216171601155936,1825.0,10400,9177,127,71,294,2673
