run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
18.0,10400.0,8587.0,2550.0,261.0,8534.0,0.0,53.0,103.0,0.0,0.0,2.6826923076923075,0.18698525213963468,1537.0,10400,8587,103,53,261,2550
13.0,10400.0,8578.0,2501.0,287.0,8510.0,0.0,68.0,125.0,0.0,0.0,2.173076923076923,0.1670384681159641,1902.0,10400,8578,125,68,287,2501
0.0,10400.0,8629.0,2553.0,278.0,8546.0,0.0,82.0,118.0,0.0,0.0,2.2403846153846154,0.1860998593167979,2136.0,10400,8629,118,82,278,2553
49.0,10400.0,8688.0,2544.0,290.0,8613.0,0.0,75.0,94.0,0.0,0.0,2.0673076923076925,0.1466990685243875,1993.0,10400,8688,94,75,290,2544
85.0,10400.0,8589.0,2509.0,286.0,8517.0,0.0,71.0,107.0,0.0,0.0,2.125,0.1779937043133981,2406.0,10400,8589,107,71,286,2509
23.0,10400.0,8665.0,2571.0,324.0,8578.0,0.0,87.0,102.0,0.0,0.0,2.125,0.15011042736361135,1905.0,10400,8665,102,87,324,2571
15.0,10400.0,8537.0,2422.0,299.0,8470.0,0.0,67.0,123.0,0.0,0.0,2.0096153846153846,0.16138357648153343,1830.0,10400,8537,123,67,299,2422
34.0,10400.0,8581.0,2542.0,261.0,8522.0,0.0,59.0,93.0,0.0,0.0,2.048076923076923,0.14290528604287864,1908.0,10400,8581,93,59,261,2542
30.0,10400.0,8593.0,2508.0,290.0,8529.0,0.0,64.0,110.0,0.0,0.0,2.1538461538461537,0.16553781743449625,1929.0,10400,8593,110,64,290,2508
64.0,10400.0,8606.0,2474.0,273.0,8546.0,0.0,60.0,101.0,0.0,0.0,1.8846153846153846,0.15234517986769192,2007.0,10400,8606,101,60,273,2474
31.0,10400.0,8637.0,2577.0,286.0,8571.0,0.0,66.0,100.0,0.0,0.0,2.4326923076923075,0.15979614012773968,1769.0,10400,8637,100,66,286,2577
95.0,10400.0,8506.0,2494.0,251.0,8447.0,0.0,58.0,99.0,0.0,0.0,2.1346153846153846,0.16626284353949763,2133.0,10400,8506,99,58,251,2494
80.0,10400.0,8583.0,2508.0,250.0,8517.0,0.0,66.0,96.0,0.0,0.0,2.230769230769231,0.16353016614984223,1884.0,10400,8583,96,66,250,2508
79.0,10400.0,8667.0,2587.0,310.0,8590.0,0.0,77.0,119.0,0.0,0.0,2.326923076923077,0.1900445624465924,2032.0,10400,8667,119,77,310,2587
87.0,10400.0,8710.0,2511.0,289.0,8630.0,0.0,70.0,108.0,0.0,0.0,1.8942307692307692,0.14519839716394453,2544.0,10400,8710,108,70,289,2511
47.0,10400.0,8612.0,2565.0,287.0,8547.0,0.0,65.0,100.0,0.0,0.0,2.451923076923077,0.18478324690532957,2096.0,10400,8612,100,65,287,2565
73.0,10400.0,8616.0,2535.0,279.0,8558.0,0.0,58.0,99.0,0.0,0.0,2.1634615384615383,0.14467817090785895,1904.0,10400,8616,99,58,279,2535
28.0,10400.0,8557.0,2523.0,300.0,8490.0,0.0,67.0,111.0,0.0,0.0,1.9615384615384615,0.15988879918129498,1893.0,10400,8557,111,67,300,2523
25.0,10400.0,8631.0,2614.0,269.0,8559.0,0.0,72.0,113.0,0.0,0.0,1.7788461538461537,0.14777205942820598,2020.0,10400,8631,113,72,269,2614
53.0,10400.0,8643.0,2513.0,276.0,8566.0,0.0,76.0,119.0,0.0,0.0,2.105769230769231,0.17279403900634333,2103.0,10400,8643,119,76,276,2513
56.0,10400.0,8653.0,2494.0,279.0,8587.0,0.0,66.0,112.0,0.0,0.0,2.326923076923077,0.1885651511371028,1848.0,10400,8653,112,66,279,2494
22.0,10400.0,8659.0,2514.0,328.0,8578.0,0.0,81.0,118.0,0.0,0.0,2.019230769230769,0.17390474998396263,1818.0,10400,8659,118,81,328,2514
77.0,10400.0,8697.0,2589.0,281.0,8629.0,0.0,68.0,100.0,0.0,0.0,2.5865384615384617,0.1763725524133123,1854.0,10400,8697,100,68,281,2589
42.0,10400.0,8632.0,2524.0,305.0,8572.0,0.0,60.0,112.0,0.0,0.0,2.1346153846153846,0.17713684848038155,2010.0,10400,8632,112,60,305,2524
21.0,10400.0,8614.0,2596.0,320.0,8539.0,0.0,75.0,122.0,0.0,0.0,2.4423076923076925,0.17806681321782697,1824.0,10400,8614,122,75,320,2596
20.0,10400.0,8686.0,2507.0,270.0,8618.0,0.0,68.0,93.0,0.0,0.0,2.1826923076923075,0.17053512790642378,1783.0,10400,8686,93,68,270,2507
7.0,10400.0,8659.0,2638.0,290.0,8578.0,0.0,81.0,112.0,0.0,0.0,2.0384615384615383,0.15210931476282788,1943.0,10400,8659,112,81,290,2638
14.0,10400.0,8594.0,2542.0,334.0,8520.0,0.0,74.0,135.0,0.0,0.0,2.2884615384615383,0.18213379113201486,1885.0,10400,8594,135,74,334,2542
