,school,home,work,hospital,public
0,0.11598285364360073,0.5217391304347826,0.16693202694427434,0.0035517452541334966,0.19179424372320883
0,0.12097351467430206,0.5206394655213553,0.17585301837270342,0.0035790980672870437,0.17895490336435219
0,0.11870588235294117,0.5188235294117647,0.17352941176470588,0.0036470588235294117,0.18529411764705883
0,0.12367396266953137,0.5408889485698939,0.15214180206794684,0.004431314623338257,0.17886397206928964
0,0.12408667170571933,0.5336356764928194,0.15658856135046612,0.004787100025195263,0.18090199042579996
0,0.1138560687432868,0.523093447905478,0.17233560090702948,0.003341687552213868,0.1873731948919919
0,0.12299722924948801,0.5245151186604023,0.16925671605830622,0.0038549572340681845,0.1793759787977352
0,0.11928597274152695,0.5250271378603305,0.16560125437221082,0.004703895790616331,0.1853817392353154
0,0.1128760529482551,0.52647412755716,0.16654632972322503,0.003730445246690734,0.19037304452466908
0,0.11338052686549843,0.5156086805152605,0.1743066032261808,0.00487408610885459,0.19183010328420563
0,0.11754112138311923,0.5186697082482891,0.17120902869492136,0.005162684595989914,0.1874174570776804
0,0.21446967923202997,0.6302973542495902,0.044017794427534535,0.00421446967923203,0.1070007024116132
0,0.11401336964595198,0.5243872245605348,0.1662540232730874,0.005075513741025006,0.19026986877940083
0,0.11934011934011934,0.5090675090675091,0.19024219024219025,0.003627003627003627,0.17772317772317772
0,0.11835458263170556,0.5271830647101275,0.1682703872985326,0.004330045706038008,0.18186191965359635
0,0.11946641482705701,0.5158777003895644,0.17884547278951718,0.005076142131979695,0.1807342698618817
0,0.11160144001858088,0.5092323771919638,0.17860875624201603,0.0047613517593775405,0.19579607478806177
0,0.11339970248312164,0.5005149330587023,0.18709234466186062,0.0043483236068200025,0.19464469618949537
0,0.11577441278168595,0.5191367592702992,0.17479432454989866,0.004292357219506379,0.18600214617860975
0,0.11387940841865757,0.48714448236632535,0.1845278725824801,0.004095563139931741,0.21035267349260522
0,0.12541334966319656,0.5196570728720147,0.16154317207593386,0.004164115125535823,0.18922229026331905
0,0.12115598369766581,0.5282203285167346,0.1720390268000494,0.004199086081264666,0.17438557490428555
0,0.19174809989142239,0.6197611292073832,0.04820846905537459,0.005646036916395223,0.13463626492942454
0,0.11745360582569886,0.5119802677942212,0.17735494479680528,0.0034061545689452665,0.18980502701432933
0,0.11967861853939321,0.5216452812087781,0.1722029020266219,0.0034776352080585203,0.18299556301714834
0,0.12588249371784133,0.5200430776594471,0.17266961828407323,0.0038291252841928924,0.17757568505444538
0,0.11418269230769232,0.5227163461538461,0.1717548076923077,0.003245192307692308,0.18810096153846154
0,0.11616532159452189,0.524578136463683,0.1674003423820005,0.004768892149669846,0.18708730741012472
0,0.12827189255858573,0.548307523639852,0.1504727970398794,0.004522406468411676,0.1684253802932712
0,0.1216039862379879,0.521176889310713,0.16739826788468384,0.004389607308102977,0.1854312492585123
0,0.11608408124704771,0.5129900803023146,0.18493150684931506,0.00413320736891828,0.18186112423240436
0,0.11785368217054264,0.5215600775193798,0.17308624031007752,0.003997093023255814,0.18350290697674418
0,0.1210043008252935,0.5056375682901314,0.1792398000697431,0.0040683482506102524,0.1900499825642218
0,0.12286196097325945,0.5248132980004818,0.16767044085762467,0.005299927728258251,0.1793543724403758
0,0.11591778202676864,0.5244980879541109,0.1669455066921606,0.004541108986615679,0.18809751434034416
0,0.1281111813013266,0.5276058117498421,0.16209728363866077,0.0040429564118761845,0.1781427668982944
0,0.11364758144126358,0.5325765054294176,0.16152517275419545,0.004318854886475814,0.1879318854886476
0,0.114456419868791,0.5053889409559512,0.18123242736644798,0.005037488284910965,0.1938847235238988
0,0.12027076030460535,0.5255650912607277,0.17176356823401426,0.0033845038075667835,0.17901607639308595
0,0.11971142088530201,0.529102470041575,0.16752262166788945,0.0037906578625580825,0.17987282954267547
0,0.12345526445872466,0.5284231339594662,0.166584280771132,0.004943153732081068,0.17659416707859615
0,0.12067363530778166,0.5066202090592334,0.1794425087108014,0.0032520325203252032,0.1900116144018583
0,0.11723565670934091,0.5122095779990516,0.173067804646752,0.006282598387861546,0.19120436225699383
0,0.11862119725220804,0.5257605495583906,0.16229146221786064,0.002944062806673209,0.1903827281648675
0,0.11535697172975563,0.5231193100143747,0.16662673694298036,0.004072831816003833,0.19082414949688548
0,0.11470728224654925,0.517967634459781,0.17634459781056638,0.0041646834840552115,0.18681580199904807
0,0.11353925039677695,0.528628983030155,0.15895495055548772,0.004272982541814186,0.1946038334757661
0,0.11853188929001203,0.525150421179302,0.16269554753309265,0.0034897713598074608,0.1901323706377858
0,0.1886182366889416,0.6145721060573399,0.04354386721276137,0.007329165768484587,0.1459366242724725
0,0.1147350029120559,0.518578916715201,0.17472335468841002,0.00477577169481654,0.1871869539895166
0,0.12031782065834279,0.5295749779291209,0.16345062429057888,0.004161937192584185,0.18249463992937318
0,0.11347262247838616,0.5194524495677233,0.16510566762728146,0.004562920268972142,0.19740634005763688
0,0.11670926128757453,0.5258610198369235,0.1701350857977364,0.004259462090787392,0.18303517098697822
0,0.1360310586829924,0.5557712408541138,0.12975959384799163,0.004927579513214872,0.17351052710168732
0,0.24204809930178434,0.6488233772950608,0.015515903801396431,0.004396172743728989,0.08921644685802949
0,0.19237113402061856,0.6030927835051546,0.06742268041237114,0.008865979381443298,0.12824742268041237
0,0.14263199369582347,0.5561859732072498,0.12324665090622537,0.005358550039401103,0.17257683215130024
0,0.11861575178997613,0.5200477326968974,0.17589498806682577,0.0029832935560859188,0.1824582338902148
0,0.11799265605875153,0.5265605875152999,0.16707466340269278,0.00416156670746634,0.18421052631578946
0,0.12305068226120858,0.5285087719298246,0.1648391812865497,0.003654970760233918,0.17994639376218324
0,0.19307561597281225,0.6197960917587085,0.06563296516567545,0.007009345794392523,0.11448598130841121
0,0.11939074399531344,0.5094317516110135,0.17281780902167546,0.0032806092560046865,0.19507908611599298
0,0.11770052260849806,0.4884117246080436,0.19200181776868894,0.002953874119518291,0.1989320608952511
0,0.11472849591542528,0.518620855358001,0.1666266218164344,0.004084574723690533,0.19593945218644881
0,0.11235687022900763,0.5181297709923665,0.1719942748091603,0.004293893129770993,0.19322519083969467
0,0.20093980756321322,0.6269859028865518,0.04631908704408145,0.005594092638174088,0.12016110986797941
0,0.11713328547499402,0.524168461354391,0.17121320890165112,0.004426896386695382,0.18305814788226848
0,0.12078950478666825,0.5129417326557144,0.1788204703935705,0.0041366268762557615,0.18331166528779105
0,0.1208527967421248,0.5255719247814109,0.1709186728949575,0.003832794346628339,0.17882381123487842
0,0.11951661631419941,0.5227794561933534,0.17123867069486404,0.004350453172205438,0.18211480362537763
0,0.12400428010938055,0.5168232077041969,0.1771489715848294,0.0027345143264772324,0.17928902627511592
0,0.11583333333333334,0.515,0.16964285714285715,0.003928571428571429,0.1955952380952381
0,0.11783667621776506,0.5225644699140402,0.1617717287488061,0.0033428844317096467,0.19448424068767908
0,0.12223071046600459,0.5294117647058824,0.15367965367965367,0.004838298955946015,0.18983957219251338
0,0.11067938302131167,0.5158365712940068,0.1715530436830331,0.0041210408571764985,0.1978099611444719
0,0.11977916466634661,0.5181228996639462,0.17534805568891024,0.004560729716754681,0.18218915026404225
0,0.12179104477611939,0.5185671641791044,0.17408955223880598,0.003582089552238806,0.18197014925373134
0,0.11991942173243275,0.5161749022396018,0.17170280838961963,0.004502903187581467,0.1876999644507643
0,0.11572265625,0.5201416015625,0.1683349609375,0.00439453125,0.19140625
0,0.1191777566539924,0.5232889733840305,0.17633079847908745,0.0042775665399239545,0.17692490494296578
0,0.11754473161033797,0.5275844930417495,0.16190357852882703,0.003851888667992048,0.18911530815109345
0,0.11949685534591195,0.514061943752225,0.1764566275068233,0.0030853209920493653,0.18689925240299038
0,0.125724065297525,0.5460768825697736,0.14770932069510267,0.004870984728804634,0.1756187467087941
0,0.11793396698349173,0.5325162581290646,0.15520260130065033,0.0038769384692346172,0.19047023511755878
0,0.13441451346893898,0.537108301264431,0.1540681693238043,0.005497526113249038,0.16891148982957668
0,0.18704284221525602,0.6043887147335423,0.07063740856844306,0.007732497387669801,0.13019853709508883
