,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,1.5247189153439147,0.8675595238095234,0.15567129629629606,0.0611772486772486,0.16079695767195745,0.5186838624338627,0.8769014550264543,0.693369708994709,0.35557208994708994,0.1550925925925924,0.06456679894179888,0.04877645502645497,0.03455687830687826,0.032242063492063454,0.014963624338624323,0.012235449735449724,0.010664682539682531,0.0051256613756613745,0.0008267195767195767,0.0010747354497354497
5,0.8723544973544977,1.1655919312169314,0.9386574074074073,0.12756283068783056,0.06936177248677237,0.22205687830687823,0.7647982804232801,1.0283564814814816,0.6987433862433864,0.36665013227513205,0.12061838624338607,0.07382605820105809,0.03976521164021158,0.04017857142857137,0.01661706349206347,0.015211640211640199,0.011326058201058196,0.0067791005291005235,0.0018187830687830687,0.0008267195767195767
10,0.13690476190476172,0.9304728835978832,1.2909226190476186,0.8855820105820107,0.15319113756613734,0.09102182539682531,0.21676587301587294,0.6145833333333336,1.1130125661375667,0.7546296296296294,0.3976521164021161,0.12615740740740725,0.054563492063492,0.042245370370370315,0.020089285714285688,0.023230820105820078,0.012566137566137557,0.005869708994708993,0.0028108465608465603,0.000744047619047619
15,0.03802910052910049,0.10276124338624325,0.7384259259259262,1.5924272486772484,0.5214947089947092,0.1683201058201056,0.0921792328042327,0.25090939153439146,0.6308697089947088,0.909722222222222,0.7123842592592591,0.3131613756613757,0.14492394179894166,0.06812169312169304,0.02703373015873012,0.021577380952380928,0.02356150793650791,0.007109788359788353,0.0038855820105820078,0.0008267195767195767
20,0.053654100529100475,0.03513558201058196,0.06440145502645493,0.2155257936507935,0.46883267195767186,0.4743716931216932,0.15790343915343896,0.14467592592592574,0.25760582010582017,0.4238591269841269,0.6864252645502645,0.49297288359788377,0.29050925925925936,0.18030753968253943,0.06522817460317452,0.055803571428571376,0.04398148148148145,0.02356150793650792,0.007192460317460313,0.003802910052910051
25,0.14070767195767178,0.0774636243386242,0.04117063492063488,0.09953703703703692,0.4443617724867723,0.6552579365079363,0.24627976190476206,0.18138227513227498,0.23991402116402116,0.28422619047619047,0.4788359788359788,0.5153769841269841,0.38731812169312163,0.21064814814814803,0.08176256613756604,0.048528439153439094,0.04770171957671954,0.021825396825396807,0.008928571428571423,0.006696428571428564
30,0.25057870370370366,0.23032407407407388,0.08614417989417977,0.061507936507936456,0.1365740740740739,0.24809854497354497,0.34598214285714274,0.2765376984126983,0.20163690476190466,0.14632936507936486,0.15691137566137545,0.14781746031746015,0.1174768518518517,0.09556878306878301,0.03158068783068779,0.024305555555555535,0.02000661375661374,0.014715608465608454,0.003802910052910051,0.0014054232804232803
35,0.2053571428571427,0.29654431216931215,0.19609788359788347,0.11648478835978822,0.13384589947089928,0.1897321428571427,0.25644841269841273,0.3768187830687828,0.3006779100529102,0.20510912698412687,0.19775132275132257,0.14773478835978818,0.12351190476190466,0.10672949735449723,0.04017857142857138,0.03067129629629628,0.03554894179894177,0.009755291005290998,0.004794973544973543,0.002232142857142857
40,0.12111441798941781,0.22693452380952384,0.337962962962963,0.26793981481481477,0.22123015873015864,0.21891534391534384,0.21337632275132276,0.3082010582010583,0.492228835978836,0.3979001322751321,0.3398644179894179,0.23247354497354486,0.17352843915343896,0.14161706349206332,0.05448082010582003,0.043072089947089894,0.04009589947089942,0.016286375661375644,0.006779100529100526,0.0016534391534391533
45,0.05844907407407401,0.12127976190476177,0.2384259259259259,0.32663690476190466,0.3908730158730158,0.2919973544973547,0.15682870370370347,0.17923280423280408,0.4184854497354494,0.44080687830687815,0.46337632275132284,0.3082837301587301,0.2037037037037037,0.14955357142857126,0.05001653439153434,0.03835978835978832,0.03902116402116398,0.021494708994708983,0.00958994708994708,0.00248015873015873
