run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
1.0,10400.0,7925.0,2301.0,226.0,7723.0,0.0,47.0,88.0,0.0,0.0,2.0673076923076925,0.203252319614932,3021.0,10400,7925,88,47,226,2301
95.0,10400.0,8136.0,2471.0,245.0,8006.0,0.0,55.0,94.0,0.0,0.0,1.7692307692307692,0.16523387889035746,2959.0,10400,8136,94,55,245,2471
77.0,10400.0,8352.0,2407.0,271.0,8264.0,0.0,58.0,108.0,0.0,0.0,1.7019230769230769,0.17223208876283574,2887.0,10400,8352,108,58,271,2407
40.0,10400.0,8029.0,2316.0,229.0,7867.0,0.0,47.0,86.0,0.0,0.0,1.9038461538461537,0.17632419665023943,2910.0,10400,8029,86,47,229,2316
25.0,10400.0,7782.0,2359.0,241.0,7580.0,0.0,56.0,98.0,0.0,0.0,1.9615384615384615,0.16952415332099532,3021.0,10400,7782,98,56,241,2359
84.0,10400.0,9157.0,2613.0,291.0,9091.0,0.0,64.0,109.0,0.0,0.0,1.7980769230769231,0.19293912393225687,2210.0,10400,9157,109,64,291,2613
26.0,10400.0,8048.0,2402.0,230.0,7951.0,0.0,43.0,102.0,0.0,0.0,1.8461538461538463,0.1955293989388064,2856.0,10400,8048,102,43,230,2402
53.0,10400.0,7788.0,2290.0,251.0,7652.0,0.0,54.0,109.0,0.0,0.0,1.9134615384615385,0.1888957025205875,3016.0,10400,7788,109,54,251,2290
86.0,10400.0,7776.0,2252.0,249.0,7466.0,0.0,57.0,87.0,0.0,0.0,2.076923076923077,0.19016732721438587,3016.0,10400,7776,87,57,249,2252
22.0,10400.0,7628.0,2219.0,241.0,7179.0,0.0,32.0,98.0,0.0,0.0,2.6153846153846154,0.19673762505419876,3021.0,10400,7628,98,32,241,2219
83.0,10400.0,7831.0,2306.0,266.0,7667.0,0.0,36.0,100.0,0.0,0.0,1.7980769230769231,0.17730652589450113,2995.0,10400,7831,100,36,266,2306
61.0,10400.0,7927.0,2327.0,251.0,7775.0,0.0,42.0,84.0,0.0,0.0,2.1923076923076925,0.19567624792603938,3005.0,10400,7927,84,42,251,2327
28.0,10400.0,8151.0,2400.0,262.0,8048.0,0.0,47.0,91.0,0.0,0.0,1.7692307692307692,0.16635999437342358,2885.0,10400,8151,91,47,262,2400
62.0,10400.0,7376.0,2201.0,225.0,7092.0,0.0,45.0,86.0,0.0,0.0,2.5384615384615383,0.2232403923214405,3020.0,10400,7376,86,45,225,2201
46.0,10400.0,7769.0,2349.0,277.0,7441.0,0.0,55.0,116.0,0.0,0.0,2.826923076923077,0.22093659166777285,3017.0,10400,7769,116,55,277,2349
11.0,10400.0,7175.0,2091.0,210.0,6776.0,0.0,33.0,74.0,0.0,0.0,2.7211538461538463,0.20922379164550362,3021.0,10400,7175,74,33,210,2091
35.0,10400.0,7965.0,2329.0,236.0,7654.0,0.0,47.0,89.0,0.0,0.0,2.3365384615384617,0.18515206642203713,3016.0,10400,7965,89,47,236,2329
82.0,10400.0,8137.0,2383.0,255.0,7889.0,0.0,56.0,97.0,0.0,0.0,1.9230769230769231,0.19833714426558408,3002.0,10400,8137,97,56,255,2383
59.0,10400.0,7890.0,2334.0,256.0,7734.0,0.0,46.0,105.0,0.0,0.0,1.9038461538461537,0.20013029305651245,2960.0,10400,7890,105,46,256,2334
38.0,10400.0,8060.0,2334.0,248.0,7868.0,0.0,51.0,110.0,0.0,0.0,2.1923076923076925,0.19423973463288738,2993.0,10400,8060,110,51,248,2334
3.0,10400.0,7485.0,2132.0,225.0,6799.0,0.0,39.0,100.0,0.0,0.0,2.5576923076923075,0.2048820327061123,3021.0,10400,7485,100,39,225,2132
85.0,10400.0,7708.0,2270.0,229.0,7335.0,0.0,40.0,82.0,0.0,0.0,2.3173076923076925,0.19907573170121828,3023.0,10400,7708,82,40,229,2270
67.0,10400.0,8913.0,2633.0,277.0,8828.0,0.0,77.0,102.0,0.0,0.0,1.7115384615384615,0.169386427835449,2578.0,10400,8913,102,77,277,2633
24.0,10400.0,8021.0,2330.0,233.0,7867.0,0.0,49.0,94.0,0.0,0.0,1.8461538461538463,0.15565589788187514,3016.0,10400,8021,94,49,233,2330
64.0,10400.0,7608.0,2197.0,224.0,7140.0,0.0,30.0,78.0,0.0,0.0,2.451923076923077,0.21251007430862287,3022.0,10400,7608,78,30,224,2197
75.0,10400.0,7776.0,2336.0,240.0,7668.0,0.0,57.0,85.0,0.0,0.0,2.048076923076923,0.18300649058441776,2949.0,10400,7776,85,57,240,2336
93.0,10400.0,7830.0,2343.0,252.0,7544.0,0.0,57.0,87.0,0.0,0.0,2.3173076923076925,0.18897171880275415,3020.0,10400,7830,87,57,252,2343
51.0,10400.0,8052.0,2357.0,252.0,7914.0,0.0,48.0,97.0,0.0,0.0,1.75,0.16095193851682132,2968.0,10400,8052,97,48,252,2357
16.0,10400.0,7290.0,2079.0,202.0,6612.0,0.0,27.0,82.0,0.0,0.0,2.423076923076923,0.18669940240440114,3023.0,10400,7290,82,27,202,2079
12.0,10400.0,7975.0,2339.0,237.0,7726.0,0.0,48.0,96.0,0.0,0.0,2.0865384615384617,0.18840084907812962,3015.0,10400,7975,96,48,237,2339
63.0,10400.0,7975.0,2291.0,237.0,7850.0,0.0,55.0,86.0,0.0,0.0,1.7596153846153846,0.1493670941347148,2999.0,10400,7975,86,55,237,2291
81.0,10400.0,8236.0,2448.0,262.0,8152.0,0.0,62.0,105.0,0.0,0.0,1.8173076923076923,0.17162646312510355,2827.0,10400,8236,105,62,262,2448
30.0,10400.0,8116.0,2285.0,216.0,8014.0,0.0,56.0,78.0,0.0,0.0,1.7692307692307692,0.17932262452125827,2907.0,10400,8116,78,56,216,2285
66.0,10400.0,8252.0,2481.0,262.0,8173.0,0.0,46.0,98.0,0.0,0.0,1.9326923076923077,0.17298095007340503,2763.0,10400,8252,98,46,262,2481
27.0,10400.0,7867.0,2290.0,251.0,7728.0,0.0,40.0,102.0,0.0,0.0,2.1153846153846154,0.18449398547734208,3015.0,10400,7867,102,40,251,2290
50.0,10400.0,8036.0,2422.0,263.0,7919.0,0.0,61.0,117.0,0.0,0.0,1.7307692307692308,0.186468481595678,2981.0,10400,8036,117,61,263,2422
70.0,10400.0,7370.0,2109.0,190.0,6845.0,0.0,28.0,70.0,0.0,0.0,2.7596153846153846,0.1885913309902194,3021.0,10400,7370,70,28,190,2109
71.0,10400.0,7937.0,2243.0,228.0,7764.0,0.0,39.0,87.0,0.0,0.0,2.1538461538461537,0.21069660714665675,2979.0,10400,7937,87,39,228,2243
90.0,10400.0,7789.0,2215.0,244.0,7471.0,0.0,49.0,98.0,0.0,0.0,2.2211538461538463,0.19321806548741838,3007.0,10400,7789,98,49,244,2215
60.0,10400.0,7991.0,2359.0,229.0,7859.0,0.0,54.0,86.0,0.0,0.0,2.1923076923076925,0.1760898651381009,2970.0,10400,7991,86,54,229,2359
8.0,10400.0,7530.0,2189.0,234.0,7133.0,0.0,54.0,102.0,0.0,0.0,2.6923076923076925,0.2049959120327403,3022.0,10400,7530,102,54,234,2189
48.0,10400.0,8345.0,2409.0,291.0,8262.0,0.0,67.0,107.0,0.0,0.0,1.9134615384615385,0.1893892629695052,2523.0,10400,8345,107,67,291,2409
76.0,10400.0,7458.0,2075.0,209.0,6988.0,0.0,44.0,80.0,0.0,0.0,2.298076923076923,0.18729223375198054,3022.0,10400,7458,80,44,209,2075
31.0,10400.0,7727.0,2256.0,219.0,7453.0,0.0,42.0,77.0,0.0,0.0,2.173076923076923,0.18557094934025045,3022.0,10400,7727,77,42,219,2256
39.0,10400.0,7618.0,2181.0,204.0,6999.0,0.0,38.0,77.0,0.0,0.0,2.6346153846153846,0.19897876513475127,3018.0,10400,7618,77,38,204,2181
29.0,10400.0,8056.0,2321.0,246.0,7941.0,0.0,53.0,90.0,0.0,0.0,1.9423076923076923,0.20624443463508726,2989.0,10400,8056,90,53,246,2321
80.0,10400.0,8150.0,2308.0,262.0,8011.0,0.0,63.0,99.0,0.0,0.0,1.7980769230769231,0.17465414864195714,2973.0,10400,8150,99,63,262,2308
42.0,10400.0,7869.0,2307.0,243.0,7480.0,0.0,54.0,92.0,0.0,0.0,2.6826923076923075,0.2221258310427969,3021.0,10400,7869,92,54,243,2307
58.0,10400.0,7737.0,2253.0,217.0,7514.0,0.0,35.0,74.0,0.0,0.0,2.0961538461538463,0.18810760687498215,3015.0,10400,7737,74,35,217,2253
37.0,10400.0,8069.0,2372.0,256.0,7916.0,0.0,52.0,87.0,0.0,0.0,1.9807692307692308,0.19467364603308526,2977.0,10400,8069,87,52,256,2372
91.0,10400.0,8511.0,2519.0,295.0,8436.0,0.0,58.0,110.0,0.0,0.0,1.4423076923076923,0.16099654825673462,2773.0,10400,8511,110,58,295,2519
6.0,10400.0,7624.0,2116.0,205.0,7290.0,0.0,46.0,80.0,0.0,0.0,2.5288461538461537,0.20218962456327083,3018.0,10400,7624,80,46,205,2116
79.0,10400.0,7778.0,2326.0,236.0,7540.0,0.0,40.0,89.0,0.0,0.0,2.0,0.1878497484852578,3022.0,10400,7778,89,40,236,2326
34.0,10400.0,8470.0,2549.0,293.0,8382.0,0.0,71.0,111.0,0.0,0.0,1.6634615384615385,0.1758424600243084,2543.0,10400,8470,111,71,293,2549
88.0,10400.0,7636.0,2190.0,222.0,7340.0,0.0,45.0,93.0,0.0,0.0,2.298076923076923,0.18579090755913807,3017.0,10400,7636,93,45,222,2190
0.0,10400.0,7858.0,2261.0,221.0,7612.0,0.0,50.0,80.0,0.0,0.0,1.9807692307692308,0.1917748405696073,3022.0,10400,7858,80,50,221,2261
74.0,10400.0,7860.0,2266.0,227.0,7397.0,0.0,36.0,74.0,0.0,0.0,2.355769230769231,0.19844347125269016,3022.0,10400,7860,74,36,227,2266
65.0,10400.0,7774.0,2336.0,220.0,7597.0,0.0,44.0,84.0,0.0,0.0,1.8461538461538463,0.17960272251003162,3000.0,10400,7774,84,44,220,2336
69.0,10400.0,8241.0,2446.0,267.0,8167.0,0.0,51.0,92.0,0.0,0.0,1.8173076923076923,0.17216953662660137,2623.0,10400,8241,92,51,267,2446
10.0,10400.0,7844.0,2259.0,237.0,7657.0,0.0,52.0,100.0,0.0,0.0,1.9134615384615385,0.17978005862107263,2958.0,10400,7844,100,52,237,2259
36.0,10400.0,8125.0,2408.0,249.0,8056.0,0.0,49.0,101.0,0.0,0.0,2.0673076923076925,0.21616196208641253,2916.0,10400,8125,101,49,249,2408
87.0,10400.0,7976.0,2280.0,240.0,7886.0,0.0,46.0,95.0,0.0,0.0,1.9711538461538463,0.18202286845205154,2962.0,10400,7976,95,46,240,2280
56.0,10400.0,7671.0,2221.0,230.0,7394.0,0.0,41.0,99.0,0.0,0.0,2.201923076923077,0.18453047197734823,3018.0,10400,7671,99,41,230,2221
9.0,10400.0,8860.0,2673.0,295.0,8797.0,0.0,60.0,117.0,0.0,0.0,1.6634615384615385,0.18210175374233434,2319.0,10400,8860,117,60,295,2673
19.0,10400.0,7903.0,2298.0,252.0,7634.0,0.0,52.0,99.0,0.0,0.0,2.0288461538461537,0.1895598114060692,3023.0,10400,7903,99,52,252,2298
68.0,10400.0,7744.0,2285.0,240.0,7485.0,0.0,58.0,102.0,0.0,0.0,2.298076923076923,0.18779000857658168,3004.0,10400,7744,102,58,240,2285
78.0,10400.0,7840.0,2282.0,213.0,7438.0,0.0,35.0,86.0,0.0,0.0,2.298076923076923,0.1882864674334795,3021.0,10400,7840,86,35,213,2282
32.0,10400.0,4.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10400,4,0,0,0,1
52.0,10400.0,7781.0,2292.0,239.0,7522.0,0.0,41.0,96.0,0.0,0.0,1.9615384615384615,0.18530956122333134,2968.0,10400,7781,96,41,239,2292
