,school,home,work,hospital,public
0,0.11412700416614065,0.5351597020578209,0.15995455119303117,0.00340866052266128,0.18735008206034592
0,0.11141170683718642,0.5263157894736842,0.1662567634038367,0.002090506640432858,0.1939252336448598
0,0.10289889793962625,0.5099425011978918,0.1783660757067561,0.003953042644944897,0.20483948251078102
0,0.11538940809968848,0.533208722741433,0.1567601246105919,0.004236760124610592,0.190404984423676
0,0.11982514785291849,0.5322705065569555,0.15942401645667267,0.0030856261249678583,0.18539470300848548
0,0.09111766633890528,0.44236862230962526,0.20703594449907134,0.0017480607451108925,0.25772970610728724
0,0.11026852312282445,0.5289656887120835,0.16074092491297862,0.0028592739930382895,0.1971655892590751
0,0.11318088386433711,0.538540596094553,0.1591726618705036,0.003854059609455293,0.18525179856115107
0,0.11374163664436439,0.5424601132269686,0.157874420998456,0.004246011322696861,0.18167781780751416
0,0.12198321091290662,0.542890870933893,0.1520199370409234,0.004590766002098636,0.17851521511017837
0,0.11830841957327201,0.5286827647885525,0.15906477577615946,0.003960649035390316,0.18998339082662577
0,0.12356430644957718,0.5284614413732173,0.15802095165972485,0.003912659346207245,0.1860406411712735
0,0.11574812814532956,0.5238738185835277,0.1622683196268565,0.004173315330796613,0.19393641831348962
0,0.1223548562126967,0.549511665762344,0.14215952251763428,0.003933803581117743,0.18204015192620726
0,0.11654861558274307,0.5370251126851255,0.15724404378622023,0.00412105602060528,0.18506117192530586
0,0.12941012411100267,0.5522242365081579,0.147538697531725,0.0034862641193696836,0.1673406777297448
0,0.12008541640497425,0.5307122220826529,0.15839718628313026,0.004270820248712473,0.1865343549805301
0,0.1127505225624001,0.5233001352514447,0.16685110045493667,0.002950940612320177,0.1941473011188983
0,0.1197058077605884,0.528277960943444,0.15229520669540958,0.00443824499112351,0.19528277960943444
0,0.1138282025819265,0.5346325719960278,0.15553624627606752,0.003848063555114201,0.19215491559086395
0,0.12083945996524528,0.5419061622777703,0.15185135677048522,0.004277503007619302,0.18112551797887982
0,0.11954828660436137,0.5346573208722741,0.1573208722741433,0.00480269989615784,0.18367082035306334
