,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.9529596560846559,0.5796957671957677,0.15145502645502626,0.09937169312169303,0.12499999999999988,0.3239914021164021,0.5172784391534394,0.4359292328042324,0.26372354497354505,0.14756944444444425,0.10127314814814804,0.07382605820105811,0.05522486772486767,0.0491071428571428,0.027116402116402094,0.02463624338624336,0.020916005291005263,0.00958994708994708,0.0029761904761904747,0.001736111111111111
5,0.5789517195767198,0.7553736772486769,0.6243386243386245,0.14947089947089928,0.09126984126984115,0.1810515873015871,0.46048280423280413,0.6193783068783073,0.44717261904761907,0.26405423280423296,0.1379794973544972,0.10491071428571412,0.06911375661375653,0.06539351851851842,0.03505291005291002,0.028356481481481455,0.024470899470899452,0.013144841269841256,0.004381613756613755,0.0020667989417989417
10,0.15095899470899451,0.6421130952380952,0.8471395502645499,0.5900297619047622,0.12987764550264536,0.1121031746031745,0.16889880952380934,0.39682539682539675,0.6786541005291005,0.49082341269841295,0.2915839947089948,0.12913359788359777,0.08019179894179886,0.06580687830687823,0.037450396825396776,0.03389550264550261,0.023726851851851832,0.014467592592592579,0.004381613756613754,0.0016534391534391533
15,0.08225859788359781,0.1388888888888887,0.5145502645502645,0.954613095238095,0.3198578042328043,0.15401785714285693,0.10491071428571418,0.19295634920634908,0.4413029100529098,0.576058201058201,0.47974537037037046,0.23106812169312166,0.12491732804232791,0.07961309523809511,0.03381283068783065,0.0295965608465608,0.03009259259259257,0.011326058201058191,0.005291005291005288,0.001984126984126984
20,0.0777116402116401,0.05390211640211636,0.08250661375661368,0.23578042328042323,0.38797949735449716,0.3993882275132273,0.15567129629629606,0.16294642857142833,0.24024470899470887,0.3816964285714284,0.5703538359788363,0.41443452380952367,0.2314814814814814,0.1380621693121691,0.04447751322751318,0.03645833333333331,0.030588624338624294,0.014715608465608451,0.006283068783068778,0.0018187830687830687
25,0.18163029100529082,0.09887566137566128,0.0615906084656084,0.10887896825396814,0.3769841269841267,0.5124834656084655,0.2423115079365079,0.19436177248677225,0.23718584656084649,0.2600033068783069,0.3930224867724866,0.42369378306878275,0.2994378306878308,0.1657572751322749,0.05696097883597876,0.03166335978835975,0.03257275132275129,0.014880952380952363,0.005704365079365077,0.004794973544973543
30,0.32035383597883593,0.28017526455026465,0.11053240740740726,0.08027447089947078,0.15269510582010562,0.2625661375661376,0.34664351851851843,0.30481150793650796,0.2455357142857142,0.1896494708994708,0.1845238095238093,0.1600529100529098,0.12847222222222204,0.10218253968253956,0.02992724867724864,0.021908068783068762,0.02149470899470898,0.011574074074074063,0.0049603174603174574,0.001240079365079365
35,0.2727347883597883,0.3787202380952379,0.25082671957671954,0.1449239417989416,0.16302910052910033,0.22139550264550256,0.3084490740740741,0.4193121693121691,0.3585482804232804,0.25537367724867727,0.24148478835978823,0.18807870370370358,0.14641203703703687,0.10805224867724854,0.040591931216931186,0.02943121693121691,0.03430886243386239,0.010995370370370364,0.005042989417989414,0.0018187830687830687
40,0.16129298941798917,0.2905919312169314,0.42675264550264536,0.31241732804232797,0.2493386243386243,0.25942460317460314,0.24537037037037032,0.347304894179894,0.5244708994708996,0.43791335978835977,0.3718584656084654,0.25223214285714285,0.18774801587301573,0.14459325396825382,0.05092592592592588,0.03687169312169306,0.03877314814814812,0.013640873015873007,0.005291005291005287,0.00248015873015873
45,0.08126653439153428,0.16997354497354475,0.3148974867724867,0.39575066137566123,0.3825231481481479,0.28265542328042326,0.18485449735449724,0.2397486772486772,0.43989748677248636,0.4386574074074072,0.43559854497354483,0.28703703703703703,0.1979993386243385,0.1431878306878305,0.046874999999999944,0.03505291005291001,0.0327380952380952,0.01727843915343914,0.008019179894179888,0.0020667989417989417
50,0.05373677248677241,0.08242394179894169,0.18477182539682516,0.33325066137566123,0.5643187830687832,0.4002976190476188,0.17509920634920614,0.21974206349206335,0.3384589947089945,0.41757605820105814,0.5923445767195772,0.45147156084656054,0.2556216931216932,0.17542989417989396,0.04778439153439148,0.03323412698412694,0.03166335978835975,0.01769179894179893,0.008763227513227506,0.0028935185185185175
55,0.03637566137566133,0.053075396825396776,0.07175925925925916,0.15674603174603152,0.39029431216931215,0.40236441798941774,0.13359788359788344,0.14434523809523792,0.2213955026455026,0.26140873015873023,0.42452050264550234,0.4372519841269838,0.2860449735449735,0.16650132275132254,0.045965608465608425,0.03282076719576715,0.03356481481481479,0.01554232804232803,0.0034722222222222216,0.0021494708994708994
60,0.023726851851851843,0.03091931216931214,0.04009589947089944,0.07523148148148139,0.19923941798941788,0.2855489417989418,0.0999503968253967,0.10143849206349194,0.13599537037037018,0.15848214285714265,0.2352843915343915,0.27199074074074064,0.25248015873015867,0.2145337301587301,0.08688822751322739,0.032407407407407364,0.020171957671957657,0.011078042328042324,0.0033068783068783067,0.0013227513227513227
65,0.016617063492063475,0.022900132275132257,0.023230820105820085,0.03687169312169306,0.09126984126984115,0.1135912698412697,0.06307870370370362,0.06407076719576711,0.08730158730158723,0.08622685185185175,0.12342923280423268,0.12442129629629615,0.15988756613756594,0.21883267195767198,0.16567460317460292,0.052910052910052845,0.019923941798941785,0.011160714285714279,0.0030588624338624333,0.0008267195767195767
70,0.0033895502645502635,0.0049603174603174574,0.0056216931216931205,0.005869708994708989,0.01347552910052909,0.019510582010581996,0.008432539682539675,0.00901124338624338,0.013310185185185175,0.011078042328042317,0.01331018518518517,0.01479828042328041,0.02480158730158728,0.07060185185185176,0.08581349206349194,0.0508432539682539,0.019510582010581996,0.009341931216931212,0.0038029100529100497,0.0005787037037037037
75,0.0030588624338624333,0.0034722222222222216,0.004794973544973543,0.0046296296296296285,0.010416666666666657,0.008763227513227508,0.004546957671957671,0.006117724867724862,0.0075231481481481425,0.008763227513227506,0.007771164021164016,0.00950727513227513,0.009176587301587295,0.02595899470899468,0.055307539682539604,0.03439153439153435,0.03100198412698409,0.01380621693121692,0.005539021164021159,0.0010747354497354497
80,0.0023974867724867724,0.002232142857142857,0.0016534391534391533,0.003637566137566135,0.006861772486772481,0.006365740740740732,0.005291005291005288,0.0060350529100529045,0.006779100529100526,0.006861772486772479,0.007109788359788355,0.007771164021164019,0.006365740740740737,0.009755291005290996,0.020916005291005277,0.03108465608465606,0.05241402116402111,0.018766534391534372,0.0103339947089947,0.0014054232804232803
85,0.0013227513227513227,0.0013227513227513227,0.0013227513227513227,0.0019014550264550263,0.0034722222222222216,0.003224206349206348,0.0027281746031746026,0.00248015873015873,0.0034722222222222216,0.0039682539682539646,0.0035548941798941775,0.003802910052910051,0.0033068783068783054,0.0044642857142857114,0.007936507936507934,0.012483465608465595,0.016782407407407395,0.009341931216931209,0.004629629629629626,0.0025628306878306877
90,0.00016534391534391533,0.00033068783068783067,0.00041335978835978834,0.000744047619047619,0.0014054232804232803,0.0013227513227513227,0.000744047619047619,0.0006613756613756613,0.0011574074074074073,0.0023974867724867724,0.0013227513227513227,0.0015707671957671957,0.000744047619047619,0.0013227513227513227,0.0028935185185185175,0.004877645502645501,0.008680555555555547,0.004381613756613755,0.006365740740740739,0.0028108465608465603
95,0.000248015873015873,0.00016534391534391533,0.00016534391534391533,0.00033068783068783067,0.000248015873015873,0.0009093915343915343,0.00016534391534391533,0.00033068783068783067,0.00016534391534391533,0.000248015873015873,0.000496031746031746,0.00041335978835978834,0.000248015873015873,0.00041335978835978834,0.0006613756613756613,0.0011574074074074073,0.000992063492063492,0.0023974867724867724,0.003720238095238094,0.0
