run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
90.0,10400.0,7322.0,2122.0,229.0,5790.0,0.0,22.0,81.0,0.0,0.0,1.1923076923076923,0.12227379862075595,3023.0,10400,7322,81,22,229,2122
7.0,10400.0,7214.0,2038.0,205.0,6408.0,0.0,37.0,73.0,0.0,0.0,1.5192307692307692,0.13662744683644568,3019.0,10400,7214,73,37,205,2038
62.0,10400.0,7048.0,1901.0,166.0,4656.0,0.0,9.0,59.0,0.0,0.0,1.0480769230769231,0.11784393650283051,3022.0,10400,7048,59,9,166,1901
29.0,10400.0,7233.0,2088.0,215.0,6719.0,0.0,41.0,86.0,0.0,0.0,1.0961538461538463,0.12261102539799143,3023.0,10400,7233,86,41,215,2088
40.0,10400.0,6.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.210818510677892,91.0,10400,6,0,0,0,3
22.0,10400.0,7369.0,2136.0,226.0,6817.0,0.0,38.0,87.0,0.0,0.0,1.1346153846153846,0.12225911548667477,3019.0,10400,7369,87,38,226,2136
19.0,10400.0,9.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.33793125168323446,356.0,10400,9,0,0,0,5
82.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,72.0,10400,5,0,0,0,2
12.0,10400.0,7335.0,2086.0,201.0,6612.0,0.0,30.0,78.0,0.0,0.0,1.1634615384615385,0.13184972387876887,3017.0,10400,7335,78,30,201,2086
77.0,10400.0,7330.0,2182.0,222.0,6661.0,0.0,33.0,85.0,0.0,0.0,1.1826923076923077,0.1280085466982768,3018.0,10400,7330,85,33,222,2182
