,school,home,work,hospital,public
0,0.0780267832741186,0.43686799672041543,0.20538398469527194,0.002186389723968297,0.27753484558622576
0,0.07364771151178919,0.44119278779472954,0.2013869625520111,0.0024965325936199723,0.2812760055478502
0,0.07382169222032936,0.4403747870528109,0.2020159000567859,0.0019875070982396364,0.2818001135718342
0,0.0802323972886983,0.43906487757642826,0.19809102227140685,0.002489970950338913,0.28012173191312767
0,0.0,0.5,0.0,0.0,0.5
0,0.07956551255940258,0.4479293957909029,0.19416157501697218,0.002987101154107264,0.27535641547861506
0,0.0,0.6,0.0,0.0,0.4
0,0.0,1.0,0.0,0.0,0.0
0,0.07611512754058108,0.4434592824989769,0.20706588459964534,0.002455326694857455,0.27090437866593914
0,0.08108108108108109,0.44662844662844664,0.19519519519519518,0.001092001092001092,0.276003276003276
0,0.07589349280934074,0.4338601737149366,0.20361668802506053,0.0015662822155773886,0.28506336323508474
0,0.07639949993054591,0.4358938741491874,0.19780525072926797,0.002083622725378525,0.28781775246562025
0,0.1875,0.65625,0.0390625,0.0,0.1171875
0,0.07734353648537852,0.4383711396556436,0.19390543864443838,0.0019130910084722602,0.28846679420606725
0,0.07434794299542888,0.4374831944070987,0.19965044366765258,0.003092229093842431,0.2854261898359774
0,0.07673267326732673,0.43680838672102507,0.20602795573675015,0.0024752475247524753,0.2779557367501456
0,0.07468301518740421,0.4387627142259997,0.20621429566671312,0.0029260136547303887,0.27741396126515255
0,0.07663297631618646,0.43128677025192336,0.20591341077085534,0.0019610801025795746,0.28420576255845525
0,0.0771240032994226,0.4441847676656585,0.19892768765466043,0.0030244707176244156,0.27673907066263403
0,0.07384740922072623,0.4398204814361485,0.20508635930912553,0.0027199782401740786,0.27852577179382565
0,0.07489171440547715,0.44990917982394857,0.19351683666340647,0.0025150202598854267,0.2791672488472824
0,0.0,0.5,0.0,0.0,0.5
0,0.07076047173647824,0.44516741222719264,0.19669242239392706,0.0031177985631015317,0.28426189507930055
0,0.21739130434782608,0.6086956521739131,0.0,0.0,0.17391304347826086
0,0.0816326530612245,0.41937102709936436,0.20240883238541318,0.00234192037470726,0.2942455670792907
0,0.07801126218925972,0.44609256970196404,0.2057409696470265,0.0026095316577393213,0.26754566680401043
0,0.13333333333333333,0.6222222222222222,0.044444444444444446,0.0,0.2
0,0.0,0.6666666666666666,0.0,0.0,0.3333333333333333
0,0.07319485657764589,0.44496255475483965,0.2033347463614526,0.00211954217888936,0.2763883001271725
0,0.03333333333333333,0.5666666666666667,0.0,0.0,0.4
0,0.08571428571428572,0.5428571428571428,0.11428571428571428,0.0,0.2571428571428571
0,0.2,0.6571428571428571,0.02857142857142857,0.0,0.11428571428571428
0,0.23728813559322035,0.6440677966101694,0.0,0.0,0.11864406779661017
0,0.07162220002853474,0.44528463404194607,0.19318019688971322,0.0024254529890141248,0.2874875160507918
0,0.07903875538269203,0.44770106959299905,0.20947353799138768,0.0022225309070704265,0.2615641061258508
0,0.07742202594534915,0.44231300027601433,0.20287054926856196,0.0023461219983439137,0.2750483025117306
0,0.0802572706935123,0.4470078299776286,0.19574944071588368,0.0023769574944071587,0.2746085011185682
0,0.18181818181818182,0.45454545454545453,0.18181818181818182,0.0,0.18181818181818182
0,0.12121212121212122,0.5757575757575758,0.09090909090909091,0.0,0.21212121212121213
0,0.075973669775096,0.44226549643444873,0.20899616017553482,0.0015085024684585847,0.2712561711464619
0,0.12121212121212122,0.696969696969697,0.030303030303030304,0.0,0.15151515151515152
0,0.07142857142857142,0.7142857142857143,0.0,0.0,0.21428571428571427
0,0.23529411764705882,0.7058823529411765,0.0,0.0,0.058823529411764705
0,0.0,0.6,0.2,0.0,0.2
0,0.16216216216216217,0.6486486486486487,0.08108108108108109,0.0,0.10810810810810811
0,0.07124191995598955,0.4423050474487691,0.20808692064365286,0.002200522624123229,0.27616558932746527
0,0.07514530860780515,0.46332687517298643,0.19665098256296706,0.0034597287572654305,0.2614171048989759
0,0.07954545454545454,0.4482475355969332,0.2005750273822563,0.004107338444687842,0.2675246440306681
0,0.07405891980360066,0.43344244408074195,0.2048554282596836,0.002727768685215494,0.28491543917075834
