,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.4081377961812742,0.19802030614983515,0.05621241919107234,0.04484647511267883,0.02866394123946994,0.036851601530386385,0.05604127073351356,0.045774189238033725,0.034186159844054584,0.02829694533285949,0.024315449552791312,0.024698364786255412,0.02329160367850844,0.020193878266794932,0.011621566475289875,0.01273747976232203,0.012074456975772764,0.012584443499622074,0.009989294682091287,0.012558264046359284
5,0.2376243673798022,0.27526257332643217,0.2225652817367166,0.05674399974168493,0.030340608465608463,0.03368591331323734,0.05554119600810156,0.06011344803586805,0.04678159519168292,0.03915185563584197,0.030354878653929277,0.03035869295634921,0.027687547241118673,0.02543869373296456,0.014220358487497973,0.015191037420927018,0.01418969878399703,0.015075821995464858,0.012421811945117033,0.015117157974300828
10,0.06941011760984589,0.229016449323288,0.29347351469930694,0.18520230412591523,0.03441875869179494,0.030657243161393205,0.03801041917610214,0.04906304313553589,0.057554186391905716,0.05073919424043801,0.038962846518226256,0.03263686906265032,0.0300292894935752,0.02583279471300304,0.014714435813726593,0.01623317351826815,0.014355332776385406,0.015788572373393796,0.012617982692135233,0.015369110607205841
15,0.057910448297676574,0.0610614779829001,0.19367987438520015,0.3373672794969091,0.05371004771495705,0.038767109691744496,0.03972101769319308,0.044140336609449965,0.053695001392369796,0.05943116346179158,0.054241556614974346,0.04414024921837421,0.04156116150163768,0.029342908249158237,0.014988445470123955,0.015613264233138052,0.01495695256660169,0.01571593915343916,0.013158853466056856,0.014636873267825645
20,0.04125115021854151,0.036386744210566674,0.04011482086966242,0.0598586727058949,0.08291048250451573,0.07683771088485562,0.06608598329719748,0.06315380540943763,0.06582031854327176,0.07590077473084318,0.08471002596793732,0.07868878987043047,0.07369630259511212,0.04941262200376784,0.017339417051296473,0.017743436315991516,0.017358210340666484,0.016414517195767194,0.015833781723612234,0.019254692617787856
25,0.06032446946169772,0.04595197957403574,0.04064243679670617,0.04914416430620137,0.0873999944052814,0.0925376975343775,0.08158300208785026,0.07637603147686724,0.07590939153439157,0.07801507920055804,0.08454325503376132,0.08941899933110868,0.0887999181153943,0.058088950016033335,0.02007736375348668,0.018819475739822736,0.018993084563259995,0.018288808578987147,0.01836578557976863,0.02027431342907534
30,0.07224450770646422,0.05966653846522504,0.03968341297786721,0.03965414729303617,0.05919786721335061,0.06424796844368556,0.07613515707950787,0.06946991894302944,0.062381358488814646,0.06005531617705127,0.058988487192601115,0.05880489230098607,0.05968159486016628,0.04349687975990061,0.013878530463932358,0.013775182347737563,0.014051912187877104,0.014387873204837495,0.013465720563178194,0.014577821869488533
35,0.06846226564297216,0.07492400769687906,0.05942847478388854,0.05112550772272997,0.06563416634696846,0.06978314695363169,0.08059916396762935,0.08310935000615233,0.07623814551811627,0.07076051208902574,0.06865016576250754,0.06586899970689034,0.06728725749559082,0.0494173192740901,0.016604750647303837,0.016358876621100596,0.017436821219715962,0.01619248393801965,0.016172876872029413,0.01718002015621063
40,0.06354166666666668,0.07246062298711756,0.08663526296668907,0.07728825957992624,0.08500962591313803,0.08619193859482704,0.0899427681415456,0.0947436256075427,0.09743011077075407,0.09482319306246549,0.08773616210325076,0.08619972511574076,0.08334104938271604,0.06121827150472983,0.021049883047518977,0.0211512422178826,0.021518785389399428,0.0207725103930461,0.021463882163034704,0.020337301587301588
45,0.04945813923395445,0.05702552886090024,0.07182097212907072,0.08044218084727343,0.09218160556434729,0.08329896902689067,0.08142407117428192,0.08269106354589634,0.08916707277452894,0.09275300086867251,0.08898661113850986,0.08381210261093076,0.08252330561854371,0.06035945391414143,0.020779195904786926,0.01997505758349606,0.021216525109068966,0.020715230536659104,0.020892184557438794,0.020195578231292515
50,0.045935055785599255,0.04778693759105898,0.0596104113104553,0.07935338838116616,0.1111979041784556,0.09756718276804599,0.08644349978140026,0.08671074716223691,0.08917277762307001,0.09618080233751876,0.10367653326514088,0.09914927737193359,0.09493118543713784,0.06574706639810805,0.021171838843233644,0.020803863518768884,0.02182191590086327,0.020965017951625083,0.022881916420052006,0.024510267069790884
55,0.037799236542443056,0.03871833304577871,0.04045133066920039,0.05231436944399905,0.08368113001326748,0.0836002331063752,0.06981221615496488,0.0674008369093761,0.0709761479315573,0.0733877117389244,0.08032346521270571,0.08650187702922078,0.08169831821617536,0.05589438532146864,0.019175789898307625,0.018572503046083492,0.019460398681889906,0.018843301209372627,0.018508709981167607,0.018605127236079613
60,0.026582808546123746,0.026333265039107424,0.027755945394589754,0.03673334981205352,0.05844495296440161,0.061912293506749004,0.052837836933536796,0.05134565433893193,0.05117432856833442,0.053886486877780394,0.05735198199596934,0.060925592419733075,0.06393959435626104,0.04766429798981881,0.015601742404342879,0.013021485320381212,0.012067785203750117,0.01215159674981104,0.011330261859922879,0.012266943814562866
65,0.02317906027145157,0.02433266357066176,0.024013583817721135,0.026082585110362887,0.03941067132626801,0.040731694035146884,0.03872909361421169,0.03792491944290634,0.03780496766607879,0.039639044361525703,0.03994758464695173,0.04192078899110147,0.04793666540690351,0.04447594747073915,0.028136804695610838,0.02060696343030728,0.016340039914601322,0.015763770786092215,0.014461987714106355,0.016093474426807756
70,0.010686788302277437,0.01089712253661529,0.010958109769729482,0.010673589955997369,0.011079416031266482,0.01127851908064391,0.009899862371405386,0.01020902547065338,0.010414152665614651,0.010932338143936403,0.010305739736119483,0.011521816941738818,0.012570546737213403,0.02254141739818823,0.027282527799667278,0.025359688214577816,0.017911387264457436,0.016540887188208616,0.017830519684333242,0.014727418745275889
75,0.008777784966643658,0.008723838518901924,0.009059711276920783,0.008332331248997913,0.008496479323518602,0.007922674381837726,0.007363798995333554,0.007537447512919897,0.007842039512361149,0.007875737878069965,0.007588981283601535,0.008362902650012024,0.007862496850592086,0.012371983726150386,0.019004778165534673,0.0166971275015439,0.017063201986447604,0.015890731292517012,0.014948210922787197,0.014235323759133283
80,0.0074809135610766075,0.007326203176520205,0.007202939861390566,0.0071763156253897,0.007472945539410795,0.007188617663385258,0.006753448521998265,0.007223101813399777,0.007172928463133146,0.007520783154334148,0.00715678484665827,0.00787814435275373,0.006551083396321492,0.008819907908449576,0.012067955958322385,0.015340733647121659,0.021231899192425508,0.017452050264550264,0.020712828445879305,0.013152714789619553
85,0.0038300480216241096,0.003823578042328042,0.003891549528653402,0.0037040934031674776,0.0034713480474432134,0.003400309695960426,0.0033967997448182924,0.003294982196690046,0.003401346731025092,0.003607129695438154,0.003377563306360776,0.00374724739959115,0.0032404257999496086,0.00417978770843354,0.005474525310518219,0.007017988583445998,0.008572936972059774,0.00907856198034769,0.009863184916151011,0.013290501385739483
90,0.0012812356222682312,0.001327693668046929,0.0013106707373872863,0.0013070241658204613,0.0014111678575424796,0.0014390190560509284,0.001339759718764779,0.0013869182201304293,0.0014811333890281263,0.001533132946379215,0.0015535478351934048,0.0015511560921717164,0.0012733056185437136,0.0016160175665384004,0.0024869991994696493,0.0027821591307395726,0.004287918871252205,0.004156627928949355,0.008732400681553213,0.014554201310153685
95,0.0005733120542903154,0.0005751092707614448,0.0005682241597734553,0.0005174652165392905,0.0006107984063044485,0.000565419099615647,0.0005162466429329833,0.0005243901501168943,0.0004995126705653021,0.0005274964463397295,0.0005923079499028866,0.0005549824885762387,0.0004906777525825146,0.0006400813692480357,0.0007311484483470297,0.0009430340660624569,0.0009691474055509145,0.001993575207860922,0.005180308940902161,0.0003149407911312674
