,school,home,work,hospital,public
0,0.0734281780633318,0.4078705828361634,0.2169573198715007,0.0029830197338228544,0.29876089949518125
0,0.06675718488345779,0.40801086218601496,0.21679112921475446,0.002149807648789319,0.3062910160669835
0,0.06799815285153545,0.4127222350496421,0.21011313784345417,0.002770722696836758,0.3063957515585315
0,0.07166609333791996,0.40878339639949546,0.2149982800137599,0.002178649237472767,0.3023735810113519
0,0.0685949468389162,0.4095118326283297,0.20715673945352692,0.003544072253344004,0.31119240882588317
0,0.06910336950314105,0.4140491147915477,0.21302113078241006,0.002741290691033695,0.3010850942318675
0,0.06487287652491164,0.41124159160871054,0.21331661156082546,0.0035343746437122335,0.30703454566184013
0,0.06854930539740378,0.4112958323844227,0.20963334092461855,0.002391254839444318,0.3081302664541107
0,0.07106193680848637,0.40515569750199615,0.22082810539523212,0.0030797308087144974,0.2998745294855709
0,0.06957708049113233,0.41484765802637563,0.21600727603456116,0.002614824920418372,0.2969531605275125
0,0.06696276050563717,0.41692290171962193,0.21216262384694226,0.0025054094066734997,0.30144630452112514
0,0.0,0.6153846153846154,0.3076923076923077,0.0,0.07692307692307693
0,0.07106773823191734,0.41699196326062,0.21699196326061998,0.0021814006888633756,0.2927669345579793
0,0.06762507188039103,0.4117308798159862,0.2147211040828062,0.0036802760207015526,0.30224266820011503
0,0.06967682787073115,0.40923676369470546,0.21854228741691498,0.002406600962640385,0.30013752005500804
0,0.07446685878962536,0.4087608069164265,0.2089913544668588,0.003573487031700288,0.30420749279538906
0,0.07291786660522981,0.4085934800138233,0.2171408823868218,0.0023038820412394885,0.29904388895288564
0,0.07228915662650602,0.41102873030583875,0.21860518999073217,0.003475440222428174,0.2946014828544949
0,0.07487978016945271,0.4097778795511793,0.2046027020838104,0.002862376917792535,0.30787726127776505
0,0.07065279524408369,0.4081399336915514,0.20612781525094317,0.002743797873556648,0.3123356579398651
0,0.07242052106048433,0.4075519338918857,0.21037530127395845,0.0033283599219556983,0.30632388385171583
0,0.07043695949021392,0.41033227127901684,0.21995903504779243,0.0030723714155666817,0.2961993627674101
0,0.07553422466003885,0.4062392869386356,0.21071877499714317,0.0018283624728602445,0.30567935093132215
0,0.07123098201936376,0.4102120792992162,0.21000461041954818,0.002881512217611803,0.30567081604426005
0,0.0656074979997714,0.4107898045490913,0.22013944450794376,0.0020573779860555493,0.30140587495713794
0,0.0703080916375127,0.4005191287665049,0.21634127073693715,0.003724184629274348,0.3091073242297709
0,0.06584175275286638,0.4070836644341015,0.22102395277557044,0.0018163242138721763,0.3042343058235895
0,0.07263279445727483,0.4102771362586605,0.2140877598152425,0.002886836027713626,0.30011547344110856
0,0.06982572046930174,0.40027337965599724,0.22086798040779132,0.0034172456999658277,0.3056156737669438
0,0.07173385699433985,0.41180547533787687,0.21208270763543952,0.0023102691463555503,0.3020676908859882
0,0.07338607957803003,0.4094713908955395,0.21431028551771586,0.002407980736154111,0.3004242632725605
0,0.06653754130112795,0.40503588925601003,0.22228551897003532,0.002620485359462231,0.30352056511336445
0,0.0,0.5,0.25,0.0,0.25
0,0.06906425380826939,0.4075134577940671,0.2118886725461001,0.004008704615737029,0.30752491123582637
0,0.06714899389554602,0.4145376441329414,0.21162107167081168,0.0029391815509834953,0.3037531087497174
0,0.07066773565456419,0.4093460084755469,0.22460199289886612,0.0030924292749971364,0.2922918336960257
0,0.07259276384233038,0.4076985319616229,0.20737486995723037,0.0025430586059415096,0.3097907756328748
0,0.0701115410880947,0.40553152743000226,0.2144320509902117,0.0027316184839517414,0.3071932620077396
0,0.07027276930189552,0.41689782709200185,0.21047156726768376,0.002196024040684235,0.30016181229773464
0,0.07311753902662993,0.41173094582185493,0.2131542699724518,0.0029843893480257116,0.29901285583103765
0,0.0714945714945715,0.40713790713790715,0.21783321783321782,0.003234003234003234,0.3003003003003003
0,0.06888686131386862,0.40978558394160586,0.21236313868613138,0.0028512773722627737,0.3061131386861314
0,0.06902068335047423,0.41618100788481316,0.21323277339732602,0.002056907781967775,0.2995086275854188
0,0.07001381851681253,0.4082220175034546,0.2163749424228466,0.004030400736987563,0.3013588208198987
0,0.07080459770114943,0.4127586206896552,0.21229885057471265,0.0016091954022988506,0.3025287356321839
0,0.06533992867824687,0.41631197515242147,0.21845162774646268,0.0025307718854250547,0.29736569653744394
0,0.07435158501440922,0.41452449567723343,0.2159077809798271,0.0029971181556195966,0.2922190201729107
0,0.06820530485704443,0.40808359168676084,0.21483522792513493,0.0026409461476633368,0.30623492938339647
0,0.07367330493841373,0.40497294808334294,0.20950846091861403,0.003108092552089329,0.30873719350754
