run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
51.0,10400.0,208.0,59.0,4.0,208.0,0.0,0.0,1.0,0.0,0.0,1.6346153846153846,0.16343133314915162,565.0,10400,208,1,0,4,59
83.0,10400.0,99.0,34.0,2.0,99.0,0.0,0.0,1.0,0.0,0.0,0.9595959595959596,0.14134786561323903,511.0,10400,99,1,0,2,34
31.0,10400.0,113.0,32.0,2.0,113.0,0.0,0.0,0.0,0.0,0.0,1.0384615384615385,0.1345219989748596,776.0,10400,113,0,0,2,32
22.0,10400.0,59.0,20.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.9322033898305084,0.16725585726135175,534.0,10400,59,0,0,0,20
82.0,10400.0,20.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.8,0.26754242162397546,419.0,10400,20,0,0,0,4
50.0,10400.0,119.0,32.0,2.0,119.0,0.0,0.0,1.0,0.0,0.0,1.0865384615384615,0.12306043929010753,600.0,10400,119,1,0,2,32
36.0,10400.0,37.0,12.0,2.0,36.0,0.0,1.0,0.0,0.0,0.0,0.8918918918918919,0.2149927849330041,425.0,10400,37,0,1,2,12
6.0,10400.0,108.0,30.0,3.0,108.0,0.0,0.0,1.0,0.0,0.0,0.9711538461538461,0.12923680926707865,860.0,10400,108,1,0,3,30
78.0,10400.0,101.0,30.0,2.0,101.0,0.0,0.0,1.0,0.0,0.0,0.9603960396039604,0.14136589144206427,704.0,10400,101,1,0,2,30
8.0,10400.0,117.0,38.0,3.0,116.0,0.0,1.0,0.0,0.0,0.0,1.0096153846153846,0.13765831561260208,861.0,10400,117,0,1,3,38
49.0,10400.0,44.0,17.0,1.0,44.0,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,0.18049199211000191,516.0,10400,44,0,0,1,17
24.0,10400.0,8649.0,2538.0,318.0,8476.0,0.0,69.0,123.0,0.0,0.0,1.0384615384615385,0.13029170819309827,2715.0,10400,8649,123,69,318,2538
10.0,10400.0,226.0,70.0,4.0,226.0,0.0,0.0,2.0,0.0,0.0,1.75,0.16832323362608637,574.0,10400,226,2,0,4,70
69.0,10400.0,53.0,11.0,1.0,53.0,0.0,0.0,0.0,0.0,0.0,0.9245283018867925,0.18040644444884626,444.0,10400,53,0,0,1,11
38.0,10400.0,167.0,50.0,1.0,167.0,0.0,0.0,1.0,0.0,0.0,1.4326923076923077,0.15444885212668052,601.0,10400,167,1,0,1,50
92.0,10400.0,185.0,54.0,4.0,185.0,0.0,0.0,0.0,0.0,0.0,1.4711538461538463,0.16049117730505177,839.0,10400,185,0,0,4,54
79.0,10400.0,52.0,17.0,2.0,51.0,0.0,1.0,0.0,0.0,0.0,0.9230769230769231,0.16441806022001107,746.0,10400,52,0,1,2,17
43.0,10400.0,8674.0,2638.0,283.0,8208.0,0.0,54.0,103.0,0.0,0.0,0.9807692307692307,0.12743576720460542,2856.0,10400,8674,103,54,283,2638
87.0,10400.0,90.0,18.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.9555555555555556,0.1456065801485276,575.0,10400,90,0,0,0,18
48.0,10400.0,135.0,33.0,6.0,135.0,0.0,0.0,1.0,0.0,0.0,1.2307692307692308,0.1381562479519639,505.0,10400,135,1,0,6,33
34.0,10400.0,8692.0,2519.0,282.0,8550.0,0.0,62.0,120.0,0.0,0.0,1.1538461538461537,0.13648283270737552,2638.0,10400,8692,120,62,282,2519
90.0,10400.0,40.0,14.0,1.0,40.0,0.0,0.0,1.0,0.0,0.0,0.9,0.18878830906871763,642.0,10400,40,1,0,1,14
1.0,10400.0,85.0,26.0,1.0,85.0,0.0,0.0,1.0,0.0,0.0,0.9529411764705882,0.14485178588741462,480.0,10400,85,1,0,1,26
13.0,10400.0,27.0,7.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.8518518518518519,0.1662705009847849,478.0,10400,27,0,0,0,7
11.0,10400.0,107.0,32.0,3.0,107.0,0.0,0.0,1.0,0.0,0.0,0.9903846153846154,0.12781205300711385,566.0,10400,107,1,0,3,32
72.0,10400.0,60.0,23.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.9333333333333333,0.18846190801360363,461.0,10400,60,0,0,0,23
45.0,10400.0,140.0,35.0,3.0,140.0,0.0,0.0,1.0,0.0,0.0,1.25,0.15200305605984044,572.0,10400,140,1,0,3,35
59.0,10400.0,181.0,55.0,5.0,181.0,0.0,0.0,2.0,0.0,0.0,1.4423076923076923,0.14122776155638667,784.0,10400,181,2,0,5,55
62.0,10400.0,8641.0,2615.0,283.0,8485.0,0.0,62.0,104.0,0.0,0.0,1.0576923076923077,0.13305939525487964,2822.0,10400,8641,104,62,283,2615
89.0,10400.0,115.0,36.0,0.0,115.0,0.0,0.0,0.0,0.0,0.0,1.0480769230769231,0.12326450767429334,551.0,10400,115,0,0,0,36
86.0,10400.0,91.0,25.0,4.0,91.0,0.0,0.0,0.0,0.0,0.0,0.9560439560439561,0.12196207091911249,846.0,10400,91,0,0,4,25
14.0,10400.0,125.0,40.0,7.0,124.0,0.0,1.0,3.0,0.0,0.0,1.1346153846153846,0.13392010781716787,523.0,10400,125,3,1,7,40
42.0,10400.0,68.0,28.0,1.0,68.0,0.0,0.0,1.0,0.0,0.0,0.9411764705882353,0.16213342923877128,550.0,10400,68,1,0,1,28
21.0,10400.0,144.0,45.0,1.0,144.0,0.0,0.0,0.0,0.0,0.0,1.3173076923076923,0.14669906852438744,500.0,10400,144,0,0,1,45
32.0,10400.0,130.0,34.0,6.0,128.0,0.0,2.0,3.0,0.0,0.0,1.1923076923076923,0.15403274718804522,552.0,10400,130,3,2,6,34
20.0,10400.0,124.0,35.0,4.0,123.0,0.0,1.0,3.0,0.0,0.0,1.1153846153846154,0.1486230629633328,542.0,10400,124,3,1,4,35
76.0,10400.0,87.0,16.0,2.0,87.0,0.0,0.0,1.0,0.0,0.0,0.9540229885057471,0.13172111959960323,710.0,10400,87,1,0,2,16
0.0,10400.0,107.0,26.0,1.0,107.0,0.0,0.0,1.0,0.0,0.0,0.9903846153846154,0.12560175716022035,528.0,10400,107,1,0,1,26
85.0,10400.0,238.0,70.0,8.0,236.0,0.0,2.0,0.0,0.0,0.0,1.7692307692307692,0.16579789272044276,744.0,10400,238,0,2,8,70
2.0,10400.0,83.0,21.0,2.0,82.0,0.0,1.0,1.0,0.0,0.0,0.9518072289156626,0.1326769683059028,511.0,10400,83,1,1,2,21
54.0,10400.0,108.0,26.0,1.0,108.0,0.0,0.0,0.0,0.0,0.0,0.9903846153846154,0.1506118913134717,603.0,10400,108,0,0,1,26
67.0,10400.0,57.0,13.0,2.0,56.0,0.0,1.0,2.0,0.0,0.0,0.9298245614035088,0.1713495912098242,599.0,10400,57,2,1,2,13
75.0,10400.0,32.0,6.0,1.0,32.0,0.0,0.0,1.0,0.0,0.0,0.875,0.18917264686677257,519.0,10400,32,1,0,1,6
91.0,10400.0,107.0,28.0,3.0,106.0,0.0,1.0,1.0,0.0,0.0,0.9903846153846154,0.13833480529022674,520.0,10400,107,1,1,3,28
53.0,10400.0,117.0,26.0,1.0,115.0,0.0,2.0,0.0,0.0,0.0,1.0192307692307692,0.13662744683644562,881.0,10400,117,0,2,1,26
60.0,10400.0,86.0,20.0,1.0,85.0,0.0,1.0,0.0,0.0,0.0,0.9534883720930233,0.13326067225537758,538.0,10400,86,0,1,1,20
12.0,10400.0,8687.0,2467.0,261.0,8568.0,0.0,57.0,103.0,0.0,0.0,1.2403846153846154,0.1518464843181862,2836.0,10400,8687,103,57,261,2467
47.0,10400.0,100.0,29.0,4.0,99.0,0.0,1.0,2.0,0.0,0.0,0.96,0.14419403313563026,823.0,10400,100,2,1,4,29
