,school,home,work,hospital,public
0,0.09313725490196079,0.6813725490196079,0.0196078431372549,0.0,0.20588235294117646
0,0.09473684210526316,0.6631578947368421,0.05263157894736842,0.0,0.18947368421052632
0,0.09174311926605505,0.6422018348623854,0.03669724770642202,0.08256880733944955,0.14678899082568808
0,0.1090909090909091,0.5818181818181818,0.10909090909090909,0.0,0.2
0,0.0625,0.6875,0.0,0.0,0.25
0,0.08695652173913043,0.6695652173913044,0.09565217391304348,0.0,0.14782608695652175
0,0.030303030303030304,0.5757575757575758,0.09090909090909091,0.0,0.30303030303030304
0,0.038461538461538464,0.6634615384615384,0.038461538461538464,0.028846153846153848,0.23076923076923078
0,0.08247422680412371,0.6701030927835051,0.041237113402061855,0.0,0.20618556701030927
0,0.07079646017699115,0.6637168141592921,0.02654867256637168,0.008849557522123894,0.23008849557522124
0,0.125,0.675,0.025,0.0,0.175
0,0.06882591093117409,0.4202429149797571,0.20844418739155582,0.0041642567958357435,0.2983227299016773
0,0.08558558558558559,0.6261261261261262,0.02252252252252252,0.05405405405405406,0.21171171171171171
0,0.061224489795918366,0.5714285714285714,0.061224489795918366,0.0,0.30612244897959184
0,0.09202453987730061,0.6441717791411042,0.018404907975460124,0.0,0.24539877300613497
0,0.06629834254143646,0.6685082872928176,0.055248618784530384,0.06629834254143646,0.143646408839779
0,0.10416666666666666,0.6041666666666666,0.020833333333333332,0.14583333333333334,0.125
0,0.07243367935409459,0.4134948096885813,0.20484429065743945,0.004152249134948097,0.30507497116493654
0,0.0,0.5930232558139535,0.12790697674418605,0.011627906976744186,0.26744186046511625
0,0.08396946564885496,0.6335877862595419,0.08396946564885496,0.0,0.1984732824427481
0,0.06871546961325967,0.4145948434622468,0.21293738489871086,0.003798342541436464,0.2999539594843462
0,0.0,0.5833333333333334,0.1388888888888889,0.0,0.2777777777777778
0,0.06172839506172839,0.6049382716049383,0.08641975308641975,0.012345679012345678,0.2345679012345679
0,0.08695652173913043,0.6086956521739131,0.043478260869565216,0.0,0.2608695652173913
0,0.06796116504854369,0.6601941747572816,0.05825242718446602,0.0,0.21359223300970873
0,0.07142857142857142,0.625,0.03571428571428571,0.0,0.26785714285714285
0,0.08088235294117647,0.6911764705882353,0.08088235294117647,0.0,0.14705882352941177
0,0.06779661016949153,0.6440677966101694,0.04519774011299435,0.01694915254237288,0.22598870056497175
0,0.07166840338080352,0.4121801551464629,0.21222646752344565,0.004399675813361121,0.2995252981359268
0,0.07207207207207207,0.6756756756756757,0.0990990990990991,0.0,0.15315315315315314
0,0.022988505747126436,0.632183908045977,0.09195402298850575,0.08045977011494253,0.1724137931034483
0,0.03305785123966942,0.6611570247933884,0.06611570247933884,0.0,0.2396694214876033
0,0.140625,0.65625,0.046875,0.0,0.15625
0,0.07142857142857142,0.6785714285714286,0.06428571428571428,0.0,0.18571428571428572
0,0.07142857142857142,0.6190476190476191,0.015873015873015872,0.007936507936507936,0.2857142857142857
0,0.03333333333333333,0.6333333333333333,0.09166666666666666,0.0,0.24166666666666667
0,0.04819277108433735,0.6385542168674698,0.08433734939759036,0.024096385542168676,0.20481927710843373
0,0.05825242718446602,0.7087378640776699,0.05825242718446602,0.0,0.17475728155339806
0,0.07264957264957266,0.6965811965811965,0.03418803418803419,0.038461538461538464,0.1581196581196581
0,0.08860759493670886,0.6708860759493671,0.02531645569620253,0.0,0.21518987341772153
0,0.07692307692307693,0.6346153846153846,0.04807692307692308,0.0,0.2403846153846154
0,0.07547169811320754,0.6415094339622641,0.03773584905660377,0.0,0.24528301886792453
0,0.10714285714285714,0.6785714285714286,0.0,0.0,0.21428571428571427
0,0.009708737864077669,0.6310679611650486,0.13592233009708737,0.0,0.22330097087378642
0,0.04424778761061947,0.672566371681416,0.04424778761061947,0.02654867256637168,0.21238938053097345
0,0.024390243902439025,0.6097560975609756,0.07317073170731707,0.0,0.2926829268292683
0,0.07197973050788897,0.4175976045145687,0.20661061844984452,0.003800529770816538,0.30001151675688126
0,0.041666666666666664,0.6458333333333334,0.0625,0.07291666666666667,0.17708333333333334
0,0.06857339765678841,0.4132781989432575,0.2129565816678153,0.003675626005053986,0.30151619572708477
0,0.06785304247990814,0.4126291618828932,0.21159586681974743,0.004362801377726751,0.30355912743972446
0,0.087248322147651,0.6778523489932886,0.020134228187919462,0.0,0.21476510067114093
0,0.0,0.5869565217391305,0.15217391304347827,0.021739130434782608,0.2391304347826087
0,0.07538212135247799,0.41419638721630386,0.20507179249652616,0.0026632700324224177,0.30268642890226954
0,0.05555555555555555,0.6666666666666666,0.041666666666666664,0.0,0.2361111111111111
0,0.05555555555555555,0.5925925925925926,0.05555555555555555,0.0,0.2962962962962963
0,0.0,0.58,0.12,0.0,0.3
0,0.0,0.7368421052631579,0.05263157894736842,0.0,0.21052631578947367
0,0.0759493670886076,0.6835443037974683,0.10126582278481013,0.0,0.13924050632911392
0,0.06542056074766354,0.6635514018691588,0.04672897196261682,0.009345794392523364,0.21495327102803738
0,0.03508771929824561,0.631578947368421,0.05263157894736842,0.0,0.2807017543859649
0,0.0625,0.640625,0.0234375,0.03125,0.2421875
0,0.08,0.66,0.14,0.0,0.12
0,0.06896551724137931,0.6551724137931034,0.08045977011494253,0.011494252873563218,0.1839080459770115
0,0.039603960396039604,0.693069306930693,0.039603960396039604,0.0,0.22772277227722773
0,0.056451612903225805,0.6854838709677419,0.07258064516129033,0.0,0.18548387096774194
0,0.0,0.8571428571428571,0.0,0.0,0.14285714285714285
0,0.06,0.62,0.1,0.02,0.2
0,0.06615010986469295,0.41875795073435873,0.21047762229675032,0.004394587718283798,0.3002197293859142
0,0.011363636363636364,0.5909090909090909,0.13636363636363635,0.0,0.26136363636363635
0,0.09090909090909091,0.7272727272727273,0.0,0.0,0.18181818181818182
0,0.10650887573964496,0.6035502958579881,0.011834319526627219,0.07692307692307693,0.20118343195266272
0,0.06622516556291391,0.6556291390728477,0.06622516556291391,0.0,0.2119205298013245
0,0.02127659574468085,0.6595744680851063,0.0425531914893617,0.02127659574468085,0.2553191489361702
0,0.15217391304347827,0.6304347826086957,0.0,0.06521739130434782,0.15217391304347827
0,0.07017746024429591,0.4132288545747868,0.20995621110855037,0.0036874855957593914,0.30294998847660753
