,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0,0.6027414740050608,0.3217701923261252,0.09572073645577166,0.05371770504872353,0.05474631947441616,0.1310027746158224,0.27851095117642344,0.19469870877937723,0.08948751121631238,0.04897902188791493,0.02782876991737751,0.025477289637445884,0.023819759385235572,0.02054319860309443,0.01188033165722291,0.012861357301420392,0.012061403508771933,0.012553736772486772,0.010177058111380142,0.012239386495338877
5,0.38612423079135016,0.41256302239092096,0.3419028348330726,0.0852858668252187,0.036122525336082734,0.06674075303723376,0.24376182222936013,0.28634357792697146,0.16571028265107204,0.0992367856484772,0.04234621303450419,0.034435219005531516,0.029620023935500128,0.02592423490860991,0.014362053923224129,0.01535116543988784,0.014301668523159753,0.014973072562358277,0.012501681463545867,0.01538485764676241
10,0.1181943006671267,0.35181306192968326,0.45162264093822174,0.2846408028699695,0.05599888705062422,0.03830170938819678,0.08722965015123534,0.18047889173434228,0.2500426413255361,0.18792353954434174,0.09794077377147,0.04715061233615919,0.03483922272612749,0.026256958223104056,0.01617067400903098,0.020913918932452053,0.014366645781119463,0.01617476851851851,0.01258295220159627,0.014943940539178633
15,0.06936590608465608,0.09177500886626792,0.2976701353957076,0.4866224524789338,0.15332813324221933,0.060043555934990195,0.05159218104517432,0.08978487026270456,0.16661832049258957,0.2368926901537288,0.17577970406293197,0.09898181968494474,0.06337899974804738,0.03263616447210197,0.015966241697624672,0.015966902007911468,0.018500243664717347,0.016014148715041577,0.0134587144650704,0.01510534769463341
20,0.07878709454796408,0.04332085466030214,0.06526630849914301,0.17088084883223773,0.2279760406176569,0.19495584680677644,0.08511531134844792,0.07645053236895528,0.10145202899223366,0.1857737601674169,0.258454896310909,0.22396502694354267,0.14719340513983373,0.06974193823152156,0.02428796577732748,0.028413334752057148,0.020460874408242836,0.022293674414210134,0.016024347592144203,0.018695672713529864
25,0.21444584627329208,0.09104309245840048,0.050776737974141145,0.07611582090748759,0.22175491336178646,0.2755784621654477,0.16006434192564045,0.10439125080749351,0.09466451622884371,0.11605950077654055,0.16990162322440805,0.22367614481872278,0.21030596497858398,0.09004072220218057,0.03551102605476129,0.025017525411847184,0.022246878771001594,0.024209301776266068,0.01888003318088064,0.054260361552028215
30,0.35903694358178045,0.26186731989494677,0.09106898334451154,0.051505325521529206,0.07624377587557347,0.1260533263770315,0.24287348207036244,0.17984971968438543,0.10725521365141251,0.07706301495169655,0.06579822105929703,0.06369228463955025,0.06603678508440415,0.04750756573673238,0.016526378413198737,0.016691390015522504,0.01454591339459761,0.02045658541194255,0.0138412474217559,0.01503054925673973
35,0.29120154704393836,0.35689199567709534,0.2186082350584991,0.10399325040528741,0.0794531212535367,0.0953800538586395,0.20866206938087203,0.25638496677740835,0.1619371538413936,0.10738202999552499,0.08689203289677973,0.07537028581950457,0.07342813051146384,0.05510305184784353,0.020833137891353017,0.01911469547510557,0.026294903926482874,0.01650250377928949,0.01696316473858846,0.016833585285966242
40,0.1663300480216241,0.25667081823671484,0.37638460974178417,0.23982940070903025,0.13102943321504493,0.107487598108448,0.1546428459898105,0.20124457345115068,0.24276412481821832,0.21240945158466926,0.14536431981052225,0.10852232800474985,0.094569318468128,0.06623652196568862,0.02358554730008629,0.024269044280873956,0.026775851666202544,0.02147758408919122,0.02180017487220877,0.020782155454774503
45,0.08560681216931217,0.14454053561843408,0.2660044468198077,0.3206426311171681,0.22562251234834307,0.12392010441479225,0.10448341318914685,0.12548713970407277,0.1997394141217241,0.2165951821579931,0.18569158660139665,0.14264412164802792,0.11226095993953132,0.0673377187049062,0.022059536317810546,0.020655471266670004,0.02326969042977815,0.02620878212396069,0.034418157564343986,0.02096324640967497
