run,susceptible_time,infection_time,diagnosis_time,hospitalization_time,recover_time,immunity_loss_time,death_time,icu_time,rehospitalization_time,vaccination_time,R_0,R_0_err,Last_infection_time,n_agents,infection_time_vaccinated_0,icu_time_vaccinated_0,death_time_vaccinated_0,hospitalization_time_vaccinated_0,diagnosis_time_vaccinated_0
4.0,10400.0,5.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,76.0,10400,5,0,0,0,2
73.0,10400.0,8634.0,2488.0,242.0,8540.0,0.0,59.0,104.0,0.0,0.0,1.3942307692307692,0.14806334379992925,2507.0,10400,8634,104,59,242,2488
20.0,10400.0,8540.0,2489.0,270.0,8426.0,0.0,61.0,113.0,0.0,0.0,1.4903846153846154,0.1406769032056659,2653.0,10400,8540,113,61,270,2489
60.0,10400.0,8641.0,2590.0,305.0,8540.0,0.0,81.0,132.0,0.0,0.0,1.3942307692307692,0.1284844946015623,2652.0,10400,8641,132,81,305,2590
56.0,10400.0,8581.0,2485.0,278.0,8493.0,0.0,65.0,124.0,0.0,0.0,1.4230769230769231,0.12574817742129463,2486.0,10400,8581,124,65,278,2485
91.0,10400.0,8525.0,2574.0,289.0,8445.0,0.0,63.0,124.0,0.0,0.0,1.4711538461538463,0.1496552740126842,2653.0,10400,8525,124,63,289,2574
28.0,10400.0,8525.0,2476.0,264.0,8446.0,0.0,56.0,109.0,0.0,0.0,1.4134615384615385,0.14500043581291996,2557.0,10400,8525,109,56,264,2476
57.0,10400.0,8508.0,2551.0,295.0,8420.0,0.0,55.0,112.0,0.0,0.0,1.3653846153846154,0.12822224182517228,2471.0,10400,8508,112,55,295,2551
27.0,10400.0,8317.0,2498.0,267.0,8248.0,0.0,49.0,118.0,0.0,0.0,1.4519230769230769,0.15810196066132973,2598.0,10400,8317,118,49,267,2498
86.0,10400.0,8316.0,2488.0,250.0,8252.0,0.0,54.0,96.0,0.0,0.0,1.6923076923076923,0.16171973185828548,2561.0,10400,8316,96,54,250,2488
39.0,10400.0,8597.0,2461.0,262.0,8509.0,0.0,55.0,112.0,0.0,0.0,1.3653846153846154,0.1459291342765789,2554.0,10400,8597,112,55,262,2461
75.0,10400.0,8630.0,2520.0,283.0,8515.0,0.0,64.0,119.0,0.0,0.0,1.3173076923076923,0.13613711010501572,2608.0,10400,8630,119,64,283,2520
7.0,10400.0,8275.0,2439.0,257.0,8202.0,0.0,53.0,104.0,0.0,0.0,1.6730769230769231,0.1524276464289704,2432.0,10400,8275,104,53,257,2439
23.0,10400.0,8518.0,2484.0,298.0,8426.0,0.0,56.0,118.0,0.0,0.0,1.6826923076923077,0.1782960292944263,2617.0,10400,8518,118,56,298,2484
31.0,10400.0,8656.0,2546.0,298.0,8530.0,0.0,73.0,104.0,0.0,0.0,1.3557692307692308,0.1439067807443637,2581.0,10400,8656,104,73,298,2546
80.0,10400.0,8303.0,2530.0,262.0,8225.0,0.0,53.0,79.0,0.0,0.0,1.7403846153846154,0.16396596596918642,2628.0,10400,8303,79,53,262,2530
87.0,10400.0,8406.0,2475.0,245.0,8310.0,0.0,60.0,80.0,0.0,0.0,1.6923076923076923,0.15158911971758365,2795.0,10400,8406,80,60,245,2475
65.0,10400.0,8538.0,2535.0,286.0,8433.0,0.0,58.0,96.0,0.0,0.0,1.6442307692307692,0.16162812245523211,2882.0,10400,8538,96,58,286,2535
62.0,10400.0,8737.0,2577.0,280.0,8589.0,0.0,67.0,106.0,0.0,0.0,1.3173076923076923,0.13613711010501572,2905.0,10400,8737,106,67,280,2577
89.0,10400.0,8555.0,2408.0,255.0,8464.0,0.0,62.0,103.0,0.0,0.0,1.4423076923076923,0.14832077435570112,2523.0,10400,8555,103,62,255,2408
49.0,10400.0,8663.0,2584.0,313.0,8531.0,0.0,72.0,127.0,0.0,0.0,1.2211538461538463,0.14065137779775216,2639.0,10400,8663,127,72,313,2584
48.0,10400.0,8378.0,2474.0,264.0,8286.0,0.0,64.0,101.0,0.0,0.0,1.8269230769230769,0.14553493025603176,2839.0,10400,8378,101,64,264,2474
90.0,10400.0,8478.0,2493.0,281.0,8393.0,0.0,55.0,118.0,0.0,0.0,1.4423076923076923,0.1337591460909511,2542.0,10400,8478,118,55,281,2493
18.0,10400.0,8481.0,2528.0,262.0,8383.0,0.0,63.0,108.0,0.0,0.0,1.4711538461538463,0.13244746923883724,2902.0,10400,8481,108,63,262,2528
1.0,10400.0,8524.0,2549.0,296.0,8423.0,0.0,65.0,115.0,0.0,0.0,1.6346153846153846,0.14005339608248282,2520.0,10400,8524,115,65,296,2549
78.0,10400.0,8533.0,2466.0,299.0,8457.0,0.0,54.0,118.0,0.0,0.0,1.4326923076923077,0.1385163726373042,2484.0,10400,8533,118,54,299,2466
3.0,10400.0,8584.0,2470.0,276.0,8478.0,0.0,58.0,109.0,0.0,0.0,1.3461538461538463,0.1316078194566217,2482.0,10400,8584,109,58,276,2470
83.0,10400.0,8300.0,2392.0,235.0,8227.0,0.0,47.0,91.0,0.0,0.0,1.7884615384615385,0.16263850702161678,2844.0,10400,8300,91,47,235,2392
2.0,10400.0,8248.0,2397.0,266.0,8163.0,0.0,54.0,101.0,0.0,0.0,2.0673076923076925,0.15950377158873466,2612.0,10400,8248,101,54,266,2397
25.0,10400.0,8448.0,2497.0,270.0,8356.0,0.0,69.0,101.0,0.0,0.0,1.6826923076923077,0.1473340531014776,2576.0,10400,8448,101,69,270,2497
88.0,10400.0,8376.0,2423.0,259.0,8290.0,0.0,63.0,107.0,0.0,0.0,1.4326923076923077,0.1418461066632675,2463.0,10400,8376,107,63,259,2423
38.0,10400.0,8466.0,2460.0,289.0,8386.0,0.0,57.0,108.0,0.0,0.0,1.5961538461538463,0.13969402094010147,2488.0,10400,8466,108,57,289,2460
9.0,10400.0,8558.0,2545.0,279.0,8474.0,0.0,63.0,101.0,0.0,0.0,1.4038461538461537,0.1436476887065371,2749.0,10400,8558,101,63,279,2545
22.0,10400.0,8458.0,2455.0,292.0,8351.0,0.0,74.0,110.0,0.0,0.0,1.4615384615384615,0.1610522930554193,2629.0,10400,8458,110,74,292,2455
8.0,10400.0,8342.0,2493.0,267.0,8258.0,0.0,68.0,104.0,0.0,0.0,1.7019230769230769,0.14772345619228097,2531.0,10400,8342,104,68,267,2493
15.0,10400.0,8391.0,2479.0,263.0,8307.0,0.0,61.0,105.0,0.0,0.0,1.6538461538461537,0.1556558978818752,2574.0,10400,8391,105,61,263,2479
35.0,10400.0,8500.0,2482.0,282.0,8421.0,0.0,42.0,88.0,0.0,0.0,1.4038461538461537,0.1396940209401015,2598.0,10400,8500,88,42,282,2482
17.0,10400.0,8535.0,2503.0,262.0,8453.0,0.0,53.0,109.0,0.0,0.0,1.2980769230769231,0.14060031307982765,2438.0,10400,8535,109,53,262,2503
29.0,10400.0,8513.0,2470.0,261.0,8434.0,0.0,52.0,100.0,0.0,0.0,1.2788461538461537,0.13763223037562294,2615.0,10400,8513,100,52,261,2470
84.0,10400.0,8560.0,2514.0,276.0,8444.0,0.0,70.0,104.0,0.0,0.0,1.3173076923076923,0.13475867227370916,2557.0,10400,8560,104,70,276,2514
93.0,10400.0,8283.0,2419.0,238.0,8191.0,0.0,61.0,90.0,0.0,0.0,1.7403846153846154,0.16956386103786822,2668.0,10400,8283,90,61,238,2419
30.0,10400.0,8556.0,2497.0,290.0,8471.0,0.0,61.0,118.0,0.0,0.0,1.375,0.14791777331488823,2561.0,10400,8556,118,61,290,2497
11.0,10400.0,8450.0,2540.0,288.0,8366.0,0.0,58.0,112.0,0.0,0.0,1.4326923076923077,0.1385163726373042,2853.0,10400,8450,112,58,288,2540
76.0,10400.0,8343.0,2456.0,270.0,8273.0,0.0,52.0,105.0,0.0,0.0,1.6538461538461537,0.14574448389985475,2552.0,10400,8343,105,52,270,2456
55.0,10400.0,8543.0,2569.0,288.0,8444.0,0.0,64.0,104.0,0.0,0.0,1.4038461538461537,0.13493507329345755,2773.0,10400,8543,104,64,288,2569
40.0,10400.0,8286.0,2401.0,294.0,8197.0,0.0,65.0,119.0,0.0,0.0,1.9615384615384615,0.17062195507604683,2949.0,10400,8286,119,65,294,2401
63.0,10400.0,8407.0,2452.0,279.0,8324.0,0.0,61.0,114.0,0.0,0.0,1.4423076923076923,0.13445525523521393,2700.0,10400,8407,114,61,279,2452
69.0,10400.0,8760.0,2634.0,264.0,8614.0,0.0,70.0,103.0,0.0,0.0,1.2884615384615385,0.13224738973487246,2833.0,10400,8760,103,70,264,2634
26.0,10400.0,8567.0,2519.0,255.0,8462.0,0.0,65.0,105.0,0.0,0.0,1.5673076923076923,0.14828143157316814,2521.0,10400,8567,105,65,255,2519
10.0,10400.0,8231.0,2402.0,277.0,8161.0,0.0,57.0,107.0,0.0,0.0,1.8557692307692308,0.1619166551565853,2922.0,10400,8231,107,57,277,2402
61.0,10400.0,8364.0,2474.0,251.0,8280.0,0.0,61.0,98.0,0.0,0.0,1.8365384615384615,0.1605806403937987,2707.0,10400,8364,98,61,251,2474
47.0,10400.0,8567.0,2526.0,284.0,8483.0,0.0,57.0,100.0,0.0,0.0,1.4807692307692308,0.14066733172049026,2664.0,10400,8567,100,57,284,2526
81.0,10400.0,8140.0,2424.0,225.0,8039.0,0.0,60.0,67.0,0.0,0.0,2.2115384615384617,0.17048511644605818,2694.0,10400,8140,67,60,225,2424
77.0,10400.0,8605.0,2518.0,287.0,8524.0,0.0,55.0,115.0,0.0,0.0,1.4423076923076923,0.14513965556850505,2683.0,10400,8605,115,55,287,2518
72.0,10400.0,8413.0,2412.0,263.0,8327.0,0.0,59.0,89.0,0.0,0.0,1.7115384615384615,0.16263850702161672,2445.0,10400,8413,89,59,263,2412
51.0,10400.0,8679.0,2533.0,260.0,8544.0,0.0,56.0,91.0,0.0,0.0,1.3846153846153846,0.12244985889714448,2558.0,10400,8679,91,56,260,2533
12.0,10400.0,8672.0,2540.0,282.0,8562.0,0.0,59.0,119.0,0.0,0.0,1.3173076923076923,0.13682112134144817,2492.0,10400,8672,119,59,282,2540
71.0,10400.0,8504.0,2475.0,271.0,8410.0,0.0,61.0,116.0,0.0,0.0,1.5961538461538463,0.1555058903098729,2570.0,10400,8504,116,61,271,2475
37.0,10400.0,8682.0,2616.0,264.0,8601.0,0.0,58.0,96.0,0.0,0.0,1.3269230769230769,0.14617497194121204,2639.0,10400,8682,96,58,264,2616
59.0,10400.0,8642.0,2521.0,285.0,8499.0,0.0,53.0,119.0,0.0,0.0,1.2692307692307692,0.1408331453803009,2620.0,10400,8642,119,53,285,2521
32.0,10400.0,8626.0,2490.0,288.0,8516.0,0.0,75.0,112.0,0.0,0.0,1.3076923076923077,0.1215079229176563,2643.0,10400,8626,112,75,288,2490
34.0,10400.0,8426.0,2450.0,270.0,8345.0,0.0,63.0,92.0,0.0,0.0,1.5576923076923077,0.1544866242732229,2533.0,10400,8426,92,63,270,2450
92.0,10400.0,8520.0,2464.0,267.0,8430.0,0.0,67.0,106.0,0.0,0.0,1.5769230769230769,0.14440803147402279,2711.0,10400,8520,106,67,267,2464
